name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.34,0.0,67.88,,180.0,,,,2021-10-12
PRAGATI CCGT-III,,,1500.0,10.259999999999998,21.740000000000002,1992.12,1911.2700000000002,,750.0,,,,2021-10-12
PRAGATI CCPP,,,330.4,4.93,3.58,968.1600000000001,902.75,,0.0,,,,2021-10-12
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-10-12
PANIPAT TPS,,,710.0,5.46,9.93,1069.5199999999995,963.56,0.0,210.0,,,,2021-10-12
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,31.92,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-10-12
PANIPAT TPS,Unit 7, ,250.0,2.65,5.16,517.7999999999997,496.12,,0.0,,,,2021-10-12
PANIPAT TPS,Unit 8, ,250.0,2.65,4.77,519.7999999999997,467.44,,0.0,,,,2021-10-12
RAJIV GANDHI TPS,,,1200.0,13.71,13.89,2672.5200000000004,1192.63,0.0,600.0,,,,2021-10-12
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,13.89,1390.5600000000013,1192.63,,0.0,,,,2021-10-12
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,1281.9599999999991,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-10-12
YAMUNA NAGAR TPS,,,600.0,9.88,0.0,1924.5600000000013,1243.17,1.0,600.0,,,,2021-10-12
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.94,0.0,962.2800000000007,410.16,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-10-12
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.94,0.0,962.2800000000007,833.01,,300.0,44479.65138888889,,WATER WALL TUBE LEAKAGE,2021-10-12
MAHATMA GANDHI TPS,,,1320.0,22.29,22.060000000000002,4240.48,4463.66,3.0,0.0,,,,2021-10-12
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.58,11.0,1954.9599999999991,2297.21,,0.0,,,,2021-10-12
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,11.06,2285.5200000000004,2166.45,,0.0,,,,2021-10-12
INDIRA GANDHI STPP,,,1500.0,9.58,35.33,1869.9600000000005,3335.87,0.0,0.0,,,,2021-10-12
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,11.76,672.4000000000005,729.42,,0.0,,,,2021-10-12
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,11.78,636.1199999999999,1283.54,,0.0,,,,2021-10-12
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,11.79,561.44,1322.91,,0.0,,,,2021-10-12
FARIDABAD CCPP,,,431.59,2.25,3.4699999999999998,371.2499999999999,185.58,,137.76,,,,2021-10-12
BASSI  HPS,,,66.0,0.68,0.75,240.16000000000008,246.32000000000002,,0.0,,,,2021-10-12
GIRI BATA HPS,,,60.0,0.45,0.81,129.39999999999998,128.93,,0.0,,,,2021-10-12
KASHANG INTEGRATED HEP,,,195.0,0.32,0.47,158.83999999999992,173.18,,65.0,,,,2021-10-12
LARJI  HPS,,,126.0,1.68,1.73,478.1600000000001,428.45,,0.0,,,,2021-10-12
SAINJ HPS,,,100.0,0.9,1.12,277.7999999999997,342.26,,50.0,,,,2021-10-12
SANJAY HPS,,,120.0,1.29,2.02,374.48000000000025,494.94000000000005,,0.0,,,,2021-10-12
SAWRA KUDDU HPS,,,111.0,0.81,0.0,202.72000000000003,0.0,,0.0,,,,2021-10-12
SHANAN HPS,,,110.0,0.81,1.13,409.72,400.72,,0.0,,,,2021-10-12
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-12
ALLAIN DUHANGAN  HPS,,,192.0,1.26,1.31,581.1199999999999,518.81,,0.0,,,,2021-10-12
BAJOLI HOLI HPS,,,0.0,0.45,0.0,119.40000000000003,0.0,,0.0,,,,2021-10-12
BASPA  HPS,,,300.0,2.58,3.2199999999999998,1019.9600000000005,1072.5,,0.0,,,,2021-10-12
BUDHIL HPS,,,70.0,0.32,0.6,232.83999999999992,230.49,,0.0,,,,2021-10-12
CHANJU-I HPS ,,,36.0,0.32,0.33,120.83999999999992,117.74000000000001,,0.0,,,,2021-10-12
KARCHAM WANGTOO HPS,,,1045.0,4.84,9.64,3380.0800000000017,3441.94,,0.0,,,,2021-10-12
MALANA  HPS,,,86.0,0.68,0.78,289.1600000000001,260.6,,0.0,,,,2021-10-12
MALANA-II  HPS,,,100.0,0.71,0.79,321.51999999999975,293.15999999999997,,0.0,,,,2021-10-12
SORANG HPS,,,100.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-12
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-12
BAIRA SIUL  HPS,,,180.0,1.0,1.1800000000000002,474.0,407.67,,0.0,,,,2021-10-12
BHAKRA LEFT HPS,,,594.0,3.52,8.969999999999999,1097.2399999999998,1167.98,,108.0,,,,2021-10-12
BHAKRA RIGHT HPS,,,785.0,7.29,7.46,1739.4799999999996,1302.19,,157.0,,,,2021-10-12
CHAMERA-I HPS,,,540.0,4.32,3.6399999999999997,1905.8399999999992,1546.54,,0.0,,,,2021-10-12
CHAMERA-II HPS,,,300.0,2.55,3.07,1122.5999999999995,1098.25,,100.0,,,,2021-10-12
CHAMERA-III HPS,,,231.0,2.55,2.37,806.5999999999995,807.67,,0.0,,,,2021-10-12
DEHAR HPS,,,990.0,6.19,8.25,2288.2800000000007,2345.67,,165.0,,,,2021-10-12
KOLDAM,,,800.0,5.1,7.09,2600.199999999999,2522.4900000000002,,0.0,,,,2021-10-12
NATHPA JHAKRI HPS,,,1500.0,14.9,17.810000000000002,5685.799999999996,5523.610000000001,,750.0,,,,2021-10-12
PARBATI-II HPS,,,0.0,1.1,0.0,320.2000000000003,0.0,,0.0,,,,2021-10-12
PARBATI-III HPS,,,520.0,1.45,1.3399999999999999,638.4000000000005,507.07000000000005,,130.0,,,,2021-10-12
PONG HPS,,,396.0,3.84,5.090000000000001,595.0800000000004,597.2900000000001,,66.0,,,,2021-10-12
RAMPUR HPS,,,412.02000000000004,4.29,5.16,1575.4799999999996,1543.17,,0.0,,,,2021-10-12
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-10-12
BAGLIHAR  HPS,,,450.0,7.55,9.6,1787.5999999999995,1861.1,,0.0,,,,2021-10-12
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1450.0,1551.13,,150.0,,,,2021-10-12
LOWER JHELUM  HPS,,,105.0,0.87,2.11,385.44000000000005,421.83000000000004,,35.0,,,,2021-10-12
