name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-09-11
PRAGATI CCGT-III,,,1500.0,10.239999999999998,11.719999999999999,1674.7499999999993,1507.3,,750.0,,,,2021-09-11
PRAGATI CCPP,,,330.4,5.0,3.01,813.9999999999997,791.1300000000001,,0.0,,,,2021-09-11
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-09-11
PANIPAT TPS,,,710.0,5.51,2.36,899.6100000000004,745.31,10.0,710.0,,,,2021-09-11
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,26.87000000000002,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-09-11
PANIPAT TPS,Unit 7,S,250.0,2.67,0.0,435.3700000000002,390.74,,250.0,44442.86944444444,,RSD/LOW SCHEDULE,2021-09-11
PANIPAT TPS,Unit 8,S,250.0,2.67,2.36,437.3700000000002,354.57,,250.0,44450.498611111114,,RSD/LOW SCHEDULE,2021-09-11
RAJIV GANDHI TPS,,,1200.0,13.7,8.69,2247.7000000000007,842.21,5.0,600.0,,,,2021-09-11
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,8.69,1169.4300000000012,842.21,,0.0,,,,2021-09-11
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,1078.2699999999995,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-09-11
YAMUNA NAGAR TPS,,,600.0,9.86,4.52,1618.459999999999,1067.59,6.0,300.0,,,,2021-09-11
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.93,0.0,809.2299999999994,410.16,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-09-11
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,4.52,809.2299999999994,657.43,,0.0,,,,2021-09-11
MAHATMA GANDHI TPS,,,1320.0,22.33,19.96,3548.629999999999,3789.62,7.0,0.0,,,,2021-09-11
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.6,10.01,1626.599999999999,1896.89,,0.0,,,,2021-09-11
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.73,9.95,1922.0300000000002,1892.73,,0.0,,,,2021-09-11
INDIRA GANDHI STPP,,,1500.0,9.61,13.27,1572.71,2614.75,5.0,500.0,,,,2021-09-11
INDIRA GANDHI STPP,Unit 1, ,500.0,3.47,0.0,565.1700000000003,497.71,,500.0,44450.833333333336,,RESERVE SHUT DOWN,2021-09-11
INDIRA GANDHI STPP,Unit 2, ,500.0,3.27,6.63,534.9699999999998,1038.82,,0.0,,,,2021-09-11
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,6.64,472.57000000000005,1078.22,,0.0,,,,2021-09-11
FARIDABAD CCPP,,,431.59,2.23,3.54,308.53000000000003,146.93,,137.76,,,,2021-09-11
BASSI  HPS,,,66.0,1.03,1.39,212.33,208.4,,0.0,,,,2021-09-11
GIRI BATA HPS,,,60.0,1.17,1.36,101.87000000000002,90.57,,0.0,,,,2021-09-11
KASHANG INTEGRATED HEP,,,195.0,0.7,1.02,141.69999999999987,149.54,,65.0,,,,2021-09-11
LARJI  HPS,,,126.0,3.0,2.98,401.0,353.07,,0.0,,,,2021-09-11
SAINJ HPS,,,100.0,1.8,2.62,232.80000000000013,288.17,,50.0,,,,2021-09-11
SANJAY HPS,,,120.0,2.13,3.1500000000000004,318.42999999999995,405.34,,0.0,,,,2021-09-11
SAWRA KUDDU HPS,,,111.0,1.17,0.0,170.86999999999986,0.0,,0.0,,,,2021-09-11
SHANAN HPS,,,110.0,1.5,2.23,371.5,339.87,,0.0,,,,2021-09-11
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-09-11
ALLAIN DUHANGAN  HPS,,,192.0,2.63,3.31,515.93,444.45000000000005,,0.0,,,,2021-09-11
BAJOLI HOLI HPS,,,0.0,0.5,0.0,104.5,0.0,,0.0,,,,2021-09-11
BASPA  HPS,,,300.0,5.17,7.92,890.8699999999995,899.16,,0.0,,,,2021-09-11
BUDHIL HPS,,,70.0,1.33,1.4300000000000002,203.63000000000014,199.09,,0.0,,,,2021-09-11
CHANJU-I HPS ,,,36.0,0.63,0.86,104.92999999999995,97.45,,0.0,,,,2021-09-11
KARCHAM WANGTOO HPS,,,1045.0,15.97,20.86,3018.669999999998,2966.79,,0.0,,,,2021-09-11
MALANA  HPS,,,86.0,1.57,1.94,251.26999999999992,220.12,,0.0,,,,2021-09-11
MALANA-II  HPS,,,100.0,1.57,1.99,283.2699999999999,250.2,,0.0,,,,2021-09-11
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-09-11
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-09-11
BAIRA SIUL  HPS,,,180.0,1.9,2.59,425.89999999999975,349.90000000000003,,60.0,,,,2021-09-11
BHAKRA LEFT HPS,,,594.0,7.13,6.76,919.43,956.02,,108.0,,,,2021-09-11
BHAKRA RIGHT HPS,,,785.0,8.87,5.92,1483.5699999999988,1108.75,,314.0,,,,2021-09-11
CHAMERA-I HPS,,,540.0,8.0,9.3,1702.0,1354.94,,0.0,,,,2021-09-11
CHAMERA-II HPS,,,300.0,5.0,6.01,997.0,949.12,,100.0,,,,2021-09-11
CHAMERA-III HPS,,,231.0,4.0,4.66,700.0,694.1800000000001,,0.0,,,,2021-09-11
DEHAR HPS,,,990.0,12.07,14.22,1984.7699999999993,1938.7799999999997,,330.0,,,,2021-09-11
KOLDAM,,,800.0,12.0,17.450000000000003,2311.0,2162.0,,0.0,,,,2021-09-11
