name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.8300000000000001,1.1300000000000001,234.45000000000005,206.72000000000003,,150.0,,,,2025-11-15
PRAGATI CCGT-III,,,1500.0,11.56,0.0,2781.4,1025.76,,0.0,,,,2025-11-15
PRAGATI CCPP,,,330.4,3.95,3.86,945.6099999999999,785.95,,104.6,,,,2025-11-15
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-11-15
PANIPAT TPS,,,710.0,8.16,4.72,2985.400000000001,2071.2,76.0,460.0,,,,2025-11-15
PANIPAT TPS,Unit 6,L,210.0,3.23,0.0,786.4500000000003,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2025-11-15
PANIPAT TPS,Unit 7, ,250.0,0.0,4.72,1115.0,763.22,,0.0,,,,2025-11-15
PANIPAT TPS,Unit 8,S,250.0,4.93,0.0,1083.9500000000007,798.7,,250.0,45971.760416666664,,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2025-11-15
RAJIV GANDHI TPS,,,1200.0,18.08,0.0,3966.8799999999987,2754.9,64.0,1200.0,,,,2025-11-15
RAJIV GANDHI TPS,Unit 1,L,600.0,8.7,0.0,2118.4999999999986,1079.18,,600.0,45939.4625,,RESERVE SHUT DOWN / STANDBY UNIT,2025-11-15
RAJIV GANDHI TPS,Unit 2,L,600.0,9.38,0.0,1848.38,1675.72,,600.0,45936.93958333333,,Turbine Misc,2025-11-15
YAMUNA NAGAR TPS,,,600.0,11.600000000000001,9.219999999999999,2838.9999999999986,2270.75,40.0,0.0,,,,2025-11-15
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.57,4.64,1363.549999999999,1127.32,,0.0,,,,2025-11-15
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.03,4.58,1475.4499999999996,1143.43,,0.0,,,,2025-11-15
MAHATMA GANDHI TPS,,,1320.0,21.46,9.9,5219.900000000001,4628.030000000001,42.0,660.0,,,,2025-11-15
MAHATMA GANDHI TPS,Unit 1,P,660.0,10.73,0.0,2609.9500000000003,2199.63,,660.0,45958.50069444445,,ANNUAL MAINTENANCE,2025-11-15
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.73,9.9,2609.9500000000003,2428.4,,0.0,,,,2025-11-15
INDIRA GANDHI STPP,,,1500.0,24.33,14.93,5544.130000000001,4809.87,40.0,500.0,,,,2025-11-15
INDIRA GANDHI STPP,Unit 1, ,500.0,7.8,7.45,1893.9999999999993,1577.82,,0.0,,,,2025-11-15
INDIRA GANDHI STPP,Unit 2,P,500.0,8.13,0.0,1618.13,1443.72,,500.0,45961.958333333336,,ANNUAL MAINTENANCE,2025-11-15
