name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.79,1.29,123.48000000000003,84.51,,180.0,,,,2020-06-12
PRAGATI CCGT-III,,,1500.0,10.139999999999999,14.16,727.6800000000001,634.1800000000001,,500.0,,,,2020-06-12
PRAGATI CCPP,,,330.4,4.5600000000000005,4.8,332.7200000000002,270.26,,104.6,,,,2020-06-12
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-06-12
PANIPAT TPS,,,710.0,6.34,0.0,465.08000000000004,85.42,83.0,710.0,,,,2020-06-12
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2020-06-12
PANIPAT TPS,Unit 7,L,250.0,3.07,0.0,224.83999999999992,29.93,,250.0,43978.34097222222,,WATER WALL TUBE LEAKAGE,2020-06-12
PANIPAT TPS,Unit 8,S,250.0,3.27,0.0,240.24000000000012,55.49,,250.0,43979.96527777778,,RSD/LOW SCHEDULE,2020-06-12
RAJIV GANDHI TPS,,,1200.0,16.07,22.08,981.8399999999999,49.53,65.0,0.0,,,,2020-06-12
RAJIV GANDHI TPS,Unit 1, ,600.0,6.7,11.04,295.39999999999986,31.46,,0.0,,,,2020-06-12
RAJIV GANDHI TPS,Unit 2, ,600.0,9.37,11.04,686.44,18.07,,0.0,,,,2020-06-12
YAMUNA NAGAR TPS,,,600.0,11.030000000000001,0.0,733.3599999999999,359.37,98.0,600.0,,,,2020-06-12
YAMUNA NAGAR TPS,Unit 1,S,300.0,6.13,0.0,450.55999999999995,140.94,,300.0,43986.14166666667,,RSD/LOW SCHEDULE,2020-06-12
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.9,0.0,282.7999999999999,218.43,,300.0,43982.73125,,RSD/LOW SCHEDULE,2020-06-12
MAHATMA GANDHI TPS,,,1320.0,20.43,16.96,1355.1599999999994,124.07,60.0,660.0,,,,2020-06-12
MAHATMA GANDHI TPS,Unit 1,S,660.0,10.93,2.09,803.1599999999994,24.44,,660.0,43994.20486111111,,WATER WALL TUBE LEAKAGE,2020-06-12
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.5,14.87,552.0,99.63,,0.0,,,,2020-06-12
INDIRA GANDHI STPP,,,1500.0,18.47,0.0,1313.6400000000003,0.0,64.0,1500.0,,,,2020-06-12
INDIRA GANDHI STPP,Unit 1,L,500.0,6.43,0.0,472.1600000000001,0.0,,500.0,43894.86388888889,,RESERVE SHUT DOWN / STANDBY UNIT,2020-06-12
INDIRA GANDHI STPP,Unit 2,L,500.0,5.57,0.0,366.8399999999999,0.0,,500.0,43914.864583333336,,RESERVE SHUT DOWN / STANDBY UNIT,2020-06-12
INDIRA GANDHI STPP,Unit 3,L,500.0,6.47,0.0,474.6400000000003,0.0,,500.0,43916.58472222222,,RESERVE SHUT DOWN / STANDBY UNIT,2020-06-12
FARIDABAD CCPP,,,431.59,0.8700000000000001,8.3,62.43999999999997,150.32,,275.52,,,,2020-06-12
BASSI  HPS,,,66.0,1.27,1.56,83.23999999999995,100.5,,0.0,,,,2020-06-12
GIRI BATA HPS,,,60.0,0.33,0.35,14.96,42.23,,0.0,,,,2020-06-12
KASHANG INTEGRATED HEP,,,195.0,1.1,0.0,45.20000000000002,0.0,,65.0,,,,2020-06-12
LARJI  HPS,,,126.0,2.7,3.14,162.39999999999986,149.26,,0.0,,,,2020-06-12
SAINJ HPS,,,100.0,1.5,2.4699999999999998,58.0,79.89,,50.0,,,,2020-06-12
SANJAY  HPS,,,120.0,2.27,1.95,110.23999999999995,111.82,,0.0,,,,2020-06-12
SAWRA KUDDU HPS,,,0.0,0.67,0.0,42.04000000000002,0.0,,0.0,,,,2020-06-12
SHANAN  HPS,,,110.0,2.4,2.62,150.80000000000007,140.15,,0.0,,,,2020-06-12
UHL-III HPS,,,0.0,1.13,0.0,62.56000000000003,0.0,,0.0,,,,2020-06-12
ALLAIN DUHANGAN  HPS,,,192.0,3.67,3.3200000000000003,159.0399999999999,113.5,,0.0,,,,2020-06-12
BAJOLI HOLI HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-06-12
BASPA  HPS,,,300.0,6.87,7.92,221.44000000000005,224.70999999999998,,0.0,,,,2020-06-12
BUDHIL HPS,,,70.0,1.43,1.53,66.16000000000001,58.74,,0.0,,,,2020-06-12
CHANJU-I HPS ,,,36.0,0.6,0.75,34.20000000000002,42.25,,0.0,,,,2020-06-12
KARCHAM WANGTOO HPS,,,1000.0,20.47,26.590000000000003,1060.6400000000003,799.09,,250.0,,,,2020-06-12
MALANA  HPS,,,86.0,1.53,1.24,70.36000000000001,57.9,,0.0,,,,2020-06-12
MALANA-II  HPS,,,100.0,1.77,1.44,76.24,56.32,,0.0,,,,2020-06-12
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-06-12
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-06-12
BAIRA SIUL  HPS,,,180.0,1.17,2.6799999999999997,76.04000000000002,179.64,,60.0,,,,2020-06-12
BHAKRA LEFT HPS,,,594.0,6.67,6.300000000000001,299.04,483.36,,108.0,,,,2020-06-12
BHAKRA RIGHT HPS,,,785.0,10.4,8.15,540.7999999999997,633.26,,0.0,,,,2020-06-12
CHAMERA- I  HPS,,,540.0,11.43,11.669999999999998,692.1599999999994,696.98,,0.0,,,,2020-06-12
CHAMERA- II  HPS,,,300.0,2.4,2.4,174.80000000000007,174.16,,200.0,,,,2020-06-12
CHAMERA-III HPS,,,231.0,5.0,5.64,245.0,290.99,,0.0,,,,2020-06-12
DEHAR H P S,,,990.0,13.73,14.84,744.7600000000002,773.23,,0.0,,,,2020-06-12
KOLDAM,,,800.0,11.83,20.08,845.9600000000005,562.42,,0.0,,,,2020-06-12
NATHPA JHAKRI HPS,,,1500.0,34.67,39.08,1671.0400000000009,1438.8400000000001,,750.0,,,,2020-06-12
PARBATI-II HPS,,,0.0,1.4,0.0,50.79999999999998,0.0,,0.0,,,,2020-06-12
PARBATI-III HPS,,,520.0,2.57,3.0900000000000003,137.83999999999992,105.25,,0.0,,,,2020-06-12
PONG H P S,,,396.0,2.9,6.450000000000001,102.80000000000007,377.7,,66.0,,,,2020-06-12
RAMPUR HPS,,,412.02000000000004,7.37,10.62,420.44000000000005,410.96,,0.0,,,,2020-06-12
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2020-06-12
BAGLIHAR  HPS,,,450.0,10.33,10.8,650.9600000000005,623.1099999999999,,0.0,,,,2020-06-12
BAGLIHAR II  HPS,,,450.0,10.47,10.8,405.6400000000003,508.33000000000004,,150.0,,,,2020-06-12
LOWER JHELUM  HPS,,,105.0,2.2,2.2,159.39999999999986,137.28,,35.0,,,,2020-06-12
UPPER SINDH-II HPS,,,105.0,1.67,1.44,92.04000000000002,73.46000000000001,,0.0,,,,2020-06-12
DULHASTI  HPS,,,390.0,8.9,9.57,563.7999999999997,570.82,,0.0,,,,2020-06-12
KISHANGANGA HPS,,,330.0,7.53,4.62,549.3599999999997,187.72,,110.0,,,,2020-06-12
SALAL  HPS,,,690.0,15.37,16.61,951.44,1012.5300000000001,,0.0,,,,2020-06-12
SEWA-II  HPS,,,120.0,1.67,2.58,157.03999999999985,213.12,,0.0,,,,2020-06-12
URI-I HPS,,,480.0,11.47,11.63,846.6400000000003,842.12,,0.0,,,,2020-06-12
URI-II HPS,,,240.0,5.63,5.87,395.55999999999995,425.9,,0.0,,,,2020-06-12
CHUTAK HPS,,,44.0,0.4,1.03,24.799999999999983,28.24,,0.0,,,,2020-06-12
NIMMO BAZGO HPS,,,45.0,0.5,0.8999999999999999,31.0,46.0,,0.0,,,,2020-06-12
GH TPS (LEH.MOH.),,,920.0,9.44,0.0,692.28,0.0,47.0,920.0,,,,2020-06-12
