name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.44,0.0,167.5999999999999,259.89,,180.0,,,,2024-03-15
PRAGATI CCGT-III,,,1500.0,12.49,7.55,3900.349999999999,2544.56,,0.0,,,,2024-03-15
PRAGATI CCPP,,,330.4,4.68,0.0,1425.2400000000002,841.48,,330.4,,,,2024-03-15
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-03-15
PANIPAT TPS,,,710.0,12.22,9.59,3804.299999999997,3607.9500000000003,48.0,210.0,,,,2024-03-15
PANIPAT TPS,Unit 6,S,210.0,3.06,0.0,950.8999999999992,998.19,,210.0,45364.98472222222,,FURNACE FIRE OUT /FLAME FAILURE,2024-03-15
PANIPAT TPS,Unit 7, ,250.0,4.58,5.39,1426.699999999999,1460.38,,0.0,,,,2024-03-15
PANIPAT TPS,Unit 8, ,250.0,4.58,4.2,1426.699999999999,1149.38,,0.0,,,,2024-03-15
RAJIV GANDHI TPS,,,1200.0,22.32,10.77,5742.799999999996,4124.58,57.0,600.0,,,,2024-03-15
RAJIV GANDHI TPS,Unit 1, ,600.0,12.97,10.77,3392.549999999997,2330.54,,0.0,,,,2024-03-15
RAJIV GANDHI TPS,Unit 2,L,600.0,9.35,0.0,2350.2499999999986,1794.04,,600.0,45343.49652777778,,TURBINE MISC. PROBLEM,2024-03-15
YAMUNA NAGAR TPS,,,600.0,12.58,6.79,3998.699999999999,3367.4700000000003,36.0,300.0,,,,2024-03-15
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.29,6.79,1999.3499999999995,1734.44,,0.0,,,,2024-03-15
YAMUNA NAGAR TPS,Unit 2,S,300.0,6.29,0.0,1999.3499999999995,1633.03,,300.0,45364.62013888889,,WATER WALL TUBE LEAKAGE,2024-03-15
MAHATMA GANDHI TPS,,,1320.0,11.61,10.98,7414.1500000000015,8093.74,54.0,1320.0,,,,2024-03-15
MAHATMA GANDHI TPS,Unit 1,S,660.0,11.61,10.98,3614.150000000002,4172.6,,660.0,45366.84027777778,,ECONOMISER TUBE LEAKAGE,2024-03-15
MAHATMA GANDHI TPS,Unit 2,P,660.0,0.0,0.0,3800.0,3921.14,,660.0,45333.938888888886,,ANNUAL MAINTENANCE,2024-03-15
INDIRA GANDHI STPP,,,1500.0,24.369999999999997,27.479999999999997,7210.359999999998,7905.469999999999,43.0,0.0,,,,2024-03-15
INDIRA GANDHI STPP,Unit 1, ,500.0,8.1,9.21,2470.4999999999986,2698.55,,0.0,,,,2024-03-15
INDIRA GANDHI STPP,Unit 2, ,500.0,8.1,9.08,2470.4999999999986,2826.61,,0.0,,,,2024-03-15
INDIRA GANDHI STPP,Unit 3, ,500.0,8.17,9.19,2269.3600000000006,2380.31,,0.0,,,,2024-03-15
FARIDABAD CCPP,,,431.59,0.48,0.0,142.19999999999985,137.28,,431.59,,,,2024-03-15
BASSI  HPS,,,66.0,0.58,0.39,294.69999999999976,284.42,,0.0,,,,2024-03-15
GIRI BATA HPS,,,60.0,0.32,0.56,174.7999999999999,234.24,,0.0,,,,2024-03-15
KASHANG INTEGRATED HEP,,,195.0,0.16,0.16,182.39999999999995,174.03,,0.0,,,,2024-03-15
LARJI  HPS,,,126.0,0.81,0.0,606.1499999999992,213.47,,126.0,,,,2024-03-15
SAINJ HPS,,,100.0,0.32,0.33999999999999997,383.7999999999999,354.14,,0.0,,,,2024-03-15
SANJAY HPS,,,120.0,0.71,0.52,538.6500000000005,530.3399999999999,,0.0,,,,2024-03-15
SAWRA KUDDU HPS,,,111.0,0.39,0.34,293.8499999999998,300.32,,37.0,,,,2024-03-15
SHANAN HPS,,,110.0,0.81,0.64,462.15000000000003,481.22,,50.0,,,,2024-03-15
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-03-15
ALLAIN DUHANGAN  HPS,,,192.0,0.48,0.36,645.2000000000003,580.52,,0.0,,,,2024-03-15
BAJOLI HOLI HPS,,,180.0,0.71,0.63,758.6500000000005,704.45,,120.0,,,,2024-03-15
BASPA  HPS,,,300.0,1.42,0.68,1190.300000000001,1148.4,,100.0,,,,2024-03-15
