name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.06,0.82,98.68000000000002,90.38,,150.0,,,,2025-06-28
PRAGATI CCGT-III,,,1500.0,12.690000000000001,6.74,1125.3199999999995,700.32,,0.0,,,,2025-06-28
PRAGATI CCPP,,,330.4,4.34,6.54,385.5200000000001,350.89,,0.0,,,,2025-06-28
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-06-28
PANIPAT TPS,,,710.0,14.33,15.030000000000001,1151.2399999999996,791.9399999999999,45.0,0.0,,,,2025-06-28
PANIPAT TPS,Unit 6, ,210.0,3.6,4.53,322.80000000000035,240.34,,0.0,,,,2025-06-28
PANIPAT TPS,Unit 7, ,250.0,5.33,5.28,472.23999999999955,286.71,,0.0,,,,2025-06-28
PANIPAT TPS,Unit 8, ,250.0,5.4,5.22,356.19999999999965,264.89,,0.0,,,,2025-06-28
RAJIV GANDHI TPS,,,1200.0,20.259999999999998,18.23,1800.2799999999997,1080.5,44.0,0.0,,,,2025-06-28
RAJIV GANDHI TPS,Unit 1, ,600.0,9.73,11.69,865.4400000000005,277.62,,0.0,,,,2025-06-28
RAJIV GANDHI TPS,Unit 2,*,600.0,10.53,6.54,934.8399999999992,802.88,,0.0,45836.40694444445,28/06/2025 17:50:00,FURNACE DRAFT ABNORMAL,2025-06-28
YAMUNA NAGAR TPS,,,600.0,12.74,11.65,1149.7200000000003,955.22,32.0,0.0,,,,2025-06-28
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.17,5.9,565.76,472.63,,0.0,,,,2025-06-28
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.57,5.75,583.9600000000004,482.59,,0.0,,,,2025-06-28
MAHATMA GANDHI TPS,,,1320.0,24.14,27.91,2135.920000000002,1987.8600000000001,38.0,0.0,,,,2025-06-28
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.07,14.0,1067.960000000001,945.19,,0.0,,,,2025-06-28
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.07,13.91,1067.960000000001,1042.67,,0.0,,,,2025-06-28
INDIRA GANDHI STPP,,,1500.0,27.29,18.810000000000002,2422.120000000002,1860.07,73.0,500.0,,,,2025-06-28
INDIRA GANDHI STPP,Unit 1, ,500.0,8.73,9.38,773.4400000000005,616.16,,0.0,,,,2025-06-28
INDIRA GANDHI STPP,Unit 2,S,500.0,9.23,0.0,819.4400000000005,540.39,,500.0,45828.998611111114,,RESERVE SHUT DOWN / STANDBY UNIT,2025-06-28
INDIRA GANDHI STPP,Unit 3, ,500.0,9.33,9.43,829.2400000000011,703.52,,0.0,,,,2025-06-28
FARIDABAD CCPP,,,431.59,0.63,0.49,56.63999999999997,93.2,,293.83,,,,2025-06-28
BASSI  HPS,,,66.0,1.3,1.54,105.39999999999992,114.73,,0.0,,,,2025-06-28
GIRI BATA HPS,,,60.0,0.4,0.63,26.199999999999964,21.689999999999998,,0.0,,,,2025-06-28
KASHANG INTEGRATED HEP,,,195.0,1.07,1.8,59.96000000000001,89.82,,65.0,,,,2025-06-28
LARJI  HPS,,,126.0,3.0,2.91,186.0,182.13,,42.0,,,,2025-06-28
SAINJ HPS,,,100.0,2.17,0.0,116.76000000000005,107.15,,0.0,,,,2025-06-28
SANJAY HPS,,,120.0,2.6,2.08,167.79999999999984,190.72,,0.0,,,,2025-06-28
SAWRA KUDDU HPS,,,111.0,0.93,1.13,71.04000000000005,60.85,,0.0,,,,2025-06-28
SHANAN HPS,,,110.0,2.33,2.48,175.24000000000024,180.20000000000002,,0.0,,,,2025-06-28
UHL-III HPS,,,99.99,1.83,1.46,161.2400000000002,91.68,,0.0,,,,2025-06-28
ALLAIN DUHANGAN  HPS,,,192.0,3.33,4.42,186.2400000000002,204.68,,0.0,,,,2025-06-28
BAJOLI HOLI HPS,,,180.0,4.4,4.77,266.2000000000001,287.52,,60.0,,,,2025-06-28
BASPA  HPS,,,300.0,6.73,7.85,345.4400000000001,402.95000000000005,,0.0,,,,2025-06-28
BUDHIL HPS,,,70.0,1.4,1.8599999999999999,82.20000000000005,95.62,,0.0,,,,2025-06-28
CHANJU-I HPS ,,,36.0,0.73,0.96,45.43999999999995,54.06,,0.0,,,,2025-06-28
KARCHAM WANGTOO HPS,,,1045.0,21.47,26.74,1135.1600000000008,1454.56,,0.0,,,,2025-06-28
KUTEHR HPS,,,,4.1,0.0,114.79999999999994,0.0,,0.0,,,,2025-06-28
MALANA  HPS,,,86.0,1.37,2.05,80.36000000000001,91.25,,0.0,,,,2025-06-28
MALANA-II  HPS,,,100.0,1.7,0.0,88.60000000000008,0.0,,50.0,,,,2025-06-28
SORANG HPS,,,100.0,1.63,2.6100000000000003,106.63999999999989,118.4,,0.0,,,,2025-06-28
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-06-28
BAIRA SIUL  HPS,,,180.0,3.13,2.7300000000000004,230.63999999999987,256.89,,60.0,,,,2025-06-28
BHAKRA LEFT HPS,,,630.0,5.5,7.939999999999999,421.0,537.45,,0.0,,,,2025-06-28
BHAKRA RIGHT HPS,,,785.0,6.83,12.39,524.2399999999997,611.75,,0.0,,,,2025-06-28
CHAMERA-I HPS,,,540.0,9.8,10.79,727.3999999999991,723.05,,0.0,,,,2025-06-28
CHAMERA-II HPS,,,300.0,6.37,7.23,447.3600000000001,493.69,,100.0,,,,2025-06-28
CHAMERA-III HPS,,,231.0,5.07,5.57,352.9599999999998,353.03,,154.0,,,,2025-06-28
DEHAR HPS,,,990.0,11.93,15.04,856.0399999999986,883.6600000000001,,165.0,,,,2025-06-28
KOLDAM,,,800.0,17.67,21.009999999999998,953.759999999999,997.95,,0.0,,,,2025-06-28
NATHPA JHAKRI HPS,,,1500.0,33.7,39.32000000000001,1899.6000000000013,2381.0699999999997,,500.0,,,,2025-06-28
PARBATI-II HPS,,,800.0,13.5,0.0,717.0,817.3100000000001,,800.0,,,,2025-06-28
PARBATI-III HPS,,,520.0,7.53,0.0,458.8399999999993,454.89,,520.0,,,,2025-06-28
PONG HPS,,,396.0,3.67,3.3900000000000006,147.75999999999996,163.13,,0.0,,,,2025-06-28
RAMPUR HPS,,,412.02000000000004,9.57,10.84,539.9599999999999,671.92,,137.34,,,,2025-06-28
PAMPORE GPS (Liq.),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-06-28
BAGLIHAR  HPS,,,450.0,10.13,10.79,806.6399999999999,844.7499999999999,,0.0,,,,2025-06-28
BAGLIHAR II  HPS,,,450.0,11.17,10.8,613.7599999999999,550.34,,150.0,,,,2025-06-28
LOWER JHELUM  HPS,,,105.0,2.07,1.9,167.9599999999998,180.76999999999998,,35.0,,,,2025-06-28
UPPER SINDH-II HPS,,,105.0,0.8,0.0,56.39999999999992,32.86,,0.0,,,,2025-06-28
DULHASTI  HPS,,,390.0,8.93,0.18,684.039999999999,744.04,,0.0,,,,2025-06-28
KISHANGANGA HPS,,,330.0,5.6,8.01,456.80000000000064,687.6,,110.0,,,,2025-06-28
SALAL HPS,,,690.0,16.17,16.799999999999997,1164.7599999999998,1104.64,,115.0,,,,2025-06-28
SEWA-II HPS,,,120.0,1.77,2.08,197.5600000000003,113.1,,40.0,,,,2025-06-28
URI-I HPS,,,480.0,11.07,8.969999999999999,1005.9600000000014,923.4100000000001,,0.0,,,,2025-06-28
URI-II HPS,,,240.0,5.5,4.92,498.0,494.04,,60.0,,,,2025-06-28
CHUTAK HPS,,,44.0,1.0,1.08,59.0,69.06,,44.0,,,,2025-06-28
NIMMO BAZGO HPS,,,45.0,0.8,1.0299999999999998,48.39999999999995,56.150000000000006,,45.0,,,,2025-06-28
GH TPS (LEH.MOH.),,,920.0,13.530000000000001,21.66,1203.8399999999992,1450.6,23.0,0.0,,,,2025-06-28
GH TPS (LEH.MOH.),Unit 1, ,210.0,4.43,4.81,397.0400000000002,304.65,,0.0,,,,2025-06-28
GH TPS (LEH.MOH.),Unit 2, ,210.0,0.0,4.85,0.0,335.09,,0.0,,,,2025-06-28
GH TPS (LEH.MOH.),Unit 3, ,250.0,4.4,6.0,390.19999999999936,403.65,,0.0,,,,2025-06-28
