name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-09-07
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-09-07
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-09-07
I.P.CCPP,,,270.0,1.76,0.9,283.31999999999994,349.9,,0.0,,,,2018-09-07
PRAGATI CCGT-III,,,1500.0,7.6899999999999995,11.25,1172.83,1607.6000000000001,,750.0,,,,2018-09-07
PRAGATI CCPP,,,330.4,5.970000000000001,3.8100000000000005,843.7900000000002,848.8499999999999,,0.0,,,,2018-09-07
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-09-07
BADARPUR TPS,,,705.0,0.0,7.8500000000000005,0.0,1093.53,,285.0,,,,2018-09-07
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-09-07
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-09-07
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-09-07
BADARPUR TPS,Unit 4, ,210.0,0.0,3.7,0.0,461.57,,0.0,,,,2018-09-07
BADARPUR TPS,Unit 5, ,210.0,0.0,4.15,0.0,631.96,,0.0,,,,2018-09-07
PANIPAT TPS,,,920.0,4.53,5.29,723.7099999999998,1778.9900000000002,,670.0,,,,2018-09-07
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-09-07
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,247.4,,210.0,43316.85138888889,,RSD/LOW SCHEDULE,2018-09-07
PANIPAT TPS,Unit 7,S,250.0,2.33,0.0,372.3099999999999,700.7,,250.0,43345.37430555555,,RSD/LOW SCHEDULE,2018-09-07
PANIPAT TPS,Unit 8, ,250.0,2.2,5.29,351.3999999999999,677.92,,0.0,,,,2018-09-07
RAJIV GANDHI TPS,,,1200.0,13.7,0.0,2194.8999999999987,1859.26,0.0,1200.0,,,,2018-09-07
RAJIV GANDHI TPS,Unit 1,L,600.0,6.83,0.0,1097.8099999999995,805.96,,600.0,43302.70347222222,,RSD/LOW SCHEDULE,2018-09-07
RAJIV GANDHI TPS,Unit 2,L,600.0,6.87,0.0,1097.0899999999992,1053.3,,600.0,43318.52361111111,,RSD/LOW SCHEDULE,2018-09-07
YAMUNA NAGAR TPS,,,600.0,10.96,4.86,1354.7199999999993,1645.26,,600.0,,,,2018-09-07
YAMUNA NAGAR TPS,Unit 1,S,300.0,6.03,4.86,565.2099999999998,693.7,,300.0,43350.785416666666,,RESERVE SHUT DOWN / STANDBY UNIT,2018-09-07
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,0.0,789.5099999999996,951.56,,300.0,43345.42361111111,,Low system demand/ costly fuel,2018-09-07
MAHATMA GANDHI TPS,,,1320.0,14.36,9.88,2300.520000000001,2739.1000000000004,,660.0,,,,2018-09-07
MAHATMA GANDHI TPS,Unit 1,S,660.0,7.13,0.0,1140.9100000000008,1313.97,,660.0,43343.03333333333,,COAL SHORTAGE,2018-09-07
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.23,9.88,1159.6100000000001,1425.13,,0.0,,,,2018-09-07
INDIRA GANDHI STPP,,,1500.0,21.669999999999998,9.48,3283.6899999999996,3026.3,,1000.0,,,,2018-09-07
