name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.99,0.0,142.99,,180.0,,,,2022-01-05
PRAGATI CCGT-III,,,1500.0,10.229999999999999,7.24,2840.1499999999996,2567.65,,750.0,,,,2022-01-05
PRAGATI CCPP,,,330.4,4.93,5.68,1380.65,1236.53,,0.0,,,,2022-01-05
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-01-05
PANIPAT TPS,,,710.0,5.49,10.97,1534.4499999999996,1778.3400000000001,20.0,210.0,,,,2022-01-05
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,45.79999999999998,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2022-01-05
PANIPAT TPS,Unit 7, ,250.0,2.68,5.49,743.3999999999997,922.38,,0.0,,,,2022-01-05
PANIPAT TPS,Unit 8, ,250.0,2.65,5.48,745.2499999999999,855.96,,0.0,,,,2022-01-05
RAJIV GANDHI TPS,,,1200.0,13.71,11.05,3835.55,1731.27,30.0,600.0,,,,2022-01-05
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,11.05,1994.6500000000005,1731.27,,0.0,,,,2022-01-05
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,1840.8999999999996,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2022-01-05
YAMUNA NAGAR TPS,,,600.0,9.84,5.05,2763.2000000000007,1544.1799999999998,43.0,300.0,,,,2022-01-05
YAMUNA NAGAR TPS,Unit 1,S,300.0,4.9,0.0,1381.5000000000005,477.86,,300.0,44560.87777777778,,RSD/LOW SCHEDULE,2022-01-05
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,5.05,1381.7000000000003,1066.32,,0.0,,,,2022-01-05
MAHATMA GANDHI TPS,,,1320.0,22.26,28.32,6134.300000000001,6295.1900000000005,3.0,0.0,,,,2022-01-05
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,14.16,2852.750000000001,3351.02,,0.0,,,,2022-01-05
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,14.16,3281.55,2944.17,,0.0,,,,2022-01-05
INDIRA GANDHI STPP,,,1500.0,9.58,28.339999999999996,2684.9,5086.639999999999,27.0,0.0,,,,2022-01-05
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,9.51,966.2500000000002,1296.57,,0.0,,,,2022-01-05
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,9.46,913.3,1913.38,,0.0,,,,2022-01-05
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,9.37,805.35,1876.69,,0.0,,,,2022-01-05
FARIDABAD CCPP,,,431.59,2.23,0.0,561.1500000000001,118.96000000000001,,431.59,,,,2022-01-05
BASSI  HPS,,,66.0,0.26,0.05,274.29999999999995,277.85,,0.0,,,,2022-01-05
GIRI BATA HPS,,,60.0,0.26,0.3,157.29999999999995,162.06,,0.0,,,,2022-01-05
KASHANG INTEGRATED HEP,,,195.0,0.13,0.17,173.64999999999998,194.45999999999998,,65.0,,,,2022-01-05
LARJI  HPS,,,126.0,0.71,0.72,559.5500000000002,510.83,,0.0,,,,2022-01-05
SAINJ HPS,,,100.0,0.26,0.3,318.29999999999995,400.16999999999996,,50.0,,,,2022-01-05
SANJAY HPS,,,120.0,0.65,0.65,447.2499999999999,591.4200000000001,,40.0,,,,2022-01-05
SAWRA KUDDU HPS,,,111.0,0.48,0.0,258.4000000000001,0.0,,0.0,,,,2022-01-05
SHANAN HPS,,,110.0,0.42,0.58,456.1000000000001,450.36,,0.0,,,,2022-01-05
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-01-05
ALLAIN DUHANGAN  HPS,,,192.0,0.42,0.5,643.0999999999998,588.3199999999999,,96.0,,,,2022-01-05
BAJOLI HOLI HPS,,,0.0,0.48,0.0,150.39999999999995,0.0,,0.0,,,,2022-01-05
BASPA  HPS,,,300.0,1.42,1.29,1181.1000000000004,1227.0600000000002,,0.0,,,,2022-01-05
BUDHIL HPS,,,70.0,0.16,0.17,253.79999999999998,236.5,,70.0,,,,2022-01-05
CHANJU-I HPS ,,,36.0,0.16,0.11,138.79999999999998,131.81,,0.0,,,,2022-01-05
KARCHAM WANGTOO HPS,,,1045.0,4.1,3.6999999999999997,3782.4999999999995,3919.93,,0.0,,,,2022-01-05
MALANA  HPS,,,86.0,0.23,1.3,324.1500000000001,292.44,,0.0,,,,2022-01-05
MALANA-II  HPS,,,100.0,0.19,0.22,349.95,323.85,,0.0,,,,2022-01-05
SORANG HPS,,,100.0,0.42,0.31,2.1,57.53,,0.0,,,,2022-01-05
