name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.96,365.4600000000001,276.43,,180.0,,,,2023-01-21
PRAGATI CCGT-III,,,1500.0,11.95,12.370000000000001,3452.9500000000035,2474.4700000000003,,0.0,,,,2023-01-21
PRAGATI CCPP,,,330.4,4.93,0.0,1407.5299999999988,802.21,,330.4,,,,2023-01-21
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-01-21
PANIPAT TPS,,,710.0,7.16,14.290000000000001,2077.359999999999,4264.849999999999,3.0,0.0,,,,2023-01-21
PANIPAT TPS,Unit 6, ,210.0,1.26,4.07,322.4599999999998,1107.86,,0.0,,,,2023-01-21
PANIPAT TPS,Unit 7,*,250.0,2.74,4.57,812.5400000000002,1579.37,,0.0,44947.48263888889,21/01/2023 15:09:00,GENEATOR PROTECTION MISC/BACK UP PROT,2023-01-21
PANIPAT TPS,Unit 8, ,250.0,3.16,5.65,942.3599999999993,1577.62,,0.0,,,,2023-01-21
RAJIV GANDHI TPS,,,1200.0,16.26,12.04,4813.46,5427.87,10.0,600.0,,,,2023-01-21
RAJIV GANDHI TPS,Unit 1,S,600.0,9.65,0.0,2856.650000000002,3115.67,,600.0,44946.56041666667,,FURNACE CLINKER FORMATION,2023-01-21
RAJIV GANDHI TPS,Unit 2, ,600.0,6.61,12.04,1956.809999999998,2312.2,,0.0,,,,2023-01-21
YAMUNA NAGAR TPS,,,600.0,11.04,13.46,3263.8399999999992,3428.45,15.0,0.0,,,,2023-01-21
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.52,6.74,1631.9199999999996,1809.99,,0.0,,,,2023-01-21
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.52,6.72,1631.9199999999996,1618.46,,0.0,,,,2023-01-21
MAHATMA GANDHI TPS,,,1320.0,22.189999999999998,30.32,6393.990000000002,6771.0,13.0,0.0,,,,2023-01-21
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.29,14.99,3373.0899999999992,3446.25,,0.0,,,,2023-01-21
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.9,15.33,3020.900000000002,3324.75,,0.0,,,,2023-01-21
INDIRA GANDHI STPP,,,1500.0,14.58,18.34,4029.1799999999985,6895.9,8.0,500.0,,,,2023-01-21
INDIRA GANDHI STPP,Unit 1, ,500.0,4.58,9.22,1202.1799999999985,2096.05,,0.0,,,,2023-01-21
INDIRA GANDHI STPP,Unit 2, ,500.0,5.32,9.12,1443.7199999999987,2242.12,,0.0,,,,2023-01-21
INDIRA GANDHI STPP,Unit 3,S,500.0,4.68,0.0,1383.2800000000013,2557.73,,500.0,44946.0,,C.W. PUMP PROBLEM,2023-01-21
FARIDABAD CCPP,,,431.59,0.99,0.0,279.7899999999996,2.5900000000000003,,431.59,,,,2023-01-21
BASSI  HPS,,,66.0,0.26,0.27,278.4599999999998,280.54,,33.0,,,,2023-01-21
GIRI BATA HPS,,,60.0,0.29,0.06,157.08999999999983,211.45,,0.0,,,,2023-01-21
KASHANG INTEGRATED HEP,,,195.0,0.13,0.16999999999999998,98.7299999999999,145.31,,130.0,,,,2023-01-21
LARJI  HPS,,,126.0,0.48,0.65,575.0800000000004,559.8100000000001,,84.0,,,,2023-01-21
SAINJ HPS,,,100.0,0.29,0.33,332.09000000000043,400.65999999999997,,0.0,,,,2023-01-21
SANJAY HPS,,,120.0,0.71,0.69,477.90999999999957,594.8399999999999,,40.0,,,,2023-01-21
SAWRA KUDDU HPS,,,111.0,0.35,0.28,289.3500000000005,302.47,,37.0,,,,2023-01-21
SHANAN HPS,,,110.0,0.42,0.43,450.82000000000033,460.54,,15.0,,,,2023-01-21
