name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.9299999999999999,0.97,347.9700000000001,255.64,,150.0,,,,2025-03-29
PRAGATI CCGT-III,,,1500.0,12.01,6.75,4176.15,2862.98,,0.0,,,,2025-03-29
PRAGATI CCPP,,,330.4,4.24,0.0,1491.6399999999987,744.27,,104.6,,,,2025-03-29
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-03-29
PANIPAT TPS,,,710.0,11.42,9.24,4127.1800000000085,4471.25,78.0,250.0,,,,2025-03-29
PANIPAT TPS,Unit 6, ,210.0,3.16,4.45,1143.6400000000024,873.23,,0.0,,,,2025-03-29
PANIPAT TPS,Unit 7,P,250.0,4.13,0.0,1491.7700000000032,1756.29,,250.0,45737.01388888889,10/04/2025,ANNUAL MAINTENANCE,2025-03-29
PANIPAT TPS,Unit 8, ,250.0,4.13,4.79,1491.7700000000032,1841.73,,0.0,,,,2025-03-29
RAJIV GANDHI TPS,,,1200.0,21.44,10.05,6457.1900000000005,5531.88,67.0,600.0,,,,2025-03-29
RAJIV GANDHI TPS,Unit 1,L,600.0,11.23,0.0,3227.6700000000005,2575.96,,600.0,45711.879166666666,,WATER WALL TUBE LEAKAGE,2025-03-29
RAJIV GANDHI TPS,Unit 2, ,600.0,10.21,10.05,3229.5200000000004,2955.92,,0.0,,,,2025-03-29
YAMUNA NAGAR TPS,,,600.0,11.48,5.46,4176.919999999997,3322.16,38.0,300.0,,,,2025-03-29
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.74,5.46,2088.4599999999987,1582.89,,0.0,,,,2025-03-29
YAMUNA NAGAR TPS,Unit 2,S,300.0,5.74,0.0,2088.4599999999987,1739.27,,300.0,45743.29375,,WATER WALL TUBE LEAKAGE,2025-03-29
MAHATMA GANDHI TPS,,,1320.0,11.16,22.66,8077.639999999996,8087.11,36.0,0.0,,,,2025-03-29
MAHATMA GANDHI TPS,Unit 1, ,660.0,0.0,11.27,4050.0,3901.66,,0.0,,,,2025-03-29
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.16,11.39,4027.639999999996,4185.45,,0.0,,,,2025-03-29
INDIRA GANDHI STPP,,,1500.0,23.78,25.7,8052.560000000003,8662.15,64.0,0.0,,,,2025-03-29
INDIRA GANDHI STPP,Unit 1, ,500.0,8.07,9.23,2483.840000000002,2562.24,,0.0,,,,2025-03-29
INDIRA GANDHI STPP,Unit 2, ,500.0,7.84,9.42,2784.360000000004,3039.0,,0.0,,,,2025-03-29
INDIRA GANDHI STPP,Unit 3, ,500.0,7.87,7.05,2784.359999999997,3060.91,,0.0,,,,2025-03-29
FARIDABAD CCPP,,,431.59,0.39,0.0,154.31000000000023,215.37,,137.76,,,,2025-03-29
BASSI  HPS,,,66.0,0.58,0.94,302.81999999999954,321.7,,0.0,,,,2025-03-29
GIRI BATA HPS,,,60.0,0.32,0.15,179.2799999999998,154.20999999999998,,0.0,,,,2025-03-29
