name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.03,0.9,82.60000000000002,70.16000000000001,,180.0,,,,2024-06-20
PRAGATI CCGT-III,,,1500.0,12.639999999999999,24.330000000000002,1020.7999999999994,1186.74,,0.0,,,,2024-06-20
PRAGATI CCPP,,,330.4,4.3999999999999995,7.1,358.0000000000001,333.90999999999997,,0.0,,,,2024-06-20
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-06-20
PANIPAT TPS,,,710.0,11.629999999999999,14.389999999999999,948.5999999999995,1069.8,34.0,0.0,,,,2024-06-20
PANIPAT TPS,Unit 6, ,210.0,3.23,4.52,262.59999999999985,265.49,,0.0,,,,2024-06-20
PANIPAT TPS,Unit 7, ,250.0,4.2,4.52,342.9999999999998,371.78,,0.0,,,,2024-06-20
PANIPAT TPS,Unit 8, ,250.0,4.2,5.35,342.9999999999998,432.53,,0.0,,,,2024-06-20
RAJIV GANDHI TPS,,,1200.0,21.700000000000003,23.59,1788.9999999999986,1226.6799999999998,36.0,0.0,,,,2024-06-20
RAJIV GANDHI TPS,Unit 1, ,600.0,11.3,10.48,940.9999999999991,792.67,,0.0,,,,2024-06-20
RAJIV GANDHI TPS,Unit 2, ,600.0,10.4,13.11,847.9999999999995,434.01,,0.0,,,,2024-06-20
YAMUNA NAGAR TPS,,,600.0,11.66,11.33,968.1999999999994,964.6800000000001,33.0,0.0,,,,2024-06-20
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.83,5.63,484.5999999999997,481.56,,0.0,,,,2024-06-20
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.83,5.7,483.5999999999997,483.12,,0.0,,,,2024-06-20
MAHATMA GANDHI TPS,,,1320.0,24.34,27.67,2004.8000000000006,1990.5700000000002,28.0,0.0,,,,2024-06-20
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.97,13.93,1080.4000000000005,956.67,,0.0,,,,2024-06-20
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.37,13.74,924.4000000000001,1033.9,,0.0,,,,2024-06-20
INDIRA GANDHI STPP,,,1500.0,24.2,25.490000000000002,1972.000000000001,1965.5800000000002,43.0,0.0,,,,2024-06-20
INDIRA GANDHI STPP,Unit 1, ,500.0,8.2,8.47,667.0000000000008,653.07,,0.0,,,,2024-06-20
INDIRA GANDHI STPP,Unit 2, ,500.0,8.0,8.56,653.0,646.0,,0.0,,,,2024-06-20
INDIRA GANDHI STPP,Unit 3, ,500.0,8.0,8.46,652.0,666.51,,0.0,,,,2024-06-20
FARIDABAD CCPP,,,431.59,0.51,4.16,36.199999999999996,188.26999999999998,,293.83,,,,2024-06-20
BASSI  HPS,,,66.0,1.27,1.6,94.39999999999992,111.06,,0.0,,,,2024-06-20
GIRI BATA HPS,,,60.0,0.33,0.13,21.599999999999973,13.120000000000001,,0.0,,,,2024-06-20
KASHANG INTEGRATED HEP,,,195.0,1.0,1.3,49.0,61.57,,0.0,,,,2024-06-20
LARJI  HPS,,,126.0,3.0,1.01,162.0,45.22,,84.0,,,,2024-06-20
SAINJ HPS,,,100.0,1.53,2.1799999999999997,79.60000000000002,102.08,,0.0,,,,2024-06-20
SANJAY HPS,,,120.0,2.27,3.07,140.4,142.4,,0.0,,,,2024-06-20
SAWRA KUDDU HPS,,,111.0,1.03,0.6699999999999999,63.60000000000002,51.09,,0.0,,,,2024-06-20
