name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-01-24
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-01-24
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-01-24
I.P.CCPP,,,270.0,1.71,1.24,521.04,516.9100000000001,,0.0,,,,2019-01-24
PRAGATI CCGT-III,,,1500.0,7.75,10.43,2247.0,3235.04,,0.0,,,,2019-01-24
PRAGATI CCPP,,,330.4,5.99,3.77,1671.7600000000002,1399.28,,0.0,,,,2019-01-24
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-01-24
BADARPUR TPS,,,0.0,0.0,0.0,0.0,1400.33,,0.0,,,,2019-01-24
BADARPUR TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,41929.76111111111,,POLLUTION PROBLEM,2019-01-24
BADARPUR TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42271.82777777778,,POLLUTION PROBLEM,2019-01-24
BADARPUR TPS,Unit 3,L,0.0,0.0,0.0,0.0,0.0,,0.0,42286.82777777778,,POLLUTION PROBLEM,2019-01-24
BADARPUR TPS,Unit 4,L,0.0,0.0,0.0,0.0,606.38,,0.0,43388.75347222222,,POLLUTION PROBLEM,2019-01-24
BADARPUR TPS,Unit 5,L,0.0,0.0,0.0,0.0,793.95,,0.0,43388.83541666667,,POLLUTION PROBLEM,2019-01-24
PANIPAT TPS,,,920.0,4.51,5.22,1305.2400000000025,2970.9700000000003,,670.0,,,,2019-01-24
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,176.76,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-01-24
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,322.79,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-01-24
PANIPAT TPS,Unit 7,S,250.0,2.32,0.0,648.6800000000012,1131.23,,250.0,43485.14236111111,,RSD/LOW SCHEDULE,2019-01-24
PANIPAT TPS,Unit 8, ,250.0,2.19,5.22,656.5600000000013,1340.19,,0.0,,,,2019-01-24
RAJIV GANDHI TPS,,,1200.0,13.68,0.0,4096.319999999996,3772.16,0.0,1200.0,,,,2019-01-24
RAJIV GANDHI TPS,Unit 1,L,600.0,6.84,0.0,2048.159999999998,1570.24,,600.0,43452.479166666664,,ASH HANDLING SYSTEM PROBLEM,2019-01-24
RAJIV GANDHI TPS,Unit 2,S,600.0,6.84,0.0,2048.159999999998,2201.92,,600.0,43486.95138888889,,RSD/LOW SCHEDULE,2019-01-24
YAMUNA NAGAR TPS,,,600.0,10.97,12.55,2876.2800000000007,2545.16,,0.0,,,,2019-01-24
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.03,6.28,1401.7199999999993,993.04,,0.0,,,,2019-01-24
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.27,1474.5600000000013,1552.12,,0.0,,,,2019-01-24
MAHATMA GANDHI TPS,,,1320.0,14.420000000000002,24.14,4194.080000000002,5559.719999999999,,0.0,,,,2019-01-24
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.19,12.08,2027.5600000000013,2641.56,,0.0,,,,2019-01-24
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.23,12.06,2166.5200000000004,2918.16,,0.0,,,,2019-01-24
INDIRA GANDHI STPP,,,1500.0,14.32,24.200000000000003,6113.269999999997,6207.370000000001,,0.0,,,,2019-01-24
INDIRA GANDHI STPP,Unit 1, ,500.0,0.0,8.18,2192.5899999999983,1857.44,,0.0,,,,2019-01-24
INDIRA GANDHI STPP,Unit 2, ,500.0,7.35,8.03,2012.3999999999978,2050.28,,0.0,,,,2019-01-24
INDIRA GANDHI STPP,Unit 3, ,500.0,6.97,7.99,1908.2800000000007,2299.65,,0.0,,,,2019-01-24
FARIDABAD CCPP,,,431.59,2.7,4.3,771.8000000000004,418.34000000000003,,0.0,,,,2019-01-24
BASSI  HPS,,,66.0,0.29,0.26,272.9600000000005,217.98,,0.0,,,,2019-01-24
BHAKRA LEFT HPS,,,594.0,10.97,4.95,3916.279999999995,1813.7099999999998,,0.0,,,,2019-01-24
BHAKRA RIGHT HPS,,,785.0,0.0,4.93,0.0,1616.94,,157.0,,,,2019-01-24
DEHAR H P S,,,990.0,2.94,3.8200000000000003,2621.5600000000013,2812.3199999999997,,0.0,,,,2019-01-24
GIRI BATA HPS,,,60.0,0.32,0.57,158.67999999999984,176.81,,0.0,,,,2019-01-24
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,170.1199999999999,110.49000000000001,,65.0,,,,2019-01-24
LARJI  HPS,,,126.0,0.48,0.72,517.5200000000004,518.78,,0.0,,,,2019-01-24
PONG H P S,,,396.0,2.39,4.95,848.3599999999997,1209.32,,66.0,,,,2019-01-24
SAINJ HPS,,,100.0,0.13,0.36,229.1199999999999,388.66,,50.0,,,,2019-01-24
SANJAY  HPS,,,120.0,0.65,0.25,439.59999999999945,546.1400000000001,,40.0,,,,2019-01-24
SAWRA KUDDU HPS,,,0.0,0.0,0.0,0.0,0.0,,,,,,2019-01-24
SHANAN  HPS,,,110.0,0.39,0.43,444.3599999999997,420.09,,0.0,,,,2019-01-24
UHL-III HPS,,,0.0,0.19,0.0,4.5600000000000005,0.0,,0.0,,,,2019-01-24
ALLAIN DUHANGAN  HPS,,,192.0,0.35,0.33,624.4000000000005,558.66,,96.0,,,,2019-01-24
BASPA  HPS,,,300.0,0.97,0.91,1151.2800000000007,1212.14,,0.0,,,,2019-01-24
BUDHIL HPS,,,70.0,0.13,0.2,239.1199999999999,271.03,,0.0,,,,2019-01-24
CHANJU-I HPS ,,,36.0,0.13,0.16,111.11999999999989,129.07,,0.0,,,,2019-01-24
KARCHAM WANGTOO HPS,,,1000.0,3.39,3.38,3889.359999999997,3741.37,,0.0,,,,2019-01-24
MALANA  HPS,,,86.0,0.19,0.24,325.55999999999995,302.23,,0.0,,,,2019-01-24
