name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.74,0.0,239.74,187.79000000000002,,150.0,,,,2024-12-01
PRAGATI CCGT-III,,,1500.0,10.030000000000001,0.0,2837.03,2420.44,,0.0,,,,2024-12-01
PRAGATI CCPP,,,330.4,2.6900000000000004,0.0,1014.6899999999999,717.03,,330.4,,,,2024-12-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-12-01
PANIPAT TPS,,,710.0,11.219999999999999,13.889999999999999,2806.2200000000003,3166.3599999999997,37.0,0.0,,,,2024-12-01
PANIPAT TPS,Unit 6, ,210.0,3.13,4.31,777.13,709.43,,0.0,,,,2024-12-01
PANIPAT TPS,Unit 7, ,250.0,4.06,4.84,1014.06,1200.56,,0.0,,,,2024-12-01
PANIPAT TPS,Unit 8, ,250.0,4.03,4.74,1015.03,1256.37,,0.0,,,,2024-12-01
RAJIV GANDHI TPS,,,1200.0,10.0,9.17,5084.0,3933.7200000000003,50.0,600.0,,,,2024-12-01
RAJIV GANDHI TPS,Unit 1,L,600.0,0.0,0.0,2576.0,1919.75,,600.0,45597.43194444444,,RESERVE SHUT DOWN / STANDBY UNIT,2024-12-01
RAJIV GANDHI TPS,Unit 2, ,600.0,10.0,9.17,2508.0,2013.97,,0.0,,,,2024-12-01
YAMUNA NAGAR TPS,,,600.0,11.36,4.42,2839.36,2506.76,48.0,300.0,,,,2024-12-01
YAMUNA NAGAR TPS,Unit 1,P,300.0,5.68,0.0,1419.68,1153.13,,300.0,45591.04027777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2024-12-01
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.68,4.42,1419.68,1353.63,,0.0,,,,2024-12-01
MAHATMA GANDHI TPS,,,1320.0,23.65,5.75,5908.65,5567.8,26.0,1320.0,,,,2024-12-01
MAHATMA GANDHI TPS,Unit 1,S,660.0,12.71,0.0,3171.71,2716.17,,660.0,45624.17847222222,,GENEATOR TRANSFORMER MISC.,2024-12-01
MAHATMA GANDHI TPS,Unit 2,S,660.0,10.94,5.75,2736.94,2851.63,,660.0,45627.625,,REHEATER TUBE LEAKAGE,2024-12-01
INDIRA GANDHI STPP,,,1500.0,15.42,14.2,5792.42,6107.969999999999,42.0,500.0,,,,2024-12-01
INDIRA GANDHI STPP,Unit 1,P,500.0,0.0,0.0,1932.0,2026.16,,500.0,45623.0,,BOILER INSPECTION/ RE-CERTIFICATION,2024-12-01
INDIRA GANDHI STPP,Unit 2, ,500.0,7.71,7.08,1930.71,2028.09,,0.0,,,,2024-12-01
INDIRA GANDHI STPP,Unit 3, ,500.0,7.71,7.12,1929.71,2053.72,,0.0,,,,2024-12-01
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,105.42,215.37,,275.52,,,,2024-12-01
BASSI  HPS,,,66.0,0.26,0.26,265.26,289.67,,16.5,,,,2024-12-01
GIRI BATA HPS,,,60.0,0.26,0.21,143.26,125.14,,0.0,,,,2024-12-01
KASHANG INTEGRATED HEP,,,195.0,0.16,0.18,167.16,213.62,,0.0,,,,2024-12-01
LARJI  HPS,,,126.0,0.58,0.37,547.58,239.14000000000001,,42.0,,,,2024-12-01
SAINJ HPS,,,100.0,0.39,0.35,354.39,384.69,,0.0,,,,2024-12-01
SANJAY HPS,,,120.0,0.77,0.71,458.77,527.3100000000001,,0.0,,,,2024-12-01
SAWRA KUDDU HPS,,,111.0,0.39,0.35000000000000003,267.39,232.01,,0.0,,,,2024-12-01
SHANAN HPS,,,110.0,0.48,0.43,410.48,458.13,,80.0,,,,2024-12-01
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-12-01
ALLAIN DUHANGAN  HPS,,,192.0,0.55,0.54,602.55,605.15,,0.0,,,,2024-12-01
BAJOLI HOLI HPS,,,180.0,0.68,0.29,697.68,675.0999999999999,,180.0,,,,2024-12-01
BASPA  HPS,,,300.0,1.52,1.31,1041.52,1246.54,,0.0,,,,2024-12-01
BUDHIL HPS,,,70.0,0.19,0.24,250.19,261.86,,0.0,,,,2024-12-01
CHANJU-I HPS ,,,36.0,0.16,0.12,133.16,142.57999999999998,,12.0,,,,2024-12-01
KARCHAM WANGTOO HPS,,,1045.0,5.1,4.209999999999999,3609.1,4118.9,,0.0,,,,2024-12-01
MALANA  HPS,,,86.0,0.29,0.06,302.29,215.57999999999998,,0.0,,,,2024-12-01
MALANA-II  HPS,,,100.0,0.16,0.0,318.16,184.0,,50.0,,,,2024-12-01
SORANG HPS,,,100.0,0.35,0.36,361.35,360.96000000000004,,0.0,,,,2024-12-01
TIDONG HPS,,,0.0,0.35,0.0,259.35,0.0,,0.0,,,,2024-12-01
BAIRA SIUL  HPS,,,180.0,0.68,0.46,608.68,470.46000000000004,,120.0,,,,2024-12-01
BHAKRA LEFT HPS,,,630.0,5.81,4.8500000000000005,1429.81,1796.4099999999999,,126.0,,,,2024-12-01
BHAKRA RIGHT HPS,,,785.0,7.42,5.32,1833.42,2056.5099999999998,,157.0,,,,2024-12-01
CHAMERA-I HPS,,,540.0,1.68,1.75,1945.68,1846.5299999999997,,0.0,,,,2024-12-01
CHAMERA-II HPS,,,300.0,1.0,1.0499999999999998,1233.0,1206.09,,200.0,,,,2024-12-01
CHAMERA-III HPS,,,231.0,0.71,0.89,906.71,913.5099999999999,,77.0,,,,2024-12-01
DEHAR HPS,,,990.0,3.23,3.3200000000000003,2423.23,2571.8199999999997,,0.0,,,,2024-12-01
KOLDAM,,,800.0,2.45,3.15,2783.45,3028.8199999999997,,600.0,,,,2024-12-01
NATHPA JHAKRI HPS,,,1500.0,7.74,8.139999999999999,6092.74,6612.32,,500.0,,,,2024-12-01
PARBATI-II HPS,,,0.0,3.19,0.0,1902.19,0.0,,0.0,,,,2024-12-01
PARBATI-III HPS,,,520.0,1.97,0.64,1309.97,520.6,,520.0,,,,2024-12-01
PONG HPS,,,396.0,3.23,5.73,723.23,1120.04,,66.0,,,,2024-12-01
RAMPUR HPS,,,412.02000000000004,2.9,2.33,1685.9,1843.49,,0.0,,,,2024-12-01
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-12-01
BAGLIHAR  HPS,,,450.0,3.71,3.6,2085.71,2308.39,,0.0,,,,2024-12-01
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1491.0,1522.74,,150.0,,,,2024-12-01
LOWER JHELUM  HPS,,,105.0,0.97,0.0,429.97,377.83,,35.0,,,,2024-12-01
UPPER SINDH-II HPS,,,105.0,0.39,0.0,371.39,87.88,,0.0,,,,2024-12-01
DULHASTI  HPS,,,390.0,2.81,4.92,1827.81,1909.3500000000001,,130.0,,,,2024-12-01
KISHANGANGA HPS,,,330.0,0.68,1.25,1275.68,1158.3700000000001,,110.0,,,,2024-12-01
SALAL HPS,,,690.0,2.77,2.39,2968.77,2934.02,,230.0,,,,2024-12-01
SEWA-II HPS,,,120.0,0.55,0.22,347.55,284.25,,80.0,,,,2024-12-01
URI-I HPS,,,480.0,4.35,0.8999999999999999,2168.35,1569.8899999999999,,120.0,,,,2024-12-01
URI-II HPS,,,240.0,3.0,1.1500000000000001,1156.0,1031.48,,120.0,,,,2024-12-01
CHUTAK HPS,,,44.0,0.16,0.17,149.16,157.18,,44.0,,,,2024-12-01
