name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.99,0.0,147.91,,180.0,,,,2022-01-10
PRAGATI CCGT-III,,,1500.0,10.229999999999999,7.11,2891.2999999999997,2603.39,,750.0,,,,2022-01-10
PRAGATI CCPP,,,330.4,4.93,3.94,1405.3000000000002,1258.07,,0.0,,,,2022-01-10
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-01-10
PANIPAT TPS,,,710.0,5.49,10.25,1561.8999999999992,1830.9699999999998,16.0,210.0,,,,2022-01-10
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,46.599999999999966,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2022-01-10
PANIPAT TPS,Unit 7, ,250.0,2.68,5.46,756.7999999999995,949.06,,0.0,,,,2022-01-10
PANIPAT TPS,Unit 8, ,250.0,2.65,4.79,758.4999999999998,881.91,,0.0,,,,2022-01-10
RAJIV GANDHI TPS,,,1200.0,13.71,11.25,3904.1000000000004,1786.81,29.0,600.0,,,,2022-01-10
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,11.25,2030.300000000001,1786.81,,0.0,,,,2022-01-10
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,1873.7999999999993,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2022-01-10
YAMUNA NAGAR TPS,,,600.0,9.84,10.68,2812.4000000000015,1590.83,43.0,0.0,,,,2022-01-10
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.9,5.36,1406.000000000001,497.53,,0.0,,,,2022-01-10
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,5.32,1406.4000000000005,1093.3,,0.0,,,,2022-01-10
MAHATMA GANDHI TPS,,,1320.0,22.26,23.13,6245.600000000002,6394.84,4.0,0.0,,,,2022-01-10
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,11.7,2905.500000000002,3400.93,,0.0,,,,2022-01-10
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,11.43,3340.1000000000004,2993.91,,0.0,,,,2022-01-10
INDIRA GANDHI STPP,,,1500.0,9.58,23.76,2732.8,5209.67,26.0,0.0,,,,2022-01-10
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,7.94,983.5000000000005,1337.77,,0.0,,,,2022-01-10
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,7.91,929.5999999999999,1954.48,,0.0,,,,2022-01-10
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,7.91,819.7,1917.42,,0.0,,,,2022-01-10
FARIDABAD CCPP,,,431.59,2.23,0.01,572.3000000000002,118.97,,431.59,,,,2022-01-10
BASSI  HPS,,,66.0,0.26,0.26,275.5999999999999,279.3,,0.0,,,,2022-01-10
GIRI BATA HPS,,,60.0,0.26,1.21,158.5999999999999,165.42,,0.0,,,,2022-01-10
KASHANG INTEGRATED HEP,,,195.0,0.13,0.22,174.29999999999995,195.39999999999998,,65.0,,,,2022-01-10
LARJI  HPS,,,126.0,0.71,0.89,563.1000000000004,514.99,,0.0,,,,2022-01-10
SAINJ HPS,,,100.0,0.26,2.99,319.5999999999999,410.07,,50.0,,,,2022-01-10
SANJAY HPS,,,120.0,0.65,0.22,450.4999999999998,593.58,,40.0,,,,2022-01-10
SAWRA KUDDU HPS,,,111.0,0.48,0.0,260.8000000000002,0.0,,0.0,,,,2022-01-10
SHANAN HPS,,,110.0,0.42,0.49,458.20000000000016,452.86,,0.0,,,,2022-01-10
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-01-10
ALLAIN DUHANGAN  HPS,,,192.0,0.42,0.53,645.1999999999996,590.79,,96.0,,,,2022-01-10
BAJOLI HOLI HPS,,,0.0,0.48,0.0,152.7999999999999,0.0,,0.0,,,,2022-01-10
BASPA  HPS,,,300.0,1.42,1.28,1188.2000000000007,1233.12,,100.0,,,,2022-01-10
BUDHIL HPS,,,70.0,0.16,0.0,254.59999999999997,237.06,,70.0,,,,2022-01-10
CHANJU-I HPS ,,,36.0,0.16,0.11,139.59999999999997,132.41,,0.0,,,,2022-01-10
