name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.96,0.98,264.0,200.68,,150.0,,,,2024-12-31
PRAGATI CCGT-III,,,1500.0,11.99,0.0,3189.0,2436.61,,0.0,,,,2024-12-31
PRAGATI CCPP,,,330.4,4.210000000000001,0.0,1125.0,717.03,,330.4,,,,2024-12-31
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-12-31
PANIPAT TPS,,,710.0,11.219999999999999,10.42,3143.0,3584.26,32.0,210.0,,,,2024-12-31
PANIPAT TPS,Unit 6,S,210.0,3.13,0.0,871.0,820.61,,210.0,45653.850694444445,01/01/2025,RSD/LOW SCHEDULE,2024-12-31
PANIPAT TPS,Unit 7, ,250.0,4.06,5.29,1136.0,1355.31,,0.0,,,,2024-12-31
PANIPAT TPS,Unit 8, ,250.0,4.03,5.13,1136.0,1408.34,,0.0,,,,2024-12-31
RAJIV GANDHI TPS,,,1200.0,10.0,10.53,5384.0,4471.09,42.0,600.0,,,,2024-12-31
RAJIV GANDHI TPS,Unit 1,S,600.0,0.0,0.0,2576.0,2163.25,,600.0,45654.375,,RESERVE SHUT DOWN / STANDBY UNIT,2024-12-31
RAJIV GANDHI TPS,Unit 2, ,600.0,10.0,10.53,2808.0,2307.84,,0.0,,,,2024-12-31
YAMUNA NAGAR TPS,,,600.0,11.36,0.0,3180.0,2513.88,63.0,600.0,,,,2024-12-31
YAMUNA NAGAR TPS,Unit 1,P,300.0,5.68,0.0,1590.0,1153.13,,300.0,45591.04027777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2024-12-31
YAMUNA NAGAR TPS,Unit 2,L,300.0,5.68,0.0,1590.0,1360.75,,300.0,45629.625,,WATER WALL TUBE LEAKAGE,2024-12-31
MAHATMA GANDHI TPS,,,1320.0,23.65,23.29,6618.0,6120.1,19.0,0.0,,,,2024-12-31
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.71,11.62,3553.0,2952.25,,0.0,,,,2024-12-31
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.94,11.67,3065.0,3167.85,,0.0,,,,2024-12-31
INDIRA GANDHI STPP,,,1500.0,23.28,16.86,6475.0,6829.950000000001,33.0,500.0,,,,2024-12-31
INDIRA GANDHI STPP,Unit 1, ,500.0,7.86,8.4,2152.0,2266.54,,0.0,,,,2024-12-31
INDIRA GANDHI STPP,Unit 2,S,500.0,7.71,0.0,2162.0,2272.31,,500.0,45656.55347222222,,AIR PREHEATERS PROBLEM,2024-12-31
INDIRA GANDHI STPP,Unit 3, ,500.0,7.71,8.46,2161.0,2291.1,,0.0,,,,2024-12-31
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,118.0,215.37,,431.59,,,,2024-12-31
BASSI  HPS,,,66.0,0.26,0.14,273.0,295.17,,0.0,,,,2024-12-31
GIRI BATA HPS,,,60.0,0.26,0.29,151.0,132.34,,0.0,,,,2024-12-31
KASHANG INTEGRATED HEP,,,195.0,0.16,0.17,172.0,218.68,,65.0,,,,2024-12-31
