name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.02,0.9299999999999999,254.74,227.97,,150.0,,,,2025-12-08
PRAGATI CCGT-III,,,1500.0,11.38,0.0,3041.040000000001,1025.76,,0.0,,,,2025-12-08
PRAGATI CCPP,,,330.4,3.85,3.75,1030.6799999999998,873.9200000000001,,104.6,,,,2025-12-08
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-12-08
PANIPAT TPS,,,710.0,8.32,9.870000000000001,3174.5600000000004,2217.9500000000003,68.0,210.0,,,,2025-12-08
PANIPAT TPS,Unit 6,L,210.0,3.16,0.0,860.2799999999997,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2025-12-08
PANIPAT TPS,Unit 7, ,250.0,0.0,4.96,1115.0,876.33,,0.0,,,,2025-12-08
PANIPAT TPS,Unit 8, ,250.0,5.16,4.91,1199.2800000000007,832.34,,0.0,,,,2025-12-08
RAJIV GANDHI TPS,,,1200.0,17.67,10.69,4379.360000000001,2813.6499999999996,61.0,600.0,,,,2025-12-08
RAJIV GANDHI TPS,Unit 1, ,600.0,8.48,10.69,2316.84,1137.59,,0.0,,,,2025-12-08
RAJIV GANDHI TPS,Unit 2,L,600.0,9.19,0.0,2062.5200000000004,1676.06,,600.0,45936.93958333333,,Turbine Misc,2025-12-08
YAMUNA NAGAR TPS,,,600.0,11.77,9.74,3107.16,2493.51,36.0,0.0,,,,2025-12-08
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.45,4.91,1490.6000000000004,1239.29,,0.0,,,,2025-12-08
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.32,4.83,1616.5599999999995,1254.22,,0.0,,,,2025-12-08
MAHATMA GANDHI TPS,,,1320.0,20.96,11.43,5709.68,4882.32,41.0,660.0,,,,2025-12-08
MAHATMA GANDHI TPS,Unit 1,P,660.0,10.48,0.0,2854.84,2199.64,,660.0,45958.50069444445,,ANNUAL MAINTENANCE,2025-12-08
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.48,11.43,2854.84,2682.68,,0.0,,,,2025-12-08
INDIRA GANDHI STPP,,,1500.0,23.71,15.66,6098.6799999999985,5177.66,45.0,500.0,,,,2025-12-08
INDIRA GANDHI STPP,Unit 1, ,500.0,7.58,7.84,2071.6399999999994,1761.44,,0.0,,,,2025-12-08
INDIRA GANDHI STPP,Unit 2,P,500.0,8.03,0.0,1804.2399999999998,1443.58,,500.0,45961.958333333336,,ANNUAL MAINTENANCE,2025-12-08
INDIRA GANDHI STPP,Unit 3, ,500.0,8.1,7.82,2222.7999999999993,1972.64,,0.0,,,,2025-12-08
FARIDABAD CCPP,,,431.59,0.6000000000000001,0.5,155.8,169.95,,431.59,,,,2025-12-08
BASSI  HPS,,,66.0,0.26,0.38,286.0799999999999,275.69,,33.0,,,,2025-12-08
GIRI BATA HPS,,,60.0,0.29,0.5,161.31999999999994,170.57999999999998,,0.0,,,,2025-12-08
KASHANG INTEGRATED HEP,,,195.0,0.19,0.0,191.51999999999998,200.95999999999998,,130.0,,,,2025-12-08
LARJI  HPS,,,126.0,0.58,0.49,540.6400000000003,440.46,,42.0,,,,2025-12-08
SAINJ HPS,,,100.0,0.39,0.0,380.1199999999999,109.5,,0.0,,,,2025-12-08
SANJAY HPS,,,120.0,0.71,0.64,474.67999999999984,463.48,,40.0,,,,2025-12-08
SAWRA KUDDU HPS,,,111.0,0.39,0.4,289.1199999999999,281.59999999999997,,0.0,,,,2025-12-08
SHANAN HPS,,,110.0,0.48,0.61,418.84000000000015,448.71000000000004,,110.0,,,,2025-12-08
UHL-III HPS,,,99.99,0.65,0.47,375.1999999999998,310.86,,0.0,,,,2025-12-08
ALLAIN DUHANGAN  HPS,,,192.0,0.58,0.68,594.6400000000003,548.38,,96.0,,,,2025-12-08
BAJOLI HOLI HPS,,,180.0,0.52,0.71,702.1599999999999,637.5999999999999,,180.0,,,,2025-12-08
BASPA  HPS,,,300.0,1.23,1.31,1184.8400000000001,1212.09,,100.0,,,,2025-12-08
BUDHIL HPS,,,70.0,0.16,0.24,249.27999999999997,249.85999999999999,,0.0,,,,2025-12-08
CHANJU-I HPS ,,,36.0,0.16,0.14,134.27999999999997,138.86,,24.0,,,,2025-12-08
KARCHAM WANGTOO HPS,,,1045.0,4.0,4.7299999999999995,3858.0,4256.139999999999,,0.0,,,,2025-12-08
KUTEHR HPS,,,240.0,0.81,0.79,556.4799999999996,304.78,,0.0,,,,2025-12-08
MALANA  HPS,,,86.0,0.26,0.33,302.0799999999999,274.03,,0.0,,,,2025-12-08
MALANA-II  HPS,,,100.0,0.16,0.0,327.2800000000002,0.0,,50.0,,,,2025-12-08
