name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.1,0.89,50.400000000000006,38.86,,150.0,,,,2025-05-14
PRAGATI CCGT-III,,,1500.0,12.389999999999999,6.93,559.46,384.50000000000006,,0.0,,,,2025-05-14
PRAGATI CCPP,,,330.4,4.2299999999999995,2.99,192.22000000000006,86.05,,104.6,,,,2025-05-14
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-05-14
PANIPAT TPS,,,710.0,14.23,14.77,508.22,413.71000000000004,47.0,0.0,,,,2025-05-14
PANIPAT TPS,Unit 6, ,210.0,3.52,4.5,162.2800000000001,191.12,,0.0,,,,2025-05-14
PANIPAT TPS,Unit 7, ,250.0,5.32,5.15,232.4799999999999,134.85,,0.0,,,,2025-05-14
PANIPAT TPS,Unit 8, ,250.0,5.39,5.12,113.46000000000001,87.74,,0.0,,,,2025-05-14
RAJIV GANDHI TPS,,,1200.0,19.58,9.93,900.1200000000006,446.45,64.0,600.0,,,,2025-05-14
RAJIV GANDHI TPS,Unit 1,L,600.0,9.42,0.0,432.8800000000002,0.0,,600.0,45711.879166666666,,WATER WALL TUBE LEAKAGE,2025-05-14
RAJIV GANDHI TPS,Unit 2, ,600.0,10.16,9.93,467.24000000000035,446.45,,0.0,,,,2025-05-14
YAMUNA NAGAR TPS,,,600.0,13.129999999999999,11.33,569.8200000000002,478.46,29.0,0.0,,,,2025-05-14
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.52,5.74,282.28000000000003,233.26,,0.0,,,,2025-05-14
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.61,5.59,287.5400000000002,245.2,,0.0,,,,2025-05-14
MAHATMA GANDHI TPS,,,1320.0,23.22,26.8,1065.0800000000004,964.8399999999999,49.0,0.0,,,,2025-05-14
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.61,13.39,532.5400000000002,460.9,,0.0,,,,2025-05-14
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.61,13.41,532.5400000000002,503.94,,0.0,,,,2025-05-14
INDIRA GANDHI STPP,,,1500.0,26.35,21.55,1209.8999999999996,1043.45,55.0,500.0,,,,2025-05-14
INDIRA GANDHI STPP,Unit 1, ,500.0,8.42,8.1,385.8800000000002,337.23,,0.0,,,,2025-05-14
INDIRA GANDHI STPP,Unit 2,*,500.0,8.9,5.31,409.5999999999997,362.85,,500.0,45791.42847222222,14/05/2025 18:01:00,BOILER AUX. MISC. PROMLEMS,2025-05-14
INDIRA GANDHI STPP,Unit 3, ,500.0,9.03,8.14,414.4199999999996,343.37,,0.0,,,,2025-05-14
FARIDABAD CCPP,,,431.59,0.6900000000000001,5.01,27.660000000000018,36.54,,137.76,,,,2025-05-14
BASSI  HPS,,,66.0,1.26,1.29,47.63999999999998,50.879999999999995,,0.0,,,,2025-05-14
GIRI BATA HPS,,,60.0,0.19,0.21,11.659999999999993,9.42,,0.0,,,,2025-05-14
KASHANG INTEGRATED HEP,,,195.0,0.65,0.85,19.099999999999998,26.57,,65.0,,,,2025-05-14
LARJI  HPS,,,126.0,1.94,1.4500000000000002,69.15999999999997,68.38,,42.0,,,,2025-05-14
SAINJ HPS,,,100.0,1.23,0.65,35.22,35.46,,50.0,,,,2025-05-14
SANJAY HPS,,,120.0,1.77,0.0,64.78000000000004,61.519999999999996,,0.0,,,,2025-05-14
SAWRA KUDDU HPS,,,111.0,0.81,0.53,31.339999999999982,25.64,,0.0,,,,2025-05-14
SHANAN HPS,,,110.0,2.1,2.05,74.39999999999999,75.65,,0.0,,,,2025-05-14
UHL-III HPS,,,99.99,1.77,1.17,79.77999999999999,45.31,,0.0,,,,2025-05-14
ALLAIN DUHANGAN  HPS,,,192.0,2.1,1.4700000000000002,57.40000000000002,59.55,,0.0,,,,2025-05-14
BAJOLI HOLI HPS,,,180.0,3.06,2.42,90.84000000000003,100.68,,60.0,,,,2025-05-14
BASPA  HPS,,,300.0,3.52,2.9699999999999998,97.27999999999997,106.12,,0.0,,,,2025-05-14
BUDHIL HPS,,,70.0,0.94,0.67,27.160000000000014,30.340000000000003,,0.0,,,,2025-05-14
CHANJU-I HPS ,,,36.0,0.48,0.44999999999999996,16.720000000000006,21.65,,0.0,,,,2025-05-14
KARCHAM WANGTOO HPS,,,1045.0,11.19,13.52,343.65999999999997,413.66999999999996,,0.0,,,,2025-05-14
KUTEHR HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2025-05-14
MALANA  HPS,,,86.0,0.87,0.69,27.18000000000001,32.13,,0.0,,,,2025-05-14
MALANA-II  HPS,,,100.0,0.94,0.0,25.16000000000001,0.0,,50.0,,,,2025-05-14
SORANG HPS,,,100.0,1.39,0.99,37.46000000000001,36.28,,0.0,,,,2025-05-14
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-05-14
BAIRA SIUL  HPS,,,180.0,2.39,2.48,102.46000000000001,135.10000000000002,,60.0,,,,2025-05-14
BHAKRA LEFT HPS,,,630.0,4.74,7.1899999999999995,186.3600000000001,187.56,,0.0,,,,2025-05-14
BHAKRA RIGHT HPS,,,785.0,5.9,6.290000000000001,232.60000000000008,150.5,,0.0,,,,2025-05-14
CHAMERA-I HPS,,,540.0,8.13,5.68,314.81999999999994,292.5,,0.0,,,,2025-05-14
CHAMERA-II HPS,,,300.0,5.42,4.44,176.87999999999988,195.85,,100.0,,,,2025-05-14
CHAMERA-III HPS,,,231.0,4.1,2.94,141.39999999999992,127.75999999999999,,154.0,,,,2025-05-14
DEHAR HPS,,,990.0,10.23,7.94,348.22000000000014,376.21000000000004,,330.0,,,,2025-05-14
KOLDAM,,,800.0,10.52,8.61,280.2800000000001,282.96,,200.0,,,,2025-05-14
NATHPA JHAKRI HPS,,,1500.0,21.1,19.74,597.4000000000003,765.6300000000001,,750.0,,,,2025-05-14
PARBATI-II HPS,,,800.0,7.1,5.86,218.39999999999992,230.87,,400.0,,,,2025-05-14
PARBATI-III HPS,,,520.0,5.16,3.05,160.23999999999995,134.42000000000002,,260.0,,,,2025-05-14
PONG HPS,,,396.0,0.81,1.0899999999999999,31.339999999999982,51.41,,132.0,,,,2025-05-14
RAMPUR HPS,,,412.02000000000004,6.0,6.82,170.0,223.98000000000002,,206.01,,,,2025-05-14
PAMPORE GPS (Liq.),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-05-14
BAGLIHAR  HPS,,,450.0,9.61,10.8,359.5400000000002,380.93,,0.0,,,,2025-05-14
BAGLIHAR II  HPS,,,450.0,9.71,5.55,135.94000000000005,155.77,,150.0,,,,2025-05-14
LOWER JHELUM  HPS,,,105.0,1.77,2.41,79.77999999999999,104.33999999999999,,35.0,,,,2025-05-14
UPPER SINDH-II HPS,,,105.0,0.77,0.72,20.779999999999994,7.35,,0.0,,,,2025-05-14
DULHASTI  HPS,,,390.0,8.58,9.379999999999999,288.12000000000006,353.32,,0.0,,,,2025-05-14
KISHANGANGA HPS,,,330.0,5.23,7.99,211.21999999999986,342.63,,110.0,,,,2025-05-14
SALAL HPS,,,690.0,13.61,12.729999999999999,480.5400000000002,419.24,,460.0,,,,2025-05-14
SEWA-II HPS,,,120.0,2.29,1.12,109.06000000000009,72.38,,40.0,,,,2025-05-14
URI-I HPS,,,480.0,11.45,8.37,501.29999999999984,449.45000000000005,,120.0,,,,2025-05-14
URI-II HPS,,,240.0,5.71,5.92,246.9400000000001,243.5,,60.0,,,,2025-05-14
CHUTAK HPS,,,44.0,0.68,1.03,19.519999999999996,23.48,,44.0,,,,2025-05-14
NIMMO BAZGO HPS,,,45.0,0.52,1.08,17.279999999999994,32.07,,45.0,,,,2025-05-14
GH TPS (LEH.MOH.),,,920.0,13.329999999999998,18.689999999999998,598.6200000000001,640.01,54.0,210.0,,,,2025-05-14
GH TPS (LEH.MOH.),Unit 1, ,210.0,4.52,4.75,196.28000000000014,102.76,,0.0,,,,2025-05-14
GH TPS (LEH.MOH.),Unit 2,*,210.0,0.0,2.76,0.0,157.22,,210.0,45791.47777777778,14/05/2025 21:09:00,TURBINE MISC.,2025-05-14
GH TPS (LEH.MOH.),Unit 3, ,250.0,4.26,5.52,194.63999999999987,171.41,,0.0,,,,2025-05-14
GH TPS (LEH.MOH.),Unit 4, ,250.0,4.55,5.66,207.70000000000016,208.62,,0.0,,,,2025-05-14
GOINDWAL SAHIB TPP,,,540.0,9.190000000000001,4.83,423.66000000000037,203.0,49.0,540.0,,,,2025-05-14
GOINDWAL SAHIB TPP,Unit 1,S,270.0,4.58,4.83,212.12000000000018,177.56,,270.0,45791.82013888889,,ELECTRICAL FAULT,2025-05-14
GOINDWAL SAHIB TPP,Unit 2,P,270.0,4.61,0.0,211.5400000000002,25.44,,270.0,45752.927083333336,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2025-05-14
ROPAR TPS,,,840.0,13.42,16.24,615.8799999999998,656.1300000000001,24.0,210.0,,,,2025-05-14
ROPAR TPS,Unit 3, ,210.0,3.48,4.24,160.7199999999999,181.52,,0.0,,,,2025-05-14
ROPAR TPS,Unit 4,S,210.0,3.23,3.65,148.21999999999997,139.69,,210.0,45791.87152777778,,REHEATER TUBE LEAKAGE,2025-05-14
ROPAR TPS,Unit 5, ,210.0,3.48,4.13,160.7199999999999,150.22,,0.0,,,,2025-05-14
ROPAR TPS,Unit 6, ,210.0,3.23,4.22,146.21999999999997,184.7,,0.0,,,,2025-05-14
ANANDPUR SAHIB-I HPS ,,,67.0,0.81,1.31,21.339999999999996,12.46,,0.0,,,,2025-05-14
ANANDPUR SAHIB-II HPS ,,,67.0,0.81,1.3399999999999999,21.339999999999996,11.129999999999999,,0.0,,,,2025-05-14
MUKERIAN-I HPS,,,45.0,0.32,0.9,7.480000000000002,42.85,,0.0,,,,2025-05-14
MUKERIAN-II HPS,,,45.0,0.32,0.0,7.480000000000002,0.0,,0.0,,,,2025-05-14
MUKERIAN-III HPS,,,58.5,0.39,0.0,10.46,0.0,,0.0,,,,2025-05-14
MUKERIAN-IV HPS,,,58.5,0.39,0.0,10.46,0.0,,0.0,,,,2025-05-14
RANJIT SAGAR HPS,,,600.0,4.03,1.9300000000000002,121.42000000000002,46.6,,0.0,,,,2025-05-14
SHAHPURKUNDI HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2025-05-14
RAJPURA TPP,,,1400.0,30.23,32.57,1337.2200000000003,1227.38,28.0,0.0,,,,2025-05-14
RAJPURA TPP,Unit 1, ,700.0,15.1,16.23,668.4000000000003,611.47,,0.0,,,,2025-05-14
RAJPURA TPP,Unit 2, ,700.0,15.13,16.34,668.8199999999999,615.91,,0.0,,,,2025-05-14
TALWANDI SABO TPP,,,1980.0,40.0,28.21,1762.9999999999998,1358.25,25.0,660.0,,,,2025-05-14
TALWANDI SABO TPP,Unit 1,S,660.0,14.42,0.0,621.8799999999998,492.72,,660.0,45790.166666666664,,BOILER MISC. PROBLEM,2025-05-14
TALWANDI SABO TPP,Unit 2, ,660.0,11.74,14.05,538.3600000000001,374.06,,0.0,,,,2025-05-14
TALWANDI SABO TPP,Unit 3, ,660.0,13.84,14.16,602.76,491.47,,0.0,,,,2025-05-14
GANGUWAL  HPS,,,77.65,1.35,1.24,58.90000000000002,52.04,,0.0,,,,2025-05-14
KOTLA  HPS,,,77.65,1.35,1.27,58.90000000000002,51.480000000000004,,0.0,,,,2025-05-14
RAJASTHAN,,,,,,,,,,,,,2025-05-14
CHHABRA-II TPP,,,1320.0,28.58,13.07,1230.1200000000003,702.06,47.0,660.0,,,,2025-05-14
CHHABRA-II TPP,Unit 5, ,660.0,14.26,13.07,617.6399999999999,561.29,,0.0,,,,2025-05-14
CHHABRA-II TPP,Unit 6,L,660.0,14.32,0.0,612.4800000000004,140.77,,660.0,45760.03333333333,,TURBINE BEARING PROBLEM,2025-05-14
CHHABRA-I PH-1 TPP,,,500.0,10.81,9.01,460.34000000000003,396.49,27.0,0.0,,,,2025-05-14
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,5.23,5.1,227.21999999999986,194.49,,0.0,,,,2025-05-14
CHHABRA-I PH-1 TPP,Unit 2,*,250.0,5.58,3.91,233.12000000000018,202.0,,0.0,45790.881944444445,14/05/2025 04:16:00,ELECTRICAL MISCELLANEOUS PROBLEMS,2025-05-14
