name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-09-27
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-09-27
I.P.CCPP,,,270.00,1.8,2.13,345.60,305.51,,,,,,2017-09-27
PRAGATI CCGT-III,,,1500.00,6.0,1.94,1080.00,1512.87,,,,,,2017-09-27
PRAGATI CCPP,,,330.40,5.49,7.10,988.23,864.26,,,,,,2017-09-27
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-09-27
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,RSD/LOW SCHEDULE,2017-09-27
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,RSD/LOW SCHEDULE,2017-09-27
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,RSD/LOW SCHEDULE,2017-09-27
BADARPUR TPS,4,*,210.0,2.90,2.48,522.30,643.70,,,24/09/2017 08:39,"27/09/201708.56.00",RSD/LOW SCHEDULE,2017-09-27
BADARPUR TPS,5,,210.0,2.90,4.58,522.30,761.99,,,,,,2017-09-27
PANIPAT TPS,,,920.00,4.7,6.82,846.90,1310.06,2,670.00,,,,2017-09-27
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,69.52,,210.0,19/08/2017 14:37,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-09-27
PANIPAT TPS,6,*,210.0,0.00,1.21,0.00,131.91,,210.0,15/09/2017 02:00,"27/09/201717.22.00",Coal Transportation Problems,2017-09-27
PANIPAT TPS,7,,250.0,2.20,5.61,395.40,697.74,,,,,,2017-09-27
PANIPAT TPS,8,S,250.0,2.50,0.00,451.50,410.89,,250.0,22/09/2017 17:14,,RSD/LOW SCHEDULE,2017-09-27
RAJIV GANDHI TPS,1,L,600.0,7.57,0.00,1363.39,957.71,,600.0,17/09/2017 14:36,,FUEL OIL PROBLEM,2017-09-27
RAJIV GANDHI TPS,2,S,600.0,6.83,0.00,1230.41,1135.64,,600.0,22/09/2017 18:00,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-09-27
YAMUNA NAGAR TPS,1,,300.0,4.93,6.54,888.11,674.31,,,,,,2017-09-27
YAMUNA NAGAR TPS,2,,300.0,4.93,6.57,888.11,909.05,,,,,,2017-09-27
MAHATMA GANDHI TPS,1,S,660.0,6.03,6.41,1085.81,1712.29,,,27/09/2017 14:00,,WATER WALL TUBE LEAKAGE,2017-09-27
MAHATMA GANDHI TPS,2,,660.0,5.97,13.70,898.19,1431.70,,,,,,2017-09-27
INDIRA GANDHI STPP,1,,500.0,5.27,8.49,947.29,1308.66,,,,,,2017-09-27
INDIRA GANDHI STPP,2,,500.0,5.00,7.67,885.00,1364.53,,,,,,2017-09-27
INDIRA GANDHI STPP,3,,500.0,4.90,8.40,882.30,1065.14,,,,,,2017-09-27
FARIDABAD CCPP,,,431.59,3.43,0.00,616.61,263.78,137.76,,,,,2017-09-27
BASSI  HPS,,,66.00,1.07,1.25,229.89,251.68,,,,,,2017-09-27
BHAKRA H  P S,,,1325.00,16.44,17.80,2692.88,2786.25,108.00,,,,,2017-09-27
DEHAR H P S,,,990.00,12.27,14.18,2081.29,2326.36,165.00,,,,,2017-09-27
GIRI BATA HPS,,,60.00,0.83,1.38,122.41,112.03,,,,,,2017-09-27
KASHANG INTEGRATED HEP,,,195.00,0.8,0.60,180.60,161.32,130.00,,,,,2017-09-27
LARJI  HPS,,,126.0,2.67,2.68,442.09,461.39,,,,,,2017-09-27
PONG H P S,,,396.0,3.53,7.73,442.31,640.08,,,,,,2017-09-27
SAINJ HPS,,,100.0,0.57,0.99,267.39,38.62,,,,,,2017-09-27
SANJAY  HPS,,,120.0,2.33,1.95,387.91,324.02,40.0,,,,,2017-09-27
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-09-27
ALLAIN DUHANGAN  HPS,,,192.0,2.57,2.57,533.39,576.16,,,,,,2017-09-27
BASPA  HPS,,,300.0,5.67,4.44,989.09,1073.08,,,,,,2017-09-27
BUDHIL HPS,,,70.0,0.93,0.87,234.11,244.57,,,,,,2017-09-27
CHANJU-I HPS,,,36.0,0.00,0.00,0.00,58.74,,,,,,2017-09-27
KARCHAM WANGTOO HPS,,,1000.0,16.67,12.15,3390.09,3696.10,,,,,,2017-09-27
MALANA  HPS,,,86.0,1.43,1.42,281.61,282.96,,,,,,2017-09-27
MALANA-II  HPS,,,100.0,1.83,1.57,308.41,310.98,,,,,,2017-09-27
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-09-27
TIDONG HPS,,,0.0,2.40,0.00,64.80,0.00,,,,,,2017-09-27
BAIRA SIUL  HPS,,,180.0,2.00,1.21,499.00,523.92,,,,,,2017-09-27
CHAMERA- I  HPS,,,540.0,8.37,5.65,1863.99,1943.26,,,,,,2017-09-27
