name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-10-20
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-10-20
I.P.CCPP,,,270.00,2.07,0.91,392.40,366.04,,,,,,2017-10-20
PRAGATI CCGT-III,,,1500.00,6.12,7.21,1220.40,1725.09,250.00,,,,,2017-10-20
PRAGATI CCPP,,,330.40,5.45,6.52,1114.00,1011.29,,,,,,2017-10-20
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-10-20
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2017-10-20
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2017-10-20
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2017-10-20
BADARPUR TPS,4,S,210.0,2.90,0.00,589.00,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2017-10-20
BADARPUR TPS,5,S,210.0,2.90,0.00,589.00,839.22,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2017-10-20
PANIPAT TPS,,,920.00,4.71,5.92,955.20,1525.68,0,460.00,,,,2017-10-20
PANIPAT TPS,5,S,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-10-20
PANIPAT TPS,5,S,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-10-20
PANIPAT TPS,6,S,210.0,0.00,2.96,0.00,213.00,,,20/10/2017 15:30,,RSD/LOW SCHEDULE,2017-10-20
PANIPAT TPS,7,,250.0,2.19,2.96,445.80,825.56,,,,,,2017-10-20
PANIPAT TPS,8,L,250.0,2.52,0.00,509.40,411.06,,250.0,22/09/2017 17:14,,RSD/LOW SCHEDULE,2017-10-20
RAJIV GANDHI TPS,1,S,600.0,0.00,0.00,1500.00,1123.49,,600.0,19/10/2017 19:40,,RSD/LOW SCHEDULE,2017-10-20
RAJIV GANDHI TPS,2,S,600.0,6.84,0.00,1387.80,1298.25,,600.0,13/10/2017 00:28,,COAL SHORTAGE,2017-10-20
YAMUNA NAGAR TPS,1,,300.0,4.94,5.98,1001.80,821.29,,,,,,2017-10-20
YAMUNA NAGAR TPS,2,,300.0,4.94,6.01,1001.80,1049.92,,,,,,2017-10-20
MAHATMA GANDHI TPS,1,,660.0,6.03,12.17,1224.60,1937.06,,,,,,2017-10-20
MAHATMA GANDHI TPS,2,S,660.0,5.94,0.00,1034.80,1679.61,,660.0,16/10/2017 01:04,,RSD/LOW SCHEDULE,2017-10-20
INDIRA GANDHI STPP,1,,500.0,5.26,7.93,1068.20,1526.24,,,,,,2017-10-20
INDIRA GANDHI STPP,2,L,500.0,4.97,0.00,999.40,1390.07,,500.0,02/10/2017 07:01,,COAL SHORTAGE,2017-10-20
INDIRA GANDHI STPP,3,,500.0,4.90,7.69,995.00,1279.57,,,,,,2017-10-20
FARIDABAD CCPP,,,431.59,3.42,3.73,695.40,323.68,137.76,,,,,2017-10-20
BASSI  HPS,,,66.00,0.65,0.61,246.00,271.04,,,,,,2017-10-20
BHAKRA H  P S,,,1325.00,10.64,10.15,2954.80,3129.08,108.00,,,,,2017-10-20
