name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.91,0.0,74.03,,180.0,,,,2021-10-19
PRAGATI CCGT-III,,,1500.0,10.259999999999998,6.05,2058.8999999999996,1991.09,,750.0,,,,2021-10-19
PRAGATI CCPP,,,330.4,4.93,3.9,1002.6700000000002,929.8700000000001,,0.0,,,,2021-10-19
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-10-19
PANIPAT TPS,,,710.0,5.46,11.05,1107.739999999999,1036.88,4.0,210.0,,,,2021-10-19
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,33.03999999999998,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-10-19
PANIPAT TPS,Unit 7, ,250.0,2.65,5.48,536.3499999999996,532.83,,0.0,,,,2021-10-19
PANIPAT TPS,Unit 8, ,250.0,2.65,5.57,538.3499999999996,504.05,,0.0,,,,2021-10-19
RAJIV GANDHI TPS,,,1200.0,13.71,12.85,2768.4900000000007,1277.06,1.0,600.0,,,,2021-10-19
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,12.85,1440.470000000002,1277.06,,0.0,,,,2021-10-19
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,1328.0199999999986,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-10-19
YAMUNA NAGAR TPS,,,600.0,9.88,6.84,1993.720000000002,1284.99,4.0,300.0,,,,2021-10-19
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.94,0.0,996.860000000001,410.16,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-10-19
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.84,996.860000000001,874.83,,0.0,,,,2021-10-19
MAHATMA GANDHI TPS,,,1320.0,22.29,12.77,4396.509999999999,4590.0,1.0,660.0,,,,2021-10-19
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.58,12.77,2029.0199999999986,2377.32,,0.0,,,,2021-10-19
MAHATMA GANDHI TPS,Unit 2,S,660.0,11.71,0.0,2367.4900000000007,2212.68,,660.0,44486.37569444445,,COAL SHORTAGE,2021-10-19
INDIRA GANDHI STPP,,,1500.0,9.58,16.19,1937.020000000001,3471.02,5.0,500.0,,,,2021-10-19
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,8.14,696.5500000000009,791.99,,0.0,,,,2021-10-19
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,8.05,658.9399999999998,1345.66,,0.0,,,,2021-10-19
INDIRA GANDHI STPP,Unit 3,S,500.0,2.87,0.0,581.5300000000001,1333.37,,500.0,44484.55347222222,,SUPER HEATER TUBE LEAKAGE,2021-10-19
FARIDABAD CCPP,,,431.59,2.25,0.0,386.9999999999998,191.94,,431.59,,,,2021-10-19
BASSI  HPS,,,66.0,0.68,0.61,244.92000000000013,250.98,,0.0,,,,2021-10-19
GIRI BATA HPS,,,60.0,0.45,0.89,132.5499999999999,134.16,,0.0,,,,2021-10-19
KASHANG INTEGRATED HEP,,,195.0,0.32,0.41,161.07999999999987,176.18,,65.0,,,,2021-10-19
LARJI  HPS,,,126.0,1.68,1.86,489.92000000000013,440.25,,0.0,,,,2021-10-19
SAINJ HPS,,,100.0,0.9,1.13,284.09999999999957,349.58000000000004,,50.0,,,,2021-10-19
SANJAY HPS,,,120.0,1.29,1.97,383.5100000000004,508.84999999999997,,0.0,,,,2021-10-19
SAWRA KUDDU HPS,,,111.0,0.81,0.0,208.39000000000004,0.0,,0.0,,,,2021-10-19
SHANAN HPS,,,110.0,0.81,1.11,415.39000000000004,408.25,,0.0,,,,2021-10-19
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-19
ALLAIN DUHANGAN  HPS,,,192.0,1.26,1.3599999999999999,589.9399999999998,527.86,,0.0,,,,2021-10-19
BAJOLI HOLI HPS,,,0.0,0.45,0.0,122.55000000000005,0.0,,0.0,,,,2021-10-19
BASPA  HPS,,,300.0,2.58,3.13,1038.0200000000002,1094.39,,0.0,,,,2021-10-19
