name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-11-30
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2019-11-30
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2019-11-30
I.P.CCPP,,,270.0,1.79,0.27,432.0,376.71999999999997,,180.0,,,,2019-11-30
PRAGATI CCGT-III,,,1500.0,10.009999999999998,6.24,2426.0,2848.63,,500.0,,,,2019-11-30
PRAGATI CCPP,,,330.4,5.73,3.88,1388.0,1057.13,,104.6,,,,2019-11-30
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-11-30
PANIPAT TPS,,,920.0,5.7,0.0,1312.0,1606.5700000000002,36.0,920.0,,,,2019-11-30
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-11-30
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-11-30
PANIPAT TPS,Unit 7,L,250.0,2.97,0.0,644.0,711.61,,250.0,43760.47361111111,,RSD/LOW SCHEDULE,2019-11-30
PANIPAT TPS,Unit 8,L,250.0,2.73,0.0,668.0,894.96,,250.0,43761.47222222222,,RSD/LOW SCHEDULE,2019-11-30
RAJIV GANDHI TPS,,,1200.0,6.83,0.0,3244.0,1550.48,41.0,1200.0,,,,2019-11-30
RAJIV GANDHI TPS,Unit 1,S,600.0,0.0,0.0,1576.0,762.9,,600.0,43792.88888888889,,GEN. TRANSORMER  PROTECTION RELAY OPERATION PROBLEM,2019-11-30
RAJIV GANDHI TPS,Unit 2,S,600.0,6.83,0.0,1668.0,787.58,,600.0,43796.5625,,RSD/LOW SCHEDULE,2019-11-30
YAMUNA NAGAR TPS,,,600.0,11.129999999999999,0.0,2250.0,2238.5,67.0,600.0,,,,2019-11-30
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.93,0.0,1203.0,1190.26,,300.0,43747.91736111111,,RSD/LOW SCHEDULE,2019-11-30
YAMUNA NAGAR TPS,Unit 2,L,300.0,6.2,0.0,1047.0,1048.24,,300.0,43747.97986111111,,RSD/LOW SCHEDULE,2019-11-30
MAHATMA GANDHI TPS,,,1320.0,20.47,9.68,4602.0,3922.61,41.0,660.0,,,,2019-11-30
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.9,9.68,2417.0,2123.53,,0.0,,,,2019-11-30
MAHATMA GANDHI TPS,Unit 2,L,660.0,10.57,0.0,2185.0,1799.08,,660.0,43759.569444444445,,RSD/LOW SCHEDULE,2019-11-30
INDIRA GANDHI STPP,,,1500.0,21.53,14.06,4872.0,2679.9,14.0,500.0,,,,2019-11-30
INDIRA GANDHI STPP,Unit 1, ,500.0,7.2,7.08,1578.0,896.58,,0.0,,,,2019-11-30
INDIRA GANDHI STPP,Unit 2,L,500.0,6.9,0.0,1687.0,908.22,,500.0,43772.229166666664,,RESERVE SHUT DOWN / STANDBY UNIT,2019-11-30
INDIRA GANDHI STPP,Unit 3, ,500.0,7.43,6.98,1607.0,875.1,,0.0,,,,2019-11-30
FARIDABAD CCPP,,,431.59,1.09,0.0,272.0,209.65000000000003,,431.59,,,,2019-11-30
BASSI  HPS,,,66.0,0.4,0.35000000000000003,263.0,281.67999999999995,,0.0,,,,2019-11-30
GIRI BATA HPS,,,60.0,0.37,0.46,142.0,159.1,,0.0,,,,2019-11-30
KASHANG INTEGRATED HEP,,,195.0,0.13,0.18,167.0,182.39,,65.0,,,,2019-11-30
LARJI  HPS,,,126.0,0.77,0.83,508.0,566.74,,0.0,,,,2019-11-30
SAINJ HPS,,,100.0,0.5,0.56,315.0,290.46,,50.0,,,,2019-11-30
SANJAY  HPS,,,120.0,0.83,0.98,424.0,504.62,,0.0,,,,2019-11-30
SAWRA KUDDU HPS,,,0.0,0.83,0.0,112.0,0.0,,0.0,,,,2019-11-30
SHANAN  HPS,,,110.0,0.53,0.57,424.0,485.42,,0.0,,,,2019-11-30
UHL-III HPS,,,0.0,0.47,0.0,143.0,0.0,,0.0,,,,2019-11-30
ALLAIN DUHANGAN  HPS,,,192.0,0.67,0.64,642.0,714.01,,0.0,,,,2019-11-30
BASPA  HPS,,,300.0,1.47,1.42,1130.0,1224.02,,0.0,,,,2019-11-30
