name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.50,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,"21/08/201800.00.00",RSD/LOW SCHEDULE,2018-04-27
RAJGHAT TPS,2,L,67.50,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,"18/09/201800.00.00",RSD/LOW SCHEDULE,2018-04-27
I.P.CCPP,,,270.00,1.76,1.97,47.52,56.15,,,,,,2018-04-27
PRAGATI CCGT-III,,,1500.00,6.29,11.93,169.83,278.51,250.00,,,,,2018-04-27
PRAGATI CCPP,,,330.40,3.56,6.66,96.12,124.94,,,,,,2018-04-27
RITHALA CCPP,,,108.00,0.00,0.00,0.00,0.00,108.00,,,,,2018-04-27
BADARPUR TPS,1,L,95.00,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-04-27
BADARPUR TPS,2,L,95.00,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-04-27
BADARPUR TPS,3,L,95.00,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-04-27
BADARPUR TPS,4,L,210.00,0.00,0.00,0.00,0.00,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-04-27
BADARPUR TPS,5,,210.00,0.00,4.46,0.00,77.83,,,,,,2018-04-27
PANIPAT TPS,,,920.00,4.53,20.34,122.31,306.66,2,,,,,2018-04-27
PANIPAT TPS,5,,210.0,0.00,4.37,0.00,26.60,,,,,,2018-04-27
PANIPAT TPS,6,,210.0,0.00,4.80,0.00,75.65,,,,,,2018-04-27
PANIPAT TPS,7,,250.0,2.33,5.56,62.91,148.83,,,,,,2018-04-27
PANIPAT TPS,8,,250.0,2.20,5.61,59.40,55.58,,,,,,2018-04-27
RAJIV GANDHI TPS,1,,600.0,6.83,11.82,184.41,298.09,,,,,,2018-04-27
RAJIV GANDHI TPS,2,,600.0,6.83,11.80,184.41,269.81,,,,,,2018-04-27
YAMUNA NAGAR TPS,1,S,300.0,0.00,0.00,24.00,0.14,,300.0,23/04/2018 21:32,,"ELECTRICAL MISCELLANEOUSPROBLEMS",2018-04-27
YAMUNA NAGAR TPS,2,,300.0,4.93,6.86,133.11,176.47,,,,,,2018-04-27
MAHATMA GANDHI TPS,1,P,660.0,7.13,0.00,192.51,167.30,,660.0,15/04/2018 02:28,,"BOILER OVERHAUL/ ANNUALMAINTENANCE",2018-04-27
MAHATMA GANDHI TPS,2,,660.0,7.23,14.27,195.21,344.77,,,,,,2018-04-27
INDIRA GANDHI STPP,1,,500.0,7.37,11.35,198.99,230.64,,,,,,2018-04-27
INDIRA GANDHI STPP,2,P,500.0,7.33,0.00,197.91,30.05,,500.0,05/04/2018 00:17,,"BOILER OVERHAUL/ ANNUALMAINTENANCE",2018-04-27
INDIRA GANDHI STPP,3,,500.0,6.97,11.09,188.19,240.72,,,,,,2018-04-27
FARIDABAD CCPP,,,431.59,2.71,7.83,73.17,126.33,137.76,,,,,2018-04-27
BASSI  HPS,,,66.00,1.0,0.36,27.00,8.96,33.00,,,,,2018-04-27
BHAKRA H  P S,,,1325.00,6.77,8.11,182.79,179.86,216.00,,,,,2018-04-27
DEHAR H P S,,,990.00,7.47,8.85,201.69,133.63,330.00,,,,,2018-04-27
GIRI BATA HPS,,,60.00,0.43,0.09,11.61,4.19,,,,,,2018-04-27
KASHANG INTEGRATED HEP,,,195.00,0.30,0.61,8.10,7.57,65.0,,,,,2018-04-27
LARJI  HPS,,,126.00,1.40,1.58,37.80,26.22,42.0,,,,,2018-04-27
PONG H P S,,,396.00,0.43,0.59,11.61,12.71,66.0,,,,,2018-04-27
SAINJ HPS,,,100.00,0.60,0.96,16.20,13.26,,,,,,2018-04-27
