name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.38,0.87,57.18,91.48000000000002,,180.0,,,,2023-07-11
PRAGATI CCGT-III,,,1500.0,11.030000000000001,0.0,1187.3300000000002,376.56,,0.0,,,,2023-07-11
PRAGATI CCPP,,,330.4,3.8400000000000003,3.65,499.23999999999967,255.89000000000001,,104.6,,,,2023-07-11
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-07-11
PANIPAT TPS,,,710.0,9.84,13.85,1249.2400000000002,1031.33,16.0,0.0,,,,2023-07-11
PANIPAT TPS,Unit 6, ,210.0,2.42,3.84,311.6200000000002,333.67,,0.0,,,,2023-07-11
PANIPAT TPS,Unit 7, ,250.0,3.74,4.99,469.1400000000001,477.9,,0.0,,,,2023-07-11
PANIPAT TPS,Unit 8, ,250.0,3.68,5.02,468.4800000000001,219.76,,0.0,,,,2023-07-11
RAJIV GANDHI TPS,,,1200.0,17.84,10.08,2234.2400000000002,1248.73,16.0,600.0,,,,2023-07-11
RAJIV GANDHI TPS,Unit 1,L,600.0,10.74,0.0,1271.14,490.81,,600.0,45096.66458333333,,ABNORMAL BOILER OPERATIONAL PARAMETER,2023-07-11
RAJIV GANDHI TPS,Unit 2, ,600.0,7.1,10.08,963.1000000000003,757.92,,0.0,,,,2023-07-11
YAMUNA NAGAR TPS,,,600.0,10.32,10.05,1231.5199999999993,1014.35,23.0,0.0,,,,2023-07-11
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.16,5.05,615.7599999999996,543.07,,0.0,,,,2023-07-11
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.16,5.0,615.7599999999996,471.28,,0.0,,,,2023-07-11
MAHATMA GANDHI TPS,,,1320.0,19.8,17.27,2471.7999999999993,2234.66,23.0,660.0,,,,2023-07-11
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.48,11.9,1178.2800000000002,1144.07,,0.0,,,,2023-07-11
MAHATMA GANDHI TPS,Unit 2,*,660.0,10.32,5.37,1293.5199999999993,1090.59,,660.0,45115.40694444445,11/07/2023 12:08:00,WATER WALL TUBE LEAKAGE,2023-07-11
INDIRA GANDHI STPP,,,1500.0,19.45,25.07,2475.9500000000007,2151.88,47.0,0.0,,,,2023-07-11
INDIRA GANDHI STPP,Unit 1, ,500.0,6.45,8.4,825.9500000000005,675.56,,0.0,,,,2023-07-11
INDIRA GANDHI STPP,Unit 2, ,500.0,6.52,8.36,821.7199999999998,814.86,,0.0,,,,2023-07-11
INDIRA GANDHI STPP,Unit 3, ,500.0,6.48,8.31,828.2800000000002,661.46,,0.0,,,,2023-07-11
FARIDABAD CCPP,,,431.59,0.39,0.01,43.29000000000003,70.22,,431.59,,,,2023-07-11
BASSI  HPS,,,66.0,1.48,0.68,123.28000000000004,121.14999999999999,,0.0,,,,2023-07-11
GIRI BATA HPS,,,60.0,0.74,0.0,33.139999999999986,55.410000000000004,,60.0,,,,2023-07-11
KASHANG INTEGRATED HEP,,,195.0,1.23,0.0,72.53000000000002,73.33,,130.0,,,,2023-07-11
LARJI  HPS,,,126.0,3.19,0.0,227.08999999999997,236.64999999999998,,126.0,,,,2023-07-11
SAINJ HPS,,,100.0,2.42,3.1100000000000003,119.62000000000002,146.75,,100.0,,,,2023-07-11
SANJAY HPS,,,120.0,2.32,0.0,188.51999999999992,196.42999999999998,,120.0,,,,2023-07-11
SAWRA KUDDU HPS,,,111.0,1.42,0.0,79.62000000000002,119.8,,0.0,,,,2023-07-11
SHANAN HPS,,,110.0,2.26,1.23,199.8599999999999,207.15,,0.0,,,,2023-07-11
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-07-11
ALLAIN DUHANGAN  HPS,,,192.0,4.77,5.09,232.4700000000001,241.10999999999999,,0.0,,,,2023-07-11
BAJOLI HOLI HPS,,,180.0,4.1,4.800000000000001,325.10000000000025,309.82,,0.0,,,,2023-07-11
