name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-01-17
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2020-01-17
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2020-01-17
I.P.CCPP,,,270.0,1.44,1.64,512.4799999999998,429.15000000000003,,180.0,,,,2020-01-17
PRAGATI CCGT-III,,,1500.0,9.879999999999999,8.559999999999999,2897.959999999999,3247.9,,500.0,,,,2020-01-17
PRAGATI CCPP,,,330.4,5.71,3.74,1664.0699999999995,1242.78,,104.6,,,,2020-01-17
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-01-17
PANIPAT TPS,,,920.0,5.65,0.0,1585.0499999999997,1774.95,36.0,920.0,,,,2020-01-17
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2020-01-17
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2020-01-17
PANIPAT TPS,Unit 7,S,250.0,2.97,0.0,786.4900000000005,798.59,,250.0,43843.59027777778,,RSD/LOW SCHEDULE,2020-01-17
PANIPAT TPS,Unit 8,S,250.0,2.68,0.0,798.5599999999991,976.36,,250.0,43838.80138888889,,RSD/LOW SCHEDULE,2020-01-17
RAJIV GANDHI TPS,,,1200.0,15.35,0.0,3862.9499999999985,1964.05,43.0,1200.0,,,,2020-01-17
RAJIV GANDHI TPS,Unit 1,L,600.0,8.58,0.0,1867.8599999999988,768.95,,600.0,43792.88888888889,,GEN. TRANSORMER  PROTECTION RELAY OPERATION PROBLEM,2020-01-17
RAJIV GANDHI TPS,Unit 2,S,600.0,6.77,0.0,1995.0899999999997,1195.1,,600.0,43845.995833333334,,WATER WALL TUBE LEAKAGE,2020-01-17
YAMUNA NAGAR TPS,,,600.0,11.030000000000001,6.71,2781.5100000000034,2402.4700000000003,47.0,300.0,,,,2020-01-17
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.9,6.71,1438.3000000000015,1354.09,,0.0,,,,2020-01-17
YAMUNA NAGAR TPS,Unit 2,S,300.0,6.13,0.0,1343.2100000000019,1048.38,,300.0,43844.62291666667,,RSD/LOW SCHEDULE,2020-01-17
MAHATMA GANDHI TPS,,,1320.0,20.42,25.32,5583.140000000001,4692.16,28.0,0.0,,,,2020-01-17
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.87,12.57,2890.789999999998,2623.48,,0.0,,,,2020-01-17
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.55,12.75,2692.350000000003,2068.68,,0.0,,,,2020-01-17
INDIRA GANDHI STPP,,,1500.0,21.380000000000003,8.9,5902.459999999997,3100.88,40.0,1000.0,,,,2020-01-17
INDIRA GANDHI STPP,Unit 1,*,500.0,7.16,1.79,1922.7200000000014,909.26,,500.0,43809.99998842592,17/01/2020 16:07:00,CAPITAL MAINTENANCE,2020-01-17
INDIRA GANDHI STPP,Unit 2,L,500.0,6.87,0.0,2017.7899999999981,990.74,,500.0,43812.14791666667,,RESERVE SHUT DOWN / STANDBY UNIT,2020-01-17
INDIRA GANDHI STPP,Unit 3,S,500.0,7.35,7.11,1961.9499999999985,1200.88,,0.0,43847.875,,RESERVE SHUT DOWN / STANDBY UNIT,2020-01-17
FARIDABAD CCPP,,,431.59,0.97,0.0,323.49000000000024,411.68,,293.83,,,,2020-01-17
BASSI  HPS,,,66.0,0.23,0.34,273.9100000000003,297.43,,0.0,,,,2020-01-17
GIRI BATA HPS,,,60.0,0.32,0.75,156.43999999999988,180.2,,0.0,,,,2020-01-17
KASHANG INTEGRATED HEP,,,195.0,0.1,0.0,171.6999999999999,189.07,,65.0,,,,2020-01-17
LARJI  HPS,,,126.0,0.48,0.92,534.1600000000003,605.62,,0.0,,,,2020-01-17
SAINJ HPS,,,100.0,0.26,0.37,329.41999999999985,313.28999999999996,,100.0,,,,2020-01-17
SANJAY  HPS,,,120.0,0.65,0.87,455.0499999999996,544.14,,0.0,,,,2020-01-17
SAWRA KUDDU HPS,,,0.0,0.61,0.0,145.37000000000023,0.0,,0.0,,,,2020-01-17
SHANAN  HPS,,,110.0,0.42,0.54,444.14000000000027,511.13,,0.0,,,,2020-01-17
UHL-III HPS,,,0.0,0.45,0.0,162.6499999999998,0.0,,0.0,,,,2020-01-17
ALLAIN DUHANGAN  HPS,,,192.0,0.39,0.45,663.6299999999998,726.9300000000001,,96.0,,,,2020-01-17
BASPA  HPS,,,300.0,0.97,1.15,1181.4900000000005,1280.79,,0.0,,,,2020-01-17
BUDHIL HPS,,,70.0,0.1,0.22,242.6999999999999,268.16999999999996,,0.0,,,,2020-01-17
CHANJU-I HPS ,,,36.0,0.16,0.16,139.71999999999994,155.64,,0.0,,,,2020-01-17
KARCHAM WANGTOO HPS,,,1000.0,4.06,3.35,3835.019999999999,4368.96,,0.0,,,,2020-01-17
MALANA  HPS,,,86.0,0.19,0.22,318.22999999999996,349.16,,0.0,,,,2020-01-17
MALANA-II  HPS,,,100.0,0.06,0.22,340.02000000000004,387.55,,0.0,,,,2020-01-17
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-01-17
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-01-17
BAIRA SIUL  HPS,,,180.0,0.39,1.45,219.62999999999977,222.69,,60.0,,,,2020-01-17
BHAKRA LEFT HPS,,,594.0,4.26,5.17,1615.4199999999998,2261.4399999999996,,108.0,,,,2020-01-17
BHAKRA RIGHT HPS,,,785.0,5.61,4.69,2140.370000000002,2968.41,,0.0,,,,2020-01-17
CHAMERA- I  HPS,,,540.0,1.74,4.140000000000001,2095.5799999999963,2344.91,,180.0,,,,2020-01-17
CHAMERA- II  HPS,,,300.0,1.13,1.5,1344.2100000000019,1116.63,,200.0,,,,2020-01-17
CHAMERA-III HPS,,,231.0,0.61,0.9,979.3700000000002,985.71,,0.0,,,,2020-01-17
DEHAR H P S,,,990.0,2.94,4.33,2600.980000000001,3059.76,,0.0,,,,2020-01-17
KOLDAM,,,800.0,2.42,2.9000000000000004,2791.1400000000012,3219.0499999999997,,0.0,,,,2020-01-17
NATHPA JHAKRI HPS,,,1500.0,6.29,6.12,6205.929999999999,6924.3099999999995,,500.0,,,,2020-01-17
PARBATI-II HPS,,,0.0,0.29,0.0,178.92999999999986,0.0,,0.0,,,,2020-01-17
PARBATI-III HPS,,,520.0,0.26,0.5700000000000001,625.4199999999998,654.9200000000001,,260.0,,,,2020-01-17
PONG H P S,,,396.0,2.61,3.4099999999999997,886.3700000000002,1151.69,,132.0,,,,2020-01-17
RAMPUR HPS,,,412.02000000000004,1.97,1.8,1689.4900000000005,1947.4299999999998,,0.0,,,,2020-01-17
