name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-02-08
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-02-08
I.P.CCPP,,,270.00,1.89,0.95,607.12,509.49,,,,,,2018-02-08
PRAGATI CCGT-III,,,1500.00,6.0,6.25,1894.00,2587.32,,,,,,2018-02-08
PRAGATI CCPP,,,330.40,5.49,6.75,1720.92,1728.69,,,,,,2018-02-08
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2018-02-08
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-02-08
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-02-08
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-02-08
BADARPUR TPS,4,L,210.0,2.89,0.00,853.12,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-02-08
BADARPUR TPS,5,L,210.0,2.89,0.00,853.12,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-02-08
PANIPAT TPS,,,920.00,2.18,5.50,1437.44,2052.28,11,670.00,,,,2018-02-08
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-02-08
PANIPAT TPS,5,L,210.00,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-02-08
