name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.94,429.11999999999955,323.67,,180.0,,,,2023-03-12
PRAGATI CCGT-III,,,1500.0,11.979999999999999,0.0,3987.5600000000013,2646.03,,0.0,,,,2023-03-12
PRAGATI CCPP,,,330.4,3.3499999999999996,0.0,1622.1999999999996,852.24,,330.4,,,,2023-03-12
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-03-12
PANIPAT TPS,,,710.0,4.35,5.63,2361.2000000000003,4741.28,50.0,460.0,,,,2023-03-12
PANIPAT TPS,Unit 6,S,210.0,1.35,0.11,387.2000000000003,1306.53,,210.0,44997.17569444444,14/03/2023,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2023-03-12
PANIPAT TPS,Unit 7, ,250.0,3.0,5.52,955.0,1755.71,,0.0,,,,2023-03-12
PANIPAT TPS,Unit 8,P,250.0,0.0,0.0,1019.0,1679.04,,250.0,44967.00763888889,,CAPITAL MAINTENANCE,2023-03-12
RAJIV GANDHI TPS,,,1200.0,17.58,12.99,5650.959999999999,6348.389999999999,33.0,600.0,,,,2023-03-12
RAJIV GANDHI TPS,Unit 1,S,600.0,10.42,0.0,3353.040000000001,3487.52,,600.0,44986.95347222222,,ASH HANDLING SYSTEM PROBLEM,2023-03-12
RAJIV GANDHI TPS,Unit 2, ,600.0,7.16,12.99,2297.9199999999983,2860.87,,0.0,,,,2023-03-12
YAMUNA NAGAR TPS,,,600.0,11.94,7.18,3831.2800000000007,4040.48,14.0,300.0,,,,2023-03-12
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.97,0.0,1915.6400000000003,2110.48,,300.0,44995.33541666667,,BOILER AUX. MISC. PROMLEMS,2023-03-12
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.97,7.18,1915.6400000000003,1930.0,,0.0,,,,2023-03-12
MAHATMA GANDHI TPS,,,1320.0,11.81,12.56,7390.719999999999,7933.67,24.0,660.0,,,,2023-03-12
MAHATMA GANDHI TPS,Unit 1,P,660.0,0.0,0.0,3808.0,3928.83,,660.0,44982.402083333334,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2023-03-12
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.81,12.56,3582.7199999999993,4004.84,,0.0,,,,2023-03-12
INDIRA GANDHI STPP,,,1500.0,15.379999999999999,25.509999999999998,4774.559999999999,7848.250000000001,14.0,0.0,,,,2023-03-12
INDIRA GANDHI STPP,Unit 1, ,500.0,4.58,8.54,1432.9599999999991,2510.84,,0.0,,,,2023-03-12
INDIRA GANDHI STPP,Unit 2, ,500.0,5.74,8.46,1717.88,2313.28,,0.0,,,,2023-03-12
INDIRA GANDHI STPP,Unit 3, ,500.0,5.06,8.51,1623.7199999999993,3024.13,,0.0,,,,2023-03-12
FARIDABAD CCPP,,,431.59,0.99,0.0,329.87999999999977,2.5900000000000003,,431.59,,,,2023-03-12
BASSI  HPS,,,66.0,0.58,0.59,292.9599999999998,297.94,,16.5,,,,2023-03-12
GIRI BATA HPS,,,60.0,0.32,0.2,173.83999999999992,225.0,,30.0,,,,2023-03-12
KASHANG INTEGRATED HEP,,,195.0,0.13,0.26,105.55999999999995,153.39,,130.0,,,,2023-03-12
LARJI  HPS,,,126.0,0.81,0.9299999999999999,603.7199999999993,595.3299999999999,,84.0,,,,2023-03-12
SAINJ HPS,,,100.0,0.32,0.0,347.8399999999999,421.78999999999996,,0.0,,,,2023-03-12
SANJAY HPS,,,120.0,0.65,0.0,512.7999999999997,621.53,,120.0,,,,2023-03-12
SAWRA KUDDU HPS,,,111.0,0.26,0.3,305.1199999999999,318.35,,0.0,,,,2023-03-12
SHANAN HPS,,,110.0,0.71,0.75,476.51999999999975,488.63000000000005,,50.0,,,,2023-03-12
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-03-12
ALLAIN DUHANGAN  HPS,,,192.0,0.39,0.74,650.6799999999998,630.77,,0.0,,,,2023-03-12
BAJOLI HOLI HPS,,,180.0,2.1,0.63,460.2000000000003,408.64,,120.0,,,,2023-03-12
BASPA  HPS,,,300.0,1.52,0.99,1271.2399999999998,1335.42,,0.0,,,,2023-03-12
BUDHIL HPS,,,70.0,0.23,0.33,288.7600000000002,263.47,,0.0,,,,2023-03-12
CHANJU-I HPS ,,,36.0,0.29,0.25,152.4799999999999,135.75,,0.0,,,,2023-03-12
KARCHAM WANGTOO HPS,,,1045.0,4.42,3.9799999999999995,4047.040000000001,4211.65,,0.0,,,,2023-03-12
MALANA  HPS,,,86.0,0.26,0.26,331.1199999999999,316.03,,0.0,,,,2023-03-12
MALANA-II  HPS,,,100.0,0.19,0.31,344.28,339.47,,50.0,,,,2023-03-12
