name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.75,1.01,419.2499999999996,333.49999999999994,,180.0,,,,2020-11-27
PRAGATI CCGT-III,,,1500.0,10.129999999999999,11.93,2405.5099999999998,2122.6,,500.0,,,,2020-11-27
PRAGATI CCPP,,,330.4,4.5600000000000005,3.59,1077.2,1063.88,,104.6,,,,2020-11-27
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-11-27
PANIPAT TPS,,,710.0,2.57,0.0,1327.3900000000012,628.8599999999999,29.0,710.0,,,,2020-11-27
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-11-27
PANIPAT TPS,Unit 7,L,250.0,2.57,0.0,677.3900000000014,279.15,,250.0,44125.12013888889,,RSD/LOW SCHEDULE,2020-11-27
PANIPAT TPS,Unit 8,L,250.0,0.0,0.0,650.0,297.78,,250.0,44123.04305555556,,RSD/LOW SCHEDULE,2020-11-27
RAJIV GANDHI TPS,,,1200.0,14.629999999999999,0.0,3498.010000000002,983.69,38.0,1200.0,,,,2020-11-27
RAJIV GANDHI TPS,Unit 1,L,600.0,6.7,0.0,1421.9000000000012,577.77,,600.0,44106.10208333333,,RSD/LOW SCHEDULE,2020-11-27
RAJIV GANDHI TPS,Unit 2,L,600.0,7.93,0.0,2076.110000000001,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2020-11-27
YAMUNA NAGAR TPS,,,600.0,4.9,10.3,2446.4200000000037,1239.67,62.0,0.0,,,,2020-11-27
YAMUNA NAGAR TPS,Unit 1, ,300.0,0.0,5.14,1343.1200000000026,601.36,,0.0,,,,2020-11-27
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.9,5.16,1103.3000000000013,638.31,,0.0,,,,2020-11-27
MAHATMA GANDHI TPS,,,1320.0,18.630000000000003,0.0,4570.010000000003,2536.7,55.0,1320.0,,,,2020-11-27
MAHATMA GANDHI TPS,Unit 1,L,660.0,9.13,0.0,2420.510000000003,1016.08,,660.0,44128.13333333333,,RSD/LOW SCHEDULE,2020-11-27
MAHATMA GANDHI TPS,Unit 2,L,660.0,9.5,0.0,2149.5,1520.62,,660.0,44145.40138888889,,RSD/LOW SCHEDULE,2020-11-27
INDIRA GANDHI STPP,,,1500.0,16.380000000000003,6.69,3912.0599999999968,1396.78,45.0,1000.0,,,,2020-11-27
INDIRA GANDHI STPP,Unit 1, ,500.0,5.37,6.69,1421.989999999997,317.74,,0.0,,,,2020-11-27
INDIRA GANDHI STPP,Unit 2,P,500.0,5.57,0.0,1300.3899999999983,475.37,,500.0,44142.99998842592,,SCHEDULED ANNUAL MAINTENANCE,2020-11-27
INDIRA GANDHI STPP,Unit 3,S,500.0,5.44,0.0,1189.6800000000012,603.67,,500.0,44149.0,,RESERVE SHUT DOWN / STANDBY UNIT,2020-11-27
FARIDABAD CCPP,,,431.59,0.8700000000000001,0.0,203.49000000000012,665.21,,137.76,,,,2020-11-27
BASSI  HPS,,,66.0,0.4,0.31,261.7999999999997,278.78,,0.0,,,,2020-11-27
GIRI BATA HPS,,,60.0,0.37,0.36,130.99000000000012,140.15,,0.0,,,,2020-11-27
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,168.50999999999988,0.0,,65.0,,,,2020-11-27
LARJI  HPS,,,126.0,0.8,0.88,532.5999999999989,543.88,,0.0,,,,2020-11-27
SAINJ HPS,,,100.0,0.47,0.36,315.69000000000074,387.35,,50.0,,,,2020-11-27
SANJAY  HPS,,,120.0,0.83,0.74,421.40999999999957,399.98,,0.0,,,,2020-11-27
SAWRA KUDDU HPS,,,0.0,0.57,0.0,216.38999999999982,0.0,,0.0,,,,2020-11-27
SHANAN  HPS,,,110.0,0.53,0.51,422.30999999999926,435.08,,0.0,,,,2020-11-27
UHL-III HPS,,,0.0,0.33,0.0,228.91000000000034,0.0,,0.0,,,,2020-11-27
ALLAIN DUHANGAN  HPS,,,192.0,0.67,0.61,639.0899999999989,592.48,,0.0,,,,2020-11-27
BAJOLI HOLI HPS,,,0.0,0.37,0.0,137.99000000000012,0.0,,0.0,,,,2020-11-27
BASPA  HPS,,,300.0,2.03,1.16,1087.8099999999993,1195.46,,0.0,,,,2020-11-27
BUDHIL HPS,,,70.0,0.17,0.22,246.58999999999966,259.24,,0.0,,,,2020-11-27
CHANJU-I HPS ,,,36.0,0.23,0.13,130.20999999999998,147.61,,0.0,,,,2020-11-27
KARCHAM WANGTOO HPS,,,1000.0,4.4,4.84,3590.8000000000025,3917.6800000000003,,0.0,,,,2020-11-27
MALANA  HPS,,,86.0,0.33,0.22,313.90999999999957,305.86,,0.0,,,,2020-11-27
MALANA-II  HPS,,,100.0,0.3,0.22,344.1000000000003,346.55999999999995,,0.0,,,,2020-11-27
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-11-27
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-11-27
BAIRA SIUL  HPS,,,180.0,0.5,0.42,236.5,371.94,,60.0,,,,2020-11-27
BHAKRA LEFT HPS,,,594.0,4.37,4.49,1281.989999999997,1798.69,,108.0,,,,2020-11-27
BHAKRA RIGHT HPS,,,785.0,5.47,4.83,2025.6900000000007,2335.9300000000003,,314.0,,,,2020-11-27
CHAMERA- I  HPS,,,540.0,2.33,1.9,2066.909999999998,2041.3400000000001,,0.0,,,,2020-11-27
CHAMERA- II  HPS,,,300.0,1.93,1.33,819.1099999999986,532.89,,0.0,,,,2020-11-27
CHAMERA-III HPS,,,231.0,1.77,0.8200000000000001,902.7899999999995,912.79,,0.0,,,,2020-11-27
DEHAR H P S,,,990.0,3.73,5.05,2506.7100000000005,2630.4,,330.0,,,,2020-11-27
KOLDAM,,,800.0,2.8,3.78,2715.600000000005,2905.59,,0.0,,,,2020-11-27
NATHPA JHAKRI HPS,,,1500.0,10.0,8.959999999999999,5940.0,6265.780000000001,,750.0,,,,2020-11-27
