name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.88,63.720000000000056,54.32000000000001,,180.0,,,,2022-05-22
PRAGATI CCGT-III,,,1500.0,11.95,6.800000000000001,611.8999999999997,597.5200000000001,,750.0,,,,2022-05-22
PRAGATI CCPP,,,330.4,4.93,6.6000000000000005,256.46000000000015,270.81,,0.0,,,,2022-05-22
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-05-22
PANIPAT TPS,,,710.0,7.289999999999999,14.33,393.38,780.4000000000001,4.0,0.0,,,,2022-05-22
PANIPAT TPS,Unit 6, ,210.0,1.29,4.4,69.38000000000001,197.63,,0.0,,,,2022-05-22
PANIPAT TPS,Unit 7, ,250.0,2.81,4.93,150.82000000000005,294.35,,0.0,,,,2022-05-22
PANIPAT TPS,Unit 8, ,250.0,3.19,5.0,173.17999999999995,288.42,,0.0,,,,2022-05-22
RAJIV GANDHI TPS,,,1200.0,16.55,10.45,891.1000000000001,637.94,13.0,600.0,,,,2022-05-22
RAJIV GANDHI TPS,Unit 1, ,600.0,9.81,10.45,528.8199999999999,637.94,,0.0,,,,2022-05-22
RAJIV GANDHI TPS,Unit 2,P,600.0,6.74,0.0,362.2800000000002,0.0,,600.0,44092.62569444445,,CAPITAL MAINTENANCE,2022-05-22
YAMUNA NAGAR TPS,,,600.0,11.22,9.46,602.8400000000006,674.38,2.0,0.0,,,,2022-05-22
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.61,4.65,301.4200000000003,327.51,,0.0,,,,2022-05-22
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.61,4.81,301.4200000000003,346.87,,0.0,,,,2022-05-22
MAHATMA GANDHI TPS,,,1320.0,22.58,26.93,992.7600000000006,1210.72,5.0,0.0,,,,2022-05-22
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.48,13.48,618.5600000000004,789.72,,0.0,,,,2022-05-22
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.1,13.45,374.20000000000016,421.0,,0.0,,,,2022-05-22
INDIRA GANDHI STPP,,,1500.0,14.81,21.42,627.5700000000002,1623.6100000000001,15.0,0.0,,,,2022-05-22
INDIRA GANDHI STPP,Unit 1, ,500.0,4.65,7.18,79.05000000000001,508.35,,0.0,,,,2022-05-22
INDIRA GANDHI STPP,Unit 2, ,500.0,5.42,7.12,292.2399999999999,557.03,,0.0,,,,2022-05-22
INDIRA GANDHI STPP,Unit 3, ,500.0,4.74,7.12,256.2800000000002,558.23,,0.0,,,,2022-05-22
FARIDABAD CCPP,,,431.59,0.99,0.0,41.78,0.1,,431.59,,,,2022-05-22
BASSI  HPS,,,66.0,1.26,1.1400000000000001,57.71999999999996,56.73,,0.0,,,,2022-05-22
GIRI BATA HPS,,,60.0,0.19,0.17,13.179999999999989,9.530000000000001,,30.0,,,,2022-05-22
KASHANG INTEGRATED HEP,,,195.0,0.0,0.48,0.0,28.380000000000003,,130.0,,,,2022-05-22
LARJI  HPS,,,126.0,1.94,1.6600000000000001,84.67999999999995,94.9,,0.0,,,,2022-05-22
SAINJ HPS,,,100.0,1.1,1.11,40.20000000000003,48.84,,50.0,,,,2022-05-22
SANJAY HPS,,,120.0,1.68,2.01,76.96000000000005,110.56,,0.0,,,,2022-05-22
SAWRA KUDDU HPS,,,111.0,0.87,0.42000000000000004,33.140000000000015,36.29,,0.0,,,,2022-05-22
SHANAN HPS,,,110.0,2.1,1.78,90.19999999999995,102.93,,0.0,,,,2022-05-22
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-05-22
ALLAIN DUHANGAN  HPS,,,192.0,1.94,0.0,74.67999999999995,80.97,,192.0,,,,2022-05-22
BAJOLI HOLI HPS,,,180.0,2.58,0.0,136.76000000000002,0.0,,0.0,,,,2022-05-22
BASPA  HPS,,,300.0,2.9,3.8,115.8000000000001,182.88,,0.0,,,,2022-05-22
BUDHIL HPS,,,70.0,1.03,0.75,47.660000000000025,37.65,,0.0,,,,2022-05-22
CHANJU-I HPS ,,,36.0,0.48,0.3,20.56000000000001,17.09,,0.0,,,,2022-05-22
KARCHAM WANGTOO HPS,,,1045.0,18.65,11.020000000000001,648.2999999999995,531.8499999999999,,0.0,,,,2022-05-22
MALANA  HPS,,,86.0,0.84,0.6200000000000001,36.48000000000002,36.58,,0.0,,,,2022-05-22
MALANA-II  HPS,,,100.0,0.94,0.6599999999999999,32.68000000000002,41.64,,0.0,,,,2022-05-22
SORANG HPS,,,100.0,1.58,0.86,63.75999999999996,47.97,,50.0,,,,2022-05-22
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-05-22
BAIRA SIUL  HPS,,,180.0,2.58,1.57,126.75999999999996,119.68,,0.0,,,,2022-05-22
BHAKRA LEFT HPS,,,612.0,4.45,3.79,219.89999999999978,249.13000000000002,,126.0,,,,2022-05-22
BHAKRA RIGHT HPS,,,785.0,5.87,4.89,290.1400000000001,306.34,,157.0,,,,2022-05-22
CHAMERA-I HPS,,,540.0,8.13,6.21,378.8599999999999,315.16,,0.0,,,,2022-05-22
CHAMERA-II HPS,,,300.0,6.29,4.68,268.3799999999999,250.68,,100.0,,,,2022-05-22
CHAMERA-III HPS,,,231.0,3.48,3.67,141.56000000000003,189.11,,77.0,,,,2022-05-22
DEHAR HPS,,,990.0,11.19,9.16,457.17999999999995,479.5,,165.0,,,,2022-05-22
KOLDAM,,,800.0,10.52,8.98,364.43999999999994,354.79999999999995,,200.0,,,,2022-05-22
NATHPA JHAKRI HPS,,,1500.0,17.58,20.36,636.7600000000001,985.89,,750.0,,,,2022-05-22
PARBATI-II HPS,,,0.0,1.06,0.0,34.319999999999986,0.0,,0.0,,,,2022-05-22
PARBATI-III HPS,,,520.0,1.23,1.28,52.05999999999995,66.45,,130.0,,,,2022-05-22
PONG HPS,,,396.0,2.19,3.53,94.17999999999995,52.32,,66.0,,,,2022-05-22
RAMPUR HPS,,,412.02000000000004,5.03,5.82,181.66000000000003,275.24,,68.67,,,,2022-05-22
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2022-05-22
BAGLIHAR  HPS,,,450.0,9.48,10.8,429.5600000000003,436.63,,0.0,,,,2022-05-22
BAGLIHAR II  HPS,,,450.0,8.74,7.2,192.28000000000003,216.92000000000002,,150.0,,,,2022-05-22
LOWER JHELUM  HPS,,,105.0,2.16,1.22,113.51999999999992,63.44,,35.0,,,,2022-05-22
UPPER SINDH-II HPS,,,105.0,2.26,0.26,74.71999999999998,13.52,,0.0,,,,2022-05-22
DULHASTI  HPS,,,390.0,8.26,9.379999999999999,365.7199999999998,423.38,,0.0,,,,2022-05-22
KISHANGANGA HPS,,,330.0,7.39,8.04,384.5799999999997,407.98999999999995,,0.0,,,,2022-05-22
SALAL HPS,,,690.0,12.81,13.74,571.8199999999998,549.75,,115.0,,,,2022-05-22
SEWA-II HPS,,,120.0,1.23,0.8,79.06000000000002,80.71000000000001,,0.0,,,,2022-05-22
URI-I HPS,,,480.0,11.39,11.430000000000001,573.5799999999997,594.3199999999999,,0.0,,,,2022-05-22
URI-II HPS,,,240.0,5.13,5.93,244.8599999999999,297.16,,0.0,,,,2022-05-22
CHUTAK HPS,,,44.0,0.65,0.45000000000000007,22.29999999999999,19.73,,11.0,,,,2022-05-22
NIMMO BAZGO HPS,,,45.0,0.74,0.42000000000000004,28.279999999999976,26.47,,30.0,,,,2022-05-22
GH TPS (LEH.MOH.),,,920.0,8.649999999999999,4.56,464.3000000000002,733.0899999999999,14.0,670.0,,,,2022-05-22
GH TPS (LEH.MOH.),Unit 1,S,210.0,1.94,0.0,105.67999999999995,170.89,,210.0,44694.96597222222,,ASH HANDLING SYSTEM PROBLEM,2022-05-22
GH TPS (LEH.MOH.),Unit 2,S,210.0,2.19,0.0,117.17999999999995,144.0,,210.0,44694.9,,ASH HANDLING SYSTEM PROBLEM,2022-05-22
GH TPS (LEH.MOH.),Unit 3,S,250.0,2.26,0.0,120.72000000000011,187.53,,250.0,44696.39375,,BOILER AUX. MISC. PROMLEMS,2022-05-22
