name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.96,0.63,159.91999999999996,139.53,,150.0,,,,2025-08-27
PRAGATI CCGT-III,,,1500.0,11.36,0.0,1839.720000000002,1028.77,,0.0,,,,2025-08-27
PRAGATI CCPP,,,330.4,3.87,3.53,627.4899999999993,599.27,,0.0,,,,2025-08-27
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-08-27
PANIPAT TPS,,,710.0,12.940000000000001,13.919999999999998,1967.3800000000028,1551.1399999999999,38.0,0.0,,,,2025-08-27
PANIPAT TPS,Unit 6, ,210.0,3.16,4.26,521.3200000000005,452.86,,0.0,,,,2025-08-27
PANIPAT TPS,Unit 7, ,250.0,4.84,4.89,778.6800000000009,571.51,,0.0,,,,2025-08-27
PANIPAT TPS,Unit 8, ,250.0,4.94,4.77,667.3800000000015,526.77,,0.0,,,,2025-08-27
RAJIV GANDHI TPS,,,1200.0,17.84,9.78,2919.6799999999976,2122.2,48.0,600.0,,,,2025-08-27
RAJIV GANDHI TPS,Unit 1,S,600.0,8.58,0.0,1403.659999999998,796.6,,600.0,45891.90277777778,,RESERVE SHUT DOWN / STANDBY UNIT,2025-08-27
RAJIV GANDHI TPS,Unit 2, ,600.0,9.26,9.78,1516.0199999999998,1325.6,,0.0,,,,2025-08-27
YAMUNA NAGAR TPS,,,600.0,11.54,9.64,1874.579999999999,1521.75,41.0,0.0,,,,2025-08-27
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.48,4.83,909.9600000000005,751.08,,0.0,,,,2025-08-27
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.06,4.81,964.6199999999985,770.67,,0.0,,,,2025-08-27
MAHATMA GANDHI TPS,,,1320.0,21.04,21.82,3460.079999999999,3319.02,29.0,0.0,,,,2025-08-27
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.52,10.92,1730.0399999999995,1635.57,,0.0,,,,2025-08-27
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.52,10.9,1730.0399999999995,1683.45,,0.0,,,,2025-08-27
INDIRA GANDHI STPP,,,1500.0,24.04,24.370000000000005,3929.079999999999,3172.92,40.0,0.0,,,,2025-08-27
INDIRA GANDHI STPP,Unit 1, ,500.0,7.71,8.08,1256.170000000001,1030.86,,0.0,,,,2025-08-27
INDIRA GANDHI STPP,Unit 2, ,500.0,8.1,8.16,1327.6999999999975,944.0,,0.0,,,,2025-08-27
INDIRA GANDHI STPP,Unit 3, ,500.0,8.23,8.13,1345.2100000000005,1198.06,,0.0,,,,2025-08-27
FARIDABAD CCPP,,,431.59,0.65,0.0,91.55000000000005,132.76999999999998,,431.59,,,,2025-08-27
BASSI  HPS,,,66.0,1.61,0.0,201.47000000000037,185.56,,0.0,,,,2025-08-27
GIRI BATA HPS,,,60.0,1.42,0.77,90.34000000000005,85.33,,30.0,,,,2025-08-27
KASHANG INTEGRATED HEP,,,195.0,1.26,0.79,139.02,165.79000000000002,,0.0,,,,2025-08-27
LARJI  HPS,,,126.0,2.94,0.0,365.37999999999994,304.51,,42.0,,,,2025-08-27
SAINJ HPS,,,100.0,2.42,0.0,263.33999999999975,109.5,,0.0,,,,2025-08-27
SANJAY HPS,,,120.0,2.58,1.02,322.6599999999996,300.47,,0.0,,,,2025-08-27
SAWRA KUDDU HPS,,,111.0,1.9,2.65,174.30000000000015,187.26999999999998,,0.0,,,,2025-08-27
SHANAN HPS,,,110.0,2.26,0.0,311.01999999999975,302.14,,0.0,,,,2025-08-27
