name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.53,0.84,43.360000000000014,65.6,,180.0,,,,2023-06-12
PRAGATI CCGT-III,,,1500.0,11.790000000000001,6.84,823.4800000000002,309.97999999999996,,0.0,,,,2023-06-12
PRAGATI CCPP,,,330.4,4.93,5.58,368.15999999999985,114.48,,0.0,,,,2023-06-12
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-06-12
PANIPAT TPS,,,710.0,12.17,14.25,922.0399999999998,613.29,41.0,0.0,,,,2023-06-12
PANIPAT TPS,Unit 6, ,210.0,3.03,4.05,230.36,217.83,,0.0,,,,2023-06-12
PANIPAT TPS,Unit 7, ,250.0,4.57,5.09,345.8399999999999,327.82,,0.0,,,,2023-06-12
PANIPAT TPS,Unit 8, ,250.0,4.57,5.11,345.8399999999999,67.64,,0.0,,,,2023-06-12
RAJIV GANDHI TPS,,,1200.0,21.34,9.68,1654.0800000000004,962.47,15.0,600.0,,,,2023-06-12
RAJIV GANDHI TPS,Unit 1, ,600.0,11.87,9.68,939.44,468.61,,0.0,,,,2023-06-12
RAJIV GANDHI TPS,Unit 2,S,600.0,9.47,0.0,714.6400000000003,493.86,,600.0,45088.2875,,MAIN STEAM LINE PROBLEM,2023-06-12
YAMUNA NAGAR TPS,,,600.0,11.54,9.260000000000002,910.4799999999996,731.28,16.0,0.0,,,,2023-06-12
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.77,4.9,455.2399999999998,388.63,,0.0,,,,2023-06-12
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.77,4.36,455.2399999999998,342.65,,0.0,,,,2023-06-12
MAHATMA GANDHI TPS,,,1320.0,23.93,24.56,1823.1600000000008,1539.3200000000002,19.0,0.0,,,,2023-06-12
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.33,12.29,869.9600000000005,793.73,,0.0,,,,2023-06-12
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.6,12.27,953.2000000000003,745.59,,0.0,,,,2023-06-12
