name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.44,0.0,164.07999999999996,259.89,,180.0,,,,2024-03-07
PRAGATI CCGT-III,,,1500.0,12.49,6.77,3800.43,2491.3499999999995,,0.0,,,,2024-03-07
PRAGATI CCPP,,,330.4,4.68,0.0,1387.8000000000002,841.48,,330.4,,,,2024-03-07
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-03-07
PANIPAT TPS,,,710.0,12.22,10.24,3706.5399999999986,3535.7700000000004,35.0,210.0,,,,2024-03-07
PANIPAT TPS,Unit 6,P,210.0,3.06,0.0,926.4199999999996,997.35,,210.0,45319.580555555556,,ANNUAL MAINTENANCE,2024-03-07
PANIPAT TPS,Unit 7, ,250.0,4.58,5.03,1390.0599999999995,1418.91,,0.0,,,,2024-03-07
PANIPAT TPS,Unit 8, ,250.0,4.58,5.21,1390.0599999999995,1119.51,,0.0,,,,2024-03-07
RAJIV GANDHI TPS,,,1200.0,22.32,9.28,5564.239999999998,4045.52,49.0,600.0,,,,2024-03-07
RAJIV GANDHI TPS,Unit 1, ,600.0,12.97,9.28,3288.7899999999986,2251.48,,0.0,,,,2024-03-07
RAJIV GANDHI TPS,Unit 2,S,600.0,9.35,0.0,2275.4499999999994,1794.04,,600.0,45343.49652777778,,TURBINE MISC. PROBLEM,2024-03-07
YAMUNA NAGAR TPS,,,600.0,12.58,12.74,3898.0599999999995,3298.82,23.0,0.0,,,,2024-03-07
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.29,6.41,1949.0299999999997,1702.39,,0.0,,,,2024-03-07
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.29,6.33,1949.0299999999997,1596.43,,0.0,,,,2024-03-07
MAHATMA GANDHI TPS,,,1320.0,11.61,12.18,7321.27,8007.29,49.0,660.0,,,,2024-03-07
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.61,12.18,3521.270000000001,4086.15,,0.0,,,,2024-03-07
MAHATMA GANDHI TPS,Unit 2,P,660.0,0.0,0.0,3800.0,3921.14,,660.0,45333.938888888886,,ANNUAL MAINTENANCE,2024-03-07
INDIRA GANDHI STPP,,,1500.0,16.2,25.01,7015.399999999999,7691.780000000001,52.0,0.0,,,,2024-03-07
INDIRA GANDHI STPP,Unit 1, ,500.0,8.1,8.34,2405.6999999999994,2627.17,,0.0,,,,2024-03-07
INDIRA GANDHI STPP,Unit 2, ,500.0,8.1,8.33,2405.6999999999994,2755.53,,0.0,,,,2024-03-07
INDIRA GANDHI STPP,Unit 3, ,500.0,0.0,8.34,2204.0,2309.08,,0.0,,,,2024-03-07
FARIDABAD CCPP,,,431.59,0.48,0.0,138.35999999999993,137.28,,431.59,,,,2024-03-07
BASSI  HPS,,,66.0,0.58,0.41,290.0599999999999,281.19,,0.0,,,,2024-03-07
GIRI BATA HPS,,,60.0,0.32,0.55,172.23999999999995,231.06,,0.0,,,,2024-03-07
KASHANG INTEGRATED HEP,,,195.0,0.16,0.18,181.11999999999998,172.81,,0.0,,,,2024-03-07
LARJI  HPS,,,126.0,0.81,0.0,599.6699999999996,213.47,,126.0,,,,2024-03-07
SAINJ HPS,,,100.0,0.32,0.33,381.23999999999995,351.34000000000003,,0.0,,,,2024-03-07
SANJAY HPS,,,120.0,0.71,0.6,532.9700000000003,526.1700000000001,,0.0,,,,2024-03-07
