name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.89,186.54000000000013,141.20000000000002,,180.0,,,,2022-08-29
PRAGATI CCGT-III,,,1500.0,11.95,7.6000000000000005,1793.550000000001,1307.3600000000001,,750.0,,,,2022-08-29
PRAGATI CCPP,,,330.4,4.93,3.7600000000000002,744.9699999999997,682.98,,0.0,,,,2022-08-29
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-08-29
PANIPAT TPS,,,710.0,7.25,14.440000000000001,1113.249999999999,2204.74,5.0,0.0,,,,2022-08-29
PANIPAT TPS,Unit 6, ,210.0,1.29,3.92,197.40999999999977,554.58,,0.0,,,,2022-08-29
PANIPAT TPS,Unit 7, ,250.0,2.77,5.47,426.3299999999995,824.81,,0.0,,,,2022-08-29
PANIPAT TPS,Unit 8, ,250.0,3.19,5.05,489.50999999999993,825.35,,0.0,,,,2022-08-29
RAJIV GANDHI TPS,,,1200.0,16.42,18.61,2522.179999999999,2576.23,8.0,600.0,,,,2022-08-29
RAJIV GANDHI TPS,Unit 1,S,600.0,9.74,5.3,1496.4600000000003,1741.39,,600.0,44802.407638888886,,WATER WALL TUBE LEAKAGE,2022-08-29
RAJIV GANDHI TPS,Unit 2, ,600.0,6.68,13.31,1025.7199999999987,834.84,,0.0,,,,2022-08-29
YAMUNA NAGAR TPS,,,600.0,11.16,13.879999999999999,1709.6400000000024,1892.8200000000002,18.0,0.0,,,,2022-08-29
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.58,6.75,854.8200000000012,944.23,,0.0,,,,2022-08-29
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.58,7.13,854.8200000000012,948.59,,0.0,,,,2022-08-29
MAHATMA GANDHI TPS,,,1320.0,22.45,15.59,3220.050000000001,3762.84,11.0,660.0,,,,2022-08-29
MAHATMA GANDHI TPS,Unit 1,S,660.0,11.42,0.0,1752.180000000002,2082.39,,660.0,44799.72777777778,,WATER WALL TUBE LEAKAGE,2022-08-29
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.03,15.59,1467.8699999999992,1680.45,,0.0,,,,2022-08-29
INDIRA GANDHI STPP,,,1500.0,14.71,30.04,2088.590000000001,4186.35,10.0,0.0,,,,2022-08-29
INDIRA GANDHI STPP,Unit 1, ,500.0,4.61,10.08,536.6900000000004,1337.49,,0.0,,,,2022-08-29
INDIRA GANDHI STPP,Unit 2, ,500.0,5.39,9.94,827.3099999999996,1422.28,,0.0,,,,2022-08-29
INDIRA GANDHI STPP,Unit 3, ,500.0,4.71,10.02,724.590000000001,1426.58,,0.0,,,,2022-08-29
FARIDABAD CCPP,,,431.59,0.99,0.0,139.71000000000006,2.5500000000000003,,431.59,,,,2022-08-29
BASSI  HPS,,,66.0,1.48,1.56,195.9199999999997,193.63,,0.0,,,,2022-08-29
GIRI BATA HPS,,,60.0,1.26,1.45,84.54000000000006,84.91,,0.0,,,,2022-08-29
KASHANG INTEGRATED HEP,,,195.0,0.9,1.19,56.09999999999996,125.66999999999999,,130.0,,,,2022-08-29
LARJI  HPS,,,126.0,2.94,3.18,376.25999999999993,344.96000000000004,,0.0,,,,2022-08-29
SAINJ HPS,,,100.0,2.03,2.64,224.87000000000003,251.15,,0.0,,,,2022-08-29
SANJAY HPS,,,120.0,2.32,3.01,299.2799999999998,366.5,,0.0,,,,2022-08-29
SAWRA KUDDU HPS,,,111.0,1.77,1.94,167.3300000000002,169.69,,0.0,,,,2022-08-29
SHANAN HPS,,,110.0,2.48,2.5,332.9200000000005,326.19000000000005,,0.0,,,,2022-08-29
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-08-29
ALLAIN DUHANGAN  HPS,,,192.0,4.03,3.15,463.8699999999992,425.63,,96.0,,,,2022-08-29
BAJOLI HOLI HPS,,,180.0,0.81,2.9,333.49000000000007,230.73000000000002,,60.0,,,,2022-08-29
BASPA  HPS,,,300.0,7.32,4.87,791.2800000000015,870.48,,0.0,,,,2022-08-29
BUDHIL HPS,,,70.0,1.68,1.48,202.7200000000002,176.57999999999998,,0.0,,,,2022-08-29
CHANJU-I HPS ,,,36.0,0.84,0.8899999999999999,97.3600000000001,83.09,,0.0,,,,2022-08-29
KARCHAM WANGTOO HPS,,,1045.0,22.81,27.66,2798.4899999999984,2752.3700000000003,,261.25,,,,2022-08-29
MALANA  HPS,,,86.0,2.26,2.26,223.53999999999974,205.76,,0.0,,,,2022-08-29
MALANA-II  HPS,,,100.0,2.52,2.3,244.0800000000003,236.58999999999997,,0.0,,,,2022-08-29
SORANG HPS,,,100.0,1.81,1.1400000000000001,240.49000000000007,189.26,,100.0,,,,2022-08-29
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-08-29
BAIRA SIUL  HPS,,,180.0,2.87,2.09,399.23000000000013,331.58000000000004,,0.0,,,,2022-08-29
BHAKRA LEFT HPS,,,612.0,8.42,7.29,872.1799999999988,902.69,,108.0,,,,2022-08-29
BHAKRA RIGHT HPS,,,785.0,11.13,12.87,1153.7700000000011,1127.15,,0.0,,,,2022-08-29
CHAMERA-I HPS,,,540.0,12.16,8.86,1495.6400000000024,1265.6,,0.0,,,,2022-08-29
CHAMERA-II HPS,,,300.0,6.65,6.529999999999999,910.8499999999993,856.1600000000001,,200.0,,,,2022-08-29
CHAMERA-III HPS,,,231.0,5.03,4.84,616.8699999999992,652.75,,77.0,,,,2022-08-29
DEHAR HPS,,,990.0,14.26,14.64,1882.5399999999997,1747.3899999999999,,165.0,,,,2022-08-29
KOLDAM,,,800.0,19.19,20.96,2140.5100000000016,1968.37,,0.0,,,,2022-08-29
NATHPA JHAKRI HPS,,,1500.0,38.19,39.529999999999994,4191.51,4323.150000000001,,500.0,,,,2022-08-29
PARBATI-II HPS,,,0.0,2.0,0.0,235.0,0.0,,0.0,,,,2022-08-29
PARBATI-III HPS,,,520.0,5.48,3.7600000000000002,446.9200000000005,454.47,,0.0,,,,2022-08-29
PONG HPS,,,396.0,4.48,7.14,445.9200000000005,460.12,,0.0,,,,2022-08-29
RAMPUR HPS,,,412.02000000000004,10.52,10.9,1164.0799999999995,1206.34,,0.0,,,,2022-08-29
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2022-08-29
BAGLIHAR  HPS,,,450.0,9.68,10.8,1397.7200000000018,1503.1399999999999,,0.0,,,,2022-08-29
BAGLIHAR II  HPS,,,450.0,10.68,10.8,1192.7200000000003,1179.61,,150.0,,,,2022-08-29
LOWER JHELUM  HPS,,,105.0,2.03,1.22,327.8699999999992,274.64000000000004,,35.0,,,,2022-08-29
UPPER SINDH-II HPS,,,105.0,2.26,0.26,300.53999999999974,131.81,,0.0,,,,2022-08-29
DULHASTI  HPS,,,390.0,8.81,8.12,1224.4899999999984,1259.0800000000002,,130.0,,,,2022-08-29
KISHANGANGA HPS,,,330.0,6.29,4.02,1084.409999999999,1094.57,,0.0,,,,2022-08-29
SALAL HPS,,,690.0,15.48,17.060000000000002,2095.9200000000005,2059.77,,0.0,,,,2022-08-29
SEWA-II HPS,,,120.0,2.68,1.73,315.7200000000002,276.84,,80.0,,,,2022-08-29
URI-I HPS,,,480.0,8.97,10.74,1595.1300000000008,1656.81,,0.0,,,,2022-08-29
URI-II HPS,,,240.0,5.0,5.75,766.0,853.8,,0.0,,,,2022-08-29
CHUTAK HPS,,,44.0,0.94,1.08,111.25999999999993,109.84,,0.0,,,,2022-08-29
NIMMO BAZGO HPS,,,45.0,0.87,0.56,109.23000000000013,124.28999999999999,,15.0,,,,2022-08-29
GH TPS (LEH.MOH.),,,920.0,8.56,15.459999999999999,1316.2400000000016,1619.5,24.0,210.0,,,,2022-08-29
GH TPS (LEH.MOH.),Unit 1, ,210.0,1.94,4.63,298.25999999999993,362.63,,0.0,,,,2022-08-29
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.16,0.0,332.6400000000007,143.97,,210.0,44694.9,,ASH HANDLING SYSTEM PROBLEM,2022-08-29
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.23,5.34,342.6700000000005,471.04,,0.0,,,,2022-08-29
GH TPS (LEH.MOH.),Unit 4, ,250.0,2.23,5.49,342.6700000000005,641.86,,0.0,,,,2022-08-29
ROPAR TPS,,,840.0,8.98,14.64,1365.4200000000005,1690.53,28.0,0.0,,,,2022-08-29
ROPAR TPS,Unit 3,*,210.0,2.23,2.4,342.6700000000005,399.84,,0.0,44800.26388888889,29/08/2022 05:00:00,ECONOMISER TUBE LEAKAGE,2022-08-29
ROPAR TPS,Unit 4, ,210.0,2.23,4.19,342.6700000000005,464.33,,0.0,,,,2022-08-29
ROPAR TPS,Unit 5, ,210.0,2.26,4.18,332.53999999999974,294.31,,0.0,,,,2022-08-29
ROPAR TPS,Unit 6,*,210.0,2.26,3.87,347.53999999999974,532.05,,0.0,44802.62847222222,29/08/2022 16:20:00,BOILER MISC. PROBLEM,2022-08-29
ANANDPUR SAHIB-I HPS ,,,67.0,1.26,1.45,173.53999999999974,115.42,,0.0,,,,2022-08-29
ANANDPUR SAHIB-II HPS ,,,67.0,1.26,1.45,173.53999999999974,125.13,,0.0,,,,2022-08-29
MUKERIAN-I HPS,,,45.0,0.77,0.98,70.33000000000003,284.88,,0.0,,,,2022-08-29
MUKERIAN-II HPS,,,45.0,0.77,0.9400000000000001,70.33000000000003,26.62,,15.0,,,,2022-08-29
MUKERIAN-III HPS,,,58.5,1.03,1.31,91.87000000000003,30.369999999999997,,0.0,,,,2022-08-29
MUKERIAN-IV HPS,,,58.5,1.03,1.27,91.87000000000003,31.46,,0.0,,,,2022-08-29
RANJIT SAGAR HPS,,,600.0,7.06,9.73,884.7399999999984,748.03,,0.0,,,,2022-08-29
GOINDWAL SAHIB TPP,,,540.0,8.32,5.94,1279.2799999999982,844.42,4.0,270.0,,,,2022-08-29
GOINDWAL SAHIB TPP,Unit 1,L,270.0,4.16,0.0,639.6399999999991,389.4,,270.0,44784.00069444445,,COAL SHORTAGE,2022-08-29
GOINDWAL SAHIB TPP,Unit 2, ,270.0,4.16,5.94,639.6399999999991,455.02,,0.0,,,,2022-08-29
RAJPURA TPP,,,1400.0,28.130000000000003,33.68,3977.769999999997,4695.65,24.0,0.0,,,,2022-08-29
RAJPURA TPP,Unit 1, ,700.0,15.32,16.82,2012.2799999999982,2333.24,,0.0,,,,2022-08-29
RAJPURA TPP,Unit 2, ,700.0,12.81,16.86,1965.4899999999984,2362.41,,0.0,,,,2022-08-29
TALWANDI SABO TPP,,,1980.0,34.480000000000004,28.03,4899.920000000007,4871.0,8.0,660.0,,,,2022-08-29
TALWANDI SABO TPP,Unit 1,S,660.0,11.16,0.0,1711.6400000000024,1649.61,,660.0,44800.31180555555,,ABNORMAL SOUND,2022-08-29
TALWANDI SABO TPP,Unit 2, ,660.0,12.16,14.71,1476.6400000000024,1445.63,,0.0,,,,2022-08-29
TALWANDI SABO TPP,Unit 3, ,660.0,11.16,13.32,1711.6400000000024,1775.76,,0.0,,,,2022-08-29
GANGUWAL  HPS,,,77.65,1.35,1.7999999999999998,205.14999999999984,247.04,,0.0,,,,2022-08-29
