name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-08-31
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-08-31
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-08-31
I.P.CCPP,,,270.0,1.78,1.84,271.0,344.03999999999996,,0.0,,,,2018-08-31
PRAGATI CCGT-III,,,1500.0,7.75,10.940000000000001,1119.0,1526.98,,750.0,,,,2018-08-31
PRAGATI CCPP,,,330.4,5.93,3.65,802.0,830.1199999999999,,0.0,,,,2018-08-31
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-08-31
BADARPUR TPS,,,705.0,0.0,8.16,0.0,1037.48,,285.0,,,,2018-08-31
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-08-31
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-08-31
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-08-31
BADARPUR TPS,Unit 4, ,210.0,0.0,3.84,0.0,435.07,,0.0,,,,2018-08-31
BADARPUR TPS,Unit 5, ,210.0,0.0,4.32,0.0,602.41,,0.0,,,,2018-08-31
PANIPAT TPS,,,920.0,4.51,6.84,692.0,1734.2400000000002,5.0,670.0,,,,2018-08-31
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-08-31
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,247.39,,210.0,43316.85138888889,,RSD/LOW SCHEDULE,2018-08-31
PANIPAT TPS,Unit 7,*,250.0,2.32,4.52,356.0,693.44,,0.0,43343.47361111111,43343.61388888889,ELECTRICAL MISCELLANEOUS PROBLEMS,2018-08-31
PANIPAT TPS,Unit 8,*,250.0,2.19,2.32,336.0,640.44,,250.0,43343.47361111111,43343.53472222222,ELECTRICAL MISCELLANEOUS PROBLEMS,2018-08-31
RAJIV GANDHI TPS,,,1200.0,13.77,0.0,2099.0,1854.73,0.0,1200.0,,,,2018-08-31
RAJIV GANDHI TPS,Unit 1,L,600.0,6.87,0.0,1050.0,804.94,,600.0,43302.70347222222,,RSD/LOW SCHEDULE,2018-08-31
RAJIV GANDHI TPS,Unit 2,L,600.0,6.9,0.0,1049.0,1049.79,,600.0,43318.52361111111,,RSD/LOW SCHEDULE,2018-08-31
YAMUNA NAGAR TPS,,,600.0,10.97,9.67,1278.0,1619.97,,0.0,,,,2018-08-31
YAMUNA NAGAR TPS,Unit 1,*,300.0,6.03,3.54,523.0,676.87,,0.0,43343.37430555555,43343.40694444445,GENERATOR PROTECTION RELAY OPERATION PROBLEM,2018-08-31
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.13,755.0,943.1,,0.0,,,,2018-08-31
MAHATMA GANDHI TPS,,,1320.0,14.39,12.8,2200.0,2669.12,,660.0,,,,2018-08-31
MAHATMA GANDHI TPS,Unit 1,S,660.0,7.13,0.16,1091.0,1313.99,,660.0,43343.03333333333,,COAL SHORTAGE,2018-08-31
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.26,12.64,1109.0,1355.13,,0.0,,,,2018-08-31
INDIRA GANDHI STPP,,,1500.0,21.669999999999998,18.34,3132.0,2957.33,,500.0,,,,2018-08-31
INDIRA GANDHI STPP,Unit 1, ,500.0,7.35,9.15,1126.0,1018.73,,0.0,,,,2018-08-31
INDIRA GANDHI STPP,Unit 2,S,500.0,7.35,0.0,940.0,721.2,,500.0,43338.96527777778,,COAL SHORTAGE,2018-08-31
INDIRA GANDHI STPP,Unit 3, ,500.0,6.97,9.19,1066.0,1217.4,,0.0,,,,2018-08-31
FARIDABAD CCPP,,,431.59,2.7,0.0,383.0,259.77000000000004,,137.76,,,,2018-08-31
BASSI  HPS,,,66.0,1.45,1.23,194.0,163.41000000000003,,0.0,,,,2018-08-31
BHAKRA H  P S,,,1379.0,18.71,14.08,2208.0,1812.12,,108.0,,,,2018-08-31
DEHAR H P S,,,990.0,12.94,14.76,1750.0,1726.1599999999999,,330.0,,,,2018-08-31
GIRI BATA HPS,,,60.0,1.1,1.33,93.0,74.6,,0.0,,,,2018-08-31
KASHANG INTEGRATED HEP,,,195.0,0.71,0.0,114.0,80.38999999999999,,0.0,,,,2018-08-31
LARJI  HPS,,,126.0,2.77,2.88,348.0,330.6,,0.0,,,,2018-08-31
PONG H P S,,,396.0,3.87,5.130000000000001,365.0,302.61,,66.0,,,,2018-08-31
SAINJ HPS,,,100.0,1.16,1.17,196.0,231.92000000000002,,50.0,,,,2018-08-31
SANJAY  HPS,,,120.0,2.19,2.84,284.0,355.07,,0.0,,,,2018-08-31
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-08-31
ALLAIN DUHANGAN  HPS,,,192.0,4.0,3.1,482.0,388.83000000000004,,192.0,,,,2018-08-31
BASPA  HPS,,,300.0,6.9,7.93,799.0,840.6600000000001,,0.0,,,,2018-08-31
BUDHIL HPS,,,70.0,1.45,1.58,189.0,189.88,,35.0,,,,2018-08-31
CHANJU-I HPS ,,,36.0,0.71,0.74,77.0,82.55,,0.0,,,,2018-08-31
KARCHAM WANGTOO HPS,,,1000.0,23.65,26.549999999999997,2849.0,2577.99,,0.0,,,,2018-08-31
MALANA  HPS,,,86.0,2.19,2.34,241.0,198.19,,0.0,,,,2018-08-31
MALANA-II  HPS,,,100.0,2.1,2.0700000000000003,230.0,237.55,,0.0,,,,2018-08-31
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-08-31
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-08-31
BAIRA SIUL  HPS,,,180.0,3.03,1.85,450.0,301.77,,60.0,,,,2018-08-31
CHAMERA- I  HPS,,,540.0,12.26,12.990000000000002,1560.0,1393.53,,180.0,,,,2018-08-31
CHAMERA- II  HPS,,,300.0,6.74,6.27,973.0,899.8899999999999,,0.0,,,,2018-08-31
CHAMERA-III HPS,,,231.0,4.94,4.9399999999999995,691.0,662.47,,0.0,,,,2018-08-31
KOLDAM,,,800.0,19.35,19.369999999999997,2150.0,1887.31,,0.0,,,,2018-08-31
NATHPA JHAKRI HPS,,,1500.0,34.19,39.190000000000005,4325.0,4026.04,,0.0,,,,2018-08-31
PARBATI-II HPS,,,0.0,1.29,0.0,70.0,0.0,,0.0,,,,2018-08-31
PARBATI-III HPS,,,520.0,3.55,1.38,466.0,417.81,,0.0,,,,2018-08-31
RAMPUR HPS,,,412.02000000000004,9.81,10.98,1099.0,1109.5600000000002,,0.0,,,,2018-08-31
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-08-31
BAGLIHAR  HPS,,,450.0,10.0,10.8,1510.0,1134.92,,0.0,,,,2018-08-31
BAGLIHAR II  HPS,,,450.0,9.35,10.8,1145.0,1518.6399999999999,,150.0,,,,2018-08-31
LOWER JHELUM  HPS,,,105.0,1.77,1.29,315.0,298.29,,0.0,,,,2018-08-31
UPPER SINDH-II HPS,,,105.0,1.29,1.19,185.0,212.82999999999998,,0.0,,,,2018-08-31
CHUTAK HPS,,,44.0,0.06,0.13,16.0,18.82,,33.0,,,,2018-08-31
DULHASTI  HPS,,,390.0,8.55,9.39,1210.0,1228.4099999999999,,0.0,,,,2018-08-31
KISHANGANGA HPS,,,330.0,3.26,3.59,591.0,237.0,,110.0,,,,2018-08-31
NIMMO BAZGO HPS,,,45.0,0.16,0.18,29.0,34.919999999999995,,30.0,,,,2018-08-31
SALAL  HPS,,,690.0,15.1,17.13,2114.0,2047.2500000000002,,575.0,,,,2018-08-31
SEWA-II  HPS,,,120.0,1.94,0.98,331.0,208.23,,0.0,,,,2018-08-31
URI-I HPS,,,480.0,8.06,6.67,1612.0,1656.3000000000002,,120.0,,,,2018-08-31
URI-II HPS,,,240.0,4.52,3.56,729.0,825.11,,0.0,,,,2018-08-31
GH TPS (LEH.MOH.),,,920.0,8.59,10.35,1308.0,1388.2599999999998,,460.0,,,,2018-08-31
GH TPS (LEH.MOH.),Unit 1, ,210.0,1.94,4.76,294.0,278.3,,0.0,,,,2018-08-31
GH TPS (LEH.MOH.),Unit 2,S,210.0,1.94,0.0,294.0,276.25,,210.0,43342.319444444445,,RSD/LOW SCHEDULE,2018-08-31
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.52,5.59,384.0,412.33,,0.0,,,,2018-08-31
GH TPS (LEH.MOH.),Unit 4,S,250.0,2.19,0.0,336.0,421.38,,250.0,43339.186111111114,,RSD/LOW SCHEDULE,2018-08-31
GND TPS(BHATINDA),,,440.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-08-31
GND TPS(BHATINDA),Unit 1,P,110.0,0.0,0.0,0.0,0.0,,0.0,43005.36111111111,,UNIT LIKELY TO BE SCRAPPED.,2018-08-31
GND TPS(BHATINDA),Unit 2,P,110.0,0.0,0.0,0.0,0.0,,0.0,43003.589583333334,,UNIT LIKELY TO BE SCRAPPED.,2018-08-31
GND TPS(BHATINDA),Unit 3,P,110.0,0.0,0.0,0.0,0.0,,0.0,43000.04305555556,,UNIT LIKELY TO BE SCRAPPED.,2018-08-31
GND TPS(BHATINDA),Unit 4,P,110.0,0.0,0.0,0.0,0.0,,0.0,43001.94097222222,,UNIT LIKELY TO BE SCRAPPED.,2018-08-31
ROPAR TPS,,,1260.0,9.56,7.79,1452.0,1062.99,,420.0,,,,2018-08-31
ROPAR TPS,Unit 1,P,210.0,0.0,0.0,0.0,0.0,,0.0,43101.0,,UNIT LIKELY TO BE SCRAPPED.,2018-08-31
ROPAR TPS,Unit 2,P,210.0,0.0,0.0,0.0,0.0,,0.0,43101.0,,UNIT LIKELY TO BE SCRAPPED.,2018-08-31
ROPAR TPS,Unit 3,S,210.0,2.23,0.0,335.0,290.38,,210.0,43342.38888888889,,RSD/LOW SCHEDULE,2018-08-31
ROPAR TPS,Unit 4,L,210.0,2.52,0.0,381.0,233.58,,210.0,43327.35763888889,,RSD/LOW SCHEDULE,2018-08-31
ROPAR TPS,Unit 5,*,210.0,2.39,3.96,365.0,284.71,,0.0,43343.50763888889,43343.64236111111,GRID MISCELLANEOUS,2018-08-31
ROPAR TPS,Unit 6,*,210.0,2.42,3.83,371.0,254.32,,0.0,43343.50763888889,43343.68402777778,GRID MISCELLANEOUS,2018-08-31
ANANDPUR SAHIB HPS,,,134.0,2.84,1.5499999999999998,360.0,276.03999999999996,,33.5,,,,2018-08-31
GANGUWAL  HPS,,,77.65,1.16,1.65,192.0,254.61,,0.0,,,,2018-08-31
KOTLA  HPS,,,77.65,1.06,1.8199999999999998,192.0,260.9,,0.0,,,,2018-08-31
MUKERIAN  HPS,,,207.0,3.6800000000000006,4.26,338.0,291.97,,19.5,,,,2018-08-31
RANJIT SAGAR  HPS,,,600.0,6.68,5.9,879.0,532.81,,0.0,,,,2018-08-31
SHANAN  HPS,,,110.0,2.32,1.89,338.0,258.76000000000005,,0.0,,,,2018-08-31
GOINDWAL SAHIB TPP,,,540.0,5.77,5.83,881.0,816.71,,270.0,,,,2018-08-31
GOINDWAL SAHIB TPP,Unit 1,L,270.0,2.87,0.0,441.0,385.62,,270.0,43298.04305555556,,FURNACE CLINKER FORMATION,2018-08-31
GOINDWAL SAHIB TPP,Unit 2, ,270.0,2.9,5.83,440.0,431.09,,0.0,,,,2018-08-31
RAJPURA TPP,,,1400.0,28.65,31.84,4382.0,3914.49,,0.0,,,,2018-08-31
RAJPURA TPP,Unit 1, ,700.0,14.94,15.93,2285.0,1913.72,,0.0,,,,2018-08-31
RAJPURA TPP,Unit 2, ,700.0,13.71,15.91,2097.0,2000.77,,0.0,,,,2018-08-31
TALWANDI SABO TPP,,,1980.0,30.64,42.53,4690.0,4511.45,,0.0,,,,2018-08-31
TALWANDI SABO TPP,Unit 1, ,660.0,10.19,15.2,1560.0,1560.79,,0.0,,,,2018-08-31
TALWANDI SABO TPP,Unit 2,*,660.0,10.58,12.16,1620.0,1603.52,,0.0,43343.26527777778,43343.404861111114,COAL FEEDING PROBLEM IN PLANT,2018-08-31
TALWANDI SABO TPP,Unit 3, ,660.0,9.87,15.17,1510.0,1347.14,,0.0,,,,2018-08-31
CHHABRA TPP,,,1660.0,25.560000000000002,33.32000000000001,4089.0,3354.43,,0.0,,,,2018-08-31
CHHABRA TPP,Unit 1, ,250.0,4.65,4.98,616.0,837.85,,0.0,,,,2018-08-31
