name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.38,0.87,53.38,81.80999999999999,,180.0,,,,2023-07-01
PRAGATI CCGT-III,,,1500.0,11.030000000000001,0.0,1077.03,376.56,,0.0,,,,2023-07-01
PRAGATI CCPP,,,330.4,3.8400000000000003,3.71,460.84000000000003,219.52999999999997,,104.6,,,,2023-07-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-07-01
PANIPAT TPS,,,710.0,9.84,13.649999999999999,1150.8400000000001,890.4,21.0,0.0,,,,2023-07-01
PANIPAT TPS,Unit 6, ,210.0,2.42,3.82,287.42,295.06,,0.0,,,,2023-07-01
PANIPAT TPS,Unit 7, ,250.0,3.74,4.89,431.74,426.8,,0.0,,,,2023-07-01
PANIPAT TPS,Unit 8, ,250.0,3.68,4.94,431.68,168.54,,0.0,,,,2023-07-01
RAJIV GANDHI TPS,,,1200.0,17.84,9.94,2055.84,1176.82,12.0,600.0,,,,2023-07-01
RAJIV GANDHI TPS,Unit 1,S,600.0,10.74,0.0,1163.74,490.81,,600.0,45096.66458333333,,ABNORMAL BOILER OPERATIONAL PARAMETER,2023-07-01
RAJIV GANDHI TPS,Unit 2, ,600.0,7.1,9.94,892.1,686.01,,0.0,,,,2023-07-01
YAMUNA NAGAR TPS,,,600.0,10.32,9.73,1128.32,925.28,15.0,0.0,,,,2023-07-01
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.16,4.93,564.16,490.07,,0.0,,,,2023-07-01
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.16,4.8,564.16,435.21,,0.0,,,,2023-07-01
MAHATMA GANDHI TPS,,,1320.0,19.8,18.28,2273.8,2018.67,22.0,0.0,,,,2023-07-01
