name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.0,0.96,288.0,258.05,,150.0,,,,2026-01-10
PRAGATI CCGT-III,,,1500.0,12.11,7.1,3424.0999999999985,1059.75,,0.0,,,,2026-01-10
PRAGATI CCPP,,,330.4,3.99,0.0,1158.9,962.22,,330.4,,,,2026-01-10
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-01-10
PANIPAT TPS,,,710.0,13.93,10.280000000000001,3560.2999999999984,2548.8,60.0,210.0,,,,2026-01-10
PANIPAT TPS,Unit 6,L,210.0,3.26,0.0,965.5999999999999,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2026-01-10
PANIPAT TPS,Unit 7, ,250.0,5.32,5.15,1223.1999999999994,1043.65,,0.0,,,,2026-01-10
PANIPAT TPS,Unit 8, ,250.0,5.35,5.13,1371.499999999999,995.87,,0.0,,,,2026-01-10
RAJIV GANDHI TPS,,,1200.0,18.29,20.85,4968.9,3212.91,54.0,0.0,,,,2026-01-10
RAJIV GANDHI TPS,Unit 1, ,600.0,8.81,10.57,2600.0999999999995,1435.12,,0.0,,,,2026-01-10
RAJIV GANDHI TPS,Unit 2, ,600.0,9.48,10.28,2368.8,1777.79,,0.0,,,,2026-01-10
YAMUNA NAGAR TPS,,,600.0,12.23,10.55,3500.3,2831.1800000000003,44.0,0.0,,,,2026-01-10
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.65,5.23,1672.500000000001,1408.78,,0.0,,,,2026-01-10
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.58,5.32,1827.7999999999993,1422.4,,0.0,,,,2026-01-10
MAHATMA GANDHI TPS,,,1320.0,21.74,23.9,6409.399999999998,5605.110000000001,33.0,0.0,,,,2026-01-10
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.87,11.92,3204.699999999999,2565.73,,0.0,,,,2026-01-10
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.87,11.98,3204.699999999999,3039.38,,0.0,,,,2026-01-10
INDIRA GANDHI STPP,,,1500.0,24.61,25.04,6890.099999999997,5933.0599999999995,27.0,0.0,,,,2026-01-10
INDIRA GANDHI STPP,Unit 1, ,500.0,7.87,8.29,2324.699999999999,2035.84,,0.0,,,,2026-01-10
INDIRA GANDHI STPP,Unit 2, ,500.0,8.35,8.34,2072.499999999999,1651.85,,0.0,,,,2026-01-10
INDIRA GANDHI STPP,Unit 3, ,500.0,8.39,8.41,2492.8999999999987,2245.37,,0.0,,,,2026-01-10
FARIDABAD CCPP,,,431.59,0.63,0.0,173.66999999999996,181.32999999999998,,431.59,,,,2026-01-10
BASSI  HPS,,,66.0,0.26,0.26,294.5999999999999,284.12,,33.0,,,,2026-01-10
GIRI BATA HPS,,,60.0,0.29,0.37,170.89999999999992,183.98000000000002,,0.0,,,,2026-01-10
KASHANG INTEGRATED HEP,,,195.0,0.16,0.0,197.59999999999997,200.76,,130.0,,,,2026-01-10
LARJI  HPS,,,126.0,0.48,0.54,558.8000000000002,454.29999999999995,,42.0,,,,2026-01-10
SAINJ HPS,,,100.0,0.32,0.0,392.19999999999993,109.5,,50.0,,,,2026-01-10
SANJAY HPS,,,120.0,0.71,0.48,498.0999999999998,481.34,,40.0,,,,2026-01-10
SAWRA KUDDU HPS,,,111.0,0.32,0.32,301.19999999999993,288.68,,37.0,,,,2026-01-10
SHANAN HPS,,,110.0,0.48,0.41,434.8000000000002,463.98,,110.0,,,,2026-01-10
UHL-III HPS,,,99.99,0.48,0.33,394.8000000000002,323.17,,0.0,,,,2026-01-10
ALLAIN DUHANGAN  HPS,,,192.0,0.45,0.5,612.5000000000005,566.5899999999999,,96.0,,,,2026-01-10
BAJOLI HOLI HPS,,,180.0,0.42,0.46,718.1999999999996,656.3199999999999,,180.0,,,,2026-01-10
BASPA  HPS,,,300.0,1.03,1.1600000000000001,1223.2999999999997,1250.58,,100.0,,,,2026-01-10
BUDHIL HPS,,,70.0,0.16,0.14,254.59999999999997,256.70000000000005,,0.0,,,,2026-01-10
CHANJU-I HPS ,,,36.0,0.16,0.08,139.59999999999997,141.22,,24.0,,,,2026-01-10
KARCHAM WANGTOO HPS,,,1045.0,3.45,3.65,3984.499999999998,4396.0,,261.25,,,,2026-01-10
KUTEHR HPS,,,240.0,0.55,0.68,580.4999999999995,331.63,,0.0,,,,2026-01-10
MALANA  HPS,,,86.0,0.23,0.23,310.3000000000002,282.75,,0.0,,,,2026-01-10
MALANA-II  HPS,,,100.0,0.19,0.0,332.9,0.0,,50.0,,,,2026-01-10
SORANG HPS,,,100.0,0.26,0.0,355.5999999999999,362.25,,0.0,,,,2026-01-10
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-01-10
BAIRA SIUL  HPS,,,180.0,0.61,0.51,632.1000000000001,585.94,,60.0,,,,2026-01-10
BHAKRA LEFT HPS,,,630.0,4.58,4.4399999999999995,1693.7999999999993,2116.16,,126.0,,,,2026-01-10
BHAKRA RIGHT HPS,,,785.0,5.74,5.9,2109.399999999998,2629.34,,314.0,,,,2026-01-10
CHAMERA-I HPS,,,540.0,1.52,1.48,1919.1999999999998,1989.18,,0.0,,,,2026-01-10
CHAMERA-II HPS,,,300.0,1.03,1.09,1180.2999999999997,1232.45,,100.0,,,,2026-01-10
CHAMERA-III HPS,,,231.0,0.58,0.46,903.8000000000004,776.34,,231.0,,,,2026-01-10
DEHAR HPS,,,990.0,2.9,3.0799999999999996,2549.000000000001,2308.24,,0.0,,,,2026-01-10
KOLDAM,,,800.0,2.45,2.7,2880.499999999998,3478.96,,400.0,,,,2026-01-10
NATHPA JHAKRI HPS,,,1500.0,6.58,6.569999999999999,6423.799999999999,6951.32,,500.0,,,,2026-01-10
PARBATI-II HPS,,,800.0,2.23,1.4,2465.3,1526.55,,400.0,,,,2026-01-10
PARBATI-III HPS,,,520.0,1.61,0.0,1530.099999999999,1036.72,,520.0,,,,2026-01-10
