name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.79,1.6600000000000001,240.6400000000001,205.48,,180.0,,,,2020-08-16
PRAGATI CCGT-III,,,1500.0,10.169999999999998,7.449999999999999,1387.7200000000007,1168.2,,500.0,,,,2020-08-16
PRAGATI CCPP,,,330.4,4.55,3.59,628.7999999999997,667.12,,104.6,,,,2020-08-16
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-08-16
PANIPAT TPS,,,710.0,5.58,0.0,848.2799999999997,490.30999999999995,39.0,710.0,,,,2020-08-16
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.9,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-08-16
PANIPAT TPS,Unit 7,S,250.0,2.71,0.0,410.3599999999997,208.43,,250.0,44056.330555555556,,RSD/LOW SCHEDULE,2020-08-16
PANIPAT TPS,Unit 8,S,250.0,2.87,0.0,437.9200000000001,229.98,,250.0,44048.80763888889,,WATER WALL TUBE LEAKAGE,2020-08-16
RAJIV GANDHI TPS,,,1200.0,14.940000000000001,0.0,1984.0400000000009,586.51,53.0,1200.0,,,,2020-08-16
RAJIV GANDHI TPS,Unit 1,L,600.0,6.71,0.0,731.3600000000006,290.9,,600.0,44017.18402777778,,RSD/LOW SCHEDULE,2020-08-16
RAJIV GANDHI TPS,Unit 2,L,600.0,8.23,0.0,1252.6800000000003,295.61,,600.0,44021.993055555555,,RSD/LOW SCHEDULE,2020-08-16
YAMUNA NAGAR TPS,,,600.0,10.29,0.0,1422.6399999999994,864.69,39.0,600.0,,,,2020-08-16
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.42,0.0,822.7199999999993,400.29,,300.0,44054.205555555556,,RSD/LOW SCHEDULE,2020-08-16
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.87,0.0,599.9200000000001,464.4,,300.0,44056.33194444444,,RSD/LOW SCHEDULE,2020-08-16
MAHATMA GANDHI TPS,,,1320.0,19.17,0.0,2636.720000000001,986.3599999999999,56.0,1320.0,,,,2020-08-16
MAHATMA GANDHI TPS,Unit 1,L,660.0,9.65,0.0,1466.4000000000015,382.07,,660.0,44032.46319444444,,RSD/LOW SCHEDULE,2020-08-16
MAHATMA GANDHI TPS,Unit 2,L,660.0,9.52,0.0,1170.3199999999997,604.29,,660.0,44035.56458333333,,RSD/LOW SCHEDULE,2020-08-16
INDIRA GANDHI STPP,,,1500.0,16.88,0.0,2455.079999999998,115.83,57.0,1500.0,,,,2020-08-16
INDIRA GANDHI STPP,Unit 1,L,500.0,5.65,0.0,861.3999999999996,61.36,,500.0,44031.95763888889,,RESERVE SHUT DOWN / STANDBY UNIT,2020-08-16
INDIRA GANDHI STPP,Unit 2,S,500.0,5.55,0.0,727.7999999999993,26.8,,500.0,44057.375,,RESERVE SHUT DOWN / STANDBY UNIT,2020-08-16
INDIRA GANDHI STPP,Unit 3,S,500.0,5.68,0.0,865.8799999999992,27.67,,500.0,44057.12291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2020-08-16
FARIDABAD CCPP,,,431.59,0.8400000000000001,4.39,117.43999999999994,517.0899999999999,,137.76,,,,2020-08-16
BASSI  HPS,,,66.0,1.48,1.59,176.67999999999984,199.41000000000003,,0.0,,,,2020-08-16
GIRI BATA HPS,,,60.0,1.1,1.38,66.60000000000001,77.73,,0.0,,,,2020-08-16
KASHANG INTEGRATED HEP,,,195.0,1.0,0.0,119.0,0.0,,65.0,,,,2020-08-16
LARJI  HPS,,,126.0,2.81,3.21,343.96000000000004,354.16,,0.0,,,,2020-08-16
SAINJ HPS,,,100.0,2.16,2.63,185.55999999999995,250.0,,50.0,,,,2020-08-16
SANJAY  HPS,,,120.0,2.32,1.96,260.1199999999999,238.18,,0.0,,,,2020-08-16
SAWRA KUDDU HPS,,,0.0,1.84,0.0,120.44000000000005,0.0,,0.0,,,,2020-08-16
SHANAN  HPS,,,110.0,2.32,2.63,303.1199999999999,307.5,,0.0,,,,2020-08-16
UHL-III HPS,,,0.0,1.55,0.0,151.80000000000018,0.0,,0.0,,,,2020-08-16
ALLAIN DUHANGAN  HPS,,,192.0,4.23,4.14,441.6800000000003,423.55,,0.0,,,,2020-08-16
BAJOLI HOLI HPS,,,0.0,0.84,0.0,86.44000000000005,0.0,,0.0,,,,2020-08-16
