name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.94,0.85,160.88000000000002,119.02000000000002,,180.0,,,,2024-09-02
PRAGATI CCGT-III,,,1500.0,11.93,6.859999999999999,1953.86,1931.3300000000002,,0.0,,,,2024-09-02
PRAGATI CCPP,,,330.4,4.24,3.71,688.48,629.0699999999999,,104.6,,,,2024-09-02
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-09-02
PANIPAT TPS,,,710.0,11.469999999999999,14.370000000000001,1815.9399999999998,2119.52,16.0,0.0,,,,2024-09-02
PANIPAT TPS,Unit 6, ,210.0,3.17,4.26,503.34000000000003,553.6,,0.0,,,,2024-09-02
PANIPAT TPS,Unit 7, ,250.0,4.13,5.06,656.26,753.98,,0.0,,,,2024-09-02
PANIPAT TPS,Unit 8, ,250.0,4.17,5.05,656.3399999999999,811.94,,0.0,,,,2024-09-02
RAJIV GANDHI TPS,,,1200.0,21.53,19.48,3417.06,2727.61,16.0,0.0,,,,2024-09-02
RAJIV GANDHI TPS,Unit 1, ,600.0,11.3,9.35,1794.6,1498.64,,0.0,,,,2024-09-02
RAJIV GANDHI TPS,Unit 2, ,600.0,10.23,10.13,1622.46,1228.97,,0.0,,,,2024-09-02
YAMUNA NAGAR TPS,,,600.0,11.6,12.129999999999999,1845.1999999999998,1744.31,33.0,0.0,,,,2024-09-02
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.8,6.0,922.5999999999999,863.31,,0.0,,,,2024-09-02
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.8,6.13,922.5999999999999,881.0,,0.0,,,,2024-09-02
MAHATMA GANDHI TPS,,,1320.0,24.14,24.049999999999997,3829.28,3724.94,28.0,0.0,,,,2024-09-02
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.97,12.03,2058.94,1792.01,,0.0,,,,2024-09-02
