name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.9,160.08000000000004,122.38,,180.0,,,,2022-08-08
PRAGATI CCGT-III,,,1500.0,11.95,6.89,1542.6000000000001,1156.8700000000001,,750.0,,,,2022-08-08
PRAGATI CCPP,,,330.4,4.93,3.7300000000000004,641.44,605.01,,0.0,,,,2022-08-08
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-08-08
PANIPAT TPS,,,710.0,7.25,12.780000000000001,960.9999999999998,1893.8700000000001,4.0,0.0,,,,2022-08-08
PANIPAT TPS,Unit 6,*,210.0,1.29,2.24,170.31999999999994,473.64,,0.0,44778.66875,08/08/2022 09:40:14,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2022-08-08
PANIPAT TPS,Unit 7, ,250.0,2.77,5.31,368.15999999999985,707.45,,0.0,,,,2022-08-08
PANIPAT TPS,Unit 8, ,250.0,3.19,5.23,422.52,712.78,,0.0,,,,2022-08-08
RAJIV GANDHI TPS,,,1200.0,16.42,15.61,2177.3599999999997,2093.99,8.0,600.0,,,,2022-08-08
RAJIV GANDHI TPS,Unit 1, ,600.0,9.74,11.51,1291.92,1506.71,,0.0,,,,2022-08-08
RAJIV GANDHI TPS,Unit 2,S,600.0,6.68,4.1,885.4399999999996,587.28,,600.0,44781.770833333336,,TURBINE VIBRATION HIGH,2022-08-08
YAMUNA NAGAR TPS,,,600.0,11.16,11.1,1475.2800000000007,1615.92,22.0,0.0,,,,2022-08-08
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.58,5.54,737.6400000000003,805.98,,0.0,,,,2022-08-08
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.58,5.56,737.6400000000003,809.94,,0.0,,,,2022-08-08
MAHATMA GANDHI TPS,,,1320.0,22.45,26.59,2748.6000000000004,3232.91,5.0,0.0,,,,2022-08-08
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.42,13.29,1512.3600000000006,1843.77,,0.0,,,,2022-08-08
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.03,13.3,1236.2399999999998,1389.14,,0.0,,,,2022-08-08
INDIRA GANDHI STPP,,,1500.0,14.71,22.119999999999997,1779.6800000000003,3685.79,16.0,0.0,,,,2022-08-08
INDIRA GANDHI STPP,Unit 1, ,500.0,4.61,7.37,439.8800000000001,1170.51,,0.0,,,,2022-08-08
INDIRA GANDHI STPP,Unit 2, ,500.0,5.39,7.4,714.1199999999999,1255.97,,0.0,,,,2022-08-08
INDIRA GANDHI STPP,Unit 3, ,500.0,4.71,7.35,625.6800000000003,1259.31,,0.0,,,,2022-08-08
FARIDABAD CCPP,,,431.59,0.99,0.0,118.92000000000002,2.5500000000000003,,431.59,,,,2022-08-08
BASSI  HPS,,,66.0,1.48,1.3,164.83999999999992,160.70000000000002,,0.0,,,,2022-08-08
GIRI BATA HPS,,,60.0,1.26,1.44,58.079999999999984,57.620000000000005,,0.0,,,,2022-08-08
KASHANG INTEGRATED HEP,,,195.0,0.9,1.34,37.19999999999999,101.77000000000001,,130.0,,,,2022-08-08
LARJI  HPS,,,126.0,2.94,2.25,314.52,283.86,,0.0,,,,2022-08-08
SAINJ HPS,,,100.0,2.03,2.64,182.24,197.37,,0.0,,,,2022-08-08
SANJAY HPS,,,120.0,2.32,0.32,250.55999999999995,326.28000000000003,,0.0,,,,2022-08-08
SAWRA KUDDU HPS,,,111.0,1.77,2.05,130.16,127.67,,0.0,,,,2022-08-08
SHANAN HPS,,,110.0,2.48,2.1100000000000003,280.84000000000015,271.85,,0.0,,,,2022-08-08
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-08-08
ALLAIN DUHANGAN  HPS,,,192.0,4.03,5.4,379.2399999999998,330.12,,0.0,,,,2022-08-08
BAJOLI HOLI HPS,,,180.0,0.81,2.87,316.48,169.57,,60.0,,,,2022-08-08
BASPA  HPS,,,300.0,7.32,7.93,637.5600000000004,708.45,,0.0,,,,2022-08-08
BUDHIL HPS,,,70.0,1.68,1.1099999999999999,167.44000000000005,141.43,,0.0,,,,2022-08-08
CHANJU-I HPS ,,,36.0,0.84,0.65,79.72000000000003,64.27,,0.0,,,,2022-08-08
KARCHAM WANGTOO HPS,,,1045.0,22.81,27.43,2319.4799999999996,2229.95,,0.0,,,,2022-08-08
MALANA  HPS,,,86.0,2.26,2.26,176.07999999999993,158.55,,0.0,,,,2022-08-08
MALANA-II  HPS,,,100.0,2.52,2.66,191.16000000000008,183.26,,0.0,,,,2022-08-08
SORANG HPS,,,100.0,1.81,0.0,202.48000000000002,140.29000000000002,,100.0,,,,2022-08-08
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-08-08
BAIRA SIUL  HPS,,,180.0,2.87,0.43000000000000005,338.96000000000004,274.84000000000003,,0.0,,,,2022-08-08
BHAKRA LEFT HPS,,,612.0,8.42,6.69,695.3599999999997,744.44,,108.0,,,,2022-08-08
BHAKRA RIGHT HPS,,,785.0,11.13,7.539999999999999,920.04,905.98,,0.0,,,,2022-08-08
CHAMERA-I HPS,,,540.0,12.16,13.13,1240.2800000000007,998.65,,0.0,,,,2022-08-08
CHAMERA-II HPS,,,300.0,6.65,5.25,771.1999999999998,716.78,,100.0,,,,2022-08-08
CHAMERA-III HPS,,,231.0,5.03,4.109999999999999,511.2399999999998,546.6899999999999,,0.0,,,,2022-08-08
DEHAR HPS,,,990.0,14.26,15.13,1583.08,1454.95,,330.0,,,,2022-08-08
KOLDAM,,,800.0,19.19,20.86,1737.5200000000004,1529.71,,0.0,,,,2022-08-08
NATHPA JHAKRI HPS,,,1500.0,38.19,39.39,3389.5200000000004,3587.3999999999996,,500.0,,,,2022-08-08
PARBATI-II HPS,,,0.0,2.0,0.0,193.0,0.0,,0.0,,,,2022-08-08
PARBATI-III HPS,,,520.0,5.48,6.91,331.84000000000015,334.33,,130.0,,,,2022-08-08
PONG HPS,,,396.0,4.48,3.0700000000000003,351.84000000000015,346.71000000000004,,132.0,,,,2022-08-08
RAMPUR HPS,,,412.02000000000004,10.52,10.88,943.1599999999999,999.4,,0.0,,,,2022-08-08
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2022-08-08
BAGLIHAR  HPS,,,450.0,9.68,10.8,1194.4400000000005,1276.34,,0.0,,,,2022-08-08
BAGLIHAR II  HPS,,,450.0,10.68,10.8,968.4399999999996,952.8100000000001,,150.0,,,,2022-08-08
LOWER JHELUM  HPS,,,105.0,2.03,1.22,285.2399999999998,249.01999999999998,,35.0,,,,2022-08-08
UPPER SINDH-II HPS,,,105.0,2.26,0.26,253.07999999999993,126.35,,0.0,,,,2022-08-08
DULHASTI  HPS,,,390.0,8.81,8.76,1039.4799999999996,1097.08,,0.0,,,,2022-08-08
KISHANGANGA HPS,,,330.0,6.29,5.140000000000001,952.3199999999997,992.55,,110.0,,,,2022-08-08
SALAL HPS,,,690.0,15.48,16.77,1770.8400000000001,1715.73,,0.0,,,,2022-08-08
SEWA-II HPS,,,120.0,2.68,2.94,259.44000000000005,217.26999999999998,,0.0,,,,2022-08-08
URI-I HPS,,,480.0,8.97,10.93,1406.7600000000002,1443.82,,0.0,,,,2022-08-08
