name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.49,0.32,147.49,244.29000000000002,,180.0,,,,2024-02-01
PRAGATI CCGT-III,,,1500.0,12.18,0.1,3372.1800000000003,2209.66,,0.0,,,,2024-02-01
PRAGATI CCPP,,,330.4,4.029999999999999,6.58,1249.0300000000002,824.3000000000001,,0.0,,,,2024-02-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-02-01
PANIPAT TPS,,,710.0,9.760000000000002,5.21,3347.76,3179.27,27.0,460.0,,,,2024-02-01
PANIPAT TPS,Unit 6,P,210.0,2.45,0.0,836.45,997.36,,210.0,45319.580555555556,03/03/2024,ANNUAL MAINTENANCE,2024-02-01
PANIPAT TPS,Unit 7, ,250.0,3.69,5.21,1254.69,1245.82,,0.0,,,,2024-02-01
PANIPAT TPS,Unit 8,S,250.0,3.62,0.0,1256.62,936.09,,250.0,45322.345138888886,02/02/2024,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2024-02-01
RAJIV GANDHI TPS,,,1200.0,19.42,9.81,4864.42,3735.19,27.0,600.0,,,,2024-02-01
RAJIV GANDHI TPS,Unit 1, ,600.0,11.9,9.81,2864.9,1949.23,,0.0,,,,2024-02-01
RAJIV GANDHI TPS,Unit 2, ,600.0,7.52,0.0,1999.52,1785.96,,600.0,45242.12986111111,,RESERVE SHUT DOWN,2024-02-01
YAMUNA NAGAR TPS,,,600.0,11.44,10.98,3489.44,2872.12,19.0,0.0,,,,2024-02-01
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.72,5.5,1744.72,1493.15,,0.0,,,,2024-02-01
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.72,5.48,1744.72,1378.97,,0.0,,,,2024-02-01
MAHATMA GANDHI TPS,,,1320.0,19.509999999999998,25.77,6665.51,7403.92,11.0,0.0,,,,2024-02-01
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.34,12.95,3178.34,3612.5,,0.0,,,,2024-02-01
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.17,12.82,3487.17,3791.42,,0.0,,,,2024-02-01
INDIRA GANDHI STPP,,,1500.0,13.1,17.869999999999997,6535.1,7037.12,35.0,500.0,,,,2024-02-01
INDIRA GANDHI STPP,Unit 1, ,500.0,6.55,8.95,2165.55,2324.56,,0.0,,,,2024-02-01
INDIRA GANDHI STPP,Unit 2, ,500.0,6.55,8.92,2165.55,2452.72,,0.0,,,,2024-02-01
INDIRA GANDHI STPP,Unit 3,P,500.0,0.0,0.0,2204.0,2259.84,,500.0,45310.99166666667,,ANNUAL MAINTENANCE,2024-02-01
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,123.42,137.28,,431.59,,,,2024-02-01
BASSI  HPS,,,66.0,0.17,0.25,281.17,271.44,,16.5,,,,2024-02-01
GIRI BATA HPS,,,60.0,0.34,0.3,160.34,215.67000000000002,,30.0,,,,2024-02-01
KASHANG INTEGRATED HEP,,,195.0,0.14,0.14,176.14,167.39999999999998,,65.0,,,,2024-02-01
LARJI  HPS,,,126.0,0.48,0.0,580.48,213.47,,126.0,,,,2024-02-01
SAINJ HPS,,,100.0,0.31,0.32999999999999996,370.31,340.67,,0.0,,,,2024-02-01
SANJAY HPS,,,120.0,0.76,0.42,506.76,513.13,,40.0,,,,2024-02-01
SAWRA KUDDU HPS,,,111.0,0.31,0.5,279.31,286.14,,0.0,,,,2024-02-01
SHANAN HPS,,,110.0,0.52,0.49,435.52,452.28999999999996,,30.0,,,,2024-02-01
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-02-01
ALLAIN DUHANGAN  HPS,,,192.0,0.38,0.39,627.38,562.67,,0.0,,,,2024-02-01
BAJOLI HOLI HPS,,,180.0,0.45,0.75,735.45,675.24,,120.0,,,,2024-02-01
BASPA  HPS,,,300.0,1.31,0.8400000000000001,1132.31,1112.1,,0.0,,,,2024-02-01
BUDHIL HPS,,,70.0,0.17,0.14,281.17,244.76999999999998,,0.0,,,,2024-02-01
CHANJU-I HPS ,,,36.0,0.21,0.09,143.21,142.34,,0.0,,,,2024-02-01
KARCHAM WANGTOO HPS,,,1045.0,3.59,3.0700000000000003,3893.59,3593.47,,0.0,,,,2024-02-01
MALANA  HPS,,,86.0,0.21,0.19,317.21,234.1,,0.0,,,,2024-02-01
MALANA-II  HPS,,,100.0,0.17,0.0,337.17,132.84,,100.0,,,,2024-02-01
SORANG HPS,,,100.0,0.24,0.17,380.24,220.60000000000002,,0.0,,,,2024-02-01
TIDONG HPS,,,0.0,0.31,0.0,29.31,0.0,,0.0,,,,2024-02-01
BAIRA SIUL  HPS,,,180.0,0.59,0.73,647.59,458.01000000000005,,60.0,,,,2024-02-01
BHAKRA LEFT HPS,,,612.0,3.79,5.49,1795.79,2376.3,,126.0,,,,2024-02-01
BHAKRA RIGHT HPS,,,785.0,4.83,6.99,2307.83,2741.2299999999996,,314.0,,,,2024-02-01
