name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,0.94,273.60000000000014,206.22,,180.0,,,,2022-11-08
PRAGATI CCGT-III,,,1500.0,9.92,6.88,2620.36,1734.3500000000001,,750.0,,,,2022-11-08
PRAGATI CCPP,,,330.4,3.0300000000000002,0.0,1077.3199999999997,764.4000000000001,,330.4,,,,2022-11-08
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-11-08
PANIPAT TPS,,,710.0,5.5,14.600000000000001,1611.0,3215.15,1.0,0.0,,,,2022-11-08
PANIPAT TPS,Unit 6, ,210.0,0.0,3.7,278.0,832.82,,0.0,,,,2022-11-08
PANIPAT TPS,Unit 7, ,250.0,2.47,5.49,619.7600000000002,1196.2,,0.0,,,,2022-11-08
PANIPAT TPS,Unit 8, ,250.0,3.03,5.41,713.2399999999998,1186.13,,0.0,,,,2022-11-08
RAJIV GANDHI TPS,,,1200.0,14.7,13.21,3666.6000000000004,4011.34,3.0,600.0,,,,2022-11-08
RAJIV GANDHI TPS,Unit 1,S,600.0,8.73,0.0,2175.84,2424.09,,600.0,44869.81597222222,,REHEATER TUBE LEAKAGE,2022-11-08
RAJIV GANDHI TPS,Unit 2, ,600.0,5.97,13.21,1490.7600000000002,1587.25,,0.0,,,,2022-11-08
YAMUNA NAGAR TPS,,,600.0,9.94,14.030000000000001,2485.5200000000004,2772.42,4.0,0.0,,,,2022-11-08
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.97,7.03,1242.7600000000002,1383.98,,0.0,,,,2022-11-08
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.97,7.0,1242.7600000000002,1388.44,,0.0,,,,2022-11-08
MAHATMA GANDHI TPS,,,1320.0,21.060000000000002,22.68,4791.48,4972.56,14.0,0.0,,,,2022-11-08
MAHATMA GANDHI TPS,Unit 1,*,660.0,10.83,9.67,2552.6399999999994,2554.55,,0.0,44873.14097222222,08/11/2022 08:05:00,ECONOMISER TUBE LEAKAGE,2022-11-08
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.23,13.01,2238.84,2418.01,,0.0,,,,2022-11-08
INDIRA GANDHI STPP,,,1500.0,13.36,8.4,3115.88,5413.79,22.0,1000.0,,,,2022-11-08
INDIRA GANDHI STPP,Unit 1, ,500.0,4.6,0.0,861.8000000000002,1747.9,,500.0,44856.96527777778,,RESERVE SHUT DOWN,2022-11-08
INDIRA GANDHI STPP,Unit 2, ,500.0,4.53,0.0,1200.2399999999998,1744.92,,500.0,44845.57916666667,,RESERVE SHUT DOWN,2022-11-08
INDIRA GANDHI STPP,Unit 3, ,500.0,4.23,8.4,1053.8400000000001,1920.97,,0.0,,,,2022-11-08
FARIDABAD CCPP,,,431.59,0.97,0.0,206.76,2.5900000000000003,,431.59,,,,2022-11-08
BASSI  HPS,,,66.0,0.43,0.42000000000000004,255.44000000000005,255.69,,16.5,,,,2022-11-08
GIRI BATA HPS,,,60.0,0.33,0.73,135.6400000000001,174.64000000000001,,0.0,,,,2022-11-08
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,89.03999999999996,140.42000000000002,,130.0,,,,2022-11-08
LARJI  HPS,,,126.0,0.77,1.1,530.1599999999999,503.46,,42.0,,,,2022-11-08
SAINJ HPS,,,100.0,0.47,0.6699999999999999,305.7600000000002,363.14,,0.0,,,,2022-11-08
SANJAY HPS,,,120.0,0.9,1.17,421.1999999999998,533.0,,40.0,,,,2022-11-08
SAWRA KUDDU HPS,,,111.0,0.57,0.69,254.55999999999995,270.19,,0.0,,,,2022-11-08
SHANAN HPS,,,110.0,0.53,0.7,417.2399999999998,419.09999999999997,,15.0,,,,2022-11-08
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-11-08
ALLAIN DUHANGAN  HPS,,,192.0,0.67,0.92,593.3599999999997,560.06,,0.0,,,,2022-11-08
BAJOLI HOLI HPS,,,180.0,0.37,0.78,365.96000000000004,372.78,,120.0,,,,2022-11-08
BASPA  HPS,,,300.0,2.07,1.6,1069.5599999999995,1193.0900000000001,,0.0,,,,2022-11-08
BUDHIL HPS,,,70.0,0.27,0.38,263.15999999999985,233.05,,0.0,,,,2022-11-08
CHANJU-I HPS ,,,36.0,0.2,0.21000000000000002,128.59999999999997,117.4,,12.0,,,,2022-11-08
KARCHAM WANGTOO HPS,,,1045.0,4.4,5.6899999999999995,3508.2000000000007,3730.21,,0.0,,,,2022-11-08
MALANA  HPS,,,86.0,0.37,0.41000000000000003,298.96000000000004,282.15999999999997,,0.0,,,,2022-11-08
MALANA-II  HPS,,,100.0,0.27,0.4,320.15999999999985,308.65,,0.0,,,,2022-11-08
SORANG HPS,,,100.0,0.63,0.55,340.03999999999996,273.41999999999996,,0.0,,,,2022-11-08
TIDONG HPS,,,0.0,0.33,0.0,2.64,0.0,,0.0,,,,2022-11-08
BAIRA SIUL  HPS,,,180.0,0.7,0.94,498.5999999999999,453.48,,0.0,,,,2022-11-08
BHAKRA LEFT HPS,,,612.0,5.07,4.53,1351.5599999999995,1410.14,,234.0,,,,2022-11-08
BHAKRA RIGHT HPS,,,785.0,6.7,4.37,1787.6000000000004,1762.68,,0.0,,,,2022-11-08
CHAMERA-I HPS,,,540.0,2.47,1.96,1905.7600000000002,1624.29,,0.0,,,,2022-11-08
CHAMERA-II HPS,,,300.0,1.63,1.7599999999999998,1151.0400000000009,1132.98,,100.0,,,,2022-11-08
CHAMERA-III HPS,,,231.0,1.67,1.44,832.3599999999997,865.22,,0.0,,,,2022-11-08
DEHAR HPS,,,990.0,4.27,3.98,2524.16,2518.1,,330.0,,,,2022-11-08
KOLDAM,,,800.0,2.8,4.57,2719.4000000000015,2709.37,,0.0,,,,2022-11-08
NATHPA JHAKRI HPS,,,1500.0,9.8,12.1,5883.4000000000015,6055.24,,500.0,,,,2022-11-08
PARBATI-II HPS,,,0.0,0.27,0.0,299.15999999999985,0.0,,0.0,,,,2022-11-08
PARBATI-III HPS,,,520.0,0.5,0.9,573.0,589.56,,260.0,,,,2022-11-08
PONG HPS,,,396.0,3.33,6.01,739.6400000000003,867.5999999999999,,66.0,,,,2022-11-08
RAMPUR HPS,,,412.02000000000004,2.8,3.4400000000000004,1644.3999999999996,1688.3200000000002,,0.0,,,,2022-11-08
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2022-11-08
BAGLIHAR  HPS,,,450.0,4.77,6.72,1969.1599999999999,2111.46,,0.0,,,,2022-11-08
BAGLIHAR II  HPS,,,450.0,0.0,4.62,1302.0,1610.8700000000001,,150.0,,,,2022-11-08
LOWER JHELUM  HPS,,,105.0,1.0,1.22,420.0,422.66,,35.0,,,,2022-11-08
