name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,1.07,261.54000000000013,196.99,,180.0,,,,2022-10-29
PRAGATI CCGT-III,,,1500.0,11.95,6.8100000000000005,2521.550000000001,1668.0100000000002,,750.0,,,,2022-10-29
PRAGATI CCPP,,,330.4,4.93,0.0,1045.9699999999984,764.4100000000001,,330.4,,,,2022-10-29
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-10-29
PANIPAT TPS,,,710.0,7.13,14.510000000000002,1552.77,3075.1499999999996,1.0,0.0,,,,2022-10-29
PANIPAT TPS,Unit 6, ,210.0,1.26,4.02,275.53999999999974,793.04,,0.0,,,,2022-10-29
PANIPAT TPS,Unit 7, ,250.0,2.74,5.28,594.4600000000003,1146.35,,0.0,,,,2022-10-29
PANIPAT TPS,Unit 8, ,250.0,3.13,5.21,682.7699999999999,1135.76,,0.0,,,,2022-10-29
RAJIV GANDHI TPS,,,1200.0,16.16,21.38,3516.639999999996,3843.7799999999997,3.0,0.0,,,,2022-10-29
RAJIV GANDHI TPS,Unit 1, ,600.0,9.58,10.62,2086.819999999998,2361.23,,0.0,,,,2022-10-29
RAJIV GANDHI TPS,Unit 2, ,600.0,6.58,10.76,1429.819999999998,1482.55,,0.0,,,,2022-10-29
YAMUNA NAGAR TPS,,,600.0,10.96,13.3,2383.840000000001,2642.41,4.0,0.0,,,,2022-10-29
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.48,6.67,1191.9200000000005,1319.13,,0.0,,,,2022-10-29
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.48,6.63,1191.9200000000005,1323.28,,0.0,,,,2022-10-29
MAHATMA GANDHI TPS,,,1320.0,22.07,11.11,4579.030000000001,4768.72,21.0,660.0,,,,2022-10-29
MAHATMA GANDHI TPS,Unit 1,S,660.0,11.23,0.0,2443.6700000000005,2466.13,,660.0,44857.947222222225,,RSD/LOW SCHEDULE,2022-10-29
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.84,11.11,2135.3599999999997,2302.59,,0.0,,,,2022-10-29
INDIRA GANDHI STPP,,,1500.0,14.49,7.87,2980.209999999997,5331.08,18.0,1000.0,,,,2022-10-29
INDIRA GANDHI STPP,Unit 1, ,500.0,4.55,0.0,815.9499999999987,1747.91,,500.0,44856.96527777778,,RESERVE SHUT DOWN,2022-10-29
INDIRA GANDHI STPP,Unit 2, ,500.0,5.29,0.0,1153.409999999999,1742.91,,500.0,44845.57916666667,,RESERVE SHUT DOWN,2022-10-29
INDIRA GANDHI STPP,Unit 3, ,500.0,4.65,7.87,1010.8499999999993,1840.26,,0.0,,,,2022-10-29
FARIDABAD CCPP,,,431.59,0.99,0.0,196.5099999999999,2.5500000000000003,,431.59,,,,2022-10-29
BASSI  HPS,,,66.0,0.71,0.5700000000000001,250.59000000000023,250.76,,16.5,,,,2022-10-29
GIRI BATA HPS,,,60.0,0.55,0.96,131.95000000000002,165.87,,0.0,,,,2022-10-29
KASHANG INTEGRATED HEP,,,195.0,0.32,0.0,87.2799999999998,140.45,,130.0,,,,2022-10-29
LARJI  HPS,,,126.0,1.35,1.26,521.1500000000007,491.59999999999997,,42.0,,,,2022-10-29
SAINJ HPS,,,100.0,0.81,0.78,300.49000000000007,355.82,,0.0,,,,2022-10-29
SANJAY HPS,,,120.0,1.42,1.3599999999999999,411.18000000000046,519.82,,40.0,,,,2022-10-29
SAWRA KUDDU HPS,,,111.0,0.94,0.8300000000000001,248.25999999999993,262.79,,0.0,,,,2022-10-29
SHANAN HPS,,,110.0,0.81,0.93,411.49000000000007,411.68999999999994,,15.0,,,,2022-10-29
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-10-29
ALLAIN DUHANGAN  HPS,,,192.0,1.16,1.06,585.6399999999991,549.26,,0.0,,,,2022-10-29
BAJOLI HOLI HPS,,,180.0,0.45,0.87,362.04999999999967,365.3,,120.0,,,,2022-10-29
BASPA  HPS,,,300.0,2.77,2.0,1047.3299999999995,1173.87,,0.0,,,,2022-10-29
BUDHIL HPS,,,70.0,0.48,0.34,259.91999999999996,229.26999999999998,,0.0,,,,2022-10-29
CHANJU-I HPS ,,,36.0,0.32,0.26,126.2799999999998,115.22,,12.0,,,,2022-10-29
KARCHAM WANGTOO HPS,,,1045.0,4.84,6.65,3463.360000000004,3662.67,,0.0,,,,2022-10-29
MALANA  HPS,,,86.0,0.68,0.45999999999999996,294.7200000000002,277.75,,0.0,,,,2022-10-29
MALANA-II  HPS,,,100.0,0.68,0.47,316.7200000000002,305.57000000000005,,0.0,,,,2022-10-29
SORANG HPS,,,100.0,1.19,0.66,332.50999999999993,267.38,,0.0,,,,2022-10-29
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-10-29
BAIRA SIUL  HPS,,,180.0,1.0,1.0,491.0,442.73,,0.0,,,,2022-10-29
BHAKRA LEFT HPS,,,612.0,5.65,5.709999999999999,1299.8500000000026,1358.5,,234.0,,,,2022-10-29
BHAKRA RIGHT HPS,,,785.0,7.45,4.35,1719.0500000000013,1718.4299999999998,,0.0,,,,2022-10-29
CHAMERA-I HPS,,,540.0,4.06,2.12,1877.7399999999984,1605.31,,0.0,,,,2022-10-29
CHAMERA-II HPS,,,300.0,2.39,1.8399999999999999,1133.310000000003,1114.3,,100.0,,,,2022-10-29
CHAMERA-III HPS,,,231.0,2.45,1.58,814.0500000000013,850.0700000000002,,0.0,,,,2022-10-29
DEHAR HPS,,,990.0,5.42,6.210000000000001,2479.180000000002,2464.48,,330.0,,,,2022-10-29
KOLDAM,,,800.0,5.1,5.23,2686.8999999999974,2661.47,,200.0,,,,2022-10-29
NATHPA JHAKRI HPS,,,1500.0,17.29,12.83,5770.409999999999,5934.57,,750.0,,,,2022-10-29
PARBATI-II HPS,,,0.0,0.52,0.0,296.0799999999995,0.0,,0.0,,,,2022-10-29
PARBATI-III HPS,,,520.0,1.0,0.97,567.0,581.3600000000001,,260.0,,,,2022-10-29
PONG HPS,,,396.0,3.32,5.869999999999999,706.2800000000015,810.6999999999999,,66.0,,,,2022-10-29
RAMPUR HPS,,,412.02000000000004,5.0,3.71,1612.0,1654.3400000000001,,0.0,,,,2022-10-29
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2022-10-29
BAGLIHAR  HPS,,,450.0,7.55,5.76,1915.9499999999987,2062.8500000000004,,0.0,,,,2022-10-29
BAGLIHAR II  HPS,,,450.0,0.0,4.62,1302.0,1567.85,,150.0,,,,2022-10-29
LOWER JHELUM  HPS,,,105.0,0.97,1.22,410.1300000000008,400.89,,35.0,,,,2022-10-29
UPPER SINDH-II HPS,,,105.0,0.61,0.26,357.6900000000004,197.92000000000002,,0.0,,,,2022-10-29
DULHASTI  HPS,,,390.0,6.97,4.58,1717.1300000000008,1745.66,,0.0,,,,2022-10-29
KISHANGANGA HPS,,,330.0,4.13,1.12,1368.7700000000032,1236.17,,0.0,,,,2022-10-29
SALAL HPS,,,690.0,6.16,4.18,2762.639999999996,2717.87,,115.0,,,,2022-10-29
SEWA-II HPS,,,120.0,0.71,0.6499999999999999,382.5899999999994,342.26,,0.0,,,,2022-10-29
URI-I HPS,,,480.0,4.58,3.0500000000000003,1957.819999999998,1994.5400000000002,,0.0,,,,2022-10-29
URI-II HPS,,,240.0,3.68,2.04,1037.719999999999,1055.71,,120.0,,,,2022-10-29
CHUTAK HPS,,,44.0,0.32,0.22,141.2799999999998,143.94,,22.0,,,,2022-10-29
NIMMO BAZGO HPS,,,45.0,0.84,0.5800000000000001,162.3600000000001,177.39,,30.0,,,,2022-10-29
GH TPS (LEH.MOH.),,,920.0,6.279999999999999,0.0,1792.1099999999994,2093.12,20.0,920.0,,,,2022-10-29
GH TPS (LEH.MOH.),Unit 1,L,210.0,1.9,0.0,416.09999999999934,514.91,,210.0,44845.299305555556,,RSD/LOW SCHEDULE,2022-10-29
GH TPS (LEH.MOH.),Unit 2,L,210.0,0.0,0.0,420.9900000000001,143.97,,210.0,44694.9,,ASH HANDLING SYSTEM PROBLEM,2022-10-29
GH TPS (LEH.MOH.),Unit 3,L,250.0,2.19,0.0,477.50999999999993,604.07,,250.0,44847.86944444444,,RSD/LOW SCHEDULE,2022-10-29
GH TPS (LEH.MOH.),Unit 4,L,250.0,2.19,0.0,477.50999999999993,830.17,,250.0,44847.9375,,RSD/LOW SCHEDULE,2022-10-29
ROPAR TPS,,,840.0,8.84,0.0,1909.360000000001,2084.7,32.0,840.0,,,,2022-10-29
ROPAR TPS,Unit 3,L,210.0,2.19,0.0,477.50999999999993,529.66,,210.0,44847.9375,,RSD/LOW SCHEDULE,2022-10-29
ROPAR TPS,Unit 4,L,210.0,2.19,0.0,477.50999999999993,550.48,,210.0,44843.805555555555,,RSD/LOW SCHEDULE,2022-10-29
ROPAR TPS,Unit 5,L,210.0,2.23,0.0,469.6700000000005,334.35,,210.0,44841.006944444445,,RSD/LOW SCHEDULE,2022-10-29
ROPAR TPS,Unit 6,L,210.0,2.23,0.0,484.6700000000005,670.21,,210.0,44845.46527777778,,RSD/LOW SCHEDULE,2022-10-29
ANANDPUR SAHIB-I HPS ,,,67.0,0.81,0.0,238.49000000000007,166.99,,0.0,,,,2022-10-29
ANANDPUR SAHIB-II HPS ,,,67.0,0.81,0.0,238.49000000000007,176.79,,0.0,,,,2022-10-29
MUKERIAN-I HPS,,,45.0,0.77,0.99,118.32999999999988,468.17,,0.0,,,,2022-10-29
MUKERIAN-II HPS,,,45.0,0.77,1.02,118.32999999999988,38.769999999999996,,0.0,,,,2022-10-29
MUKERIAN-III HPS,,,58.5,1.03,1.3,155.87000000000003,49.86,,0.0,,,,2022-10-29
MUKERIAN-IV HPS,,,58.5,1.03,1.31,155.87000000000003,48.95,,0.0,,,,2022-10-29
RANJIT SAGAR HPS,,,600.0,3.87,5.5,1181.2299999999968,1048.44,,150.0,,,,2022-10-29
GOINDWAL SAHIB TPP,,,540.0,8.2,0.0,1783.8000000000013,1091.15,0.0,540.0,,,,2022-10-29
GOINDWAL SAHIB TPP,Unit 1,L,270.0,4.1,0.0,891.9000000000007,502.8,,270.0,44840.822916666664,,FURNACE FIRE OUT /FLAME FAILURE,2022-10-29
GOINDWAL SAHIB TPP,Unit 2,S,270.0,4.1,0.0,891.9000000000007,588.35,,270.0,44856.75,,COAL SHORTAGE,2022-10-29
RAJPURA TPP,,,1400.0,27.67,29.32,5680.430000000002,6455.66,15.0,0.0,,,,2022-10-29
RAJPURA TPP,Unit 1, ,700.0,15.06,14.79,2939.7399999999984,3170.84,,0.0,,,,2022-10-29
RAJPURA TPP,Unit 2, ,700.0,12.61,14.53,2740.6900000000037,3284.82,,0.0,,,,2022-10-29
TALWANDI SABO TPP,,,1980.0,33.910000000000004,27.130000000000003,6987.389999999987,6577.08,6.0,660.0,,,,2022-10-29
TALWANDI SABO TPP,Unit 1,S,660.0,10.97,6.83,2387.129999999994,2309.0,,660.0,44863.75,01/11/2022,ABNORMAL SOUND,2022-10-29
TALWANDI SABO TPP,Unit 2, ,660.0,11.97,10.05,2213.129999999998,2022.71,,0.0,,,,2022-10-29
TALWANDI SABO TPP,Unit 3, ,660.0,10.97,10.25,2387.129999999994,2245.37,,0.0,,,,2022-10-29
GANGUWAL  HPS,,,77.65,1.35,1.49,289.15000000000055,350.38,,0.0,,,,2022-10-29
KOTLA  HPS,,,77.65,1.35,1.47,289.15000000000055,352.6,,0.0,,,,2022-10-29
CHHABRA-II TPP,,,1320.0,12.42,15.629999999999999,4816.140000000003,4587.92,2.0,0.0,,,,2022-10-29
CHHABRA-II TPP,Unit 5, ,660.0,12.42,8.41,2362.180000000002,2286.27,,0.0,,,,2022-10-29
CHHABRA-II TPP,Unit 6,S,660.0,0.0,7.22,2453.9600000000005,2301.65,,0.0,44863.875,,BOILER FEED PUMP/MOTOR PROBLEM,2022-10-29
CHHABRA-I PH-1 TPP,,,500.0,10.46,8.64,2038.340000000001,1830.4499999999998,2.0,0.0,,,,2022-10-29
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,5.23,4.24,1019.6700000000005,969.29,,0.0,,,,2022-10-29
CHHABRA-I PH-1 TPP,Unit 2, ,250.0,5.23,4.4,1018.6700000000005,861.16,,0.0,,,,2022-10-29
CHHABRA-I PH-2 TPP,,,500.0,10.78,7.9,1883.6199999999992,1086.74,1.0,0.0,,,,2022-10-29
CHHABRA-I PH-2 TPP,Unit 3, ,250.0,5.39,4.46,943.3099999999996,1052.4,,0.0,,,,2022-10-29
CHHABRA-I PH-2 TPP,Unit 4, ,250.0,5.39,3.44,940.3099999999996,34.34,,0.0,,,,2022-10-29
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2022-10-29
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2022-10-29
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2022-10-29
KALISINDH TPS,,,1200.0,23.87,15.59,4914.229999999998,3356.1099999999997,10.0,0.0,,,,2022-10-29
KALISINDH TPS,Unit 1, ,600.0,11.97,7.66,2321.1299999999956,1985.49,,0.0,,,,2022-10-29
KALISINDH TPS,Unit 2, ,600.0,11.9,7.93,2593.1000000000026,1370.62,,0.0,,,,2022-10-29
KOTA TPS,,,1240.0,24.009999999999998,24.080000000000002,4834.09,4492.38,3.0,210.0,,,,2022-10-29
KOTA TPS,Unit 1, ,110.0,2.0,2.26,434.0,402.4,,0.0,,,,2022-10-29
KOTA TPS,Unit 2, ,110.0,2.0,2.34,434.0,411.23,,0.0,,,,2022-10-29
KOTA TPS,Unit 3,L,210.0,4.0,0.0,810.0,124.81,,210.0,44781.98888888889,,SEAL OIL SYSTEM PROBLEM,2022-10-29
KOTA TPS,Unit 4, ,210.0,4.0,4.99,810.0,909.09,,0.0,,,,2022-10-29
KOTA TPS,Unit 5, ,210.0,4.26,4.4,719.5399999999997,888.4,,0.0,,,,2022-10-29
KOTA TPS,Unit 6, ,195.0,3.88,5.04,784.3199999999999,942.3,,0.0,,,,2022-10-29
KOTA TPS,Unit 7, ,195.0,3.87,5.05,842.2300000000001,814.15,,0.0,,,,2022-10-29
SURATGARH STPS,,,1320.0,21.35,10.7,4348.149999999998,2097.83,5.0,660.0,,,,2022-10-29
SURATGARH STPS,Unit 7, ,660.0,11.77,10.7,2261.3299999999995,162.57,,0.0,,,,2022-10-29
SURATGARH STPS,Unit 8,S,660.0,9.58,0.0,2086.819999999998,1935.26,,660.0,44850.478472222225,,ESP PROBLEM,2022-10-29
SURATGARH TPS,,,1500.0,14.08,8.75,2923.3199999999993,3842.03,6.0,1000.0,,,,2022-10-29
SURATGARH TPS,Unit 1,L,250.0,2.74,0.0,594.4600000000003,412.25,,250.0,44742.76666666667,,STATOR EARTH FAULT,2022-10-29
