name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.9299999999999999,0.0,339.6000000000001,253.17,,150.0,,,,2025-03-20
PRAGATI CCGT-III,,,1500.0,12.01,6.73,4068.06,2802.49,,0.0,,,,2025-03-20
PRAGATI CCPP,,,330.4,4.24,0.0,1453.479999999999,743.6099999999999,,104.6,,,,2025-03-20
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-03-20
PANIPAT TPS,,,710.0,11.42,14.700000000000001,4024.400000000006,4389.1,68.0,0.0,,,,2025-03-20
PANIPAT TPS,Unit 6, ,210.0,3.16,4.33,1115.2000000000016,834.34,,0.0,,,,2025-03-20
PANIPAT TPS,Unit 7, ,250.0,4.13,5.45,1454.6000000000022,1756.26,,0.0,,,,2025-03-20
PANIPAT TPS,Unit 8, ,250.0,4.13,4.92,1454.6000000000022,1798.5,,0.0,,,,2025-03-20
RAJIV GANDHI TPS,,,1200.0,21.44,11.89,6264.2300000000005,5439.95,61.0,600.0,,,,2025-03-20
RAJIV GANDHI TPS,Unit 1,L,600.0,11.23,0.0,3126.6000000000004,2575.96,,600.0,45711.879166666666,,WATER WALL TUBE LEAKAGE,2025-03-20
RAJIV GANDHI TPS,Unit 2, ,600.0,10.21,11.89,3137.63,2863.99,,0.0,,,,2025-03-20
YAMUNA NAGAR TPS,,,600.0,11.48,12.620000000000001,4073.6000000000004,3235.37,36.0,0.0,,,,2025-03-20
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.74,6.29,2036.8000000000002,1531.94,,0.0,,,,2025-03-20
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.74,6.33,2036.8000000000002,1703.43,,0.0,,,,2025-03-20
MAHATMA GANDHI TPS,,,1320.0,11.16,26.7,7977.199999999997,7871.87,48.0,0.0,,,,2025-03-20
MAHATMA GANDHI TPS,Unit 1, ,660.0,0.0,13.5,4050.0,3794.22,,0.0,,,,2025-03-20
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.16,13.2,3927.199999999997,4077.65,,0.0,,,,2025-03-20
INDIRA GANDHI STPP,,,1500.0,23.78,20.29,7838.540000000002,8462.67,65.0,500.0,,,,2025-03-20
INDIRA GANDHI STPP,Unit 1,P,500.0,8.07,0.0,2411.2100000000005,2522.57,,500.0,45688.95972222222,,OVERHAULING WORKS,2025-03-20
INDIRA GANDHI STPP,Unit 2, ,500.0,7.84,10.18,2713.800000000003,2956.63,,0.0,,,,2025-03-20
INDIRA GANDHI STPP,Unit 3, ,500.0,7.87,10.11,2713.529999999998,2983.47,,0.0,,,,2025-03-20
FARIDABAD CCPP,,,431.59,0.39,0.0,150.80000000000015,215.37,,137.76,,,,2025-03-20
BASSI  HPS,,,66.0,0.58,0.54,297.5999999999997,315.26,,0.0,,,,2025-03-20
GIRI BATA HPS,,,60.0,0.32,0.28,176.39999999999986,152.47,,0.0,,,,2025-03-20
KASHANG INTEGRATED HEP,,,195.0,0.16,0.15,183.19999999999993,230.38,,65.0,,,,2025-03-20
LARJI  HPS,,,126.0,0.81,0.84,610.1999999999989,292.29,,42.0,,,,2025-03-20
SAINJ HPS,,,100.0,0.32,0.32,391.39999999999986,412.51,,50.0,,,,2025-03-20
SANJAY HPS,,,120.0,0.71,0.54,542.2000000000007,582.84,,0.0,,,,2025-03-20
SAWRA KUDDU HPS,,,111.0,0.35,0.36,306.00000000000045,264.24,,0.0,,,,2025-03-20
SHANAN HPS,,,110.0,0.81,0.8899999999999999,471.20000000000005,499.74,,65.0,,,,2025-03-20
UHL-III HPS,,,0.0,0.52,0.0,34.400000000000006,0.0,,0.0,,,,2025-03-20
ALLAIN DUHANGAN  HPS,,,192.0,0.52,0.41000000000000003,654.3999999999996,650.0999999999999,,0.0,,,,2025-03-20
BAJOLI HOLI HPS,,,180.0,0.71,0.57,761.2000000000007,723.3,,120.0,,,,2025-03-20
BASPA  HPS,,,300.0,1.42,0.89,1197.4000000000015,1355.8000000000002,,0.0,,,,2025-03-20
BUDHIL HPS,,,70.0,0.23,0.23,271.60000000000036,279.65999999999997,,35.0,,,,2025-03-20
CHANJU-I HPS ,,,36.0,0.29,0.19999999999999998,154.79999999999984,155.20999999999998,,0.0,,,,2025-03-20
KARCHAM WANGTOO HPS,,,1045.0,4.45,3.6799999999999997,4081.9999999999964,4494.8099999999995,,0.0,,,,2025-03-20
KUTEHR HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2025-03-20
MALANA  HPS,,,86.0,0.29,0.27,329.8000000000004,239.32999999999998,,0.0,,,,2025-03-20
MALANA-II  HPS,,,100.0,0.19,0.0,337.79999999999995,184.0,,50.0,,,,2025-03-20
SORANG HPS,,,100.0,0.48,0.27,396.60000000000036,384.53,,0.0,,,,2025-03-20
TIDONG HPS,,,0.0,0.48,0.0,294.60000000000036,0.0,,0.0,,,,2025-03-20
BAIRA SIUL  HPS,,,180.0,0.9,1.51,681.9999999999995,545.26,,120.0,,,,2025-03-20
BHAKRA LEFT HPS,,,630.0,4.39,6.199999999999999,1967.800000000002,2345.14,,126.0,,,,2025-03-20
BHAKRA RIGHT HPS,,,785.0,5.61,6.119999999999999,2522.2000000000025,2621.92,,0.0,,,,2025-03-20
CHAMERA-I HPS,,,540.0,3.9,3.0700000000000003,2207.000000000002,2054.6499999999996,,0.0,,,,2025-03-20
CHAMERA-II HPS,,,300.0,3.32,1.42,1396.3999999999987,1322.4,,100.0,,,,2025-03-20
CHAMERA-III HPS,,,231.0,1.45,0.91,1004.0000000000009,998.6,,154.0,,,,2025-03-20
DEHAR HPS,,,990.0,3.23,4.699999999999999,2764.6000000000004,2894.5,,330.0,,,,2025-03-20
KOLDAM,,,800.0,2.97,3.0200000000000005,3067.399999999996,3320.64,,200.0,,,,2025-03-20
NATHPA JHAKRI HPS,,,1500.0,7.45,6.8999999999999995,6862.999999999996,7340.75,,500.0,,,,2025-03-20
PARBATI-II HPS,,,0.0,3.19,0.0,2214.800000000001,0.0,,0.0,,,,2025-03-20
PARBATI-III HPS,,,520.0,2.23,0.44,1526.6000000000004,563.0,,260.0,,,,2025-03-20
PONG HPS,,,396.0,3.23,2.69,1114.6000000000004,1515.4500000000003,,0.0,,,,2025-03-20
RAMPUR HPS,,,412.02000000000004,2.29,1.9800000000000002,1959.7999999999993,2051.1800000000003,,68.67,,,,2025-03-20
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2025-03-20
BAGLIHAR  HPS,,,450.0,4.87,4.53,2529.399999999998,2659.9900000000002,,0.0,,,,2025-03-20
BAGLIHAR II  HPS,,,450.0,0.0,0.44999999999999996,1491.0,1539.7700000000002,,150.0,,,,2025-03-20
LOWER JHELUM  HPS,,,105.0,2.0,2.15,562.0,463.85999999999996,,35.0,,,,2025-03-20
UPPER SINDH-II HPS,,,105.0,0.42,0.0,410.4000000000003,95.66000000000001,,0.0,,,,2025-03-20
DULHASTI  HPS,,,390.0,2.61,2.99,2093.200000000002,2199.67,,0.0,,,,2025-03-20
KISHANGANGA HPS,,,330.0,3.58,1.97,1414.5999999999985,1257.4299999999998,,110.0,,,,2025-03-20
SALAL HPS,,,690.0,6.03,4.27,3397.600000000004,3180.99,,230.0,,,,2025-03-20
SEWA-II HPS,,,120.0,2.55,1.21,504.0000000000002,355.79999999999995,,40.0,,,,2025-03-20
URI-I HPS,,,480.0,10.81,7.83,2854.199999999999,1853.43,,120.0,,,,2025-03-20
URI-II HPS,,,240.0,5.65,5.85,1561.0000000000018,1232.8799999999999,,60.0,,,,2025-03-20
CHUTAK HPS,,,44.0,0.13,0.08,163.5999999999999,168.23,,44.0,,,,2025-03-20
NIMMO BAZGO HPS,,,45.0,0.42,0.39,225.39999999999975,238.96,,45.0,,,,2025-03-20
GH TPS (LEH.MOH.),,,920.0,7.42,16.1,3750.4000000000005,4743.24,40.0,210.0,,,,2025-03-20
GH TPS (LEH.MOH.),Unit 1, ,210.0,3.16,4.73,1115.2000000000016,1442.06,,0.0,,,,2025-03-20
GH TPS (LEH.MOH.),Unit 2,S,210.0,0.68,0.0,242.60000000000014,4.59,,210.0,45733.98125,,FUEL OIL PROBLEM,2025-03-20
GH TPS (LEH.MOH.),Unit 3, ,250.0,0.0,5.67,1132.0,1591.28,,0.0,,,,2025-03-20
GH TPS (LEH.MOH.),Unit 4, ,250.0,3.58,5.7,1260.5999999999985,1705.31,,0.0,,,,2025-03-20
GOINDWAL SAHIB TPP,,,540.0,8.26,5.44,2909.2000000000044,3004.5,56.0,270.0,,,,2025-03-20
GOINDWAL SAHIB TPP,Unit 1,P,270.0,4.13,0.0,1454.6000000000022,1397.3,,270.0,45686.00069444445,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2025-03-20
GOINDWAL SAHIB TPP,Unit 2, ,270.0,4.13,5.44,1454.6000000000022,1607.2,,0.0,,,,2025-03-20
ROPAR TPS,,,840.0,10.09,8.73,3588.800000000003,4433.58,67.0,420.0,,,,2025-03-20
ROPAR TPS,Unit 3,P,210.0,2.45,0.0,873.0000000000009,1126.26,,210.0,45722.302083333336,,ANNUAL MAINTENANCE,2025-03-20
ROPAR TPS,Unit 4,P,210.0,2.45,0.0,873.0000000000009,1256.67,,210.0,45734.12847222222,,ANNUAL MAINTENANCE,2025-03-20
ROPAR TPS,Unit 5, ,210.0,2.45,4.38,873.0000000000009,1033.56,,0.0,,,,2025-03-20
ROPAR TPS,Unit 6, ,210.0,2.74,4.35,969.8000000000002,1017.09,,0.0,,,,2025-03-20
ANANDPUR SAHIB-I HPS ,,,67.0,0.39,0.7,230.79999999999973,242.65,,0.0,,,,2025-03-20
ANANDPUR SAHIB-II HPS ,,,67.0,0.39,0.7,230.79999999999973,227.07000000000002,,0.0,,,,2025-03-20
MUKERIAN-I HPS,,,45.0,0.58,2.76,235.60000000000025,350.62,,0.0,,,,2025-03-20
MUKERIAN-II HPS,,,45.0,0.58,0.0,235.60000000000025,246.0,,0.0,,,,2025-03-20
