name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-03-15
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-03-15
I.P.CCPP,,,270.00,1.71,1.92,671.65,556.36,,,,,,2018-03-15
PRAGATI CCGT-III,,,1500.00,5.94,11.24,2103.10,2823.22,250.0,,,,,2018-03-15
PRAGATI CCPP,,,330.40,5.45,3.93,1912.75,1895.34,,,,,,2018-03-15
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.0,,,,,2018-03-15
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-03-15
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-03-15
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-03-15
BADARPUR TPS,4,L,210.0,2.87,0.00,954.05,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-03-15
BADARPUR TPS,5,L,210.0,2.87,0.00,954.05,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-03-15
PANIPAT TPS,,,920.00,4.64,21.24,1525.80,2306.92,7,,,,,2018-03-15
PANIPAT TPS,5,*,210.0,0.00,4.18,0.00,119.84,,,15/03/2018 12:34,"15/03/201814.31.00",DRUM LEVEL LOW,2018-03-15
PANIPAT TPS,6,,210.0,0.00,5.05,0.00,303.52,,,,,,2018-03-15
PANIPAT TPS,7,,250.0,2.16,6.03,765.40,1184.78,,,,,,2018-03-15
PANIPAT TPS,8,,250.00,2.48,5.98,760.40,698.78,,,,,,2018-03-15
RAJIV GANDHI TPS,1,,600.00,7.58,14.29,2378.70,2141.82,,,,,,2018-03-15
RAJIV GANDHI TPS,2,L,600.00,6.97,0.00,2388.55,2145.30,,600.0,27/02/2018 21:19,,WATER WALL TUBE LEAKAGE,2018-03-15
YAMUNA NAGAR TPS,1,P,300.00,4.90,0.00,1721.50,1441.37,,300.0,31/01/2018 22:27,,CAPITAL MAINTENANCE,2018-03-15
YAMUNA NAGAR TPS,2,,300.00,4.90,7.22,1721.50,1927.01,,,,,,2018-03-15
MAHATMA GANDHI TPS,1,,660.00,0.00,15.38,2000.00,3606.88,,,,,,2018-03-15
MAHATMA GANDHI TPS,2,,660.00,5.97,13.72,1904.55,3308.17,,,,,,2018-03-15
INDIRA GANDHI STPP,1,,500.00,5.29,8.33,1822.35,2447.67,,,,,,2018-03-15
INDIRA GANDHI STPP,2,,500.00,4.97,8.32,1726.55,2338.90,,,,,,2018-03-15
INDIRA GANDHI STPP,3,,500.00,4.87,8.44,1709.05,2579.13,,,,,,2018-03-15
FARIDABAD CCPP,,,431.59,3.45,7.92,1195.75,741.04,137.76,,,,,2018-03-15
BASSI  HPS,,,66.00,0.65,0.13,299.75,311.88,16.5,,,,,2018-03-15
BHAKRA H  P S,,,1325.00,10.09,13.67,4488.35,4955.43,216.0,,,,,2018-03-15
DEHAR H P S,,,990.00,5.10,2.72,2818.50,3038.16,330.0,,,,,2018-03-15
GIRI BATA HPS,,,60.00,0.61,0.12,190.15,168.02,,,,,,2018-03-15
KASHANG INTEGRATED HEP,,,195.00,0.26,0.00,241.90,195.26,,,,,,2018-03-15
LARJI  HPS,,,126.00,0.81,0.52,574.15,602.59,,,,,,2018-03-15
PONG H P S,,,396.00,2.10,5.63,916.50,1584.99,,,,,,2018-03-15
SAINJ HPS,,,100.00,0.48,0.27,314.20,131.18,,,,,,2018-03-15
SANJAY  HPS,,,120.0,0.45,0.60,512.75,483.99,40.0,,,,,2018-03-15
UHL-III HPS,,,0.0,0.58,0.00,20.70,0.00,,,,,,2018-03-15
ALLAIN DUHANGAN  HPS,,,192.0,0.65,0.37,689.75,677.11,,,,,,2018-03-15
BASPA  HPS,,,300.0,0.97,0.83,1234.55,1322.07,,,,,,2018-03-15
BUDHIL HPS,,,70.0,0.26,0.14,277.90,315.03,,,,,,2018-03-15
CHANJU-I HPS,,,36.0,0.00,0.14,0.00,78.16,,,,,,2018-03-15
KARCHAM WANGTOO HPS,,,1000.0,3.87,3.27,4188.05,4512.11,,,,,,2018-03-15
MALANA  HPS,,,86.0,0.35,0.22,338.25,343.18,,,,,,2018-03-15
MALANA-II  HPS,,,100.0,0.16,0.20,357.40,365.65,,,,,,2018-03-15
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2018-03-15
TIDONG HPS,,,0.0,0.26,0.00,195.90,0.00,,,,,,2018-03-15
BAIRA SIUL  HPS,,,180.0,2.32,0.97,652.80,626.06,,,,,,2018-03-15
CHAMERA- I  HPS,,,540.0,3.77,2.11,2269.55,2305.80,,,,,,2018-03-15
CHAMERA- II  HPS,,,300.0,2.26,1.24,1423.90,1461.10,,,,,,2018-03-15
CHAMERA-III HPS,,,231.0,1.29,0.77,1029.35,1051.74,,,,,,2018-03-15
KOLDAM,,,800.0,3.55,2.69,2998.25,3274.12,,,,,,2018-03-15
NATHPA JHAKRI HPS,,,1500.0,7.29,5.83,6658.35,7104.43,,,,,,2018-03-15
PARBATI-III HPS,,,520.0,0.81,0.23,667.15,704.38,390.0,,,,,2018-03-15
RAMPUR HPS,,,412.02,1.61,1.67,1824.15,1985.67,,,,,,2018-03-15
PAMPORE GPS (Liq.),,,175.0,0.00,0.00,0.00,0.00,,,,,,2018-03-15
BAGLIHAR  HPS,,,450.0,5.00,0.00,2355.00,2515.06,,,,,,2018-03-15
BAGLIHAR II  HPS,,,450.0,0.00,3.24,1302.00,1755.45,150.0,,,,,2018-03-15
LOWER JHELUM  HPS,,,105.00,2.26,1.29,535.90,456.87,,,,,,2018-03-15
UPPER SINDH-II HPS,,,105.00,0.35,0.00,284.25,324.41,,,,,,2018-03-15
CHUTAK HPS,,,44.00,0.16,0.12,47.40,43.80,33.0,,,,,2018-03-15
DULHASTI  HPS,,,390.00,3.26,2.47,2147.90,2300.63,,,,,,2018-03-15
