name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-02-07
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-02-07
I.P.CCPP,,,270.00,1.89,0.95,605.23,508.54,,,,,,2018-02-07
PRAGATI CCGT-III,,,1500.00,6.0,6.24,1888.00,2581.07,,,,,,2018-02-07
PRAGATI CCPP,,,330.40,5.49,6.64,1715.43,1721.94,,,,,,2018-02-07
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2018-02-07
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-02-07
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-02-07
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-02-07
BADARPUR TPS,4,L,210.0,2.89,0.00,850.23,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-02-07
BADARPUR TPS,5,L,210.0,2.89,0.00,850.23,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-02-07
PANIPAT TPS,,,920.00,2.18,5.44,1435.26,2046.78,11,670.00,,,,2018-02-07
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-02-07
PANIPAT TPS,5,L,210.00,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-02-07
PANIPAT TPS,6,L,210.00,0.00,0.00,0.00,273.11,,210.0,09/01/2018 20:22,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-02-07
PANIPAT TPS,7,,250.00,2.18,5.44,687.26,1061.88,,,,,,2018-02-07
PANIPAT TPS,8,S,250.00,0.00,0.00,748.00,635.73,,250.0,04/02/2018 08:42,,WATER WALL TUBE LEAKAGE,2018-02-07
RAJIV GANDHI TPS,1,,600.00,7.57,10.49,2105.99,1771.44,,,,,,2018-02-07
RAJIV GANDHI TPS,2,,600.00,6.86,10.47,2140.02,1937.76,,,,,,2018-02-07
YAMUNA NAGAR TPS,1,P,300.00,4.93,0.00,1544.51,1441.35,,300.0,31/01/2018 22:27,,CAPITAL MAINTENANCE,2018-02-07
YAMUNA NAGAR TPS,2,,300.00,4.93,6.14,1544.51,1692.87,,,,,,2018-02-07
MAHATMA GANDHI TPS,1,,660.00,6.04,13.46,1798.28,3120.39,,,,,,2018-02-07
MAHATMA GANDHI TPS,2,,660.00,5.96,13.48,1689.72,2925.04,,,,,,2018-02-07
INDIRA GANDHI STPP,1,,500.00,5.29,9.69,1632.03,2260.72,,,,,,2018-02-07
INDIRA GANDHI STPP,2,,500.00,5.00,9.20,1547.00,2008.77,,,,,,2018-02-07
INDIRA GANDHI STPP,3,,500.00,4.89,9.75,1533.23,2230.20,,,,,,2018-02-07
FARIDABAD CCPP,,,431.59,3.43,0.00,1072.01,689.12,137.76,,,,,2018-02-07
BASSI  HPS,,,66.00,0.25,0.16,284.75,306.18,33.0,,,,,2018-02-07
BHAKRA H  P S,,,1325.00,11.18,13.03,4102.26,4472.73,216.0,,,,,2018-02-07
DEHAR H P S,,,990.00,3.57,2.56,2666.99,2937.52,330.0,,,,,2018-02-07
GIRI BATA HPS,,,60.00,0.39,0.19,172.73,161.12,,,,,,2018-02-07
KASHANG INTEGRATED HEP,,,195.00,0.21,0.12,233.47,190.93,,,,,,2018-02-07
LARJI  HPS,,,126.0,0.50,0.50,551.50,583.62,84.0,,,,,2018-02-07
PONG H P S,,,396.0,2.29,5.50,837.03,1388.55,,,,,,2018-02-07
SAINJ HPS,,,100.0,0.50,0.26,296.50,119.90,,,,,,2018-02-07
SANJAY  HPS,,,120.0,0.46,0.64,496.22,463.28,80.0,,,,,2018-02-07
UHL-III HPS,,,0.0,0.43,0.00,3.01,0.00,,,,,,2018-02-07
ALLAIN DUHANGAN  HPS,,,192.0,0.71,0.32,664.97,665.23,96.0,,,,,2018-02-07
BASPA  HPS,,,300.0,0.89,0.92,1201.23,1289.38,,,,,,2018-02-07
BUDHIL HPS,,,70.0,0.18,0.10,270.26,310.11,,,,,,2018-02-07
CHANJU-I HPS,,,36.0,0.00,0.88,0.00,76.36,,,,,,2018-02-07
KARCHAM WANGTOO HPS,,,1000.0,2.96,3.18,4067.72,4392.17,,,,,,2018-02-07
MALANA  HPS,,,86.0,0.18,0.17,329.26,336.42,,,,,,2018-02-07
MALANA-II  HPS,,,100.0,0.14,0.18,351.98,359.32,,,,,,2018-02-07
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2018-02-07
TIDONG HPS,,,0.0,0.36,0.00,184.52,0.00,,,,,,2018-02-07
BAIRA SIUL  HPS,,,180.0,1.14,0.41,593.98,599.86,60.0,,,,,2018-02-07
CHAMERA- I  HPS,,,540.0,2.14,1.77,2167.98,2236.99,,,,,,2018-02-07
CHAMERA- II  HPS,,,300.0,1.43,0.98,1360.01,1418.62,,,,,,2018-02-07
CHAMERA-III HPS,,,231.0,0.79,0.65,993.53,1025.16,77.0,,,,,2018-02-07
KOLDAM,,,800.0,2.46,2.62,2893.22,3185.25,,,,,,2018-02-07
NATHPA JHAKRI HPS,,,1500.0,6.18,6.23,6419.26,6881.47,1500.0,,,,,2018-02-07
PARBATI-III HPS,,,520.0,0.46,0.42,645.22,692.34,260.0,,,,,2018-02-07
RAMPUR HPS,,,412.02,1.79,1.63,1762.53,1924.46,68.67,,,,,2018-02-07
PAMPORE GPS (Liq.),,,175.0,0.00,0.00,0.00,0.00,,,,,,2018-02-07
BAGLIHAR  HPS,,,450.00,3.79,0.00,2200.53,2515.06,,,,,,2018-02-07
BAGLIHAR II  HPS,,,450.00,0.0,2.88,1302.00,1638.21,150.00,,,,,2018-02-07
LOWER JHELUM  HPS,,,105.00,1.11,0.46,478.77,428.91,,,,,,2018-02-07
UPPER SINDH-II HPS,,,105.00,0.21,0.24,274.47,316.65,,,,,,2018-02-07
CHUTAK HPS,,,44.00,0.18,0.14,41.26,39.37,33.00,,,,,2018-02-07
DULHASTI  HPS,,,390.00,2.64,2.48,2043.48,2213.01,130.00,,,,,2018-02-07
KISHENGANGA HPS,,,0.00,1.25,0.00,400.75,0.00,,,,,,2018-02-07
NIMMO BAZGO HPS,,,45.00,0.36,0.43,71.52,80.74,15.00,,,,,2018-02-07
SALAL  HPS,,,690.00,4.04,1.99,3030.28,3085.25,230.00,,,,,2018-02-07
SEWA-II  HPS,,,120.00,1.75,0.29,406.25,449.92,,,,,,2018-02-07
URI-I HPS,,,480.00,6.07,1.75,2327.49,2126.52,360.00,,,,,2018-02-07
URI-II HPS,,,240.00,2.86,1.17,937.02,1075.39,60.00,,,,,2018-02-07
GH TPS (LEH.MOH.),1,L,210.0,2.11,0.00,659.77,371.16,,210.0,13/01/2018 14:07,,RSD/LOW SCHEDULE,2018-02-07
GH TPS (LEH.MOH.),2,,210.0,2.11,4.73,659.77,487.20,,,,,,2018-02-07
GH TPS (LEH.MOH.),3,S,250.0,3.25,0.00,1020.75,871.35,,250.0,31/01/2018 21:05,,RSD/LOW SCHEDULE,2018-02-07
GH TPS (LEH.MOH.),4,S,250.0,2.89,0.00,899.23,684.49,,250.0,26/01/2018 08:02,,RSD/LOW SCHEDULE,2018-02-07
GND TPS(BHATINDA),1,P,110.0,0.25,0.00,77.75,10.20,,110.0,27/09/2017 08:40,,UNIT LIKELY TO BE SCRAPPED.,2018-02-07
GND TPS(BHATINDA),2,P,110.0,0.25,0.00,77.75,16.05,,110.0,25/09/2017 14:09,,UNIT LIKELY TO BE SCRAPPED.,2018-02-07
GND TPS(BHATINDA),3,P,110.0,0.29,0.00,93.03,170.21,,110.0,22/09/2017 01:02,,UNIT LIKELY TO BE SCRAPPED.,2018-02-07
GND TPS(BHATINDA),4,P,110.0,0.29,0.00,93.03,104.87,,110.0,23/09/2017 22:35,,UNIT LIKELY TO BE SCRAPPED.,2018-02-07
ROPAR TPS,1,P,210.0,2.07,0.00,643.49,144.09,,210.0,28/12/2017 00:40,,UNIT LIKELY TO BE SCRAPPED.,2018-02-07
ROPAR TPS,2,P,210.0,2.07,0.00,643.49,272.96,,210.0,25/12/2017 22:50,,UNIT LIKELY TO BE SCRAPPED.,2018-02-07
ROPAR TPS,3,L,210.0,1.79,0.00,556.53,280.34,,210.0,17/10/2017 23:20,,RSD/LOW SCHEDULE,2018-02-07
ROPAR TPS,4,L,210.0,2.07,0.00,643.49,366.40,,210.0,18/10/2017 19:25,,RSD/LOW SCHEDULE,2018-02-07
ROPAR TPS,5,L,210.0,1.79,0.00,556.53,435.09,,210.0,15/01/2018 18:20,,AIR PREHEATERS PROBLEM,2018-02-07
ROPAR TPS,6,S,210.0,1.79,0.00,556.53,401.25,,210.0,02/02/2018 20:45,,RSD/LOW SCHEDULE,2018-02-07
ANANDPUR SAHIB HPS,,,134.00,2.04,1.51,625.28,560.12,,,,,,2018-02-07
GANGUWAL  HPS,,,77.65,1.39,1.77,363.73,403.77,,,,,,2018-02-07
KOTLA  HPS,,,77.65,1.21,1.81,364.47,419.32,,,,,,2018-02-07
MUKERIAN  HPS,,,207.00,3.2,4.19,930.40,1050.52,19.50,,,,,2018-02-07
RANJIT SAGAR  HPS,,,600.00,3.07,0.65,1500.49,1741.46,150.00,,,,,2018-02-07
SHANAN  HPS,,,110.00,0.43,0.27,486.01,493.08,50.00,,,,,2018-02-07
GOINDWAL SAHIB TPP,1,,270.0,2.07,5.20,643.49,922.11,,,,,,2018-02-07
GOINDWAL SAHIB TPP,2,S,270.0,2.07,0.00,643.49,398.36,,270.0,25/01/2018 23:56,,"ASH HANDLING SYSTEMPROBLEM",2018-02-07
RAJPURA TPP,1,,700.0,12.07,15.54,3773.49,4056.35,,,,,,2018-02-07
RAJPURA TPP,2,,700.0,10.96,15.58,3430.72,3491.80,,,,,,2018-02-07
TALWANDI SABO TPP,1,S,660.0,6.04,9.90,1887.28,2523.18,,,07/02/2018 21:00,,ESP PROBLEM,2018-02-07
TALWANDI SABO TPP,2,,660.0,6.04,13.38,1887.28,2340.25,,,,,,2018-02-07
TALWANDI SABO TPP,3,S,660.0,6.04,0.00,1887.28,2329.09,,660.0,30/01/2018 00:07,,COAL SHORTAGE,2018-02-07
CHHABRA TPP,1,,250.00,4.79,5.94,1356.53,1331.54,,,,,,2018-02-07
CHHABRA TPP,2,S,250.00,4.79,0.00,1356.53,1244.96,,250.0,31/01/2018 14:00,,TURB. AXIAL SHIFT/ THRUST PAD,2018-02-07
CHHABRA TPP,3,L,250.00,4.79,0.00,1401.53,1053.84,,250.0,13/12/2017 12:28,,"GENERATOR PROTECTION RELAYOPERATION PROBLEM",2018-02-07
CHHABRA TPP,4,,250.00,4.79,5.73,1356.53,1479.83,,,,,,2018-02-07
CHHABRA TPP,5,,660.00,6.04,7.35,1706.28,955.69,,,,,,2018-02-07
GIRAL TPS,1,P,125.00,0.00,0.00,0.00,0.00,,125.0,11/07/2014 08:20,"03/06/201800.00.00",UNIT LIKELY TO BE SCRAPPED.,2018-02-07
GIRAL TPS,2,P,125.00,0.00,0.00,0.00,0.00,,125.0,27/01/2016 15:27,"12/07/201800.00.00",UNIT LIKELY TO BE SCRAPPED.,2018-02-07
KALISINDH TPS,1,,600.00,10.18,13.40,2970.26,2762.24,,,,,,2018-02-07
KALISINDH TPS,2,,600.00,10.18,13.41,2970.26,2616.83,,,,,,2018-02-07
KOTA TPS,1,S,110.00,1.46,0.00,425.22,384.68,,110.0,01/02/2018 18:28,,BOILER MISC. PROBLEM,2018-02-07
KOTA TPS,2,,110.00,1.46,2.28,425.22,351.91,,,,,,2018-02-07
KOTA TPS,3,,210.00,4.54,4.40,1213.78,898.44,,,,,,2018-02-07
KOTA TPS,4,,210.00,4.21,4.41,1231.47,984.42,,,,,,2018-02-07
KOTA TPS,5,,210.00,4.21,4.87,1231.47,901.44,,,,,,2018-02-07
KOTA TPS,6,,195.00,3.93,4.64,1146.51,1183.56,,,,,,2018-02-07
KOTA TPS,7,,195.00,3.79,4.70,1102.53,1279.20,,,,,,2018-02-07
SURATGARH TPS,1,L,250.00,2.68,0.00,778.76,926.05,,250.0,01/01/2018 06:39,,"GENERATOR PROTECTION RELAYOPERATION PROBLEM",2018-02-07
SURATGARH TPS,2,,250.00,2.68,5.21,778.76,693.41,,,,,,2018-02-07
SURATGARH TPS,3,,250.00,2.68,4.98,778.76,537.58,,,,,,2018-02-07
SURATGARH TPS,4,,250.00,0.00,5.45,816.00,739.27,,,,,,2018-02-07
SURATGARH TPS,5,,250.00,2.68,5.45,778.76,716.05,,,,,,2018-02-07
SURATGARH TPS,6,,250.00,2.65,5.47,780.30,451.71,,,,,,2018-02-07
SURATGARH TPS,7,,0.00,4.11,0.00,1282.77,0.00,,,,,unit not yet commissioned,2018-02-07
SURATGARH TPS,8,,0.00,0.00,0.00,0.00,0.00,,,,,unit not yet commissioned,2018-02-07
DHOLPUR CCPP,,,330.00,0.54,0.00,171.78,247.72,330.0,,,,,2018-02-07
RAMGARH CCPP,,,273.80,4.15,4.41,1289.05,1228.75,40.5,,,,,2018-02-07
JAWAHAR SAGAR  HPS,,,99.00,1.39,1.39,191.73,204.74,,,,,,2018-02-07
MAHI BAJAJ  HPS,,,140.00,0.89,0.70,116.23,141.38,90.00,,,,,2018-02-07
R P SAGAR  HPS,,,172.00,1.96,3.18,258.72,292.00,,,,,,2018-02-07
JALIPA KAPURDI TPP,1,,135.0,2.54,3.04,737.78,721.75,,,,,,2018-02-07
JALIPA KAPURDI TPP,2,S,135.0,2.50,0.00,759.50,687.43,,135.0,01/02/2018 04:37,"09/02/201800.00.00",BOILER MISC. PROBLEM,2018-02-07
JALIPA KAPURDI TPP,3,,135.0,2.50,3.05,740.50,714.06,,,,,,2018-02-07
JALIPA KAPURDI TPP,4,,135.0,2.50,3.03,739.50,727.83,,,,,,2018-02-07
JALIPA KAPURDI TPP,5,,135.0,2.61,3.04,713.27,698.67,,,,,,2018-02-07
JALIPA KAPURDI TPP,6,,135.0,2.68,3.03,709.76,755.14,,,,,,2018-02-07
JALIPA KAPURDI TPP,7,,135.0,2.50,3.07,759.50,739.33,,,,,,2018-02-07
JALIPA KAPURDI TPP,8,S,135.0,2.50,0.10,719.50,751.51,,135.0,07/02/2018 02:32,,BOILER MISC. PROBLEM,2018-02-07
KAWAI TPS,1,L,660.0,11.75,0.00,3389.25,2023.40,,660.0,06/01/2018 08:31,"20/02/201800.00.00",COAL SHORTAGE,2018-02-07
KAWAI TPS,2,L,660.0,11.21,0.00,3416.47,2863.78,,660.0,13/01/2018 18:52,"15/02/201800.00.00",COAL SHORTAGE,2018-02-07
BARSINGSAR LIGNITE,1,,125.0,2.25,2.88,632.75,731.62,,,,,,2018-02-07
BARSINGSAR LIGNITE,2,,125.0,2.25,2.84,632.75,676.84,,,,,,2018-02-07
ANTA CCPP,,,419.33,1.64,0.00,512.48,429.28,419.33,,,,,2018-02-07
DAE (RAJASTHAN),1,L,100.0,0.00,0.00,0.00,0.00,,100.0,09/10/2004 22:58,,GENERATOR EARTH FAULT,2018-02-07
RAJASTHAN  A.P.S.,,,1080.00,21.86,15.74,6456.02,7571.29,440.00,,,,,2018-02-07
RAJASTHAN  A.P.S.,2,,200.0,3.82,4.82,1200.74,1308.43,,,,,,2018-02-07
RAJASTHAN  A.P.S.,3,,220.0,4.50,5.27,1405.50,1608.65,,,,,,2018-02-07
RAJASTHAN  A.P.S.,4,P,220.0,4.50,0.00,1221.50,1383.79,,220.0,19/12/2017 00:07,,ANNUAL MAINTENANCE,2018-02-07
RAJASTHAN  A.P.S.,5,,220.00,5.04,5.65,1376.28,1732.22,,,,,,2018-02-07
RAJASTHAN  A.P.S.,6,S,220.00,4.00,0.00,1252.00,1538.20,,220.0,06/02/2018 00:00,,REACTOR MAINTENANCE WORKS.,2018-02-07
CHIBRO (YAMUNA)  HPS,,,240.00,1.21,0.73,747.47,741.69,180.00,,,,,2018-02-07
CHILLA  HPS,,,144.00,1.86,0.00,652.02,738.01,144.00,,,,,2018-02-07
DHAKRANI  HPS,,,33.75,0.21,0.15,123.47,122.13,22.50,,,,,2018-02-07
DHALIPUR  HPS,,,51.00,0.36,0.20,166.52,176.06,34.00,,,,,2018-02-07
KHATIMA  HPS,,,41.40,0.32,0.40,220.24,194.38,,,,,,2018-02-07
KHODRI  HPS,,,120.00,0.61,0.35,343.27,336.21,90.00,,,,,2018-02-07
KULHAL  HPS,,,30.00,0.29,0.18,128.03,114.84,20.00,,,,,2018-02-07
MANERI BHALI - I  HPS,,,90.00,0.79,0.60,336.53,364.06,,,,,,2018-02-07
MANERI BHALI - II  HPS,,,304.00,1.25,1.40,1278.75,1207.13,,,,,,2018-02-07
RAMGANGA  HPS,,,198.00,1.79,2.57,234.53,189.13,,,,,,2018-02-07
BETA CCPP,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-02-07
GAMA CCPP,,,225.00,1.11,0.00,343.77,560.66,,,,,,2018-02-07
KASHIPUR CCPP,,,225.00,1.11,0.00,343.77,1062.33,,,,,,2018-02-07
SRINAGAR HPS,,,330.00,1.21,0.69,1272.47,1328.98,,,,,,2018-02-07
VISHNU PRAYAG  HPS,,,400.00,1.79,1.68,1706.53,2079.01,,,,,,2018-02-07
DHAULI GANGA  HPS,,,280.00,1.00,0.81,1046.00,1109.91,,,,,,2018-02-07
KOTESHWAR HPS,,,400.00,3.36,2.95,1012.52,1068.23,,,,,,2018-02-07
TANAKPUR  HPS,,,94.20,0.61,0.51,419.27,434.08,62.80,,,,,2018-02-07
TEHRI ST-1  HPS,,,1000.00,8.57,7.56,2502.99,2716.79,,,,,,2018-02-07
ANPARA TPS,1,,210.00,4.04,4.60,1196.28,1349.28,,,,,,2018-02-07
ANPARA TPS,2,,210.00,4.21,4.86,1187.47,838.83,,,,,,2018-02-07
ANPARA TPS,3,,210.00,4.04,4.67,1196.28,1333.77,,,,,,2018-02-07
ANPARA TPS,4,,500.00,11.14,11.23,2990.98,3265.48,,,,,,2018-02-07
ANPARA TPS,5,,500.00,10.29,9.91,3222.03,2625.99,,,,,,2018-02-07
ANPARA TPS,6,,500.00,10.29,10.14,3037.03,3259.43,,,,,,2018-02-07
ANPARA TPS,7,L,500.00,9.79,0.00,3058.53,1490.45,,500.0,17/10/2017 12:14,,TURBINE VIBRATIONS HIGH,2018-02-07
HARDUAGANJ TPS,,,605.00,12.36,10.34,3556.52,3286.50,1,105.00,,,,2018-02-07
HARDUAGANJ TPS,5,L,0.00,0.00,0.00,0.00,0.00,,0.0,07/02/2015 20:40,"21/04/201800.00.00","VINTAGE UNIT WITHDRAWN ANDCLOSED FOR OPERATION",2018-02-07
HARDUAGANJ TPS,7,L,105.00,1.50,0.00,421.50,200.97,,105.0,24/10/2017 01:40,,RSD/LOW SCHEDULE,2018-02-07
HARDUAGANJ TPS,8,,250.00,5.54,5.16,1562.78,1521.88,,,,,,2018-02-07
HARDUAGANJ TPS,9,,250.00,5.32,5.18,1572.24,1563.65,,,,,,2018-02-07
OBRA TPS,1,L,0.00,0.00,0.00,0.00,0.00,,0.0,06/08/2016 13:17,"04/05/201800.00.00",WATER WALL TUBE LEAKAGE,2018-02-07
OBRA TPS,2,L,0.00,0.00,0.00,0.00,54.04,,0.0,01/07/2017 00:50,,Other Commercial Reason,2018-02-07
