name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.04,0.0,366.04000000000036,325.16,,150.0,,,,2026-03-26
PRAGATI CCGT-III,,,1500.0,9.540000000000001,6.970000000000001,4305.479999999999,1565.45,,0.0,,,,2026-03-26
PRAGATI CCPP,,,330.4,4.3100000000000005,0.0,1478.0600000000015,963.5,,330.4,,,,2026-03-26
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-26
PANIPAT TPS,,,710.0,14.28,14.3,4628.279999999993,3284.58,58.0,0.0,,,,2026-03-26
PANIPAT TPS,Unit 6, ,210.0,3.61,4.29,1231.8599999999974,536.03,,0.0,,,,2026-03-26
PANIPAT TPS,Unit 7, ,250.0,5.32,5.01,1623.3199999999983,1417.07,,0.0,,,,2026-03-26
PANIPAT TPS,Unit 8, ,250.0,5.35,5.0,1773.0999999999976,1331.48,,0.0,,,,2026-03-26
RAJIV GANDHI TPS,,,1200.0,10.61,9.81,6346.920000000003,4229.6900000000005,55.0,600.0,,,,2026-03-26
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,9.81,3200.0599999999995,2103.71,,0.0,,,,2026-03-26
RAJIV GANDHI TPS,Unit 2,S,600.0,10.61,0.0,3146.8600000000033,2125.98,,600.0,46104.90972222222,,WATER WALL TUBE LEAKAGE,2026-03-26
YAMUNA NAGAR TPS,,,600.0,5.94,5.1,4270.440000000001,3272.35,75.0,300.0,,,,2026-03-26
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.94,5.1,2120.4400000000014,1679.79,,0.0,,,,2026-03-26
YAMUNA NAGAR TPS,Unit 2,P,300.0,0.0,0.0,2150.0,1592.56,,300.0,46068.01527777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2026-03-26
MAHATMA GANDHI TPS,,,1320.0,24.06,6.69,8179.56000000001,7035.8099999999995,46.0,660.0,,,,2026-03-26
MAHATMA GANDHI TPS,Unit 1,*,660.0,12.03,6.69,4089.780000000005,3402.72,,0.0,46105.61875,26/03/2026 08:50:00,BOILER MISC. PROBLEM,2026-03-26
MAHATMA GANDHI TPS,Unit 2,P,660.0,12.03,0.0,4089.780000000005,3633.09,,660.0,46092.15416666667,,SCHEDULED ANNUAL MAINTENANCE,2026-03-26
INDIRA GANDHI STPP,,,1500.0,18.009999999999998,23.400000000000002,8510.010000000006,7361.139999999999,40.0,0.0,,,,2026-03-26
