name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.07,0.84,143.12,104.94000000000001,,180.0,,,,2024-08-16
PRAGATI CCGT-III,,,1500.0,13.209999999999997,8.16,1731.360000000001,1797.29,,0.0,,,,2024-08-16
PRAGATI CCPP,,,330.4,4.720000000000001,3.67,609.5200000000004,568.56,,104.6,,,,2024-08-16
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-08-16
PANIPAT TPS,,,710.0,12.38,14.09,1607.0800000000008,1879.5700000000002,23.0,0.0,,,,2024-08-16
PANIPAT TPS,Unit 6, ,210.0,3.42,4.21,445.72000000000025,480.8,,0.0,,,,2024-08-16
PANIPAT TPS,Unit 7, ,250.0,4.48,5.04,580.6800000000003,670.18,,0.0,,,,2024-08-16
PANIPAT TPS,Unit 8, ,250.0,4.48,4.84,580.6800000000003,728.59,,0.0,,,,2024-08-16
RAJIV GANDHI TPS,,,1200.0,23.16,19.47,3026.5600000000013,2392.05,21.0,0.0,,,,2024-08-16
RAJIV GANDHI TPS,Unit 1, ,600.0,12.16,9.29,1589.5600000000013,1336.62,,0.0,,,,2024-08-16
RAJIV GANDHI TPS,Unit 2, ,600.0,11.0,10.18,1437.0,1055.43,,0.0,,,,2024-08-16
YAMUNA NAGAR TPS,,,600.0,12.49,11.32,1634.8400000000001,1581.99,30.0,0.0,,,,2024-08-16
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.23,5.57,817.6800000000003,788.24,,0.0,,,,2024-08-16
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.26,5.75,817.1599999999999,793.75,,0.0,,,,2024-08-16
MAHATMA GANDHI TPS,,,1320.0,25.97,23.4,3391.5200000000004,3360.33,32.0,0.0,,,,2024-08-16
MAHATMA GANDHI TPS,Unit 1, ,660.0,13.94,11.73,1824.0400000000009,1611.21,,0.0,,,,2024-08-16
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.03,11.67,1567.4799999999996,1749.12,,0.0,,,,2024-08-16
INDIRA GANDHI STPP,,,1500.0,25.64,29.869999999999997,3342.240000000001,3449.9399999999996,39.0,0.0,,,,2024-08-16
INDIRA GANDHI STPP,Unit 1, ,500.0,8.68,10.07,1130.8800000000006,1154.37,,0.0,,,,2024-08-16
INDIRA GANDHI STPP,Unit 2, ,500.0,8.48,9.86,1106.6800000000003,1132.37,,0.0,,,,2024-08-16
INDIRA GANDHI STPP,Unit 3, ,500.0,8.48,9.94,1104.6800000000003,1163.2,,0.0,,,,2024-08-16
FARIDABAD CCPP,,,431.59,0.48,0.0,61.68000000000001,215.37,,431.59,,,,2024-08-16
BASSI  HPS,,,66.0,1.48,1.6,176.67999999999984,197.52,,0.0,,,,2024-08-16
GIRI BATA HPS,,,60.0,1.26,1.38,68.16,46.97,,0.0,,,,2024-08-16
KASHANG INTEGRATED HEP,,,195.0,1.1,1.44,114.59999999999991,147.12,,0.0,,,,2024-08-16
LARJI  HPS,,,126.0,2.94,1.8399999999999999,338.03999999999996,98.35000000000001,,42.0,,,,2024-08-16
SAINJ HPS,,,100.0,2.45,2.62,211.19999999999982,248.78,,0.0,,,,2024-08-16
SANJAY HPS,,,120.0,2.32,1.94,272.1199999999999,314.23999999999995,,0.0,,,,2024-08-16
SAWRA KUDDU HPS,,,111.0,1.71,2.16,146.36000000000004,113.35,,0.0,,,,2024-08-16
SHANAN HPS,,,110.0,2.26,2.66,286.15999999999985,314.07000000000005,,0.0,,,,2024-08-16
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-08-16
ALLAIN DUHANGAN  HPS,,,192.0,4.42,3.08,397.72000000000025,415.28,,0.0,,,,2024-08-16
BAJOLI HOLI HPS,,,180.0,4.06,3.59,471.96000000000004,498.35,,0.0,,,,2024-08-16
BASPA  HPS,,,300.0,6.84,7.92,649.4400000000005,788.01,,0.0,,,,2024-08-16
BUDHIL HPS,,,70.0,1.52,1.68,171.32000000000016,178.02999999999997,,0.0,,,,2024-08-16
CHANJU-I HPS ,,,36.0,0.84,0.8999999999999999,86.44000000000005,99.47999999999999,,0.0,,,,2024-08-16
KARCHAM WANGTOO HPS,,,1045.0,22.77,26.650000000000002,2501.3199999999997,2666.7200000000003,,0.0,,,,2024-08-16
MALANA  HPS,,,86.0,2.26,0.0,188.15999999999985,170.86,,86.0,,,,2024-08-16
MALANA-II  HPS,,,100.0,2.45,0.0,206.19999999999982,189.07999999999998,,50.0,,,,2024-08-16
SORANG HPS,,,100.0,2.52,2.45,213.32000000000016,232.76999999999998,,0.0,,,,2024-08-16
TIDONG HPS,,,0.0,2.52,0.0,111.31999999999994,0.0,,0.0,,,,2024-08-16
BAIRA SIUL  HPS,,,180.0,3.84,2.73,416.4399999999996,334.45,,120.0,,,,2024-08-16
BHAKRA LEFT HPS,,,630.0,7.35,9.07,761.6000000000004,996.2700000000001,,0.0,,,,2024-08-16
BHAKRA RIGHT HPS,,,785.0,9.42,9.73,976.7199999999993,1248.2700000000002,,0.0,,,,2024-08-16
CHAMERA-I HPS,,,540.0,12.16,12.879999999999999,1336.5600000000013,1376.96,,0.0,,,,2024-08-16
CHAMERA-II HPS,,,300.0,6.84,7.24,866.4400000000005,854.52,,100.0,,,,2024-08-16
CHAMERA-III HPS,,,231.0,5.03,5.510000000000001,631.4799999999996,636.01,,77.0,,,,2024-08-16
DEHAR HPS,,,990.0,12.9,15.07,1486.4000000000015,1650.2600000000002,,0.0,,,,2024-08-16
KOLDAM,,,800.0,19.19,21.060000000000002,1891.0400000000009,1958.1499999999999,,600.0,,,,2024-08-16
NATHPA JHAKRI HPS,,,1500.0,35.81,39.41,3741.959999999999,4168.37,,500.0,,,,2024-08-16
PARBATI-II HPS,,,0.0,18.26,0.0,842.1599999999999,0.0,,0.0,,,,2024-08-16
PARBATI-III HPS,,,520.0,11.84,4.66,702.4400000000005,322.53000000000003,,260.0,,,,2024-08-16
PONG HPS,,,396.0,4.03,3.3899999999999992,309.4799999999996,471.59000000000003,,0.0,,,,2024-08-16
RAMPUR HPS,,,412.02000000000004,9.68,10.950000000000001,1015.8799999999992,1143.79,,0.0,,,,2024-08-16
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-08-16
BAGLIHAR  HPS,,,450.0,9.61,10.8,1280.7599999999984,1427.61,,0.0,,,,2024-08-16
BAGLIHAR II  HPS,,,450.0,12.35,10.8,1220.5999999999985,789.49,,150.0,,,,2024-08-16
LOWER JHELUM  HPS,,,105.0,1.94,0.0,265.03999999999996,189.42000000000002,,35.0,,,,2024-08-16
UPPER SINDH-II HPS,,,105.0,2.19,0.0,265.03999999999996,59.57,,0.0,,,,2024-08-16
DULHASTI  HPS,,,390.0,8.26,6.32,1091.1599999999999,1126.56,,130.0,,,,2024-08-16
KISHANGANGA HPS,,,330.0,5.29,5.25,1028.6399999999994,901.59,,110.0,,,,2024-08-16
SALAL HPS,,,690.0,16.68,15.76,1951.880000000001,1982.2700000000002,,115.0,,,,2024-08-16
SEWA-II HPS,,,120.0,2.35,2.43,243.5999999999999,218.14,,40.0,,,,2024-08-16
URI-I HPS,,,480.0,9.16,8.45,1511.5600000000013,1099.52,,0.0,,,,2024-08-16
URI-II HPS,,,240.0,4.97,4.56,761.5200000000004,737.86,,60.0,,,,2024-08-16
CHUTAK HPS,,,44.0,1.06,0.95,91.96000000000004,97.11,,22.0,,,,2024-08-16
NIMMO BAZGO HPS,,,45.0,0.97,0.9199999999999999,105.51999999999998,114.87,,45.0,,,,2024-08-16
GH TPS (LEH.MOH.),,,920.0,11.870000000000001,13.24,1551.92,1973.81,23.0,460.0,,,,2024-08-16
GH TPS (LEH.MOH.),Unit 1, ,210.0,3.42,4.56,444.72000000000025,586.68,,0.0,,,,2024-08-16
GH TPS (LEH.MOH.),Unit 2,L,210.0,0.68,0.0,94.88000000000011,0.0,,210.0,44681.62569444445,,ASH HANDLING SYSTEM PROBLEM,2024-08-16
GH TPS (LEH.MOH.),Unit 3,*,250.0,3.9,3.27,509.39999999999964,661.42,,250.0,45520.40972222222,16/08/2024 18:15:00,WATER WALL TUBE LEAKAGE,2024-08-16
GH TPS (LEH.MOH.),Unit 4, ,250.0,3.87,5.41,502.9200000000001,725.71,,0.0,,,,2024-08-16
GOINDWAL SAHIB TPP,,,540.0,8.96,11.530000000000001,1161.3600000000006,1378.5900000000001,29.0,0.0,,,,2024-08-16
GOINDWAL SAHIB TPP,Unit 1, ,270.0,4.48,5.49,580.6800000000003,694.4,,0.0,,,,2024-08-16
GOINDWAL SAHIB TPP,Unit 2, ,270.0,4.48,6.04,580.6800000000003,684.19,,0.0,,,,2024-08-16
ROPAR TPS,,,840.0,10.95,14.94,1429.199999999999,2045.9399999999998,20.0,0.0,,,,2024-08-16
ROPAR TPS,Unit 3, ,210.0,2.65,4.3,347.39999999999964,496.33,,0.0,,,,2024-08-16
ROPAR TPS,Unit 4, ,210.0,2.65,4.31,347.39999999999964,549.68,,0.0,,,,2024-08-16
ROPAR TPS,Unit 5, ,210.0,2.65,4.02,347.39999999999964,470.13,,0.0,,,,2024-08-16
ROPAR TPS,Unit 6,*,210.0,3.0,2.31,387.0,529.8,,0.0,45518.25,16/08/2024 10:36:00,BOILER MISC. PROBLEM,2024-08-16
ANANDPUR SAHIB-I HPS ,,,67.0,1.1,1.4,125.59999999999991,140.44,,0.0,,,,2024-08-16
ANANDPUR SAHIB-II HPS ,,,67.0,1.1,1.4,125.59999999999991,123.24,,0.0,,,,2024-08-16
MUKERIAN-I HPS,,,45.0,0.77,2.35,64.32000000000005,234.82000000000002,,0.0,,,,2024-08-16
MUKERIAN-II HPS,,,45.0,0.77,0.0,64.32000000000005,48.77,,0.0,,,,2024-08-16
MUKERIAN-III HPS,,,58.5,1.03,0.0,81.48000000000002,63.900000000000006,,0.0,,,,2024-08-16
MUKERIAN-IV HPS,,,58.5,1.03,0.0,81.48000000000002,61.68000000000001,,0.0,,,,2024-08-16
RANJIT SAGAR HPS,,,600.0,6.94,6.1,786.0400000000009,798.1400000000001,,0.0,,,,2024-08-16
RAJPURA TPP,,,1400.0,30.19,32.879999999999995,4163.040000000001,4208.799999999999,18.0,0.0,,,,2024-08-16
RAJPURA TPP,Unit 1, ,700.0,15.06,16.4,2076.959999999999,2128.68,,0.0,,,,2024-08-16
RAJPURA TPP,Unit 2, ,700.0,15.13,16.48,2086.0800000000017,2080.12,,0.0,,,,2024-08-16
TALWANDI SABO TPP,,,1980.0,40.31,25.33,5283.9599999999955,4787.73,2.0,660.0,,,,2024-08-16
TALWANDI SABO TPP,Unit 1, ,660.0,13.35,12.65,1752.5999999999985,1648.45,,0.0,,,,2024-08-16
TALWANDI SABO TPP,Unit 2, ,660.0,13.35,12.68,1749.5999999999985,1670.71,,0.0,,,,2024-08-16
TALWANDI SABO TPP,Unit 3,S,660.0,13.61,0.0,1781.7599999999984,1468.57,,660.0,45517.916666666664,,COAL SHORTAGE,2024-08-16
GANGUWAL  HPS,,,77.65,1.55,1.68,198.80000000000018,230.43,,0.0,,,,2024-08-16
KOTLA  HPS,,,77.65,1.55,1.78,198.80000000000018,227.24,,0.0,,,,2024-08-16
CHHABRA-II TPP,,,1320.0,26.9,22.03,3093.4000000000015,2791.0600000000004,12.0,0.0,,,,2024-08-16
CHHABRA-II TPP,Unit 5, ,660.0,13.45,11.34,1332.2000000000007,1143.18,,0.0,,,,2024-08-16
