name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.95,0.0,193.44000000000003,,180.0,,,,2022-03-01
PRAGATI CCGT-III,,,1500.0,6.779999999999999,7.6,3343.7799999999997,2965.3599999999997,,750.0,,,,2022-03-01
PRAGATI CCPP,,,330.4,1.45,3.87,1635.45,1444.3400000000001,,0.0,,,,2022-03-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-03-01
PANIPAT TPS,,,710.0,5.46,15.879999999999999,1836.46,2317.8,23.0,0.0,,,,2022-03-01
PANIPAT TPS,Unit 6, ,210.0,0.16,4.59,55.16,85.42,,0.0,,,,2022-03-01
PANIPAT TPS,Unit 7, ,250.0,2.65,5.63,890.65,1221.38,,0.0,,,,2022-03-01
PANIPAT TPS,Unit 8, ,250.0,2.65,5.66,890.65,1011.0,,0.0,,,,2022-03-01
RAJIV GANDHI TPS,,,1200.0,13.71,12.91,4588.71,2368.12,24.0,600.0,,,,2022-03-01
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,12.91,2386.13,2368.12,,0.0,,,,2022-03-01
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,2202.58,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2022-03-01
YAMUNA NAGAR TPS,,,600.0,9.84,11.16,3304.84,2208.45,10.0,0.0,,,,2022-03-01
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.94,5.59,1651.94,806.89,,0.0,,,,2022-03-01
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.9,5.57,1652.9,1401.56,,0.0,,,,2022-03-01
MAHATMA GANDHI TPS,,,1320.0,10.55,14.98,7171.55,7371.29,22.0,660.0,,,,2022-03-01
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,14.98,3433.55,3787.36,,0.0,,,,2022-03-01
MAHATMA GANDHI TPS,Unit 2,P,660.0,0.0,0.0,3738.0,3583.93,,660.0,44614.98541666667,,SCHEDULED CAPITAL MAINTENANCE,2022-03-01
INDIRA GANDHI STPP,,,1500.0,9.58,17.1,3212.58,6234.46,28.0,500.0,,,,2022-03-01
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,8.57,1156.45,1764.87,,0.0,,,,2022-03-01
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,8.53,1092.26,2378.96,,0.0,,,,2022-03-01
INDIRA GANDHI STPP,Unit 3,P,500.0,2.87,0.0,963.87,2090.63,,500.0,44593.02777777778,,ANNUAL MAINTENANCE,2022-03-01
FARIDABAD CCPP,,,431.59,2.23,0.0,683.23,120.42000000000002,,431.59,,,,2022-03-01
BASSI  HPS,,,66.0,0.58,0.32,286.58,292.82,,0.0,,,,2022-03-01
GIRI BATA HPS,,,60.0,0.26,1.34,172.26,211.39999999999998,,0.0,,,,2022-03-01
KASHANG INTEGRATED HEP,,,195.0,0.13,0.16,181.13,203.22000000000003,,65.0,,,,2022-03-01
LARJI  HPS,,,126.0,0.65,0.81,599.65,548.08,,0.0,,,,2022-03-01
SAINJ HPS,,,100.0,0.23,0.28,333.23,410.49,,50.0,,,,2022-03-01
SANJAY HPS,,,120.0,0.58,0.45,482.58,620.64,,40.0,,,,2022-03-01
SAWRA KUDDU HPS,,,111.0,0.39,0.44999999999999996,284.39,0.9299999999999999,,0.0,,,,2022-03-01
SHANAN HPS,,,110.0,0.71,0.43,480.71,475.07,,0.0,,,,2022-03-01
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-03-01
ALLAIN DUHANGAN  HPS,,,192.0,0.39,0.35,664.39,612.86,,96.0,,,,2022-03-01
BAJOLI HOLI HPS,,,0.0,2.29,0.0,204.29,0.0,,0.0,,,,2022-03-01
BASPA  HPS,,,300.0,1.42,0.76,1257.42,1284.29,,0.0,,,,2022-03-01
BUDHIL HPS,,,70.0,0.23,0.0,263.23,243.36,,35.0,,,,2022-03-01
CHANJU-I HPS ,,,36.0,0.29,0.15,149.29,137.56,,0.0,,,,2022-03-01
KARCHAM WANGTOO HPS,,,1045.0,4.45,3.25,3997.45,4106.87,,0.0,,,,2022-03-01
MALANA  HPS,,,86.0,0.26,0.25,336.26,303.26,,43.0,,,,2022-03-01
MALANA-II  HPS,,,100.0,0.23,0.18,360.23,334.33000000000004,,0.0,,,,2022-03-01
SORANG HPS,,,100.0,0.48,0.25,24.48,46.25,,0.0,,,,2022-03-01
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-03-01
BAIRA SIUL  HPS,,,180.0,2.29,1.06,581.29,515.75,,60.0,,,,2022-03-01
BHAKRA LEFT HPS,,,594.0,4.1,5.37,1725.1,2006.6000000000001,,0.0,,,,2022-03-01
BHAKRA RIGHT HPS,,,785.0,3.97,5.909999999999999,2582.97,1990.6599999999999,,157.0,,,,2022-03-01
CHAMERA-I HPS,,,540.0,4.77,3.12,2316.77,1757.58,,0.0,,,,2022-03-01
CHAMERA-II HPS,,,300.0,3.32,1.06,1350.32,1280.91,,100.0,,,,2022-03-01
CHAMERA-III HPS,,,231.0,1.55,0.73,1003.55,949.18,,0.0,,,,2022-03-01
DEHAR HPS,,,990.0,5.39,3.83,2788.39,2912.4,,495.0,,,,2022-03-01
KOLDAM,,,800.0,2.97,2.0100000000000002,3010.97,3015.12,,0.0,,,,2022-03-01
NATHPA JHAKRI HPS,,,1500.0,6.94,6.29,6895.94,6803.77,,1000.0,,,,2022-03-01
PARBATI-II HPS,,,0.0,0.71,0.0,428.71,0.0,,0.0,,,,2022-03-01
PARBATI-III HPS,,,520.0,0.9,0.44,782.9,590.38,,390.0,,,,2022-03-01
PONG HPS,,,396.0,2.55,5.859999999999999,1073.55,1000.5500000000001,,132.0,,,,2022-03-01
RAMPUR HPS,,,412.02000000000004,1.94,1.8,1918.94,1906.29,,68.67,,,,2022-03-01
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2022-03-01
BAGLIHAR  HPS,,,450.0,4.52,4.27,2400.52,2475.71,,0.0,,,,2022-03-01
BAGLIHAR II  HPS,,,450.0,0.0,0.1,1450.0,1561.8600000000001,,150.0,,,,2022-03-01
LOWER JHELUM  HPS,,,105.0,1.87,1.22,534.87,565.9300000000001,,35.0,,,,2022-03-01
UPPER SINDH-II HPS,,,105.0,0.29,0.26,301.29,238.27,,0.0,,,,2022-03-01
DULHASTI  HPS,,,390.0,3.13,2.26,2166.13,2110.75,,260.0,,,,2022-03-01
KISHANGANGA HPS,,,330.0,5.26,1.43,1527.26,1353.6799999999998,,0.0,,,,2022-03-01
SALAL HPS,,,690.0,6.55,4.62,3403.55,3263.9,,115.0,,,,2022-03-01
SEWA-II HPS,,,120.0,2.16,1.01,60.16,2.92,,40.0,,,,2022-03-01
URI-I HPS,,,480.0,10.32,8.89,2640.32,2703.6499999999996,,0.0,,,,2022-03-01
URI-II HPS,,,240.0,4.68,5.2,1429.68,1474.1599999999999,,0.0,,,,2022-03-01
CHUTAK HPS,,,44.0,0.26,0.13,201.26,166.64,,11.0,,,,2022-03-01
NIMMO BAZGO HPS,,,45.0,0.48,0.35,220.48,222.18,,45.0,,,,2022-03-01
GH TPS (LEH.MOH.),,,920.0,6.58,4.59,2802.5800000000004,1713.08,31.0,710.0,,,,2022-03-01
GH TPS (LEH.MOH.),Unit 1, ,210.0,1.94,4.59,641.94,447.2,,0.0,,,,2022-03-01
GH TPS (LEH.MOH.),Unit 2,L,210.0,0.0,0.0,700.0,218.17,,210.0,44583.76736111111,,RSD/LOW SCHEDULE,2022-03-01
GH TPS (LEH.MOH.),Unit 3,S,250.0,2.32,0.0,730.32,571.57,,250.0,44610.24652777778,,RSD/LOW SCHEDULE,2022-03-01
GH TPS (LEH.MOH.),Unit 4,L,250.0,2.32,0.0,730.32,476.14,,250.0,44593.927083333336,,RSD/LOW SCHEDULE,2022-03-01
ROPAR TPS,,,840.0,8.06,8.030000000000001,2638.06,1407.21,39.0,420.0,,,,2022-03-01
ROPAR TPS,Unit 3,S,210.0,2.0,0.0,675.0,167.07,,210.0,44619.458333333336,,RSD/LOW SCHEDULE,2022-03-01
ROPAR TPS,Unit 4, ,210.0,2.0,4.04,675.0,475.68,,0.0,,,,2022-03-01
ROPAR TPS,Unit 5,L,210.0,2.0,0.0,615.0,331.81,,210.0,44546.0,,RSD/LOW SCHEDULE,2022-03-01
ROPAR TPS,Unit 6, ,210.0,2.06,3.99,673.06,432.65,,0.0,,,,2022-03-01
ANANDPUR SAHIB-I HPS ,,,67.0,0.97,0.0,322.97,180.35,,0.0,,,,2022-03-01
ANANDPUR SAHIB-II HPS ,,,67.0,0.97,0.0,327.97,181.34,,0.0,,,,2022-03-01
MUKERIAN-I HPS,,,45.0,0.55,5.17,218.55,478.08,,0.0,,,,2022-03-01
MUKERIAN-II HPS,,,45.0,0.55,0.0,218.55,99.73,,0.0,,,,2022-03-01
MUKERIAN-III HPS,,,58.5,0.71,0.0,303.71,127.93,,0.0,,,,2022-03-01
MUKERIAN-IV HPS,,,58.5,0.71,0.0,303.71,126.4,,0.0,,,,2022-03-01
RANJIT SAGAR HPS,,,600.0,3.23,1.13,1541.23,1104.45,,150.0,,,,2022-03-01
GOINDWAL SAHIB TPP,,,540.0,5.390000000000001,4.81,1638.3899999999999,1727.63,8.0,270.0,,,,2022-03-01
GOINDWAL SAHIB TPP,Unit 1, ,270.0,2.71,4.81,818.71,1061.02,,0.0,,,,2022-03-01
GOINDWAL SAHIB TPP,Unit 2,L,270.0,2.68,0.0,819.68,666.61,,270.0,44599.470138888886,,COAL SHORTAGE,2022-03-01
RAJPURA TPP,,,1400.0,29.0,31.240000000000002,8830.0,8823.470000000001,7.0,0.0,,,,2022-03-01
RAJPURA TPP,Unit 1, ,700.0,14.23,15.77,4773.23,4873.01,,0.0,,,,2022-03-01
RAJPURA TPP,Unit 2, ,700.0,14.77,15.47,4056.77,3950.46,,0.0,,,,2022-03-01
TALWANDI SABO TPP,,,1980.0,35.46,37.260000000000005,10936.460000000001,7987.860000000001,2.0,0.0,,,,2022-03-01
TALWANDI SABO TPP,Unit 1, ,660.0,12.58,12.65,3622.58,2243.08,,0.0,,,,2022-03-01
TALWANDI SABO TPP,Unit 2, ,660.0,11.94,12.13,3641.94,3357.61,,0.0,,,,2022-03-01
TALWANDI SABO TPP,Unit 3, ,660.0,10.94,12.48,3671.94,2387.17,,0.0,,,,2022-03-01
GANGUWAL  HPS,,,77.65,1.45,1.83,456.45,556.05,,0.0,,,,2022-03-01
KOTLA  HPS,,,77.65,1.32,1.85,460.32,559.11,,0.0,,,,2022-03-01
CHHABRA-II TPP,,,1320.0,24.42,26.67,7567.42,4905.5599999999995,2.0,0.0,,,,2022-03-01
CHHABRA-II TPP,Unit 5, ,660.0,12.19,12.22,3784.19,2123.09,,0.0,,,,2022-03-01
CHHABRA-II TPP,Unit 6, ,660.0,12.23,14.45,3783.23,2782.47,,0.0,,,,2022-03-01
CHHABRA-I PH-1 TPP,,,500.0,9.870000000000001,5.11,3103.87,2231.09,0.0,250.0,,,,2022-03-01
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,4.68,5.11,1474.68,1195.29,,0.0,,,,2022-03-01
CHHABRA-I PH-1 TPP,Unit 2,S,250.0,5.19,0.0,1629.19,1035.8,,250.0,44621.0,,BOILER MISC. PROBLEM,2022-03-01
CHHABRA-I PH-2 TPP,,,500.0,10.100000000000001,5.16,3097.1000000000004,1932.68,9.0,250.0,,,,2022-03-01
CHHABRA-I PH-2 TPP,Unit 3, ,250.0,5.16,5.16,1545.16,1184.14,,0.0,,,,2022-03-01
CHHABRA-I PH-2 TPP,Unit 4, ,250.0,4.94,0.0,1551.94,748.54,,250.0,44448.029861111114,,MISCELLANOUS,2022-03-01
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2022-03-01
