name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.8300000000000001,0.94,231.96000000000004,203.75,,150.0,,,,2025-11-12
PRAGATI CCGT-III,,,1500.0,11.56,0.0,2746.7200000000003,1025.76,,0.0,,,,2025-11-12
PRAGATI CCPP,,,330.4,3.95,0.04,933.7599999999999,774.7,,330.4,,,,2025-11-12
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-11-12
PANIPAT TPS,,,710.0,8.16,4.82,2960.920000000001,2056.83,78.0,460.0,,,,2025-11-12
PANIPAT TPS,Unit 6,L,210.0,3.23,0.0,776.7600000000002,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2025-11-12
PANIPAT TPS,Unit 7, ,250.0,0.0,4.82,1115.0,748.85,,0.0,,,,2025-11-12
PANIPAT TPS,Unit 8,S,250.0,4.93,0.0,1069.1600000000005,798.7,,250.0,45971.760416666664,13/11/2025,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2025-11-12
RAJIV GANDHI TPS,,,1200.0,8.7,0.0,3931.399999999999,2754.9,62.0,1200.0,,,,2025-11-12
RAJIV GANDHI TPS,Unit 1,L,600.0,8.7,0.0,2092.399999999999,1079.18,,600.0,45939.4625,,RESERVE SHUT DOWN / STANDBY UNIT,2025-11-12
RAJIV GANDHI TPS,Unit 2,L,600.0,0.0,0.0,1839.0,1675.72,,600.0,45936.93958333333,,Turbine Misc,2025-11-12
YAMUNA NAGAR TPS,,,600.0,11.600000000000001,9.38,2804.199999999999,2242.91,41.0,0.0,,,,2025-11-12
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.57,4.73,1346.8399999999992,1113.34,,0.0,,,,2025-11-12
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.03,4.65,1457.3599999999997,1129.57,,0.0,,,,2025-11-12
MAHATMA GANDHI TPS,,,1320.0,21.46,10.85,5155.52,4597.25,43.0,660.0,,,,2025-11-12
MAHATMA GANDHI TPS,Unit 1,P,660.0,10.73,0.0,2577.76,2199.63,,660.0,45958.50069444445,,ANNUAL MAINTENANCE,2025-11-12
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.73,10.85,2577.76,2397.62,,0.0,,,,2025-11-12
INDIRA GANDHI STPP,,,1500.0,16.2,15.399999999999999,5487.400000000001,4764.36,39.0,500.0,,,,2025-11-12
INDIRA GANDHI STPP,Unit 1, ,500.0,7.8,7.63,1870.5999999999995,1555.19,,0.0,,,,2025-11-12
INDIRA GANDHI STPP,Unit 2,P,500.0,0.0,0.0,1610.0,1443.72,,500.0,45961.958333333336,,ANNUAL MAINTENANCE,2025-11-12
INDIRA GANDHI STPP,Unit 3, ,500.0,8.4,7.77,2006.800000000001,1765.45,,0.0,,,,2025-11-12
FARIDABAD CCPP,,,431.59,0.6000000000000001,0.41000000000000003,140.2000000000001,157.93,,431.59,,,,2025-11-12
BASSI  HPS,,,66.0,0.53,0.48000000000000004,274.3599999999997,264.95,,16.5,,,,2025-11-12
GIRI BATA HPS,,,60.0,0.4,0.72,151.80000000000007,155.23000000000002,,0.0,,,,2025-11-12
KASHANG INTEGRATED HEP,,,195.0,0.23,0.22,185.75999999999988,198.70999999999998,,0.0,,,,2025-11-12
LARJI  HPS,,,126.0,0.77,0.8300000000000001,522.2399999999998,423.89,,42.0,,,,2025-11-12
SAINJ HPS,,,100.0,0.53,0.0,367.3599999999997,109.5,,0.0,,,,2025-11-12
SANJAY HPS,,,120.0,0.9,0.8500000000000001,452.7999999999997,444.46999999999997,,40.0,,,,2025-11-12
SAWRA KUDDU HPS,,,111.0,0.6,0.5,275.2000000000003,269.72,,0.0,,,,2025-11-12
SHANAN HPS,,,110.0,0.67,0.73,403.0400000000002,431.78000000000003,,110.0,,,,2025-11-12
UHL-III HPS,,,99.99,0.67,0.62,358.0400000000002,296.86,,0.0,,,,2025-11-12
ALLAIN DUHANGAN  HPS,,,192.0,0.7,0.9099999999999999,577.4000000000005,528.0699999999999,,0.0,,,,2025-11-12
BAJOLI HOLI HPS,,,180.0,0.67,0.81,686.0399999999995,617.07,,120.0,,,,2025-11-12
BASPA  HPS,,,300.0,1.6,1.59,1146.199999999999,1176.12,,0.0,,,,2025-11-12
BUDHIL HPS,,,70.0,0.23,0.36,243.75999999999988,241.88,,0.0,,,,2025-11-12
CHANJU-I HPS ,,,36.0,0.2,0.15,129.39999999999992,135.55,,24.0,,,,2025-11-12
KARCHAM WANGTOO HPS,,,1045.0,5.37,6.29,3729.4399999999987,4116.17,,261.25,,,,2025-11-12
KUTEHR HPS,,,240.0,0.83,1.19,534.9600000000005,280.78999999999996,,0.0,,,,2025-11-12
MALANA  HPS,,,86.0,0.37,0.44,293.44000000000005,263.78,,0.0,,,,2025-11-12
MALANA-II  HPS,,,100.0,0.27,0.0,321.2399999999998,0.0,,50.0,,,,2025-11-12
SORANG HPS,,,100.0,0.5,0.44,334.0,342.95,,0.0,,,,2025-11-12
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-11-12
BAIRA SIUL  HPS,,,180.0,0.9,0.96,588.7999999999997,545.0799999999999,,60.0,,,,2025-11-12
BHAKRA LEFT HPS,,,630.0,4.9,4.72,1376.800000000001,1725.58,,126.0,,,,2025-11-12
BHAKRA RIGHT HPS,,,785.0,6.1,2.14,1715.199999999999,2254.3999999999996,,157.0,,,,2025-11-12
CHAMERA-I HPS,,,540.0,1.9,2.31,1829.800000000001,1884.0700000000002,,180.0,,,,2025-11-12
CHAMERA-II HPS,,,300.0,1.53,1.9900000000000002,1107.3599999999997,1143.62,,100.0,,,,2025-11-12
CHAMERA-III HPS,,,231.0,0.97,0.69,856.6400000000003,734.8000000000001,,154.0,,,,2025-11-12
DEHAR HPS,,,990.0,4.0,4.05,2348.0,2164.81,,0.0,,,,2025-11-12
KOLDAM,,,800.0,2.77,4.81,2730.24,3189.94,,0.0,,,,2025-11-12
NATHPA JHAKRI HPS,,,1500.0,10.2,10.42,5937.399999999998,6433.34,,1000.0,,,,2025-11-12
PARBATI-II HPS,,,800.0,4.3,2.63,2281.600000000002,1408.09,,200.0,,,,2025-11-12
PARBATI-III HPS,,,520.0,2.03,1.28,1425.3599999999997,989.31,,260.0,,,,2025-11-12
PONG HPS,,,396.0,3.0,5.39,666.0,1220.54,,66.0,,,,2025-11-12
RAMPUR HPS,,,412.02000000000004,2.9,3.3,1686.800000000001,1805.7600000000002,,0.0,,,,2025-11-12
PAMPORE GPS (Liq.),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-11-12
