name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-11-30
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-11-30
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2018-11-30
I.P.CCPP,,,270.0,1.75,2.59,426.0,447.15999999999997,,0.0,,,,2018-11-30
PRAGATI CCGT-III,,,1500.0,7.6899999999999995,11.530000000000001,1821.0,2646.33,,750.0,,,,2018-11-30
PRAGATI CCPP,,,330.4,5.970000000000001,3.8200000000000003,1344.0,1177.33,,0.0,,,,2018-11-30
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-11-30
BADARPUR TPS,,,705.0,0.0,0.0,0.0,1400.37,,705.0,,,,2018-11-30
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-11-30
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-11-30
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-11-30
BADARPUR TPS,Unit 4,L,210.0,0.0,0.0,0.0,606.41,,210.0,43388.75347222222,,POLLUTION PROBLEM,2018-11-30
BADARPUR TPS,Unit 5,L,210.0,0.0,0.0,0.0,793.96,,210.0,43388.83541666667,,POLLUTION PROBLEM,2018-11-30
PANIPAT TPS,,,920.0,4.5,16.130000000000003,1057.0,2379.33,4.0,210.0,,,,2018-11-30
PANIPAT TPS,Unit 5,S,210.0,0.0,0.0,0.0,162.57,,210.0,43433.91736111111,,RSD/LOW SCHEDULE,2018-11-30
PANIPAT TPS,Unit 6, ,210.0,0.0,4.76,0.0,266.89,,0.0,,,,2018-11-30
PANIPAT TPS,Unit 7, ,250.0,2.3,5.7,521.0,908.97,,0.0,,,,2018-11-30
PANIPAT TPS,Unit 8, ,250.0,2.2,5.67,536.0,1040.9,,0.0,,,,2018-11-30
RAJIV GANDHI TPS,,,1200.0,13.66,21.840000000000003,3344.0,3043.36,0.0,0.0,,,,2018-11-30
RAJIV GANDHI TPS,Unit 1, ,600.0,6.83,10.96,1672.0,1376.48,,0.0,,,,2018-11-30
RAJIV GANDHI TPS,Unit 2, ,600.0,6.83,10.88,1672.0,1666.88,,0.0,,,,2018-11-30
YAMUNA NAGAR TPS,,,600.0,10.9,6.63,2274.0,1946.3400000000001,,300.0,,,,2018-11-30
YAMUNA NAGAR TPS,Unit 1,L,300.0,6.0,0.0,1071.0,751.86,,300.0,43365.20208333333,,RSD/LOW SCHEDULE,2018-11-30
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.9,6.63,1203.0,1194.48,,0.0,,,,2018-11-30
MAHATMA GANDHI TPS,,,1320.0,14.36,13.92,3401.0,4279.57,,660.0,,,,2018-11-30
MAHATMA GANDHI TPS,Unit 1,S,660.0,7.13,0.0,1633.0,2046.65,,660.0,43419.373611111114,,COAL SHORTAGE,2018-11-30
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.23,13.92,1768.0,2232.92,,0.0,,,,2018-11-30
INDIRA GANDHI STPP,,,1500.0,21.65,21.45,4929.0,4882.09,,500.0,,,,2018-11-30
INDIRA GANDHI STPP,Unit 1,*,500.0,7.37,1.29,1796.0,1370.79,,500.0,43426.0,43434.76666666667,UNSCHEDULED BOILER INSPECTION/ RE-CERTIFICATION,2018-11-30
INDIRA GANDHI STPP,Unit 2, ,500.0,7.33,10.07,1608.0,1542.8,,0.0,,,,2018-11-30
INDIRA GANDHI STPP,Unit 3, ,500.0,6.95,10.09,1525.0,1968.5,,0.0,,,,2018-11-30
FARIDABAD CCPP,,,431.59,2.71,2.84,629.0,270.96,,137.76,,,,2018-11-30
BASSI  HPS,,,66.0,0.37,0.42000000000000004,257.0,203.35,,0.0,,,,2018-11-30
BHAKRA H  P S,,,1379.0,10.17,7.4399999999999995,3323.0,2792.34,,422.0,,,,2018-11-30
DEHAR H P S,,,990.0,4.37,4.4399999999999995,2450.0,2614.0,,495.0,,,,2018-11-30
GIRI BATA HPS,,,60.0,0.37,0.43,142.0,158.53,,0.0,,,,2018-11-30
KASHANG INTEGRATED HEP,,,195.0,0.23,0.19,163.0,106.6,,65.0,,,,2018-11-30
LARJI  HPS,,,126.0,0.67,0.98,488.0,477.68,,0.0,,,,2018-11-30
PONG H P S,,,396.0,3.53,5.640000000000001,691.0,863.32,,132.0,,,,2018-11-30
SAINJ HPS,,,100.0,0.17,0.63,222.0,369.27,,50.0,,,,2018-11-30
SANJAY  HPS,,,120.0,0.83,0.94,404.0,502.63,,0.0,,,,2018-11-30
SHANAN  HPS,,,110.0,0.5,0.64,423.0,395.71,,0.0,,,,2018-11-30
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-11-30
ALLAIN DUHANGAN  HPS,,,192.0,0.67,0.0,607.0,534.02,,192.0,,,,2018-11-30
BASPA  HPS,,,300.0,1.47,1.52,1093.0,1149.06,,0.0,,,,2018-11-30
BUDHIL HPS,,,70.0,0.2,0.97,231.0,266.07,,70.0,,,,2018-11-30
CHANJU-I HPS ,,,36.0,0.17,0.19,104.0,121.47,,0.0,,,,2018-11-30
KARCHAM WANGTOO HPS,,,1000.0,4.97,4.9399999999999995,3683.0,3534.96,,0.0,,,,2018-11-30
MALANA  HPS,,,86.0,0.33,0.34,313.0,288.31,,0.0,,,,2018-11-30
MALANA-II  HPS,,,100.0,0.23,0.0,316.0,319.44,,100.0,,,,2018-11-30
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-11-30
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-11-30
BAIRA SIUL  HPS,,,180.0,0.0,0.0,500.0,366.61,,180.0,,,,2018-11-30
CHAMERA- I  HPS,,,540.0,2.33,2.8200000000000003,2085.0,1967.5,,0.0,,,,2018-11-30
CHAMERA- II  HPS,,,300.0,1.67,1.97,1275.0,1263.19,,100.0,,,,2018-11-30
CHAMERA-III HPS,,,231.0,1.73,1.1099999999999999,932.0,913.3199999999999,,77.0,,,,2018-11-30
KOLDAM,,,800.0,3.33,3.71,2730.0,2644.04,,0.0,,,,2018-11-30
NATHPA JHAKRI HPS,,,1500.0,11.5,9.399999999999999,5820.0,5676.21,,250.0,,,,2018-11-30
PARBATI-II HPS,,,0.0,0.5,0.0,155.0,0.0,,0.0,,,,2018-11-30
PARBATI-III HPS,,,520.0,0.73,0.77,591.0,596.92,,260.0,,,,2018-11-30
