name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-05-05
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,43333.0,RSD/LOW SCHEDULE,2018-05-05
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-05-05
I.P.CCPP,,,270.0,1.78,1.79,61.90000000000002,71.74,,,,,,2018-05-05
PRAGATI CCGT-III,,,1500.0,6.33,6.359999999999999,220.64999999999995,354.17,,500.0,,,,2018-05-05
PRAGATI CCPP,,,330.4,3.5100000000000002,3.8,124.54999999999998,170.12,,,,,,2018-05-05
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-05-05
BADARPUR TPS,,,705.0,0.0,4.37,0.0,119.41,,495.0,,,,2018-05-05
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-05-05
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-05-05
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-05-05
BADARPUR TPS,Unit 4,S,210.0,0.0,0.0,0.0,8.11,,210.0,43223.56875,,RSD/LOW SCHEDULE,2018-05-05
BADARPUR TPS,Unit 5, ,210.0,0.0,4.37,0.0,111.3,,,,,,2018-05-05
PANIPAT TPS,,,920.0,4.51,11.719999999999999,158.54999999999995,438.93999999999994,0.0,420.0,,,,2018-05-05
PANIPAT TPS,Unit 5,S,210.0,0.0,0.0,0.0,47.16,,210.0,43222.70972222222,,RESERVE SHUT DOWN / STANDBY UNIT,2018-05-05
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,98.3,,210.0,43222.74930555555,,RESERVE SHUT DOWN / STANDBY UNIT,2018-05-05
PANIPAT TPS,Unit 7, ,250.0,2.32,5.83,81.59999999999997,193.22,,,,,,2018-05-05
PANIPAT TPS,Unit 8, ,250.0,2.19,5.89,76.94999999999999,100.26,,,,,,2018-05-05
RAJIV GANDHI TPS,,,1200.0,13.68,26.17,478.40000000000003,752.25,,,,,,2018-05-05
RAJIV GANDHI TPS,Unit 1, ,600.0,6.84,13.18,239.20000000000002,390.36,,,,,,2018-05-05
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,12.99,239.20000000000002,361.89,,,,,,2018-05-05
YAMUNA NAGAR TPS,,,600.0,4.94,4.25,196.7,227.7,,300.0,,,,2018-05-05
YAMUNA NAGAR TPS,Unit 1,*,300.0,0.0,0.06,24.0,0.2,,300.0,43225.944444444445,43225.99236111111,ELECTRICAL MISCELLANEOUS PROBLEMS,2018-05-05
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.94,4.19,172.7,227.5,,,43225.592361111114,43232.0,WATER WALL TUBE LEAKAGE,2018-05-05
MAHATMA GANDHI TPS,,,1320.0,14.39,15.27,502.94999999999993,623.09,,660.0,,,,2018-05-05
MAHATMA GANDHI TPS,Unit 1,P,660.0,7.13,0.0,249.64999999999998,167.3,,660.0,43205.10277777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2018-05-05
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.26,15.27,253.29999999999995,455.79,,,,,,2018-05-05
INDIRA GANDHI STPP,,,1500.0,21.669999999999998,20.41,758.35,657.9100000000001,,500.0,,,,2018-05-05
INDIRA GANDHI STPP,Unit 1, ,500.0,7.35,10.31,257.75,308.61,,,,,,2018-05-05
INDIRA GANDHI STPP,Unit 2,P,500.0,7.35,0.0,256.75,30.05,,500.0,43195.01180555556,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2018-05-05
INDIRA GANDHI STPP,Unit 3, ,500.0,6.97,10.1,243.85,319.25,,,,,,2018-05-05
FARIDABAD CCPP,,,431.59,2.43,4.23,93.15,175.82,,137.76,,,,2018-05-05
BASSI  HPS,,,66.0,1.19,0.39,35.949999999999996,12.09,,33.0,,,,2018-05-05
BHAKRA H  P S,,,1325.0,12.58,14.4,265.90000000000003,279.24,,216.0,,,,2018-05-05
DEHAR H P S,,,990.0,10.94,6.1000000000000005,278.7,199.93,,330.0,,,,2018-05-05
GIRI BATA HPS,,,60.0,0.26,0.12,14.299999999999999,4.94,,,,,,2018-05-05
KASHANG INTEGRATED HEP,,,195.0,0.65,0.47,12.250000000000002,12.46,,,,,,2018-05-05
LARJI  HPS,,,126.0,1.77,1.37,50.850000000000016,39.12,,42.0,,,,2018-05-05
PONG H P S,,,396.0,1.42,1.77,20.1,25.150000000000002,,66.0,,,,2018-05-05
SAINJ HPS,,,100.0,1.13,0.68,23.649999999999995,18.87,,,,,,2018-05-05
SANJAY  HPS,,,120.0,1.55,1.89,42.749999999999986,42.78,,,,,,2018-05-05
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,,,,,2018-05-05
ALLAIN DUHANGAN  HPS,,,192.0,2.42,1.26,37.10000000000001,35.49,,,,,,2018-05-05
BASPA  HPS,,,300.0,4.19,2.36,62.94999999999999,59.25,,,,,,2018-05-05
BUDHIL HPS,,,70.0,1.19,0.67,27.950000000000006,15.1,,,,,,2018-05-05
CHANJU-I HPS ,,,36.0,0.32,0.35,9.600000000000001,9.56,,,,,,2018-05-05
KARCHAM WANGTOO HPS,,,1000.0,13.39,7.03,282.94999999999993,191.73,,,,,,2018-05-05
MALANA  HPS,,,86.0,1.06,0.58,22.299999999999994,14.59,,,,,,2018-05-05
MALANA-II  HPS,,,100.0,0.97,0.63,19.849999999999998,15.5,,,,,,2018-05-05
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,,,,,2018-05-05
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,,,,,2018-05-05
BAIRA SIUL  HPS,,,180.0,3.23,1.6099999999999999,101.15000000000002,62.5,,60.0,,,,2018-05-05
CHAMERA- I  HPS,,,540.0,8.71,6.88,283.54999999999995,166.91,,,,,,2018-05-05
CHAMERA- II  HPS,,,300.0,6.61,4.83,162.05000000000007,127.15,,,,,,2018-05-05
CHAMERA-III HPS,,,231.0,4.61,3.19,102.05,84.44999999999999,,,,,,2018-05-05
KOLDAM,,,800.0,12.26,4.63,221.29999999999995,128.09,,,,,,2018-05-05
NATHPA JHAKRI HPS,,,1500.0,27.9,13.58,492.4999999999999,358.39,,500.0,,,,2018-05-05
PARBATI-II HPS,,,0.0,0.0,0.0,0.0,0.0,,,,,,2018-05-05
PARBATI-III HPS,,,520.0,1.94,0.75,52.69999999999999,25.42,,130.0,,,,2018-05-05
RAMPUR HPS,,,412.02000000000004,7.84,3.8099999999999996,128.20000000000002,104.28000000000002,,,,,,2018-05-05
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,,,,,2018-05-05
BAGLIHAR  HPS,,,450.0,9.68,4.84,338.40000000000003,31.15,,,,,,2018-05-05
BAGLIHAR II  HPS,,,450.0,8.87,8.95,44.349999999999994,294.32,,150.0,,,,2018-05-05
LOWER JHELUM  HPS,,,105.0,2.1,0.21,75.49999999999997,30.9,,,,,,2018-05-05
UPPER SINDH-II HPS,,,105.0,1.29,0.97,31.449999999999996,30.78,,,,,,2018-05-05
CHUTAK HPS,,,44.0,0.13,0.14,4.6499999999999995,4.71,,33.0,,,,2018-05-05
DULHASTI  HPS,,,390.0,9.19,9.620000000000001,185.95,206.42000000000002,,,,,,2018-05-05
KISHANGANGA HPS,,,330.0,3.71,0.0,128.54999999999998,4.58,,,,,,2018-05-05
NIMMO BAZGO HPS,,,45.0,0.19,0.26,7.950000000000002,9.670000000000002,,15.0,,,,2018-05-05
SALAL  HPS,,,690.0,13.55,10.27,375.75000000000006,281.01,,,,,,2018-05-05
SEWA-II  HPS,,,120.0,2.48,1.32,93.40000000000002,53.849999999999994,,,,,,2018-05-05
URI-I HPS,,,480.0,11.29,11.68,391.4500000000001,364.87,,,,,,2018-05-05
URI-II HPS,,,240.0,4.94,5.85,164.7,177.95,,,,,,2018-05-05
GH TPS (LEH.MOH.),,,920.0,8.51,0.0,299.54999999999995,89.12,,920.0,,,,2018-05-05
GH TPS (LEH.MOH.),Unit 1,L,210.0,1.9,0.0,67.5,0.0,,210.0,43182.850694444445,,RSD/LOW SCHEDULE,2018-05-05
GH TPS (LEH.MOH.),Unit 2,L,210.0,1.9,0.0,67.5,6.77,,210.0,43203.73611111111,,RSD/LOW SCHEDULE,2018-05-05
GH TPS (LEH.MOH.),Unit 3,S,250.0,2.52,0.0,87.59999999999998,5.95,,250.0,43218.23263888889,,RSD/LOW SCHEDULE,2018-05-05
GH TPS (LEH.MOH.),Unit 4,S,250.0,2.19,0.0,76.94999999999999,76.4,,250.0,43222.501388888886,,RSD/LOW SCHEDULE,2018-05-05
GND TPS(BHATINDA),,,440.0,0.0,0.0,0.0,0.0,,440.0,,,,2018-05-05
