name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.44,0.0,143.99999999999986,244.04,,180.0,,,,2024-01-25
PRAGATI CCGT-III,,,1500.0,11.55,7.16,3290.910000000003,2158.46,,0.0,,,,2024-01-25
PRAGATI CCPP,,,330.4,4.0600000000000005,3.79,1220.5,784.56,,104.6,,,,2024-01-25
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-01-25
PANIPAT TPS,,,710.0,10.379999999999999,10.11,3275.5,3111.09,20.0,250.0,,,,2024-01-25
PANIPAT TPS,Unit 6, ,210.0,2.61,4.26,818.2500000000003,986.45,,0.0,,,,2024-01-25
PANIPAT TPS,Unit 7, ,250.0,3.9,5.85,1227.5000000000023,1208.63,,0.0,,,,2024-01-25
PANIPAT TPS,Unit 8,S,250.0,3.87,0.0,1229.7499999999973,916.01,,250.0,45315.53125,,GENERATOR PROTECTION RELAY OPERATION PROBLEM,2024-01-25
RAJIV GANDHI TPS,,,1200.0,19.81,9.9,4726.249999999998,3654.75,25.0,600.0,,,,2024-01-25
RAJIV GANDHI TPS,Unit 1, ,600.0,11.87,9.9,2781.7499999999973,1868.79,,0.0,,,,2024-01-25
RAJIV GANDHI TPS,Unit 2, ,600.0,7.94,0.0,1944.5000000000014,1785.96,,600.0,45242.12986111111,,RESERVE SHUT DOWN,2024-01-25
YAMUNA NAGAR TPS,,,600.0,11.48,10.43,3409.0000000000005,2755.42,19.0,0.0,,,,2024-01-25
YAMUNA NAGAR TPS,Unit 1,*,300.0,5.74,3.41,1704.5000000000002,1443.99,,0.0,45312.01388888889,25/01/2024 11:20:00,WATER WALL TUBE LEAKAGE,2024-01-25
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.74,7.02,1704.5000000000002,1311.43,,0.0,,,,2024-01-25
MAHATMA GANDHI TPS,,,1320.0,20.58,30.93,6522.499999999998,7212.67,9.0,0.0,,,,2024-01-25
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.77,15.45,3110.2499999999995,3517.47,,0.0,,,,2024-01-25
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.81,15.48,3412.2499999999986,3695.2,,0.0,,,,2024-01-25
INDIRA GANDHI STPP,,,1500.0,20.57,21.25,6398.250000000004,6907.41,31.0,500.0,,,,2024-01-25
INDIRA GANDHI STPP,Unit 1, ,500.0,6.9,10.48,2117.5000000000023,2258.9,,0.0,,,,2024-01-25
INDIRA GANDHI STPP,Unit 2, ,500.0,6.9,10.77,2117.5000000000023,2387.32,,0.0,,,,2024-01-25
INDIRA GANDHI STPP,Unit 3,P,500.0,6.77,0.0,2163.2499999999995,2261.19,,500.0,45310.99166666667,,ANNUAL MAINTENANCE,2024-01-25
FARIDABAD CCPP,,,431.59,0.39,0.0,120.7500000000002,137.28,,431.59,,,,2024-01-25
BASSI  HPS,,,66.0,0.26,0.21000000000000002,279.4999999999998,270.36,,16.5,,,,2024-01-25
GIRI BATA HPS,,,60.0,0.29,0.26,158.2499999999998,215.61,,30.0,,,,2024-01-25
KASHANG INTEGRATED HEP,,,195.0,0.13,0.14,175.2499999999999,166.41000000000003,,65.0,,,,2024-01-25
LARJI  HPS,,,126.0,0.48,0.0,577.0000000000005,213.47,,126.0,,,,2024-01-25
SAINJ HPS,,,100.0,0.32,0.39,367.99999999999983,339.08,,50.0,,,,2024-01-25
SANJAY HPS,,,120.0,0.77,0.75,501.24999999999955,518.1,,40.0,,,,2024-01-25
SAWRA KUDDU HPS,,,111.0,0.39,0.28,276.74999999999966,283.94,,0.0,,,,2024-01-25
SHANAN HPS,,,110.0,0.48,0.31,432.00000000000045,451.11,,30.0,,,,2024-01-25
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-01-25
ALLAIN DUHANGAN  HPS,,,192.0,0.45,0.4,624.2500000000011,564.54,,0.0,,,,2024-01-25
BAJOLI HOLI HPS,,,180.0,0.52,0.82,731.9999999999995,680.85,,120.0,,,,2024-01-25
BASPA  HPS,,,300.0,1.42,0.84,1122.5000000000018,1106.1,,0.0,,,,2024-01-25
BUDHIL HPS,,,70.0,0.19,0.13,279.74999999999994,243.79000000000002,,35.0,,,,2024-01-25
CHANJU-I HPS ,,,36.0,0.16,0.06,141.99999999999991,141.93,,0.0,,,,2024-01-25
KARCHAM WANGTOO HPS,,,1045.0,4.1,3.02,3865.4999999999977,3573.24,,0.0,,,,2024-01-25
MALANA  HPS,,,86.0,0.23,0.2,315.75000000000045,232.84,,43.0,,,,2024-01-25
MALANA-II  HPS,,,100.0,0.19,0.0,335.74999999999994,133.15,,100.0,,,,2024-01-25
SORANG HPS,,,100.0,0.26,0.22,378.4999999999998,219.14999999999998,,0.0,,,,2024-01-25
TIDONG HPS,,,0.0,0.29,0.0,27.24999999999998,0.0,,0.0,,,,2024-01-25
BAIRA SIUL  HPS,,,180.0,0.58,0.44000000000000006,643.500000000001,455.34999999999997,,60.0,,,,2024-01-25
BHAKRA LEFT HPS,,,612.0,4.23,5.31,1766.7500000000005,2337.63,,126.0,,,,2024-01-25
BHAKRA RIGHT HPS,,,785.0,5.45,6.819999999999999,2270.2499999999955,2695.0499999999997,,157.0,,,,2024-01-25
CHAMERA-I HPS,,,540.0,1.48,1.25,1979.0000000000005,1969.46,,0.0,,,,2024-01-25
CHAMERA-II HPS,,,300.0,1.0,0.9800000000000001,1267.0,1113.49,,200.0,,,,2024-01-25
CHAMERA-III HPS,,,231.0,0.81,0.35,996.2499999999986,802.2099999999999,,231.0,,,,2024-01-25
DEHAR HPS,,,990.0,3.23,2.9699999999999998,2780.7500000000005,2539.05,,330.0,,,,2024-01-25
KOLDAM,,,800.0,2.45,2.16,2918.2499999999955,2773.25,,600.0,,,,2024-01-25
NATHPA JHAKRI HPS,,,1500.0,6.68,6.36,6482.000000000007,5909.74,,500.0,,,,2024-01-25
PARBATI-II HPS,,,0.0,2.48,0.0,107.00000000000004,0.0,,0.0,,,,2024-01-25
PARBATI-III HPS,,,520.0,1.74,0.7,684.5000000000002,322.87,,520.0,,,,2024-01-25
PONG HPS,,,396.0,2.58,5.01,954.500000000001,1479.62,,0.0,,,,2024-01-25
RAMPUR HPS,,,412.02000000000004,1.87,1.8100000000000003,1816.7499999999973,1656.15,,0.0,,,,2024-01-25
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-01-25
BAGLIHAR  HPS,,,450.0,3.87,2.88,2461.7499999999973,2312.49,,300.0,,,,2024-01-25
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1700.0,1722.78,,150.0,,,,2024-01-25
LOWER JHELUM  HPS,,,105.0,1.13,0.0,538.2499999999999,390.01,,35.0,,,,2024-01-25
UPPER SINDH-II HPS,,,105.0,0.32,0.0,421.99999999999983,111.61,,0.0,,,,2024-01-25
DULHASTI  HPS,,,390.0,2.42,2.4399999999999995,2096.500000000002,1916.57,,130.0,,,,2024-01-25
KISHANGANGA HPS,,,330.0,0.87,0.36,1506.7499999999973,1211.55,,330.0,,,,2024-01-25
SALAL HPS,,,690.0,4.03,1.52,3175.750000000005,3070.9600000000005,,345.0,,,,2024-01-25
SEWA-II HPS,,,120.0,0.23,0.19,413.75000000000045,441.34000000000003,,40.0,,,,2024-01-25
URI-I HPS,,,480.0,5.39,1.4600000000000002,2478.749999999997,2065.9100000000003,,240.0,,,,2024-01-25
URI-II HPS,,,240.0,3.1,1.86,1323.4999999999977,1152.78,,120.0,,,,2024-01-25
CHUTAK HPS,,,44.0,0.23,0.28,186.74999999999974,158.63,,22.0,,,,2024-01-25
NIMMO BAZGO HPS,,,45.0,0.32,0.34,206.99999999999983,207.78,,45.0,,,,2024-01-25
GH TPS (LEH.MOH.),,,920.0,6.640000000000001,16.049999999999997,2686.620000000001,3742.5599999999995,30.0,210.0,,,,2024-01-25
GH TPS (LEH.MOH.),Unit 1, ,210.0,0.0,4.84,654.6199999999995,1106.05,,0.0,,,,2024-01-25
GH TPS (LEH.MOH.),Unit 2,L,210.0,1.06,0.0,277.50000000000006,0.0,,210.0,44681.62569444445,,ASH HANDLING SYSTEM PROBLEM,2024-01-25
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.61,5.61,818.2500000000003,1279.23,,0.0,,,,2024-01-25
GH TPS (LEH.MOH.),Unit 4, ,250.0,2.97,5.6,936.2500000000007,1357.28,,0.0,,,,2024-01-25
ROPAR TPS,,,840.0,8.56,17.32,2603.0000000000014,3200.83,35.0,0.0,,,,2024-01-25
ROPAR TPS,Unit 3, ,210.0,2.1,4.59,654.5000000000006,641.0,,0.0,,,,2024-01-25
ROPAR TPS,Unit 4, ,210.0,2.1,4.47,654.5000000000006,760.31,,0.0,,,,2024-01-25
ROPAR TPS,Unit 5, ,210.0,2.26,3.59,639.4999999999998,780.15,,0.0,,,,2024-01-25
ROPAR TPS,Unit 6, ,210.0,2.1,4.67,654.5000000000006,1019.37,,0.0,,,,2024-01-25
ANANDPUR SAHIB-I HPS ,,,67.0,0.32,0.38,237.99999999999983,215.36,,0.0,,,,2024-01-25
ANANDPUR SAHIB-II HPS ,,,67.0,0.32,0.38,237.99999999999983,217.14,,0.0,,,,2024-01-25
MUKERIAN-I HPS,,,45.0,0.84,4.06,191.00000000000009,385.09000000000003,,0.0,,,,2024-01-25
MUKERIAN-II HPS,,,45.0,0.84,0.0,191.00000000000009,165.07000000000002,,0.0,,,,2024-01-25
MUKERIAN-III HPS,,,58.5,1.1,0.0,251.49999999999986,208.01999999999998,,0.0,,,,2024-01-25
MUKERIAN-IV HPS,,,58.5,1.1,0.0,251.49999999999986,162.32,,0.0,,,,2024-01-25
RANJIT SAGAR HPS,,,600.0,2.58,0.0,1404.4999999999982,1795.35,,150.0,,,,2024-01-25
GOINDWAL SAHIB TPP,,,540.0,7.8,10.0,2455.0000000000045,2007.24,5.0,0.0,,,,2024-01-25
GOINDWAL SAHIB TPP,Unit 1, ,270.0,3.9,4.79,1227.5000000000023,996.14,,0.0,,,,2024-01-25
GOINDWAL SAHIB TPP,Unit 2, ,270.0,3.9,5.21,1227.5000000000023,1011.1,,0.0,,,,2024-01-25
RAJPURA TPP,,,1400.0,30.55,32.68,8731.750000000004,8575.75,15.0,0.0,,,,2024-01-25
RAJPURA TPP,Unit 1, ,700.0,15.58,16.37,4269.499999999998,4143.0,,0.0,,,,2024-01-25
RAJPURA TPP,Unit 2, ,700.0,14.97,16.31,4462.250000000006,4432.75,,0.0,,,,2024-01-25
TALWANDI SABO TPP,,,1980.0,34.73,28.6,9990.670000000004,9335.83,7.0,660.0,,,,2024-01-25
TALWANDI SABO TPP,Unit 1, ,660.0,11.89,14.01,3277.6699999999996,2949.24,,0.0,,,,2024-01-25
TALWANDI SABO TPP,Unit 2,S,660.0,10.65,0.0,3355.2500000000023,3077.23,,660.0,45314.78125,,ABNORMAL SOUND,2024-01-25
TALWANDI SABO TPP,Unit 3, ,660.0,12.19,14.59,3357.7500000000014,3309.36,,0.0,,,,2024-01-25
GANGUWAL  HPS,,,77.65,1.32,1.77,407.99999999999983,499.31999999999994,,0.0,,,,2024-01-25
KOTLA  HPS,,,77.65,1.32,1.63,407.99999999999983,498.82000000000005,,0.0,,,,2024-01-25
CHHABRA-II TPP,,,1320.0,24.38,24.62,6705.500000000003,5723.46,1.0,0.0,,,,2024-01-25
CHHABRA-II TPP,Unit 5, ,660.0,12.19,12.41,3352.7500000000014,2803.15,,0.0,,,,2024-01-25
CHHABRA-II TPP,Unit 6, ,660.0,12.19,12.21,3352.7500000000014,2920.31,,0.0,,,,2024-01-25
CHHABRA-I PH-1 TPP,,,500.0,9.8,11.11,2725.999999999999,2814.76,2.0,0.0,,,,2024-01-25
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,5.19,5.75,1447.7500000000014,1374.53,,0.0,,,,2024-01-25
CHHABRA-I PH-1 TPP,Unit 2, ,250.0,4.61,5.36,1278.2499999999975,1440.23,,0.0,,,,2024-01-25
CHHABRA-I PH-2 TPP,,,500.0,8.77,11.32,2391.2499999999995,1973.45,0.0,0.0,,,,2024-01-25
CHHABRA-I PH-2 TPP,Unit 3, ,250.0,5.32,5.82,1434.9999999999984,867.19,,0.0,,,,2024-01-25
CHHABRA-I PH-2 TPP,Unit 4, ,250.0,3.45,5.5,956.2500000000011,1106.26,,0.0,,,,2024-01-25
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2024-01-25
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2024-01-25
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2024-01-25
KALISINDH TPS,,,1200.0,20.64,12.04,6115.999999999996,5738.75,4.0,600.0,,,,2024-01-25
KALISINDH TPS,Unit 1,S,600.0,11.87,0.0,3531.7499999999973,2696.44,,600.0,45313.768055555556,,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2024-01-25
KALISINDH TPS,Unit 2, ,600.0,8.77,12.04,2584.2499999999995,3042.31,,0.0,,,,2024-01-25
KOTA TPS,,,1240.0,21.239999999999995,27.939999999999998,6548.9999999999945,6859.05,2.0,0.0,,,,2024-01-25
KOTA TPS,Unit 1, ,110.0,0.0,2.05,580.0,482.0,,0.0,,,,2024-01-25
KOTA TPS,Unit 2, ,110.0,2.03,2.34,602.7499999999993,461.57,,0.0,,,,2024-01-25
KOTA TPS,Unit 3, ,210.0,2.74,4.38,806.5000000000002,1068.9,,0.0,,,,2024-01-25
KOTA TPS,Unit 4, ,210.0,4.29,4.73,1105.249999999999,1127.89,,0.0,,,,2024-01-25
KOTA TPS,Unit 5, ,210.0,4.06,4.83,1119.4999999999986,1138.89,,0.0,,,,2024-01-25
KOTA TPS,Unit 6, ,195.0,4.06,4.81,1211.4999999999986,1277.41,,0.0,,,,2024-01-25
