name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.64,0.0,12.29,,180.0,,,,2021-04-14
PRAGATI CCGT-III,,,1500.0,10.239999999999998,12.14,143.35999999999999,171.89,,500.0,,,,2021-04-14
PRAGATI CCPP,,,330.4,5.0,3.66,69.99999999999999,52.29,,104.6,,,,2021-04-14
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-04-14
PANIPAT TPS,,,710.0,5.54,5.12,77.56000000000002,52.88,27.0,460.0,,,,2021-04-14
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,2.3799999999999994,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-04-14
PANIPAT TPS,Unit 7, ,250.0,2.67,5.12,37.38000000000001,50.64,,0.0,,,,2021-04-14
PANIPAT TPS,Unit 8,S,250.0,2.7,0.0,37.800000000000004,2.24,,250.0,44287.47430555556,,RSD/LOW SCHEDULE,2021-04-14
RAJIV GANDHI TPS,,,1200.0,13.7,0.0,191.79999999999995,0.0,32.0,1200.0,,,,2021-04-14
RAJIV GANDHI TPS,Unit 1,L,600.0,7.13,0.0,99.81999999999998,0.0,,600.0,44284.40277777778,,RSD/LOW SCHEDULE,2021-04-14
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,91.97999999999999,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-04-14
YAMUNA NAGAR TPS,,,600.0,9.86,11.47,138.04000000000002,139.95999999999998,13.0,0.0,,,,2021-04-14
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.93,5.74,69.02000000000001,76.21999999999998,,0.0,,,,2021-04-14
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,5.73,69.02000000000001,63.74000000000001,,0.0,,,,2021-04-14
MAHATMA GANDHI TPS,,,1320.0,22.28,25.46,206.42000000000002,292.72,42.0,0.0,,,,2021-04-14
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,12.73,42.2,114.19000000000001,,0.0,,,,2021-04-14
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.73,12.73,164.22,178.53,,0.0,,,,2021-04-14
INDIRA GANDHI STPP,,,1500.0,9.61,20.2,134.54000000000002,355.24999999999994,18.0,0.0,,,,2021-04-14
INDIRA GANDHI STPP,Unit 1, ,500.0,3.47,6.74,48.57999999999999,119.08,,0.0,,,,2021-04-14
INDIRA GANDHI STPP,Unit 2, ,500.0,3.27,6.71,45.780000000000015,117.27999999999997,,0.0,,,,2021-04-14
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,6.75,40.18,118.88999999999999,,0.0,,,,2021-04-14
FARIDABAD CCPP,,,431.59,2.21,4.33,30.94,61.82,,137.76,,,,2021-04-14
BASSI  HPS,,,66.0,1.0,0.5,14.0,6.68,,0.0,,,,2021-04-14
GIRI BATA HPS,,,60.0,0.2,0.08,2.8000000000000003,2.0100000000000002,,0.0,,,,2021-04-14
KASHANG INTEGRATED HEP,,,195.0,0.37,0.0,5.180000000000001,0.0,,65.0,,,,2021-04-14
LARJI  HPS,,,126.0,1.07,0.79,14.980000000000002,11.39,,0.0,,,,2021-04-14
SAINJ HPS,,,100.0,0.6,0.34,8.399999999999999,5.040000000000001,,50.0,,,,2021-04-14
SANJAY HPS,,,120.0,1.17,0.78,16.38,9.55,,40.0,,,,2021-04-14
SAWRA KUDDU HPS,,,111.0,0.53,0.0,7.420000000000003,0.0,,0.0,,,,2021-04-14
SHANAN HPS,,,110.0,1.83,0.8,25.61999999999999,10.530000000000001,,0.0,,,,2021-04-14
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-04-14
ALLAIN DUHANGAN  HPS,,,192.0,1.13,0.5,15.819999999999993,6.849999999999999,,96.0,,,,2021-04-14
BAJOLI HOLI HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-04-14
BASPA  HPS,,,300.0,1.5,1.25,21.0,13.020000000000001,,0.0,,,,2021-04-14
BUDHIL HPS,,,70.0,0.5,0.26,7.0,3.5200000000000005,,0.0,,,,2021-04-14
CHANJU-I HPS ,,,36.0,0.33,0.16,4.62,2.27,,0.0,,,,2021-04-14
KARCHAM WANGTOO HPS,,,1000.0,7.93,3.7199999999999998,111.02000000000004,52.12,,0.0,,,,2021-04-14
MALANA  HPS,,,86.0,0.63,0.28,8.82,4.24,,0.0,,,,2021-04-14
MALANA-II  HPS,,,100.0,0.67,0.25,9.38,3.5300000000000002,,0.0,,,,2021-04-14
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-04-14
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-04-14
BAIRA SIUL  HPS,,,180.0,2.33,1.4300000000000002,32.61999999999999,21.26,,60.0,,,,2021-04-14
BHAKRA LEFT HPS,,,594.0,2.1,4.279999999999999,29.40000000000001,50.85,,360.0,,,,2021-04-14
BHAKRA RIGHT HPS,,,785.0,5.23,0.26,73.22000000000003,41.65,,628.0,,,,2021-04-14
CHAMERA-I HPS,,,540.0,8.63,2.0700000000000003,120.81999999999998,38.050000000000004,,0.0,,,,2021-04-14
CHAMERA-II HPS,,,300.0,4.73,2.1,66.22000000000003,28.159999999999997,,100.0,,,,2021-04-14
CHAMERA-III HPS,,,231.0,2.33,1.33,32.61999999999999,17.76,,0.0,,,,2021-04-14
DEHAR HPS,,,990.0,7.73,3.0999999999999996,108.22000000000004,56.29,,495.0,,,,2021-04-14
KOLDAM,,,800.0,4.43,2.5999999999999996,62.019999999999996,36.370000000000005,,0.0,,,,2021-04-14
NATHPA JHAKRI HPS,,,1500.0,14.57,5.74,203.97999999999993,98.73000000000002,,1250.0,,,,2021-04-14
PARBATI-II HPS,,,0.0,0.7,0.0,9.799999999999999,0.0,,0.0,,,,2021-04-14
PARBATI-III HPS,,,520.0,1.97,0.42,27.579999999999995,6.940000000000001,,390.0,,,,2021-04-14
PONG HPS,,,396.0,0.53,0.16,7.420000000000003,3.9899999999999998,,330.0,,,,2021-04-14
RAMPUR HPS,,,412.02000000000004,4.1,1.9300000000000002,57.40000000000001,28.720000000000002,,343.35,,,,2021-04-14
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-04-14
BAGLIHAR  HPS,,,450.0,7.37,4.14,103.18000000000002,88.04,,0.0,,,,2021-04-14
BAGLIHAR II  HPS,,,450.0,0.0,0.0,0.0,0.0,,150.0,,,,2021-04-14
LOWER JHELUM  HPS,,,105.0,2.17,1.96,30.38000000000001,26.90000000000001,,35.0,,,,2021-04-14
UPPER SINDH-II HPS,,,105.0,0.67,0.73,9.38,10.160000000000002,,0.0,,,,2021-04-14
DULHASTI  HPS,,,390.0,5.9,3.2199999999999998,82.60000000000001,50.209999999999994,,0.0,,,,2021-04-14
KISHANGANGA HPS,,,330.0,7.4,5.46,103.60000000000002,73.2,,110.0,,,,2021-04-14
SALAL HPS,,,690.0,10.0,3.75,140.0,83.33,,0.0,,,,2021-04-14
SEWA-II HPS,,,120.0,0.0,0.0,0.0,0.0,,120.0,,,,2021-04-14
URI-I HPS,,,480.0,11.0,11.49,154.0,160.01,,0.0,,,,2021-04-14
URI-II HPS,,,240.0,4.4,5.930000000000001,61.59999999999999,81.20999999999998,,0.0,,,,2021-04-14
CHUTAK HPS,,,44.0,0.33,0.13,4.62,1.58,,33.0,,,,2021-04-14
NIMMO BAZGO HPS,,,45.0,0.4,0.3,5.6000000000000005,4.69,,30.0,,,,2021-04-14
GH TPS (LEH.MOH.),,,920.0,8.76,0.0,122.63999999999999,0.0,16.0,920.0,,,,2021-04-14
GH TPS (LEH.MOH.),Unit 1,L,210.0,1.93,0.0,27.02,0.0,,210.0,44127.791666666664,,RSD/LOW SCHEDULE,2021-04-14
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.17,0.0,30.38000000000001,0.0,,210.0,44096.51180555556,,RSD/LOW SCHEDULE,2021-04-14
GH TPS (LEH.MOH.),Unit 3,L,250.0,2.33,0.0,32.61999999999999,0.0,,250.0,44278.57638888889,,RSD/LOW SCHEDULE,2021-04-14
GH TPS (LEH.MOH.),Unit 4,L,250.0,2.33,0.0,32.61999999999999,0.0,,250.0,44278.26527777778,,RSD/LOW SCHEDULE,2021-04-14
ROPAR TPS,,,840.0,6.029999999999999,0.0,84.42,0.0,20.0,840.0,,,,2021-04-14
ROPAR TPS,Unit 3,L,210.0,2.03,0.0,28.420000000000005,0.0,,210.0,44276.850694444445,,RSD/LOW SCHEDULE,2021-04-14
ROPAR TPS,Unit 4,L,210.0,2.0,0.0,28.0,0.0,,210.0,44276.92361111111,,RSD/LOW SCHEDULE,2021-04-14
ROPAR TPS,Unit 5,P,210.0,0.0,0.0,0.0,0.0,,210.0,44287.0,,CAPITAL MAINTENANCE,2021-04-14
ROPAR TPS,Unit 6,L,210.0,2.0,0.0,28.0,0.0,,210.0,44141.05069444444,,RSD/LOW SCHEDULE,2021-04-14
ANANDPUR SAHIB-I HPS ,,,67.0,0.47,0.0,6.579999999999997,4.650000000000001,,33.5,,,,2021-04-14
ANANDPUR SAHIB-II HPS ,,,67.0,0.53,0.0,7.420000000000003,4.650000000000001,,0.0,,,,2021-04-14
MUKERIAN-I HPS,,,45.0,0.07,0.0,0.9800000000000004,0.0,,0.0,,,,2021-04-14
MUKERIAN-II HPS,,,45.0,0.07,0.0,0.9800000000000004,0.0,,0.0,,,,2021-04-14
MUKERIAN-III HPS,,,58.5,0.07,0.0,0.9800000000000004,42.89,,0.0,,,,2021-04-14
MUKERIAN-IV HPS,,,58.5,0.07,0.0,0.9800000000000004,0.0,,0.0,,,,2021-04-14
RANJIT SAGAR HPS,,,600.0,3.33,1.01,46.61999999999998,19.599999999999998,,0.0,,,,2021-04-14
GOINDWAL SAHIB TPP,,,540.0,5.4,10.54,75.60000000000001,74.50999999999999,25.0,0.0,,,,2021-04-14
GOINDWAL SAHIB TPP,Unit 1, ,270.0,2.7,5.28,37.800000000000004,34.17,,0.0,,,,2021-04-14
GOINDWAL SAHIB TPP,Unit 2, ,270.0,2.7,5.26,37.800000000000004,40.339999999999996,,0.0,,,,2021-04-14
RAJPURA TPP,,,1400.0,14.23,31.810000000000002,199.21999999999997,442.24,35.0,0.0,,,,2021-04-14
RAJPURA TPP,Unit 1, ,700.0,14.23,16.12,199.21999999999997,222.33999999999997,,0.0,,,,2021-04-14
RAJPURA TPP,Unit 2, ,700.0,0.0,15.69,0.0,219.90000000000003,,0.0,,,,2021-04-14
TALWANDI SABO TPP,,,1980.0,23.54,27.03,329.55999999999995,309.80000000000007,18.0,660.0,,,,2021-04-14
TALWANDI SABO TPP,Unit 1, ,660.0,12.57,13.5,175.97999999999996,159.86,,0.0,,,,2021-04-14
TALWANDI SABO TPP,Unit 2, ,660.0,0.0,13.53,0.0,149.94000000000003,,0.0,,,,2021-04-14
TALWANDI SABO TPP,Unit 3,P,660.0,10.97,0.0,153.58,0.0,,660.0,44263.0,,SCHEDULED ANNUAL MAINTENANCE,2021-04-14
GANGUWAL  HPS,,,77.65,1.33,0.74,18.619999999999997,15.780000000000001,,24.2,,,,2021-04-14
KOTLA  HPS,,,77.65,1.27,0.75,17.779999999999998,15.490000000000002,,29.25,,,,2021-04-14
CHHABRA TPP,,,2320.0,44.410000000000004,29.369999999999997,621.74,398.10999999999996,0.0,910.0,,,,2021-04-14
CHHABRA TPP,Unit 1, ,250.0,4.7,5.58,65.80000000000001,81.3,,0.0,,,,2021-04-14
CHHABRA TPP,Unit 2,L,250.0,5.2,0.0,72.80000000000001,0.0,,250.0,44279.479166666664,,TURBINE CONTROL VALVE PROBLEM,2021-04-14
CHHABRA TPP,Unit 3, ,250.0,5.13,5.56,71.82000000000001,76.59,,0.0,,,,2021-04-14
CHHABRA TPP,Unit 4, ,250.0,4.97,5.61,69.58,63.07,,0.0,,,,2021-04-14
CHHABRA TPP,Unit 5,P,660.0,12.2,0.0,170.79999999999998,0.0,,660.0,44287.0,,SCHEDULED ANNUAL MAINTENANCE,2021-04-14
CHHABRA TPP,Unit 6, ,660.0,12.21,12.62,170.94000000000005,177.14999999999998,,0.0,,,,2021-04-14
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2021-04-14
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2021-04-14
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2021-04-14
KALISINDH TPS,,,1200.0,23.26,22.33,325.63999999999993,306.95000000000005,,0.0,,,,2021-04-14
KALISINDH TPS,Unit 1, ,600.0,11.63,12.7,162.81999999999996,187.61,,0.0,,,,2021-04-14
KALISINDH TPS,Unit 2,*,600.0,11.63,9.63,162.81999999999996,119.34,,0.0,44295.20763888889,14/04/2021 04:01:00,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2021-04-14
KOTA TPS,,,1240.0,21.029999999999998,20.8,294.41999999999996,298.34999999999997,4.0,210.0,,,,2021-04-14
KOTA TPS,Unit 1, ,110.0,1.43,2.27,20.02,32.5,,0.0,,,,2021-04-14
KOTA TPS,Unit 2, ,110.0,1.43,2.15,20.02,30.889999999999997,,0.0,,,,2021-04-14
KOTA TPS,Unit 3, ,210.0,2.83,0.0,39.61999999999999,0.0,,210.0,44176.65902777778,,Low system demand/ costly fuel,2021-04-14
KOTA TPS,Unit 4, ,210.0,4.3,3.66,60.19999999999998,52.25,,0.0,,,,2021-04-14
KOTA TPS,Unit 5, ,210.0,3.77,4.19,52.780000000000015,57.25,,0.0,,,,2021-04-14
KOTA TPS,Unit 6, ,195.0,3.57,4.3,49.98,63.97999999999999,,0.0,,,,2021-04-14
KOTA TPS,Unit 7, ,195.0,3.7,4.23,51.80000000000001,61.480000000000004,,0.0,,,,2021-04-14
SURATGARH TPS,,,2160.0,24.529999999999998,18.34,343.42,243.40999999999997,5.0,1250.0,,,,2021-04-14
SURATGARH TPS,Unit 1, ,250.0,1.73,5.14,24.220000000000002,36.35,,0.0,,,,2021-04-14
SURATGARH TPS,Unit 2,S,250.0,1.1,0.0,15.399999999999997,10.48,,250.0,44296.90694444445,,BOILER MISC. PROBLEM,2021-04-14
SURATGARH TPS,Unit 3, ,250.0,1.43,0.0,20.02,0.0,,250.0,44282.84305555555,,Low system demand/ costly fuel,2021-04-14
SURATGARH TPS,Unit 4,S,250.0,1.43,0.0,20.02,5.550000000000001,,250.0,44296.55972222222,,BOILER MISC. PROBLEM,2021-04-14
