name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-08-18
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-08-18
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-08-18
I.P.CCPP,,,270.0,1.82,0.93,244.7600000000001,240.12,,180.0,,,,2019-08-18
PRAGATI CCGT-III,,,1500.0,9.99,11.35,1396.8200000000006,1562.51,,500.0,,,,2019-08-18
PRAGATI CCPP,,,330.4,5.77,3.84,808.8600000000002,654.65,,104.6,,,,2019-08-18
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-08-18
PANIPAT TPS,,,920.0,5.710000000000001,0.0,807.7800000000007,1063.88,26.0,920.0,,,,2019-08-18
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-08-18
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-08-18
PANIPAT TPS,Unit 7,S,250.0,2.97,0.0,424.4600000000005,468.72,,250.0,43686.48055555556,,RSD/LOW SCHEDULE,2019-08-18
PANIPAT TPS,Unit 8,S,250.0,2.74,0.0,383.32000000000016,595.16,,250.0,43686.638194444444,,RSD/LOW SCHEDULE,2019-08-18
RAJIV GANDHI TPS,,,1200.0,14.9,0.0,2170.2,848.98,47.0,1200.0,,,,2019-08-18
RAJIV GANDHI TPS,Unit 1,L,600.0,8.06,0.0,1213.079999999999,365.56,,600.0,43659.77013888889,,WATER WALL TUBE LEAKAGE,2019-08-18
RAJIV GANDHI TPS,Unit 2,L,600.0,6.84,0.0,957.1200000000006,483.42,,600.0,43661.67152777778,,RSD/LOW SCHEDULE,2019-08-18
YAMUNA NAGAR TPS,,,600.0,10.8,0.0,1097.4,1629.87,24.0,600.0,,,,2019-08-18
YAMUNA NAGAR TPS,Unit 1,S,300.0,4.61,0.0,694.9800000000002,882.84,,300.0,43693.944444444445,,RSD/LOW SCHEDULE,2019-08-18
YAMUNA NAGAR TPS,Unit 2,S,300.0,6.19,0.0,402.41999999999996,747.03,,300.0,43694.27638888889,,RSD/LOW SCHEDULE,2019-08-18
MAHATMA GANDHI TPS,,,1320.0,19.229999999999997,0.02,2490.1400000000003,2662.3599999999997,22.0,1320.0,,,,2019-08-18
MAHATMA GANDHI TPS,Unit 1,S,660.0,9.29,0.0,1396.2199999999993,1415.78,,660.0,43694.42013888889,,RSD/LOW SCHEDULE,2019-08-18
MAHATMA GANDHI TPS,Unit 2,S,660.0,9.94,0.02,1093.920000000001,1246.58,,660.0,43695.006944444445,,RSD/LOW SCHEDULE,2019-08-18
INDIRA GANDHI STPP,,,1500.0,20.22,0.0,2829.9600000000005,1365.3600000000001,24.0,1500.0,,,,2019-08-18
INDIRA GANDHI STPP,Unit 1,L,500.0,6.77,0.0,1014.8599999999997,587.62,,500.0,43671.481944444444,,RESERVE SHUT DOWN / STANDBY UNIT,2019-08-18
INDIRA GANDHI STPP,Unit 2,S,500.0,6.48,0.0,974.6400000000003,515.11,,500.0,43692.43194444444,,RESERVE SHUT DOWN / STANDBY UNIT,2019-08-18
INDIRA GANDHI STPP,Unit 3,S,500.0,6.97,0.0,840.4600000000005,262.63,,500.0,43688.53958333333,,RESERVE SHUT DOWN / STANDBY UNIT,2019-08-18
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.19,156.16000000000008,79.75,,293.83,,,,2019-08-18
BASSI  HPS,,,66.0,1.48,0.0,179.63999999999982,195.08000000000004,,0.0,,,,2019-08-18
GIRI BATA HPS,,,60.0,1.1,0.0,78.79999999999993,67.57,,0.0,,,,2019-08-18
KASHANG INTEGRATED HEP,,,195.0,0.9,0.75,119.2000000000001,133.26,,65.0,,,,2019-08-18
LARJI  HPS,,,126.0,2.9,0.0,328.1999999999996,375.79,,0.0,,,,2019-08-18
SAINJ HPS,,,100.0,1.29,0.68,237.21999999999986,243.01999999999998,,50.0,,,,2019-08-18
SANJAY  HPS,,,120.0,2.32,0.73,264.7599999999999,316.86,,0.0,,,,2019-08-18
SAWRA KUDDU HPS,,,0.0,0.87,0.0,15.659999999999993,0.0,,0.0,,,,2019-08-18
SHANAN  HPS,,,110.0,2.32,0.0,307.7599999999999,339.16,,0.0,,,,2019-08-18
UHL-III HPS,,,0.0,1.32,0.0,44.760000000000005,0.0,,0.0,,,,2019-08-18
ALLAIN DUHANGAN  HPS,,,192.0,4.1,5.529999999999999,466.8000000000004,494.99,,0.0,,,,2019-08-18
BASPA  HPS,,,300.0,7.32,7.2700000000000005,740.7600000000009,784.75,,0.0,,,,2019-08-18
BUDHIL HPS,,,70.0,1.48,0.63,169.63999999999982,170.07,,0.0,,,,2019-08-18
CHANJU-I HPS ,,,36.0,0.81,0.2,88.58000000000004,102.66,,0.0,,,,2019-08-18
KARCHAM WANGTOO HPS,,,1000.0,22.81,26.56,2550.579999999999,2747.91,,0.0,,,,2019-08-18
MALANA  HPS,,,86.0,2.26,2.26,209.67999999999984,220.54,,0.0,,,,2019-08-18
MALANA-II  HPS,,,100.0,2.19,2.78,223.41999999999996,247.64,,0.0,,,,2019-08-18
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-08-18
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-08-18
BAIRA SIUL  HPS,,,180.0,1.29,0.0,137.22,87.39,,180.0,,,,2019-08-18
BHAKRA LEFT HPS,,,594.0,8.13,10.8,830.3399999999999,1158.75,,108.0,,,,2019-08-18
BHAKRA RIGHT HPS,,,785.0,10.81,19.18,1101.579999999999,1580.23,,0.0,,,,2019-08-18
CHAMERA- I  HPS,,,540.0,11.71,13.01,1494.7800000000007,1615.41,,0.0,,,,2019-08-18
CHAMERA- II  HPS,,,300.0,6.97,0.0,907.4600000000005,881.8000000000001,,300.0,,,,2019-08-18
CHAMERA-III HPS,,,231.0,5.29,0.0,679.2199999999993,674.6,,231.0,,,,2019-08-18
DEHAR H P S,,,990.0,12.94,2.54,1581.920000000001,1944.15,,0.0,,,,2019-08-18
KOLDAM,,,800.0,18.84,20.33,1928.1199999999985,2030.32,,0.0,,,,2019-08-18
NATHPA JHAKRI HPS,,,1500.0,34.19,20.200000000000003,3880.420000000001,4288.57,,1500.0,,,,2019-08-18
PARBATI-II HPS,,,0.0,1.13,0.0,96.33999999999992,0.0,,0.0,,,,2019-08-18
PARBATI-III HPS,,,520.0,4.9,4.21,428.1999999999996,429.72,,0.0,,,,2019-08-18
PONG H P S,,,396.0,4.03,1.26,339.5399999999995,463.24,,66.0,,,,2019-08-18
RAMPUR HPS,,,412.02000000000004,9.81,5.56,971.579999999999,1194.69,,412.02000000000004,,,,2019-08-18
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-08-18
BAGLIHAR  HPS,,,450.0,9.94,10.8,1323.920000000001,1252.26,,0.0,,,,2019-08-18
BAGLIHAR II  HPS,,,450.0,10.68,10.3,1101.24,1337.94,,150.0,,,,2019-08-18
LOWER JHELUM  HPS,,,105.0,1.77,0.0,295.8599999999997,232.4,,35.0,,,,2019-08-18
UPPER SINDH-II HPS,,,105.0,1.68,0.72,204.24000000000012,121.59,,0.0,,,,2019-08-18
CHUTAK HPS,,,44.0,0.1,0.75,15.799999999999994,37.85,,0.0,,,,2019-08-18
DULHASTI  HPS,,,390.0,8.58,1.6,1133.4399999999994,985.19,,0.0,,,,2019-08-18
KISHANGANGA HPS,,,330.0,4.84,2.71,783.1200000000006,526.87,,110.0,,,,2019-08-18
NIMMO BAZGO HPS,,,45.0,0.19,0.64,27.420000000000023,49.459999999999994,,0.0,,,,2019-08-18
SALAL  HPS,,,690.0,14.94,17.29,1923.920000000001,2235.0099999999998,,0.0,,,,2019-08-18
SEWA-II  HPS,,,120.0,1.97,3.01,286.46000000000043,335.96,,0.0,,,,2019-08-18
URI-I HPS,,,480.0,10.03,11.21,1583.5399999999995,1519.7799999999997,,0.0,,,,2019-08-18
URI-II HPS,,,240.0,4.42,5.6,667.5599999999993,764.91,,0.0,,,,2019-08-18
GH TPS (LEH.MOH.),,,920.0,8.6,0.0,1163.8,697.26,35.0,920.0,,,,2019-08-18
GH TPS (LEH.MOH.),Unit 1,S,210.0,2.19,0.0,305.41999999999996,139.11,,210.0,43691.96875,,RSD/LOW SCHEDULE,2019-08-18
GH TPS (LEH.MOH.),Unit 2,S,210.0,2.03,0.0,243.54000000000002,184.54,,210.0,43687.23333333333,,RSD/LOW SCHEDULE,2019-08-18
GH TPS (LEH.MOH.),Unit 3,S,250.0,2.19,0.0,307.41999999999996,257.42,,250.0,43693.01388888889,,RSD/LOW SCHEDULE,2019-08-18
GH TPS (LEH.MOH.),Unit 4,L,250.0,2.19,0.0,307.41999999999996,116.19,,250.0,43669.28472222222,,WATER WALL TUBE LEAKAGE,2019-08-18
ROPAR TPS,,,840.0,8.989999999999998,0.0,1261.8200000000002,761.0000000000001,37.0,840.0,,,,2019-08-18
ROPAR TPS,Unit 3,S,210.0,2.19,0.0,307.41999999999996,175.41,,210.0,43691.979166666664,,RSD/LOW SCHEDULE,2019-08-18
ROPAR TPS,Unit 4,S,210.0,2.42,0.0,339.5600000000003,259.45,,210.0,43693.98055555556,,RSD/LOW SCHEDULE,2019-08-18
ROPAR TPS,Unit 5,L,210.0,2.19,0.0,307.41999999999996,134.31,,210.0,43679.364583333336,,RSD/LOW SCHEDULE,2019-08-18
ROPAR TPS,Unit 6,S,210.0,2.19,0.0,307.41999999999996,191.83,,210.0,43691.967361111114,,RSD/LOW SCHEDULE,2019-08-18
ANANDPUR SAHIB-I HPS ,,,67.0,1.32,1.46,148.75999999999988,165.46,,33.5,,,,2019-08-18
ANANDPUR SAHIB-II HPS ,,,67.0,1.29,1.46,147.2199999999999,161.68,,0.0,,,,2019-08-18
MUKERIAN-I HPS,,,45.0,0.77,1.84,60.860000000000056,219.52,,0.0,,,,2019-08-18
MUKERIAN-II HPS,,,45.0,0.77,0.0,60.860000000000056,43.75,,0.0,,,,2019-08-18
MUKERIAN-III HPS,,,58.5,1.1,0.0,85.7999999999999,55.21,,0.0,,,,2019-08-18
MUKERIAN-IV HPS,,,58.5,1.1,0.0,85.7999999999999,54.44,,0.0,,,,2019-08-18
RANJIT SAGAR  HPS,,,600.0,6.45,10.0,776.1000000000008,1055.8899999999999,,0.0,,,,2019-08-18
GOINDWAL SAHIB TPP,,,540.0,6.869999999999999,0.0,1035.6599999999999,793.53,37.0,540.0,,,,2019-08-18
GOINDWAL SAHIB TPP,Unit 1,S,270.0,3.55,0.0,532.8999999999999,415.44,,270.0,43693.91875,,RSD/LOW SCHEDULE,2019-08-18
GOINDWAL SAHIB TPP,Unit 2,S,270.0,3.32,0.0,502.7599999999999,378.09,,270.0,43694.36041666667,,RSD/LOW SCHEDULE,2019-08-18
RAJPURA TPP,,,1400.0,26.52,0.0,3843.3599999999997,3678.3,19.0,1400.0,,,,2019-08-18
RAJPURA TPP,Unit 1,S,700.0,12.58,0.0,1892.4399999999987,1973.52,,700.0,43694.8125,,RSD/LOW SCHEDULE,2019-08-18
RAJPURA TPP,Unit 2,S,700.0,13.94,0.0,1950.920000000001,1704.78,,700.0,43694.99930555555,,RSD/LOW SCHEDULE,2019-08-18
TALWANDI SABO TPP,,,1980.0,31.740000000000002,0.0,4652.32,4325.21,26.0,1980.0,,,,2019-08-18
TALWANDI SABO TPP,Unit 1,S,660.0,10.55,0.0,1465.8999999999992,1448.31,,660.0,43694.58472222222,,RSD/LOW SCHEDULE,2019-08-18
TALWANDI SABO TPP,Unit 2,S,660.0,10.29,0.0,1543.2199999999993,1429.0,,660.0,43694.79791666667,,RSD/LOW SCHEDULE,2019-08-18
TALWANDI SABO TPP,Unit 3,S,660.0,10.9,0.0,1643.2000000000016,1447.9,,660.0,43694.385416666664,,RSD/LOW SCHEDULE,2019-08-18
GANGUWAL  HPS,,,77.65,1.42,1.35,190.55999999999977,233.66,,0.0,,,,2019-08-18
KOTLA  HPS,,,77.65,1.42,1.79,188.55999999999977,238.01,,0.0,,,,2019-08-18
CHHABRA TPP,,,2320.0,41.33,26.589999999999996,4959.4299999999985,4819.92,0.0,660.0,,,,2019-08-18
CHHABRA TPP,Unit 1, ,250.0,4.9,4.87,592.1999999999996,752.27,,0.0,,,,2019-08-18
CHHABRA TPP,Unit 2, ,250.0,4.89,4.83,592.4499999999999,622.44,,0.0,,,,2019-08-18
CHHABRA TPP,Unit 3, ,250.0,4.9,4.86,592.1999999999996,568.81,,0.0,,,,2019-08-18
CHHABRA TPP,Unit 4, ,250.0,4.9,4.93,592.1999999999996,637.45,,0.0,,,,2019-08-18
CHHABRA TPP,Unit 5,S,660.0,13.03,0.0,1554.5399999999995,736.0,,660.0,43692.54027777778,,C&I PROBLEM,2019-08-18
CHHABRA TPP,Unit 6, ,660.0,8.71,7.1,1035.8400000000001,1502.95,,0.0,,,,2019-08-18
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2019-08-18
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2019-08-18
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2019-08-18
KALISINDH TPS,,,1200.0,11.57,0.0,2971.559999999998,2070.72,,1200.0,,,,2019-08-18
KALISINDH TPS,Unit 1, ,600.0,11.57,0.0,1381.5599999999995,1519.06,,600.0,43693.771527777775,,TRANSMISSION CONSTRAINTS/ EVACUATION PROBLEM,2019-08-18
KALISINDH TPS,Unit 2,L,600.0,0.0,0.0,1589.9999999999986,551.66,,600.0,43667.58888888889,,GENERATOR STATOR DAMAGED,2019-08-18
KOTA TPS,,,1240.0,17.32,2.74,2464.3199999999993,2802.27,15.0,1030.0,,,,2019-08-18
KOTA TPS,Unit 1,S,110.0,1.43,0.0,199.74000000000012,193.72,,110.0,43692.33194444444,,RSD/LOW SCHEDULE,2019-08-18
KOTA TPS,Unit 2,S,110.0,1.42,0.0,178.55999999999977,186.64,,110.0,43692.33819444444,,RSD/LOW SCHEDULE,2019-08-18
