name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-09-18
PRAGATI CCGT-III,,,1500.0,10.239999999999998,7.83,1746.4299999999994,1573.68,,750.0,,,,2021-09-18
PRAGATI CCPP,,,330.4,5.0,3.44,848.9999999999995,815.3399999999999,,0.0,,,,2021-09-18
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-09-18
PANIPAT TPS,,,710.0,5.51,0.0,938.1800000000006,745.31,10.0,710.0,,,,2021-09-18
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,28.06000000000003,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-09-18
PANIPAT TPS,Unit 7,S,250.0,2.67,0.0,454.0600000000003,390.74,,250.0,44442.86944444444,,RSD/LOW SCHEDULE,2021-09-18
PANIPAT TPS,Unit 8,S,250.0,2.67,0.0,456.0600000000003,354.57,,250.0,44450.498611111114,,RSD/LOW SCHEDULE,2021-09-18
RAJIV GANDHI TPS,,,1200.0,13.7,0.0,2343.6000000000013,895.21,3.0,1200.0,,,,2021-09-18
RAJIV GANDHI TPS,Unit 1,S,600.0,7.13,0.0,1219.340000000002,895.21,,600.0,44456.67013888889,,AIR PREHEATERS PROBLEM,2021-09-18
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,1124.259999999999,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-09-18
YAMUNA NAGAR TPS,,,600.0,9.86,6.87,1687.4799999999982,1104.78,4.0,300.0,,,,2021-09-18
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.93,0.0,843.7399999999991,410.16,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-09-18
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,6.87,843.7399999999991,694.62,,0.0,,,,2021-09-18
MAHATMA GANDHI TPS,,,1320.0,22.33,30.08,3704.9399999999987,3963.1800000000003,7.0,0.0,,,,2021-09-18
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.6,15.23,1700.7999999999984,1984.18,,0.0,,,,2021-09-18
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.73,14.85,2004.1400000000003,1979.0,,0.0,,,,2021-09-18
INDIRA GANDHI STPP,,,1500.0,9.61,24.240000000000002,1639.9800000000002,2757.34,5.0,0.0,,,,2021-09-18
INDIRA GANDHI STPP,Unit 1, ,500.0,3.47,8.13,589.4600000000005,537.32,,0.0,,,,2021-09-18
INDIRA GANDHI STPP,Unit 2, ,500.0,3.27,8.12,557.8599999999997,1090.36,,0.0,,,,2021-09-18
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,7.99,492.6600000000001,1129.66,,0.0,,,,2021-09-18
