name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.50,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,"21/08/201800.00.00",RSD/LOW SCHEDULE,2018-04-17
RAJGHAT TPS,2,L,67.50,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,"18/09/201800.00.00",RSD/LOW SCHEDULE,2018-04-17
I.P.CCPP,,,270.00,1.76,1.87,29.92,33.60,,,,,,2018-04-17
PRAGATI CCGT-III,,,1500.00,6.29,10.99,106.93,189.06,250.00,,,,,2018-04-17
PRAGATI CCPP,,,330.40,3.56,3.77,60.52,63.22,,,,,,2018-04-17
RITHALA CCPP,,,108.00,0.00,0.00,0.00,0.00,108.00,,,,,2018-04-17
BADARPUR TPS,1,L,95.00,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-04-17
BADARPUR TPS,2,L,95.00,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-04-17
BADARPUR TPS,3,L,95.00,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-04-17
BADARPUR TPS,4,L,210.00,0.00,0.00,0.00,0.00,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-04-17
BADARPUR TPS,5,,210.00,0.00,4.32,0.00,35.72,,,,,,2018-04-17
PANIPAT TPS,,,920.00,4.53,7.64,77.01,124.24,6,670.00,,,,2018-04-17
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,0.00,,210.0,01/04/2018 00:01,,COAL SHORTAGE,2018-04-17
PANIPAT TPS,6,*,210.0,0.00,0.56,0.00,28.06,,210.0,06/04/2018 18:36,"17/04/201820.25.00","RESERVE SHUT DOWN / STANDBYUNIT",2018-04-17
PANIPAT TPS,7,,250.0,2.33,5.61,39.61,94.71,,,,,,2018-04-17
PANIPAT TPS,8,*,250.0,2.20,1.47,37.40,1.47,,250.0,31/03/2018 13:49,"17/04/201817.07.00",RSD/LOW SCHEDULE,2018-04-17
RAJIV GANDHI TPS,1,,600.0,6.83,12.35,116.11,185.33,,,,,,2018-04-17
RAJIV GANDHI TPS,2,,600.0,6.83,12.29,116.11,155.59,,,,,,2018-04-17
YAMUNA NAGAR TPS,1,P,300.0,0.00,0.00,24.00,0.00,,300.0,31/01/2018 22:27,"26/10/201800.00.00",CAPITAL MAINTENANCE,2018-04-17
YAMUNA NAGAR TPS,2,,300.0,4.93,6.81,83.81,109.87,,,,,,2018-04-17
MAHATMA GANDHI TPS,1,P,660.0,7.13,0.00,121.21,167.30,,660.0,15/04/2018 02:28,,"BOILER OVERHAUL/ ANNUALMAINTENANCE",2018-04-17
MAHATMA GANDHI TPS,2,,660.0,7.23,14.41,122.91,208.01,,,,,,2018-04-17
INDIRA GANDHI STPP,1,*,500.0,7.37,8.76,125.29,126.53,,,17/04/2018 13:08,"17/04/201815.48.00","FURNACE FIRE OUT /FLAMEFAILURE",2018-04-17
INDIRA GANDHI STPP,2,P,500.0,7.33,0.00,124.61,30.05,,500.0,05/04/2018 00:17,,"BOILER OVERHAUL/ ANNUALMAINTENANCE",2018-04-17
INDIRA GANDHI STPP,3,,500.0,6.97,10.23,118.49,145.98,,,,,,2018-04-17
FARIDABAD CCPP,,,431.59,2.71,4.47,46.07,75.12,137.76,,,,,2018-04-17
BASSI  HPS,,,66.00,1.0,0.33,17.00,5.62,16.50,,,,,2018-04-17
BHAKRA H  P S,,,1325.00,6.77,5.37,115.09,112.06,216.00,,,,,2018-04-17
DEHAR H P S,,,990.00,7.47,3.58,126.99,75.73,330.0,,,,,2018-04-17
GIRI BATA HPS,,,60.00,0.43,0.14,7.31,3.07,,,,,,2018-04-17
KASHANG INTEGRATED HEP,,,195.00,0.30,0.22,5.10,4.03,,,,,,2018-04-17
LARJI  HPS,,,126.00,1.40,0.71,23.80,14.10,42.0,,,,,2018-04-17
PONG H P S,,,396.00,0.43,0.55,7.31,7.78,66.0,,,,,2018-04-17
SAINJ HPS,,,100.00,0.60,0.86,10.20,7.48,,,,,,2018-04-17
SANJAY  HPS,,,120.00,1.17,0.76,19.89,14.71,40.0,,,,,2018-04-17
UHL-III HPS,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-17
ALLAIN DUHANGAN  HPS,,,192.00,0.83,0.55,14.11,10.98,,,,,,2018-04-17
BASPA  HPS,,,300.00,1.40,1.34,23.80,20.08,,,,,,2018-04-17
BUDHIL HPS,,,70.00,0.73,0.35,12.41,3.83,,,,,,2018-04-17
CHANJU-I HPS,,,36.00,0.27,0.25,4.59,3.89,,,,,,2018-04-17
KARCHAM WANGTOO HPS,,,1000.00,7.20,4.09,122.40,73.91,,,,,,2018-04-17
MALANA  HPS,,,86.00,0.57,0.24,9.69,4.97,,,,,,2018-04-17
MALANA-II  HPS,,,100.00,0.50,0.25,8.50,4.82,,,,,,2018-04-17
SORANG HPS,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-17
TIDONG HPS,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-17
BAIRA SIUL  HPS,,,180.00,2.83,1.67,48.11,28.29,120.0,,,,,2018-04-17
CHAMERA- I  HPS,,,540.00,8.00,4.38,136.00,57.22,,,,,,2018-04-17
CHAMERA- II  HPS,,,300.00,4.30,2.62,73.10,45.12,,,,,,2018-04-17
CHAMERA-III HPS,,,231.00,2.63,1.73,44.71,28.91,,,,,,2018-04-17
KOLDAM,,,800.00,5.33,2.35,90.61,50.77,,,,,,2018-04-17
NATHPA JHAKRI HPS,,,1500.00,11.77,7.27,200.09,133.58,,,,,,2018-04-17
PARBATI-II HPS,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-17
PARBATI-III HPS,,,520.00,1.43,0.47,24.31,9.69,260.0,,,,,2018-04-17
RAMPUR HPS,,,412.02,2.97,2.07,50.49,40.00,,,,,,2018-04-17
PAMPORE GPS (Liq.),,,175.00,0.00,0.00,0.00,0.00,,,,,,2018-04-17
BAGLIHAR  HPS,,,450.00,9.67,0.00,164.39,0.00,,,,,,2018-04-17
BAGLIHAR II  HPS,,,450.00,0.00,5.97,0.00,119.26,150.00,,,,,2018-04-17
LOWER JHELUM  HPS,,,105.00,2.17,0.21,36.89,25.53,,,,,,2018-04-17
UPPER SINDH-II HPS,,,105.00,0.83,0.97,14.11,13.27,,,,,,2018-04-17
CHUTAK HPS,,,44.00,0.13,0.12,2.21,2.33,11.00,,,,,2018-04-17
DULHASTI  HPS,,,390.00,4.67,4.37,79.39,66.35,,,,,,2018-04-17
KISHANGANGA HPS,,,330.00,3.67,0.00,62.39,4.58,,,,,,2018-04-17
NIMMO BAZGO HPS,,,45.00,0.23,0.30,3.91,4.87,15.00,,,,,2018-04-17
SALAL  HPS,,,690.00,10.27,4.83,174.59,102.18,115.00,,,,,2018-04-17
SEWA-II  HPS,,,120.00,2.70,1.53,45.90,27.42,,,,,,2018-04-17
URI-I HPS,,,480.00,11.17,11.66,189.89,157.64,,,,,,2018-04-17
URI-II HPS,,,240.00,4.67,5.78,79.39,84.54,,,,,,2018-04-17
GH TPS (LEH.MOH.),1,L,210.00,1.93,0.00,32.81,0.00,,210.0,23/03/2018 20:25,,RSD/LOW SCHEDULE,2018-04-17
GH TPS (LEH.MOH.),2,S,210.00,1.93,0.00,32.81,6.77,,210.0,13/04/2018 17:40,,RSD/LOW SCHEDULE,2018-04-17
GH TPS (LEH.MOH.),3,L,250.00,2.50,0.00,42.50,0.00,,250.0,20/03/2018 18:52,,RSD/LOW SCHEDULE,2018-04-17
GH TPS (LEH.MOH.),4,S,250.00,2.20,0.00,37.40,53.94,,250.0,13/04/2018 14:02,,RSD/LOW SCHEDULE,2018-04-17
GND TPS(BHATINDA),1,P,110.00,0.00,0.00,0.00,0.00,,110.0,27/09/2017 08:40,,UNIT LIKELY TO BE SCRAPPED.,2018-04-17
GND TPS(BHATINDA),2,P,110.00,0.00,0.00,0.00,0.00,,110.0,25/09/2017 14:09,,UNIT LIKELY TO BE SCRAPPED.,2018-04-17
GND TPS(BHATINDA),3,P,110.00,0.00,0.00,0.00,0.00,,110.0,22/09/2017 01:02,,UNIT LIKELY TO BE SCRAPPED.,2018-04-17
GND TPS(BHATINDA),4,P,110.00,0.00,0.00,0.00,0.00,,110.0,23/09/2017 22:35,,UNIT LIKELY TO BE SCRAPPED.,2018-04-17
ROPAR TPS,1,P,210.00,0.00,0.00,0.00,0.00,,210.0,01/01/2018 00:00,,UNIT LIKELY TO BE SCRAPPED.,2018-04-17
ROPAR TPS,2,P,210.00,0.00,0.00,0.00,0.00,,210.0,01/01/2018 00:00,,UNIT LIKELY TO BE SCRAPPED.,2018-04-17
ROPAR TPS,3,S,210.00,2.17,0.00,36.89,33.52,,210.0,09/04/2018 08:55,,RSD/LOW SCHEDULE,2018-04-17
ROPAR TPS,4,L,210.00,2.47,0.00,41.99,0.00,,210.0,31/03/2018 11:10,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-04-17
ROPAR TPS,5,L,210.00,2.37,0.00,40.29,0.00,,210.0,31/03/2018 23:40,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-04-17
ROPAR TPS,6,L,210.00,2.43,0.00,41.31,0.00,,210.0,31/03/2018 23:55,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-04-17
ANANDPUR SAHIB HPS,,,134.00,0.66,0.00,11.22,0.00,,,,,,2018-04-17
GANGUWAL  HPS,,,77.65,1.07,1.23,18.19,24.83,,,,,,2018-04-17
KOTLA  HPS,,,77.65,1.23,1.16,20.91,23.34,,,,,,2018-04-17
MUKERIAN  HPS,,,207.00,0.34,0.00,5.78,1.41,207.00,,,,,2018-04-17
RANJIT SAGAR  HPS,,,600.00,2.33,1.49,39.61,24.45,150.00,,,,,2018-04-17
SHANAN  HPS,,,110.00,1.67,0.54,28.39,9.24,80.00,,,,,2018-04-17
GOINDWAL SAHIB TPP,1,,270.00,2.87,4.39,48.79,19.83,,,,,,2018-04-17
GOINDWAL SAHIB TPP,2,S,270.00,2.87,0.00,48.79,17.23,,270.0,14/04/2018 01:15,,WATER WALL TUBE LEAKAGE,2018-04-17
RAJPURA TPP,1,,700.00,14.93,15.53,253.81,102.97,,,,,,2018-04-17
RAJPURA TPP,2,,700.00,13.70,15.43,232.90,258.77,,,,,,2018-04-17
TALWANDI SABO TPP,1,,660.00,10.20,8.44,173.40,138.10,,,,,,2018-04-17
TALWANDI SABO TPP,2,,660.00,10.60,10.84,180.20,183.87,,,,,,2018-04-17
TALWANDI SABO TPP,3,,660.00,9.87,11.03,167.79,135.32,,,,,,2018-04-17
CHHABRA TPP,1,,250.00,4.63,6.03,78.71,97.18,,,,,,2018-04-17
CHHABRA TPP,2,,250.00,4.63,6.05,78.71,96.60,,,,,,2018-04-17
CHHABRA TPP,3,,250.00,4.63,6.01,78.71,94.25,,,,,,2018-04-17
CHHABRA TPP,4,P,250.00,4.93,0.00,83.81,56.14,,250.0,10/04/2018 23:30,,"SCHEDULED ANNUALMAINTENANCE",2018-04-17
CHHABRA TPP,5,S,660.00,11.63,0.00,197.71,24.90,,660.0,04/04/2018 09:05,,"ELECTRICAL MISCELLANEOUSPROBLEMS",2018-04-17
CHHABRA TPP,6,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-17
GIRAL TPS,1,P,125.00,0.00,0.00,0.00,0.00,,125.0,11/07/2014 08:20,"03/06/201800.00.00",UNIT LIKELY TO BE SCRAPPED.,2018-04-17
GIRAL TPS,2,P,125.00,0.00,0.00,0.00,0.00,,125.0,27/01/2016 15:27,"12/07/201800.00.00",UNIT LIKELY TO BE SCRAPPED.,2018-04-17
KALISINDH TPS,1,S,600.00,10.20,11.70,173.40,191.15,,600.0,17/04/2018 19:45,"18/04/201800.00.00",WATER WALL TUBE LEAKAGE,2018-04-17
KALISINDH TPS,2,S,600.00,10.20,0.00,173.40,85.11,,600.0,07/04/2018 17:21,,"GEN. TRANSFORMER TRIPPING/DAMAGED",2018-04-17
KOTA TPS,1,,110.00,0.00,2.51,19.60,12.20,,,,,,2018-04-17
KOTA TPS,2,,110.00,1.37,2.44,23.29,18.85,,,,,,2018-04-17
KOTA TPS,3,,210.00,3.80,5.07,64.60,66.22,,,,,,2018-04-17
KOTA TPS,4,,210.00,3.63,5.08,61.71,71.06,,,,,,2018-04-17
KOTA TPS,5,P,210.00,3.63,0.00,61.71,0.30,,210.0,01/04/2018 01:42,,"BOILER OVERHAUL/ ANNUALMAINTENANCE",2018-04-17
KOTA TPS,6,,195.00,3.67,5.04,62.39,76.75,,,,,,2018-04-17
KOTA TPS,7,,195.00,3.63,5.05,61.71,76.44,,,,,,2018-04-17
SURATGARH TPS,1,*,250.00,3.13,0.70,53.21,46.10,,250.0,17/04/2018 18:17,"17/04/201821.42.00",PIPES and VALVES BOILER SIDE,2018-04-17
SURATGARH TPS,2,,250.00,0.00,5.96,0.00,87.40,,,,,,2018-04-17
SURATGARH TPS,3,,250.00,3.20,5.88,54.40,65.31,,,,,,2018-04-17
SURATGARH TPS,4,S,250.00,3.20,0.00,54.40,22.21,,250.0,15/04/2018 19:30,,WATER WALL TUBE LEAKAGE,2018-04-17
SURATGARH TPS,5,,250.00,3.07,5.85,52.19,81.70,,,,,,2018-04-17
SURATGARH TPS,6,,250.00,3.20,5.86,54.40,47.57,,,,,,2018-04-17
SURATGARH TPS,7,,0.0,0.00,0.00,0.00,0.00,,,,,unit not yet commissioned,2018-04-17
SURATGARH TPS,8,,0.0,0.00,0.00,0.00,0.00,,,,,unit not yet commissioned,2018-04-17
DHOLPUR CCPP,,,330.00,1.37,0.00,23.29,0.00,330.00,,,,,2018-04-17
RAMGARH CCPP,,,273.80,3.06,1.71,52.02,59.87,163.00,,,,,2018-04-17
JAWAHAR SAGAR  HPS,,,99.00,0.0,0.00,0.00,0.61,33.00,,,,,2018-04-17
MAHI BAJAJ  HPS,,,140.00,0.2,0.00,3.40,3.26,140.00,,,,,2018-04-17
R P SAGAR  HPS,,,172.00,0.0,0.00,0.00,0.04,43.00,,,,,2018-04-17
JALIPA KAPURDI TPP,1,,135.0,0.00,3.24,27.50,51.18,,,,,,2018-04-17
JALIPA KAPURDI TPP,2,,135.0,2.36,3.23,21.24,50.07,,,,,,2018-04-17
JALIPA KAPURDI TPP,3,,135.0,2.33,3.24,39.61,39.55,,,,,,2018-04-17
JALIPA KAPURDI TPP,4,S,135.0,2.33,0.00,39.61,23.51,,135.0,08/04/2018 22:14,,BOILER MISC. PROBLEM,2018-04-17
JALIPA KAPURDI TPP,5,,135.0,2.67,3.22,45.39,50.44,,,,,,2018-04-17
JALIPA KAPURDI TPP,6,,135.0,2.33,3.21,39.61,50.43,,,,,,2018-04-17
JALIPA KAPURDI TPP,7,,135.0,2.47,3.24,41.99,39.82,,,,,,2018-04-17
JALIPA KAPURDI TPP,8,,135.0,2.50,3.22,42.50,5.75,,,,,,2018-04-17
KAWAI TPS,1,L,660.0,12.20,0.00,207.40,0.00,,660.0,29/03/2018 05:39,"25/04/201800.00.00",AIR PREHEATERS PROBLEM,2018-04-17
KAWAI TPS,2,S,660.0,11.10,0.00,188.70,148.10,,660.0,12/04/2018 01:06,"20/04/201800.00.00",Coal Transportation Problems,2018-04-17
BARSINGSAR LIGNITE,1,S,125.0,2.23,1.39,37.91,4.97,,125.0,17/04/2018 11:13,"17/04/201800.00.00","MISC. SHORT DURATIONMAINTENANCE WORKS",2018-04-17
BARSINGSAR LIGNITE,2,S,125.0,2.24,0.00,38.08,33.34,,125.0,16/04/2018 00:57,,BOILER MISC. PROBLEM,2018-04-17
ANTA CCPP,,,419.33,1.53,0.00,28.01,0.00,419.33,,,,,2018-04-17
DAE (RAJASTHAN),1,L,100.0,0.00,0.00,0.00,0.00,,100.0,09/10/2004 22:58,,GENERATOR EARTH FAULT,2018-04-17
RAJASTHAN  A.P.S.,,,1080.00,18.0,21.20,306.00,417.82,200.00,,,,,2018-04-17
RAJASTHAN  A.P.S.,2,S,200.0,0.00,0.00,0.00,59.64,,200.0,16/04/2018 16:42,"25/04/201800.00.00",REACTOR MAINTENANCE WORKS.,2018-04-17
RAJASTHAN  A.P.S.,3,,220.0,4.50,5.04,76.50,85.90,,,,,,2018-04-17
RAJASTHAN  A.P.S.,4,,220.0,4.50,5.21,76.50,86.62,,,,,,2018-04-17
RAJASTHAN  A.P.S.,5,,220.0,4.50,5.42,76.50,92.17,,,,,,2018-04-17
RAJASTHAN  A.P.S.,6,,220.0,4.50,5.53,76.50,93.49,,,,,,2018-04-17
CHIBRO (YAMUNA)  HPS,,,240.00,1.83,0.92,31.11,17.19,240.00,,,,,2018-04-17
CHILLA  HPS,,,144.00,1.73,1.46,29.41,28.21,72.00,,,,,2018-04-17
DHAKRANI  HPS,,,33.75,0.3,0.16,5.10,3.04,11.25,,,,,2018-04-17
DHALIPUR  HPS,,,51.00,0.33,0.23,5.61,4.44,34.00,,,,,2018-04-17
KHATIMA  HPS,,,41.40,0.47,0.49,7.99,8.29,,,,,,2018-04-17
KHODRI  HPS,,,120.00,0.93,0.44,15.81,7.89,120.00,,,,,2018-04-17
KULHAL  HPS,,,30.00,0.23,0.19,3.91,3.42,20.00,,,,,2018-04-17
MANERI BHALI - I  HPS,,,90.00,0.73,0.74,12.41,14.28,,,,,,2018-04-17
MANERI BHALI - II  HPS,,,304.00,2.17,1.58,36.89,31.49,,,,,,2018-04-17
RAMGANGA  HPS,,,198.00,0.8,0.00,13.60,0.00,66.00,,,,,2018-04-17
VYASI HPS,,,0.00,0.0,0.00,0.00,0.00,,,,,,2018-04-17
BETA CCPP,,,0.00,0.0,0.00,0.00,0.00,,,,,,2018-04-17
GAMA CCPP,,,225.00,1.93,2.31,32.81,20.06,,,,,,2018-04-17
KASHIPUR CCPP,,,225.00,2.73,4.57,46.41,36.39,,,,,,2018-04-17
SINGOLI BHATWARI HPS,,,0.00,0.0,0.00,0.00,0.00,,,,,,2018-04-17
SRINAGAR HPS,,,330.00,1.33,1.22,22.61,22.22,,,,,,2018-04-17
VISHNU PRAYAG  HPS,,,400.00,2.67,2.21,45.39,38.22,,,,,,2018-04-17
DHAULI GANGA  HPS,,,280.00,1.83,1.52,31.11,23.38,,,,,,2018-04-17
KOTESHWAR HPS,,,400.00,2.73,2.30,46.41,48.06,,,,,,2018-04-17
TANAKPUR  HPS,,,94.20,0.67,0.61,11.39,11.21,62.80,,,,,2018-04-17
TEHRI ST-1  HPS,,,1000.00,5.4,4.80,91.80,102.33,250.00,,,,,2018-04-17
ANPARA TPS,1,,210.0,0.00,4.29,0.00,65.88,,,,,,2018-04-17
ANPARA TPS,2,*,210.0,4.60,3.07,78.20,67.74,,,15/04/2018 15:35,"17/04/201800.25.00",WATER WALL TUBE LEAKAGE,2018-04-17
ANPARA TPS,3,,210.0,4.60,4.29,78.20,66.34,,,,,,2018-04-17
ANPARA TPS,4,,500.0,11.13,11.66,189.21,175.83,,,,,,2018-04-17
ANPARA TPS,5,,500.0,9.60,10.29,163.20,157.00,,,,,,2018-04-17
ANPARA TPS,6,,500.0,10.77,11.53,183.09,159.94,,,,,,2018-04-17
ANPARA TPS,7,,500.0,11.17,11.53,189.89,171.12,,,,,,2018-04-17
HARDUAGANJ TPS,,,605.00,10.5,4.13,178.50,98.70,355.00,,,,,2018-04-17
HARDUAGANJ TPS,7,S,105.0,0.00,0.00,0.00,12.73,,105.0,09/04/2018 10:51,,RSD/LOW SCHEDULE,2018-04-17
HARDUAGANJ TPS,8,,250.0,5.27,4.13,89.59,54.35,,,,,,2018-04-17
HARDUAGANJ TPS,9,S,250.0,5.23,0.00,88.91,31.62,,250.0,09/04/2018 10:53,,RSD/LOW SCHEDULE,2018-04-17
OBRA TPS,,,1094.00,10.41,12.32,176.97,166.82,494.00,,,,,2018-04-17
