name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.81,0.94,207.7399999999999,178.9,,150.0,,,,2025-10-14
PRAGATI CCGT-III,,,1500.0,12.09,0.0,2402.8899999999994,1026.3700000000001,,0.0,,,,2025-10-14
PRAGATI CCPP,,,330.4,4.13,0.0,818.8199999999999,774.65,,330.4,,,,2025-10-14
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-10-14
PANIPAT TPS,,,710.0,14.03,0.0,2624.4199999999996,1904.06,69.0,710.0,,,,2025-10-14
PANIPAT TPS,Unit 6,L,210.0,3.42,0.0,679.8799999999994,493.73,,210.0,45920.89861111111,,C.W. PUMP PROBLEM,2025-10-14
PANIPAT TPS,Unit 7,S,250.0,5.26,0.0,1025.6399999999999,727.12,,250.0,45936.07361111111,,RESERVE SHUT DOWN / STANDBY UNIT,2025-10-14
PANIPAT TPS,Unit 8,S,250.0,5.35,0.0,918.9000000000003,683.21,,250.0,45935.478472222225,,RESERVE SHUT DOWN / STANDBY UNIT,2025-10-14
RAJIV GANDHI TPS,,,1200.0,9.19,0.0,3670.6600000000008,2751.27,50.0,1200.0,,,,2025-10-14
RAJIV GANDHI TPS,Unit 1,S,600.0,9.19,0.0,1831.6600000000008,1077.94,,600.0,45939.4625,,RESERVE SHUT DOWN / STANDBY UNIT,2025-10-14
RAJIV GANDHI TPS,Unit 2,S,600.0,0.0,0.0,1839.0,1673.33,,600.0,45936.93958333333,,Turbine Misc,2025-10-14
YAMUNA NAGAR TPS,,,600.0,12.39,9.52,2454.459999999998,1973.33,41.0,0.0,,,,2025-10-14
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.81,4.81,1181.3399999999992,977.65,,0.0,,,,2025-10-14
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.58,4.71,1273.119999999999,995.68,,0.0,,,,2025-10-14
MAHATMA GANDHI TPS,,,1320.0,22.7,21.04,4511.799999999997,4262.2,33.0,0.0,,,,2025-10-14
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.35,10.54,2255.8999999999987,2057.54,,0.0,,,,2025-10-14
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.35,10.5,2255.8999999999987,2204.66,,0.0,,,,2025-10-14
INDIRA GANDHI STPP,,,1500.0,17.1,22.53,5002.399999999999,4207.219999999999,25.0,0.0,,,,2025-10-14
INDIRA GANDHI STPP,Unit 1, ,500.0,8.23,7.51,1637.2200000000003,1339.18,,0.0,,,,2025-10-14
INDIRA GANDHI STPP,Unit 2, ,500.0,0.0,7.51,1610.0,1318.31,,0.0,,,,2025-10-14
INDIRA GANDHI STPP,Unit 3, ,500.0,8.87,7.51,1755.1799999999985,1549.73,,0.0,,,,2025-10-14
FARIDABAD CCPP,,,431.59,0.6900000000000001,0.75,121.65999999999987,150.01999999999998,,431.59,,,,2025-10-14
