name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.06,0.87,73.24000000000001,58.92,,150.0,,,,2025-06-04
PRAGATI CCGT-III,,,1500.0,12.690000000000001,6.6899999999999995,820.76,519.53,,0.0,,,,2025-06-04
PRAGATI CCPP,,,330.4,4.34,6.49,281.36,193.43,,0.0,,,,2025-06-04
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-06-04
PANIPAT TPS,,,710.0,14.33,0.0,807.3199999999999,554.64,73.0,710.0,,,,2025-06-04
PANIPAT TPS,Unit 6,S,210.0,3.6,0.0,236.39999999999998,199.26,,210.0,45801.99444444444,,RSD/LOW SCHEDULE,2025-06-04
PANIPAT TPS,Unit 7,S,250.0,5.33,0.0,344.31999999999994,187.86,,250.0,45802.39236111111,,RSD/LOW SCHEDULE,2025-06-04
PANIPAT TPS,Unit 8,S,250.0,5.4,0.0,226.60000000000002,167.52,,250.0,45809.45138888889,08/06/2025,RSD/LOW SCHEDULE,2025-06-04
RAJIV GANDHI TPS,,,1200.0,20.259999999999998,9.4,1314.04,704.74,58.0,600.0,,,,2025-06-04
RAJIV GANDHI TPS,Unit 1,S,600.0,9.73,0.0,631.9200000000001,54.4,,600.0,45807.6125,,TURBINE VIBRATIONS HIGH,2025-06-04
RAJIV GANDHI TPS,Unit 2, ,600.0,10.53,9.4,682.1199999999999,650.34,,0.0,,,,2025-06-04
YAMUNA NAGAR TPS,,,600.0,12.74,9.95,843.96,696.48,30.0,0.0,,,,2025-06-04
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.17,4.97,417.68000000000006,342.54,,0.0,,,,2025-06-04
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.57,4.98,426.28,353.94,,0.0,,,,2025-06-04
MAHATMA GANDHI TPS,,,1320.0,24.14,21.98,1556.5600000000004,1463.1399999999999,39.0,0.0,,,,2025-06-04
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.07,10.99,778.2800000000002,710.39,,0.0,,,,2025-06-04
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.07,10.99,778.2800000000002,752.75,,0.0,,,,2025-06-04
INDIRA GANDHI STPP,,,1500.0,27.29,8.66,1767.1600000000003,1394.43,76.0,1000.0,,,,2025-06-04
INDIRA GANDHI STPP,Unit 1,S,500.0,8.73,0.0,563.9200000000001,456.69,,500.0,45809.995833333334,,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2025-06-04
INDIRA GANDHI STPP,Unit 2,S,500.0,9.23,0.0,597.9200000000001,438.44,,500.0,45802.041666666664,,GENERATOR PROTECTION,2025-06-04
INDIRA GANDHI STPP,Unit 3, ,500.0,9.33,8.66,605.3200000000002,499.3,,0.0,,,,2025-06-04
FARIDABAD CCPP,,,431.59,0.63,1.11,41.519999999999996,49.81,,293.83,,,,2025-06-04
BASSI  HPS,,,66.0,1.3,0.99,74.19999999999999,80.75,,0.0,,,,2025-06-04
GIRI BATA HPS,,,60.0,0.4,0.4,16.599999999999998,13.42,,0.0,,,,2025-06-04
KASHANG INTEGRATED HEP,,,195.0,1.07,0.66,34.28,52.589999999999996,,65.0,,,,2025-06-04
LARJI  HPS,,,126.0,3.0,1.6199999999999999,114.0,118.12,,42.0,,,,2025-06-04
SAINJ HPS,,,100.0,2.17,0.87,64.68,63.67999999999999,,0.0,,,,2025-06-04
SANJAY HPS,,,120.0,2.6,1.96,105.39999999999998,110.92,,40.0,,,,2025-06-04
SAWRA KUDDU HPS,,,111.0,0.93,0.5499999999999999,48.72,39.36,,0.0,,,,2025-06-04
SHANAN HPS,,,110.0,2.33,1.56,119.32,123.68,,0.0,,,,2025-06-04
UHL-III HPS,,,99.99,1.83,0.92,117.32,73.78,,0.0,,,,2025-06-04
ALLAIN DUHANGAN  HPS,,,192.0,3.33,1.45,106.32,114.42999999999999,,0.0,,,,2025-06-04
BAJOLI HOLI HPS,,,180.0,4.4,1.9400000000000004,160.60000000000002,180.08,,60.0,,,,2025-06-04
BASPA  HPS,,,300.0,6.73,3.3099999999999996,183.91999999999996,228.20999999999998,,0.0,,,,2025-06-04
BUDHIL HPS,,,70.0,1.4,0.6,48.599999999999994,55.400000000000006,,0.0,,,,2025-06-04
CHANJU-I HPS ,,,36.0,0.73,0.55,27.92,34.41,,0.0,,,,2025-06-04
KARCHAM WANGTOO HPS,,,1045.0,21.47,13.16,619.8800000000001,864.28,,0.0,,,,2025-06-04
KUTEHR HPS,,,,4.1,0.0,16.4,0.0,,0.0,,,,2025-06-04
MALANA  HPS,,,86.0,1.37,0.71,47.47999999999999,53.230000000000004,,0.0,,,,2025-06-04
MALANA-II  HPS,,,100.0,1.7,0.0,47.80000000000001,0.0,,50.0,,,,2025-06-04
SORANG HPS,,,100.0,1.63,0.91,67.52,67.89,,0.0,,,,2025-06-04
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-06-04
BAIRA SIUL  HPS,,,180.0,3.13,2.0300000000000002,155.51999999999998,192.64999999999998,,60.0,,,,2025-06-04
BHAKRA LEFT HPS,,,630.0,5.5,6.76,289.0,327.41999999999996,,0.0,,,,2025-06-04
BHAKRA RIGHT HPS,,,785.0,6.83,8.49,360.31999999999994,320.01,,0.0,,,,2025-06-04
CHAMERA-I HPS,,,540.0,9.8,4.87,492.20000000000005,471.71999999999997,,0.0,,,,2025-06-04
CHAMERA-II HPS,,,300.0,6.37,3.96,294.48,329.39,,100.0,,,,2025-06-04
CHAMERA-III HPS,,,231.0,5.07,2.71,231.27999999999997,226.77000000000004,,154.0,,,,2025-06-04
DEHAR HPS,,,990.0,11.93,8.75,569.7199999999998,582.4200000000001,,165.0,,,,2025-06-04
KOLDAM,,,800.0,17.67,9.04,529.68,562.5,,200.0,,,,2025-06-04
NATHPA JHAKRI HPS,,,1500.0,33.7,23.73,1090.8000000000002,1499.3000000000002,,500.0,,,,2025-06-04
PARBATI-II HPS,,,800.0,13.5,7.51,393.0,476.79999999999995,,200.0,,,,2025-06-04
PARBATI-III HPS,,,520.0,7.53,3.8200000000000003,278.11999999999995,263.68,,260.0,,,,2025-06-04
PONG HPS,,,396.0,3.67,3.25,59.68000000000001,79.67,,0.0,,,,2025-06-04
RAMPUR HPS,,,412.02000000000004,9.57,6.79,310.28,428.11,,137.34,,,,2025-06-04
PAMPORE GPS (Liq.),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-06-04
BAGLIHAR  HPS,,,450.0,10.13,10.8,563.52,586.09,,0.0,,,,2025-06-04
BAGLIHAR II  HPS,,,450.0,11.17,3.6,345.68000000000006,331.64,,150.0,,,,2025-06-04
LOWER JHELUM  HPS,,,105.0,2.07,1.42,118.27999999999997,130.06,,35.0,,,,2025-06-04
UPPER SINDH-II HPS,,,105.0,0.8,0.72,37.19999999999999,22.13,,0.0,,,,2025-06-04
DULHASTI  HPS,,,390.0,8.93,9.32,469.72,546.4,,0.0,,,,2025-06-04
KISHANGANGA HPS,,,330.0,5.6,8.040000000000001,322.4000000000001,495.16999999999996,,110.0,,,,2025-06-04
SALAL HPS,,,690.0,16.17,10.180000000000001,776.6799999999998,711.21,,230.0,,,,2025-06-04
SEWA-II HPS,,,120.0,1.77,1.01,155.08000000000004,94.55,,40.0,,,,2025-06-04
URI-I HPS,,,480.0,11.07,11.41,740.2800000000002,666.27,,0.0,,,,2025-06-04
URI-II HPS,,,240.0,5.5,5.9,366.0,358.63,,60.0,,,,2025-06-04
CHUTAK HPS,,,44.0,1.0,0.78,35.0,44.32000000000001,,44.0,,,,2025-06-04
NIMMO BAZGO HPS,,,45.0,0.8,0.0,29.200000000000003,44.0,,45.0,,,,2025-06-04
GH TPS (LEH.MOH.),,,920.0,13.530000000000001,13.190000000000001,879.1199999999999,994.69,36.0,250.0,,,,2025-06-04
GH TPS (LEH.MOH.),Unit 1, ,210.0,4.43,4.09,290.72,191.36,,0.0,,,,2025-06-04
GH TPS (LEH.MOH.),Unit 2, ,210.0,0.0,4.48,0.0,244.32,,0.0,,,,2025-06-04
GH TPS (LEH.MOH.),Unit 3, ,250.0,4.4,4.62,284.5999999999999,267.21,,0.0,,,,2025-06-04
GH TPS (LEH.MOH.),Unit 4,S,250.0,4.7,0.0,303.79999999999995,291.8,,250.0,45811.85555555556,,BOILER MISC. PROBLEM,2025-06-04
GOINDWAL SAHIB TPP,,,540.0,9.54,9.120000000000001,618.1599999999999,354.65,40.0,0.0,,,,2025-06-04
GOINDWAL SAHIB TPP,Unit 1, ,270.0,4.77,4.57,309.0799999999999,282.53,,0.0,,,,2025-06-04
GOINDWAL SAHIB TPP,Unit 2, ,270.0,4.77,4.55,309.0799999999999,72.12,,0.0,,,,2025-06-04
ROPAR TPS,,,840.0,13.799999999999999,9.21,899.2,948.97,54.0,420.0,,,,2025-06-04
ROPAR TPS,Unit 3,S,210.0,3.57,0.0,234.27999999999997,259.82,,210.0,45811.38888888889,,REHEATER TUBE LEAKAGE,2025-06-04
ROPAR TPS,Unit 4, ,210.0,3.3,3.96,216.20000000000005,211.8,,0.0,,,,2025-06-04
ROPAR TPS,Unit 5,S,210.0,3.6,1.32,234.39999999999998,222.98,,210.0,45812.34375,,P.A. FANS PROBLEM,2025-06-04
ROPAR TPS,Unit 6, ,210.0,3.33,3.93,214.32000000000005,254.37,,0.0,,,,2025-06-04
ANANDPUR SAHIB-I HPS ,,,67.0,1.0,1.31,39.0,39.43,,0.0,,,,2025-06-04
ANANDPUR SAHIB-II HPS ,,,67.0,1.0,1.3900000000000001,39.0,40.28,,0.0,,,,2025-06-04
MUKERIAN-I HPS,,,45.0,0.43,3.38,14.719999999999999,41.45,,0.0,,,,2025-06-04
MUKERIAN-II HPS,,,45.0,0.43,0.0,14.719999999999999,6.69,,0.0,,,,2025-06-04
MUKERIAN-III HPS,,,58.5,0.5,0.0,19.0,8.23,,0.0,,,,2025-06-04
MUKERIAN-IV HPS,,,58.5,0.5,0.0,19.0,8.26,,0.0,,,,2025-06-04
RANJIT SAGAR HPS,,,600.0,5.67,3.71,212.67999999999995,111.16999999999999,,0.0,,,,2025-06-04
SHAHPURKUNDI HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2025-06-04
RAJPURA TPP,,,1400.0,30.46,26.15,1972.8400000000001,1779.16,39.0,0.0,,,,2025-06-04
RAJPURA TPP,Unit 1, ,700.0,15.23,13.05,985.9200000000001,887.2,,0.0,,,,2025-06-04
RAJPURA TPP,Unit 2, ,700.0,15.23,13.1,986.9200000000001,891.96,,0.0,,,,2025-06-04
TALWANDI SABO TPP,,,1980.0,39.64,28.9,2601.5599999999995,1980.29,36.0,0.0,,,,2025-06-04
TALWANDI SABO TPP,Unit 1, ,660.0,13.67,9.56,921.6799999999998,691.04,,0.0,,,,2025-06-04
TALWANDI SABO TPP,Unit 2, ,660.0,12.17,9.7,786.6799999999998,577.23,,0.0,,,,2025-06-04
TALWANDI SABO TPP,Unit 3, ,660.0,13.8,9.64,893.1999999999998,712.02,,0.0,,,,2025-06-04
GANGUWAL  HPS,,,77.65,1.4,1.7400000000000002,87.60000000000002,84.99000000000001,,0.0,,,,2025-06-04
KOTLA  HPS,,,77.65,1.4,1.7399999999999998,87.60000000000002,84.55000000000001,,0.0,,,,2025-06-04
RAJASTHAN,,,,,,,,,,,,,2025-06-04
CHHABRA-II TPP,,,1320.0,27.04,11.49,1824.1600000000003,956.18,48.0,660.0,,,,2025-06-04
CHHABRA-II TPP,Unit 5, ,660.0,13.57,11.49,914.2800000000002,815.42,,0.0,,,,2025-06-04
CHHABRA-II TPP,Unit 6,L,660.0,13.47,0.0,909.8800000000001,140.76,,660.0,45760.03333333333,,TURBINE BEARING PROBLEM,2025-06-04
CHHABRA-I PH-1 TPP,,,500.0,10.5,9.27,686.0,600.56,27.0,0.0,,,,2025-06-04
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,5.2,4.75,336.79999999999995,297.89,,0.0,,,,2025-06-04
CHHABRA-I PH-1 TPP,Unit 2, ,250.0,5.3,4.52,349.20000000000005,302.67,,0.0,,,,2025-06-04
CHHABRA-I PH-2 TPP,,,500.0,10.54,9.64,458.1599999999999,636.94,26.0,0.0,,,,2025-06-04
CHHABRA-I PH-2 TPP,Unit 3, ,250.0,5.27,4.92,351.0799999999999,325.29,,0.0,,,,2025-06-04
CHHABRA-I PH-2 TPP,Unit 4, ,250.0,5.27,4.72,107.07999999999998,311.65,,0.0,,,,2025-06-04
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2025-06-04
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2025-06-04
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2025-06-04
KALISINDH TPS,,,1200.0,23.0,21.9,1387.0,1417.24,22.0,0.0,,,,2025-06-04
KALISINDH TPS,Unit 1, ,600.0,11.57,10.56,780.2800000000002,726.51,,0.0,,,,2025-06-04
KALISINDH TPS,Unit 2, ,600.0,11.43,11.34,606.7199999999998,690.73,,0.0,,,,2025-06-04
KOTA TPS,,,1240.0,25.940000000000005,14.7,1695.7599999999998,1421.54,31.0,515.0,,,,2025-06-04
KOTA TPS,Unit 1, ,110.0,2.07,1.57,139.27999999999997,111.04,,0.0,,,,2025-06-04
KOTA TPS,Unit 2,S,110.0,2.17,0.0,146.67999999999995,105.48,,110.0,45810.43402777778,,AIR PREHEATERS PROBLEM,2025-06-04
KOTA TPS,Unit 3, ,210.0,4.4,3.98,283.5999999999999,259.03,,0.0,,,,2025-06-04
KOTA TPS,Unit 4,S,210.0,4.33,1.39,291.31999999999994,234.13,,210.0,45812.38125,,RSD/LOW SCHEDULE,2025-06-04
KOTA TPS,Unit 5, ,210.0,4.47,3.9,287.8800000000001,247.37,,0.0,,,,2025-06-04
KOTA TPS,Unit 6,S,195.0,4.33,0.0,277.31999999999994,206.94,,195.0,45804.49722222222,,FURNACE DRAFT ABNORMAL,2025-06-04
KOTA TPS,Unit 7, ,195.0,4.17,3.86,269.68000000000006,257.55,,0.0,,,,2025-06-04
SURATGARH STPS,,,1320.0,11.97,23.2,1391.88,1365.5,32.0,0.0,,,,2025-06-04
SURATGARH STPS,Unit 7, ,660.0,0.0,11.27,615.0,639.6,,0.0,,,,2025-06-04
SURATGARH STPS,Unit 8, ,660.0,11.97,11.93,776.8800000000001,725.9,,0.0,,,,2025-06-04
