name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.83,0.9,211.06999999999968,168.64999999999998,,210.0,,,,2024-10-29
PRAGATI CCGT-III,,,1500.0,9.1,7.05,2553.9000000000005,2313.21,,0.0,,,,2024-10-29
PRAGATI CCPP,,,330.4,3.9399999999999995,0.0,921.26,717.02,,330.4,,,,2024-10-29
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-10-29
PANIPAT TPS,,,710.0,10.350000000000001,10.08,2437.1500000000005,2822.92,32.0,210.0,,,,2024-10-29
PANIPAT TPS,Unit 6,S,210.0,2.87,0.0,675.2300000000001,688.33,,210.0,45579.8125,,RSD/LOW SCHEDULE,2024-10-29
PANIPAT TPS,Unit 7, ,250.0,3.74,5.05,880.4600000000003,1038.39,,0.0,,,,2024-10-29
PANIPAT TPS,Unit 8, ,250.0,3.74,5.03,881.4600000000003,1096.2,,0.0,,,,2024-10-29
RAJIV GANDHI TPS,,,1200.0,19.42,11.44,4583.1799999999985,3668.05,34.0,600.0,,,,2024-10-29
RAJIV GANDHI TPS,Unit 1,S,600.0,10.16,1.41,2405.639999999996,1901.51,,600.0,45594.78680555556,,ELECTRICAL MISCELLANEOUS PROBLEMS,2024-10-29
RAJIV GANDHI TPS,Unit 2, ,600.0,9.26,10.03,2177.5400000000027,1766.54,,0.0,,,,2024-10-29
YAMUNA NAGAR TPS,,,600.0,10.46,5.53,2473.340000000001,2347.51,16.0,300.0,,,,2024-10-29
YAMUNA NAGAR TPS,Unit 1,P,300.0,5.23,0.0,1236.6700000000005,1152.1,,300.0,45591.04027777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2024-10-29
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.23,5.53,1236.6700000000005,1195.41,,0.0,,,,2024-10-29
MAHATMA GANDHI TPS,,,1320.0,21.84,22.21,5138.3599999999915,4922.1,26.0,0.0,,,,2024-10-29
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.74,10.81,2762.4599999999937,2415.54,,0.0,,,,2024-10-29
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.1,11.4,2375.8999999999974,2506.56,,0.0,,,,2024-10-29
INDIRA GANDHI STPP,,,1500.0,21.46,28.830000000000002,5063.339999999995,5373.47,35.0,0.0,,,,2024-10-29
INDIRA GANDHI STPP,Unit 1, ,500.0,7.26,9.55,1712.5399999999997,1796.27,,0.0,,,,2024-10-29
INDIRA GANDHI STPP,Unit 2, ,500.0,7.1,9.62,1675.8999999999974,1780.81,,0.0,,,,2024-10-29
INDIRA GANDHI STPP,Unit 3, ,500.0,7.1,9.66,1674.8999999999974,1796.39,,0.0,,,,2024-10-29
FARIDABAD CCPP,,,431.59,0.39,0.0,92.30999999999993,215.37,,431.59,,,,2024-10-29
BASSI  HPS,,,66.0,0.71,0.46,250.59000000000023,278.18,,0.0,,,,2024-10-29
GIRI BATA HPS,,,60.0,0.55,0.33,131.95000000000002,116.94999999999999,,0.0,,,,2024-10-29
KASHANG INTEGRATED HEP,,,195.0,0.32,0.3,160.2799999999998,205.81,,0.0,,,,2024-10-29
LARJI  HPS,,,126.0,1.35,1.01,521.1500000000007,215.24,,42.0,,,,2024-10-29
SAINJ HPS,,,100.0,1.0,0.66,335.0,367.66,,0.0,,,,2024-10-29
SANJAY HPS,,,120.0,1.61,1.25,419.6900000000004,498.91999999999996,,40.0,,,,2024-10-29
SAWRA KUDDU HPS,,,111.0,1.0,0.51,249.0,218.98000000000002,,0.0,,,,2024-10-29
SHANAN HPS,,,110.0,0.81,0.76,388.49000000000007,439.26,,50.0,,,,2024-10-29
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-10-29
ALLAIN DUHANGAN  HPS,,,192.0,1.19,0.96,577.5100000000016,581.4100000000001,,0.0,,,,2024-10-29
BAJOLI HOLI HPS,,,180.0,1.23,0.82,673.6700000000005,654.41,,180.0,,,,2024-10-29
BASPA  HPS,,,300.0,2.58,2.04,976.8200000000012,1189.44,,0.0,,,,2024-10-29
BUDHIL HPS,,,70.0,0.48,0.41,240.9199999999997,251.47,,0.0,,,,2024-10-29
CHANJU-I HPS ,,,36.0,0.32,0.19,126.2799999999998,137.77,,12.0,,,,2024-10-29
KARCHAM WANGTOO HPS,,,1045.0,4.84,6.510000000000001,3462.360000000004,3940.81,,0.0,,,,2024-10-29
MALANA  HPS,,,86.0,0.68,0.58,289.7200000000002,201.8,,0.0,,,,2024-10-29
MALANA-II  HPS,,,100.0,0.68,0.0,308.7200000000002,184.0,,50.0,,,,2024-10-29
SORANG HPS,,,100.0,0.97,0.66,339.1300000000008,344.46,,0.0,,,,2024-10-29
TIDONG HPS,,,0.0,0.97,0.0,237.12999999999997,0.0,,0.0,,,,2024-10-29
BAIRA SIUL  HPS,,,180.0,1.29,0.71,578.409999999999,451.2099999999999,,60.0,,,,2024-10-29
BHAKRA LEFT HPS,,,630.0,6.06,5.06,1266.7399999999984,1643.2099999999998,,0.0,,,,2024-10-29
BHAKRA RIGHT HPS,,,785.0,7.81,5.16,1625.4899999999984,1898.2099999999998,,314.0,,,,2024-10-29
CHAMERA-I HPS,,,540.0,3.58,1.8399999999999999,1872.819999999998,1786.4299999999998,,0.0,,,,2024-10-29
CHAMERA-II HPS,,,300.0,2.29,1.87,1189.409999999999,1163.06,,100.0,,,,2024-10-29
CHAMERA-III HPS,,,231.0,1.74,1.4500000000000002,874.4600000000003,877.96,,77.0,,,,2024-10-29
DEHAR HPS,,,990.0,7.1,5.569999999999999,2285.8999999999974,2426.37,,0.0,,,,2024-10-29
KOLDAM,,,800.0,5.1,4.12,2686.8999999999974,2885.84,,800.0,,,,2024-10-29
NATHPA JHAKRI HPS,,,1500.0,16.0,12.86,5745.0,6275.900000000001,,500.0,,,,2024-10-29
PARBATI-II HPS,,,0.0,7.74,0.0,1732.4600000000003,0.0,,0.0,,,,2024-10-29
PARBATI-III HPS,,,520.0,3.42,0.88,1229.180000000002,497.88,,520.0,,,,2024-10-29
PONG HPS,,,396.0,4.19,5.87,621.5100000000015,942.34,,66.0,,,,2024-10-29
RAMPUR HPS,,,412.02000000000004,4.61,3.7,1564.689999999997,1748.43,,0.0,,,,2024-10-29
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-10-29
BAGLIHAR  HPS,,,450.0,7.29,5.76,1912.409999999999,2147.45,,150.0,,,,2024-10-29
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1491.0,1547.3200000000002,,150.0,,,,2024-10-29
LOWER JHELUM  HPS,,,105.0,1.45,0.0,391.04999999999967,300.5,,35.0,,,,2024-10-29
UPPER SINDH-II HPS,,,105.0,0.65,0.0,355.84999999999934,83.98,,0.0,,,,2024-10-29
DULHASTI  HPS,,,390.0,7.13,7.210000000000001,1691.7700000000032,1757.78,,0.0,,,,2024-10-29
KISHANGANGA HPS,,,330.0,1.45,1.08,1237.0500000000013,1122.3400000000001,,110.0,,,,2024-10-29
SALAL HPS,,,690.0,6.23,3.6300000000000003,2836.6700000000005,2834.7999999999997,,115.0,,,,2024-10-29
SEWA-II HPS,,,120.0,0.65,0.27,328.84999999999934,276.62,,40.0,,,,2024-10-29
URI-I HPS,,,480.0,4.39,1.48,1990.310000000003,1521.39,,0.0,,,,2024-10-29
URI-II HPS,,,240.0,2.94,1.29,1052.2600000000016,993.7,,120.0,,,,2024-10-29
CHUTAK HPS,,,44.0,0.35,0.27,142.14999999999984,150.63,,44.0,,,,2024-10-29
NIMMO BAZGO HPS,,,45.0,0.71,0.62,170.59000000000023,185.71,,45.0,,,,2024-10-29
GH TPS (LEH.MOH.),,,920.0,10.040000000000001,12.87,2354.1600000000008,2907.9300000000003,28.0,210.0,,,,2024-10-29
GH TPS (LEH.MOH.),Unit 1, ,210.0,2.87,4.08,674.2300000000001,889.68,,0.0,,,,2024-10-29
GH TPS (LEH.MOH.),Unit 2,L,210.0,0.68,0.0,145.7200000000002,0.0,,210.0,44681.62569444445,,ASH HANDLING SYSTEM PROBLEM,2024-10-29
