name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-01-23
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-01-23
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-01-23
I.P.CCPP,,,270.0,1.71,2.25,519.3299999999998,515.67,,0.0,,,,2019-01-23
PRAGATI CCGT-III,,,1500.0,7.75,8.879999999999999,2239.25,3224.61,,250.0,,,,2019-01-23
PRAGATI CCPP,,,330.4,5.99,5.38,1665.7700000000002,1395.51,,0.0,,,,2019-01-23
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-01-23
BADARPUR TPS,,,0.0,0.0,0.0,0.0,1400.33,,0.0,,,,2019-01-23
BADARPUR TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,41929.76111111111,,POLLUTION PROBLEM,2019-01-23
BADARPUR TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42271.82777777778,,POLLUTION PROBLEM,2019-01-23
BADARPUR TPS,Unit 3,L,0.0,0.0,0.0,0.0,0.0,,0.0,42286.82777777778,,POLLUTION PROBLEM,2019-01-23
BADARPUR TPS,Unit 4,L,0.0,0.0,0.0,0.0,606.38,,0.0,43388.75347222222,,POLLUTION PROBLEM,2019-01-23
BADARPUR TPS,Unit 5,L,0.0,0.0,0.0,0.0,793.95,,0.0,43388.83541666667,,POLLUTION PROBLEM,2019-01-23
PANIPAT TPS,,,920.0,4.51,5.33,1300.7300000000023,2965.75,2.0,670.0,,,,2019-01-23
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,176.76,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-01-23
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,322.79,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-01-23
PANIPAT TPS,Unit 7,S,250.0,2.32,0.0,646.3600000000012,1131.23,,250.0,43485.14236111111,,RSD/LOW SCHEDULE,2019-01-23
PANIPAT TPS,Unit 8, ,250.0,2.19,5.33,654.3700000000013,1334.97,,0.0,,,,2019-01-23
RAJIV GANDHI TPS,,,1200.0,13.68,0.0,4082.6399999999962,3772.16,0.0,1200.0,,,,2019-01-23
RAJIV GANDHI TPS,Unit 1,L,600.0,6.84,0.0,2041.3199999999981,1570.24,,600.0,43452.479166666664,,ASH HANDLING SYSTEM PROBLEM,2019-01-23
RAJIV GANDHI TPS,Unit 2,S,600.0,6.84,0.0,2041.3199999999981,2201.92,,600.0,43486.95138888889,,RSD/LOW SCHEDULE,2019-01-23
YAMUNA NAGAR TPS,,,600.0,10.97,12.59,2865.3100000000004,2532.6099999999997,,0.0,,,,2019-01-23
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.03,6.35,1395.6899999999994,986.76,,0.0,,,,2019-01-23
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.24,1469.6200000000013,1545.85,,0.0,,,,2019-01-23
MAHATMA GANDHI TPS,,,1320.0,14.420000000000002,24.520000000000003,4179.660000000002,5535.58,,0.0,,,,2019-01-23
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.19,12.22,2020.3700000000013,2629.48,,0.0,,,,2019-01-23
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.23,12.3,2159.2900000000004,2906.1,,0.0,,,,2019-01-23
INDIRA GANDHI STPP,,,1500.0,21.65,23.119999999999997,6098.949999999996,6183.17,,0.0,,,,2019-01-23
INDIRA GANDHI STPP,Unit 1, ,500.0,7.33,7.71,2192.5899999999983,1849.26,,0.0,,,,2019-01-23
INDIRA GANDHI STPP,Unit 2, ,500.0,7.35,7.74,2005.049999999998,2042.25,,0.0,,,,2019-01-23
INDIRA GANDHI STPP,Unit 3, ,500.0,6.97,7.67,1901.3100000000006,2291.66,,0.0,,,,2019-01-23
FARIDABAD CCPP,,,431.59,2.7,4.08,769.1000000000004,414.03999999999996,,0.0,,,,2019-01-23
BASSI  HPS,,,66.0,0.29,0.2,272.67000000000047,217.72,,0.0,,,,2019-01-23
BHAKRA LEFT HPS,,,594.0,10.97,6.12,3905.3099999999954,1808.7600000000002,,0.0,,,,2019-01-23
BHAKRA RIGHT HPS,,,785.0,0.0,5.37,0.0,1612.01,,157.0,,,,2019-01-23
DEHAR H P S,,,990.0,2.94,4.47,2618.6200000000013,2808.4999999999995,,0.0,,,,2019-01-23
GIRI BATA HPS,,,60.0,0.32,0.74,158.35999999999984,176.24,,0.0,,,,2019-01-23
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,169.9899999999999,110.49000000000001,,65.0,,,,2019-01-23
LARJI  HPS,,,126.0,0.48,0.77,517.0400000000004,518.06,,0.0,,,,2019-01-23
PONG H P S,,,396.0,2.39,5.0600000000000005,845.9699999999997,1204.3700000000001,,66.0,,,,2019-01-23
SAINJ HPS,,,100.0,0.13,0.36,228.9899999999999,388.29999999999995,,50.0,,,,2019-01-23
SANJAY  HPS,,,120.0,0.65,0.39,438.9499999999995,545.8900000000001,,40.0,,,,2019-01-23
SAWRA KUDDU HPS,,,0.0,0.0,0.0,0.0,0.0,,,,,,2019-01-23
SHANAN  HPS,,,110.0,0.39,0.35,443.9699999999997,419.65999999999997,,0.0,,,,2019-01-23
UHL-III HPS,,,0.0,0.19,0.0,4.37,0.0,,0.0,,,,2019-01-23
