name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.46,0.9500000000000001,606.8999999999999,444.99,,180.0,,,,2021-03-15
PRAGATI CCGT-III,,,1500.0,10.0,12.17,3456.0,3113.3199999999997,,500.0,,,,2021-03-15
PRAGATI CCPP,,,330.4,3.09,0.0,1534.3900000000003,1478.69,,330.4,,,,2021-03-15
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-03-15
PANIPAT TPS,,,710.0,5.130000000000001,10.34,1917.9499999999998,1050.06,19.0,210.0,,,,2021-03-15
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-03-15
PANIPAT TPS,Unit 7, ,250.0,2.68,5.12,957.1999999999992,535.44,,0.0,,,,2021-03-15
PANIPAT TPS,Unit 8, ,250.0,2.45,5.22,960.7500000000007,462.69,,0.0,,,,2021-03-15
RAJIV GANDHI TPS,,,1200.0,6.58,10.14,4894.699999999999,1479.17,29.0,600.0,,,,2021-03-15
RAJIV GANDHI TPS,Unit 1, ,600.0,6.58,10.14,2144.699999999999,1073.25,,0.0,,,,2021-03-15
RAJIV GANDHI TPS,Unit 2,L,600.0,0.0,0.0,2750.0,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-03-15
YAMUNA NAGAR TPS,,,600.0,10.2,12.82,3437.000000000001,2417.54,14.0,0.0,,,,2021-03-15
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.26,6.39,1805.8999999999999,1219.87,,0.0,,,,2021-03-15
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.43,1631.1000000000008,1197.67,,0.0,,,,2021-03-15
MAHATMA GANDHI TPS,,,1320.0,19.520000000000003,14.9,6687.799999999999,4668.94,43.0,660.0,,,,2021-03-15
MAHATMA GANDHI TPS,Unit 1,P,660.0,10.13,0.0,3512.9500000000016,1801.7,,660.0,44242.04375,,SCHEDULED ANNUAL MAINTENANCE,2021-03-15
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.39,14.9,3174.849999999998,2867.24,,0.0,,,,2021-03-15
INDIRA GANDHI STPP,,,1500.0,16.259999999999998,23.11,5739.9,3253.77,36.0,0.0,,,,2021-03-15
INDIRA GANDHI STPP,Unit 1, ,500.0,5.65,7.92,2017.7500000000014,907.39,,0.0,,,,2021-03-15
INDIRA GANDHI STPP,Unit 2,*,500.0,5.55,7.27,1900.2499999999993,1120.28,,0.0,44268.51458333333,15/03/2021 00:46:00,ELECTRICAL MISCELLANEOUS PROBLEMS,2021-03-15
INDIRA GANDHI STPP,Unit 3, ,500.0,5.06,7.92,1821.8999999999992,1226.1,,0.0,,,,2021-03-15
FARIDABAD CCPP,,,431.59,0.8099999999999999,4.75,285.15000000000026,832.06,,137.76,,,,2021-03-15
BASSI  HPS,,,66.0,0.58,0.18,292.69999999999976,304.15999999999997,,0.0,,,,2021-03-15
GIRI BATA HPS,,,60.0,0.58,0.17,171.7000000000002,162.58,,0.0,,,,2021-03-15
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,182.94999999999993,3.92,,65.0,,,,2021-03-15
LARJI  HPS,,,126.0,0.68,0.61,608.1999999999992,606.43,,0.0,,,,2021-03-15
SAINJ HPS,,,100.0,0.23,0.21000000000000002,346.4500000000003,421.53999999999996,,50.0,,,,2021-03-15
SANJAY HPS,,,120.0,0.58,0.64,490.69999999999976,465.57,,80.0,,,,2021-03-15
SAWRA KUDDU HPS,,,111.0,0.39,0.0,263.8499999999998,0.0,,0.0,,,,2021-03-15
SHANAN HPS,,,110.0,0.71,0.32,473.6499999999997,469.37,,0.0,,,,2021-03-15
UHL-III HPS,,,0.0,0.45,0.0,264.74999999999983,0.0,,0.0,,,,2021-03-15
ALLAIN DUHANGAN  HPS,,,192.0,0.42,0.32,685.2999999999994,634.74,,0.0,,,,2021-03-15
