name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.02,0.9099999999999999,258.82000000000005,231.74,,150.0,,,,2025-12-12
PRAGATI CCGT-III,,,1500.0,11.38,0.0,3086.5600000000013,1025.76,,0.0,,,,2025-12-12
PRAGATI CCPP,,,330.4,3.85,3.74,1046.0799999999997,889.1299999999999,,104.6,,,,2025-12-12
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-12-12
PANIPAT TPS,,,710.0,8.32,9.559999999999999,3207.8400000000006,2257.09,65.0,210.0,,,,2025-12-12
PANIPAT TPS,Unit 6,L,210.0,3.16,0.0,872.9199999999996,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2025-12-12
PANIPAT TPS,Unit 7, ,250.0,0.0,4.8,1115.0,895.93,,0.0,,,,2025-12-12
PANIPAT TPS,Unit 8, ,250.0,5.16,4.76,1219.920000000001,851.88,,0.0,,,,2025-12-12
RAJIV GANDHI TPS,,,1200.0,17.67,9.23,4450.040000000001,2851.48,60.0,600.0,,,,2025-12-12
RAJIV GANDHI TPS,Unit 1, ,600.0,8.48,9.23,2350.76,1175.42,,0.0,,,,2025-12-12
RAJIV GANDHI TPS,Unit 2,L,600.0,9.19,0.0,2099.2800000000007,1676.06,,600.0,45964.0,,RSD/LOW SCHEDULE,2025-12-12
YAMUNA NAGAR TPS,,,600.0,11.77,9.48,3154.24,2532.63,41.0,0.0,,,,2025-12-12
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.45,4.77,1512.4000000000005,1258.99,,0.0,,,,2025-12-12
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.32,4.71,1641.8399999999992,1273.64,,0.0,,,,2025-12-12
MAHATMA GANDHI TPS,,,1320.0,20.96,22.04,5793.52,4958.59,41.0,0.0,,,,2025-12-12
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.48,11.04,2896.76,2230.39,,0.0,,,,2025-12-12
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.48,11.0,2896.76,2728.2,,0.0,,,,2025-12-12
INDIRA GANDHI STPP,,,1500.0,23.71,16.23,6193.519999999998,5242.07,46.0,500.0,,,,2025-12-12
INDIRA GANDHI STPP,Unit 1, ,500.0,7.58,8.09,2101.959999999999,1793.45,,0.0,,,,2025-12-12
INDIRA GANDHI STPP,Unit 2,P,500.0,8.03,0.0,1836.3599999999997,1443.58,,500.0,45961.958333333336,,ANNUAL MAINTENANCE,2025-12-12
INDIRA GANDHI STPP,Unit 3, ,500.0,8.1,8.14,2255.199999999999,2005.04,,0.0,,,,2025-12-12
FARIDABAD CCPP,,,431.59,0.6000000000000001,0.43,158.20000000000002,171.08999999999997,,431.59,,,,2025-12-12
BASSI  HPS,,,66.0,0.26,0.36,287.1199999999999,277.03,,33.0,,,,2025-12-12
GIRI BATA HPS,,,60.0,0.29,0.45,162.4799999999999,172.46,,0.0,,,,2025-12-12
KASHANG INTEGRATED HEP,,,195.0,0.19,0.0,192.27999999999997,200.95999999999998,,130.0,,,,2025-12-12
LARJI  HPS,,,126.0,0.58,0.48,542.9600000000005,442.41,,42.0,,,,2025-12-12
SAINJ HPS,,,100.0,0.39,0.0,381.67999999999984,109.5,,0.0,,,,2025-12-12
SANJAY HPS,,,120.0,0.71,0.6,477.51999999999975,466.02,,40.0,,,,2025-12-12
SAWRA KUDDU HPS,,,111.0,0.39,0.38,290.67999999999984,283.19,,0.0,,,,2025-12-12
SHANAN HPS,,,110.0,0.48,0.57,420.7600000000002,450.85,,110.0,,,,2025-12-12
UHL-III HPS,,,99.99,0.65,0.48,377.7999999999997,312.62,,0.0,,,,2025-12-12
ALLAIN DUHANGAN  HPS,,,192.0,0.58,0.62,596.9600000000005,550.9000000000001,,96.0,,,,2025-12-12
BAJOLI HOLI HPS,,,180.0,0.52,0.64,704.2399999999998,640.23,,180.0,,,,2025-12-12
BASPA  HPS,,,300.0,1.23,1.28,1189.7600000000002,1217.1799999999998,,0.0,,,,2025-12-12
BUDHIL HPS,,,70.0,0.16,0.22,249.91999999999996,250.78,,0.0,,,,2025-12-12
CHANJU-I HPS ,,,36.0,0.16,0.14,134.91999999999996,139.42000000000002,,24.0,,,,2025-12-12
KARCHAM WANGTOO HPS,,,1045.0,4.0,4.67,3874.0,4274.6,,0.0,,,,2025-12-12
KUTEHR HPS,,,240.0,0.81,0.79,559.7199999999993,307.95000000000005,,0.0,,,,2025-12-12
MALANA  HPS,,,86.0,0.26,0.31,303.1199999999999,275.25,,0.0,,,,2025-12-12
MALANA-II  HPS,,,100.0,0.16,0.0,327.9200000000003,0.0,,50.0,,,,2025-12-12
SORANG HPS,,,100.0,0.32,0.31,346.8399999999999,353.97,,0.0,,,,2025-12-12
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-12-12
BAIRA SIUL  HPS,,,180.0,0.68,0.65,613.1599999999994,568.75,,120.0,,,,2025-12-12
BHAKRA LEFT HPS,,,630.0,5.9,6.540000000000001,1535.800000000001,1920.35,,252.0,,,,2025-12-12
BHAKRA RIGHT HPS,,,785.0,7.32,7.43,1912.8399999999992,2453.65,,157.0,,,,2025-12-12
CHAMERA-I HPS,,,540.0,1.29,1.6099999999999999,1879.4799999999996,1944.37,,0.0,,,,2025-12-12
CHAMERA-II HPS,,,300.0,1.13,1.55,1148.5600000000013,1195.29,,100.0,,,,2025-12-12
CHAMERA-III HPS,,,231.0,0.77,0.7,883.2399999999998,759.19,,154.0,,,,2025-12-12
DEHAR HPS,,,990.0,3.23,3.6,2458.76,2217.09,,0.0,,,,2025-12-12
KOLDAM,,,800.0,2.45,3.27,2809.399999999998,3307.09,,400.0,,,,2025-12-12
NATHPA JHAKRI HPS,,,1500.0,7.65,8.38,6212.799999999996,6729.7300000000005,,1000.0,,,,2025-12-12
PARBATI-II HPS,,,800.0,2.71,1.95,2391.5200000000004,1478.4299999999998,,600.0,,,,2025-12-12
PARBATI-III HPS,,,520.0,1.68,0.94,1482.1600000000008,1025.1599999999999,,390.0,,,,2025-12-12
PONG HPS,,,396.0,3.23,6.02,758.7600000000002,1337.9599999999998,,66.0,,,,2025-12-12
RAMPUR HPS,,,412.02000000000004,2.16,2.4,1764.920000000001,1888.5499999999997,,0.0,,,,2025-12-12
PAMPORE GPS (Liq.),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-12-12
BAGLIHAR  HPS,,,450.0,3.52,0.0,2153.24,2236.37,,450.0,,,,2025-12-12
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1450.0,1490.4900000000002,,150.0,,,,2025-12-12
LOWER JHELUM  HPS,,,105.0,0.97,1.2,440.6400000000003,400.51,,35.0,,,,2025-12-12
UPPER SINDH-II HPS,,,105.0,0.13,0.39,135.55999999999995,84.42,,0.0,,,,2025-12-12
DULHASTI  HPS,,,390.0,2.77,2.07,1851.2399999999998,1706.8500000000001,,260.0,,,,2025-12-12
KISHANGANGA HPS,,,330.0,1.1,0.75,1072.199999999999,1382.83,,220.0,,,,2025-12-12
SALAL HPS,,,690.0,2.71,0.0,3037.5200000000004,2899.0699999999997,,690.0,,,,2025-12-12
SEWA-II HPS,,,120.0,0.55,0.27,401.60000000000014,390.04,,80.0,,,,2025-12-12
URI-I HPS,,,480.0,4.13,1.6400000000000001,2193.5600000000013,1949.5800000000002,,120.0,,,,2025-12-12
URI-II HPS,,,240.0,2.45,1.22,1174.4000000000005,1118.48,,120.0,,,,2025-12-12
CHUTAK HPS,,,44.0,0.26,0.2,177.1199999999999,188.8,,44.0,,,,2025-12-12
NIMMO BAZGO HPS,,,45.0,0.39,0.56,175.67999999999984,210.81,,45.0,,,,2025-12-12
GH TPS (LEH.MOH.),,,920.0,12.219999999999999,12.34,3206.6399999999976,4089.42,39.0,250.0,,,,2025-12-12
GH TPS (LEH.MOH.),Unit 1, ,210.0,4.29,3.97,1011.4799999999996,936.28,,0.0,,,,2025-12-12
GH TPS (LEH.MOH.),Unit 2, ,210.0,0.0,3.93,0.0,955.4,,0.0,,,,2025-12-12
GH TPS (LEH.MOH.),Unit 3,P,250.0,3.87,0.0,1062.439999999999,1070.32,,250.0,45980.99166666667,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2025-12-12
GH TPS (LEH.MOH.),Unit 4, ,250.0,4.06,4.44,1132.7199999999993,1127.42,,0.0,,,,2025-12-12
GOINDWAL SAHIB TPP,,,540.0,8.32,4.33,2303.840000000002,1911.13,45.0,270.0,,,,2025-12-12
GOINDWAL SAHIB TPP,Unit 1,P,270.0,4.16,0.0,1151.920000000001,997.5,,270.0,45979.833333333336,,MISCELLANEOUS PLANNED MAINTENANCE,2025-12-12
GOINDWAL SAHIB TPP,Unit 2, ,270.0,4.16,4.33,1151.920000000001,913.63,,0.0,,,,2025-12-12
ROPAR TPS,,,840.0,8.96,15.53,3304.519999999999,3058.17,29.0,0.0,,,,2025-12-12
ROPAR TPS,Unit 3, ,210.0,0.0,3.92,830.0,837.21,,0.0,,,,2025-12-12
ROPAR TPS,Unit 4, ,210.0,2.9,3.92,801.7999999999997,674.83,,0.0,,,,2025-12-12
ROPAR TPS,Unit 5, ,210.0,3.16,3.78,870.9199999999996,761.25,,0.0,,,,2025-12-12
ROPAR TPS,Unit 6, ,210.0,2.9,3.91,801.7999999999997,784.88,,0.0,,,,2025-12-12
ANANDPUR SAHIB-I HPS ,,,67.0,0.48,0.5,200.75999999999988,235.51,,0.0,,,,2025-12-12
ANANDPUR SAHIB-II HPS ,,,67.0,0.48,0.93,200.75999999999988,241.8,,0.0,,,,2025-12-12
MUKERIAN-I HPS,,,45.0,0.84,4.92,156.08000000000004,271.64,,0.0,,,,2025-12-12
MUKERIAN-II HPS,,,45.0,0.84,0.0,156.08000000000004,139.32,,0.0,,,,2025-12-12
MUKERIAN-III HPS,,,58.5,1.1,0.0,205.19999999999993,169.82999999999998,,0.0,,,,2025-12-12
MUKERIAN-IV HPS,,,58.5,1.1,0.0,205.19999999999993,176.68,,0.0,,,,2025-12-12
RANJIT SAGAR HPS,,,600.0,2.58,2.34,1210.9599999999991,1229.3300000000002,,150.0,,,,2025-12-12
SHAHPURKUNDI HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2025-12-12
RAJPURA TPP,,,1400.0,30.46,24.9,7790.52,6679.79,30.0,0.0,,,,2025-12-12
RAJPURA TPP,Unit 1, ,700.0,15.23,12.44,3894.76,3255.63,,0.0,,,,2025-12-12
RAJPURA TPP,Unit 2, ,700.0,15.23,12.46,3895.76,3424.16,,0.0,,,,2025-12-12
TALWANDI SABO TPP,,,1980.0,23.880000000000003,20.42,9196.560000000001,7656.21,23.0,660.0,,,,2025-12-12
TALWANDI SABO TPP,Unit 1, ,660.0,0.0,10.46,2823.0,2540.67,,0.0,,,,2025-12-12
TALWANDI SABO TPP,Unit 2,P,660.0,10.65,0.0,2929.800000000001,2427.38,,660.0,45980.9375,25/12/2025,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2025-12-12
TALWANDI SABO TPP,Unit 3, ,660.0,13.23,9.96,3443.76,2688.16,,0.0,,,,2025-12-12
GANGUWAL  HPS,,,77.65,1.35,1.31,349.2000000000003,369.24,,0.0,,,,2025-12-12
KOTLA  HPS,,,77.65,1.35,1.52,349.2000000000003,374.71,,0.0,,,,2025-12-12
RAJASTHAN,,,,,,,,,,,,,2025-12-12
CHHABRA-II TPP,,,1320.0,23.9,27.990000000000002,5495.800000000001,4377.25,29.0,0.0,,,,2025-12-12
CHHABRA-II TPP,Unit 5, ,660.0,12.0,13.61,2747.0,2158.33,,0.0,,,,2025-12-12
CHHABRA-II TPP,Unit 6, ,660.0,11.9,14.38,2748.800000000001,2218.92,,0.0,,,,2025-12-12
CHHABRA-I PH-1 TPP,,,500.0,9.74,10.8,2356.88,1911.95,21.0,0.0,,,,2025-12-12
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,5.03,5.5,1157.3599999999997,959.0,,0.0,,,,2025-12-12
CHHABRA-I PH-1 TPP,Unit 2, ,250.0,4.71,5.3,1199.5200000000004,952.95,,0.0,,,,2025-12-12
CHHABRA-I PH-2 TPP,,,500.0,9.77,5.51,2280.24,2183.9,42.0,250.0,,,,2025-12-12
CHHABRA-I PH-2 TPP,Unit 3, ,250.0,4.71,5.51,1199.5200000000004,1234.89,,0.0,,,,2025-12-12
CHHABRA-I PH-2 TPP,Unit 4,P,250.0,5.06,0.0,1080.7199999999993,949.01,,250.0,45954.083333333336,,ANNUAL MAINTENANCE,2025-12-12
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2025-12-12
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2025-12-12
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2025-12-12
KALISINDH TPS,,,1200.0,20.32,21.1,5461.840000000002,4430.049999999999,25.0,0.0,,,,2025-12-12
KALISINDH TPS,Unit 1, ,600.0,10.29,10.19,2834.4799999999996,2317.97,,0.0,,,,2025-12-12
KALISINDH TPS,Unit 2, ,600.0,10.03,10.91,2627.3600000000024,2112.08,,0.0,,,,2025-12-12
KOTA TPS,,,1240.0,24.23,23.27,5961.760000000001,4896.22,29.0,0.0,,,,2025-12-12
KOTA TPS,Unit 1, ,110.0,1.84,1.74,510.0799999999997,366.32,,0.0,,,,2025-12-12
KOTA TPS,Unit 2, ,110.0,1.9,1.71,526.7999999999997,364.29,,0.0,,,,2025-12-12
KOTA TPS,Unit 3, ,210.0,4.19,3.91,1000.2800000000007,866.72,,0.0,,,,2025-12-12
KOTA TPS,Unit 4, ,210.0,3.84,3.89,878.0800000000004,773.82,,0.0,,,,2025-12-12
KOTA TPS,Unit 5, ,210.0,4.26,4.09,1018.1199999999999,868.41,,0.0,,,,2025-12-12
KOTA TPS,Unit 6, ,195.0,4.23,3.99,1077.7600000000002,734.99,,0.0,,,,2025-12-12
KOTA TPS,Unit 7, ,195.0,3.97,3.94,950.6400000000003,921.67,,0.0,,,,2025-12-12
SURATGARH STPS,,,1320.0,21.84,23.29,5224.079999999996,4834.96,19.0,0.0,,,,2025-12-12
SURATGARH STPS,Unit 7, ,660.0,11.39,11.82,2573.6799999999985,2354.5,,0.0,,,,2025-12-12
SURATGARH STPS,Unit 8, ,660.0,10.45,11.47,2650.399999999998,2480.46,,0.0,,,,2025-12-12
SURATGARH TPS,,,1500.0,21.619999999999997,22.020000000000003,5371.439999999999,3613.3199999999997,12.0,250.0,,,,2025-12-12
SURATGARH TPS,Unit 1, ,250.0,3.84,4.39,869.0800000000004,833.7,,0.0,,,,2025-12-12
SURATGARH TPS,Unit 2, ,250.0,3.81,4.48,969.7199999999993,931.13,,0.0,,,,2025-12-12
SURATGARH TPS,Unit 3, ,250.0,3.55,4.24,900.5999999999995,166.45,,0.0,,,,2025-12-12
SURATGARH TPS,Unit 4, ,250.0,3.55,4.41,900.5999999999995,719.67,,0.0,,,,2025-12-12
SURATGARH TPS,Unit 5, ,250.0,3.29,4.5,832.4799999999996,692.33,,0.0,,,,2025-12-12
SURATGARH TPS,Unit 6,L,250.0,3.58,0.0,898.9600000000005,270.04,,250.0,45863.50625,,TURBINE VIBRATION HIGH,2025-12-12
DHOLPUR CCPP,,,330.0,0.42000000000000004,0.0,102.04000000000005,6.11,,330.0,,,,2025-12-12
RAMGARH CCPP,,,273.5,1.62,2.06,501.44000000000005,445.21000000000004,,53.0,,,,2025-12-12
JAWAHAR SAGAR  HPS,,,99.0,1.35,1.46,93.19999999999993,235.01,,0.0,,,,2025-12-12
MAHI BAJAJ-I HPS,,,50.0,0.77,0.8400000000000001,53.24000000000004,101.78999999999999,,25.0,,,,2025-12-12
MAHI BAJAJ-II HPS,,,90.0,0.13,0.28,17.559999999999988,28.15,,45.0,,,,2025-12-12
R P SAGAR  HPS,,,172.0,1.94,2.45,127.27999999999997,277.52000000000004,,0.0,,,,2025-12-12
ADANI POWER LIMITED KAWAI TPP,,,1320.0,25.68,29.18,6554.1600000000035,5477.1900000000005,12.0,0.0,,,,2025-12-12
ADANI POWER LIMITED KAWAI TPP,Unit 1, ,660.0,13.26,14.31,3105.1200000000026,2500.18,,0.0,,,,2025-12-12
ADANI POWER LIMITED KAWAI TPP,Unit 2, ,660.0,12.42,14.87,3449.040000000001,2977.01,,0.0,,,,2025-12-12
JALIPA KAPURDI TPP,,,1080.0,17.39,18.519999999999996,5102.48,4458.79,,135.0,,,,2025-12-12
JALIPA KAPURDI TPP,Unit 1, ,135.0,2.55,2.07,671.5999999999995,655.13,,0.0,,,,2025-12-12
JALIPA KAPURDI TPP,Unit 2, ,135.0,0.0,2.9,636.7000000000003,576.55,,0.0,,,,2025-12-12
JALIPA KAPURDI TPP,Unit 3, ,135.0,2.48,2.8,632.7600000000002,538.95,,0.0,,,,2025-12-12
JALIPA KAPURDI TPP,Unit 4, ,135.0,2.45,2.79,611.5000000000005,597.97,,0.0,,,,2025-12-12
JALIPA KAPURDI TPP,Unit 5, ,135.0,2.48,3.13,644.7600000000002,635.65,,0.0,,,,2025-12-12
JALIPA KAPURDI TPP,Unit 6, ,135.0,2.48,2.81,642.7600000000002,447.41,,0.0,,,,2025-12-12
JALIPA KAPURDI TPP,Unit 7,L,135.0,2.52,0.0,631.2399999999998,506.79,,135.0,45982.799305555556,,BOILER MISC. PROBLEM,2025-12-12
JALIPA KAPURDI TPP,Unit 8, ,135.0,2.43,2.02,631.1599999999994,500.34,,0.0,,,,2025-12-12
SHREE CEMENT LTD TPS,,,344.0,3.48,0.0,979.7600000000002,926.77,0.0,344.0,,,,2025-12-12
SHREE CEMENT LTD TPS,Unit 1,P,150.0,1.74,0.0,489.8800000000001,457.29,,150.0,45962.0,20/12/2025,ANNUAL MAINTENANCE,2025-12-12
