name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-03-22
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-03-22
I.P.CCPP,,,270.00,1.71,1.92,683.62,569.73,,,,,,2018-03-22
PRAGATI CCGT-III,,,1500.00,5.94,9.67,2144.68,2872.12,250.0,,,,,2018-03-22
PRAGATI CCPP,,,330.40,5.45,3.75,1950.90,1922.12,,,,,,2018-03-22
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.0,,,,,2018-03-22
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-03-22
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-03-22
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-03-22
BADARPUR TPS,4,L,210.0,2.87,0.00,974.14,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-03-22
BADARPUR TPS,5,L,210.0,2.87,0.00,974.14,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-03-22
PANIPAT TPS,,,920.00,4.64,16.12,1558.28,2441.17,2,210.0,,,,2018-03-22
PANIPAT TPS,5,S,210.0,0.00,0.00,0.00,140.78,,210.0,20/03/2018 15:08,"22/03/201800.00.00",COAL SHORTAGE,2018-03-22
PANIPAT TPS,6,,210.0,0.00,4.82,0.00,337.14,,,,,,2018-03-22
PANIPAT TPS,7,,250.0,2.16,5.67,780.52,1225.00,,,,,,2018-03-22
PANIPAT TPS,8,,250.00,2.48,5.63,777.76,738.25,,,,,,2018-03-22
RAJIV GANDHI TPS,1,,600.00,7.58,11.78,2431.76,2225.66,,,,,,2018-03-22
RAJIV GANDHI TPS,2,,600.00,6.97,11.65,2437.34,2186.12,,,,,,2018-03-22
YAMUNA NAGAR TPS,1,P,300.00,4.90,0.00,1755.80,1441.37,,300.0,31/01/2018 22:27,,CAPITAL MAINTENANCE,2018-03-22
YAMUNA NAGAR TPS,2,,300.00,4.90,6.64,1755.80,1967.74,,,,,,2018-03-22
MAHATMA GANDHI TPS,1,S,660.00,0.00,8.53,2000.00,3699.91,,,22/03/2018 15:44,,WATER WALL TUBE LEAKAGE,2018-03-22
MAHATMA GANDHI TPS,2,,660.00,5.97,13.61,1946.34,3402.72,,,,,,2018-03-22
INDIRA GANDHI STPP,1,,500.00,5.29,8.28,1859.38,2505.32,,,,,,2018-03-22
INDIRA GANDHI STPP,2,,500.00,4.97,7.94,1761.34,2395.69,,,,,,2018-03-22
INDIRA GANDHI STPP,3,,500.00,4.87,7.85,1743.14,2634.60,,,,,,2018-03-22
FARIDABAD CCPP,,,431.59,3.45,4.32,1219.90,785.33,137.76,,,,,2018-03-22
BASSI  HPS,,,66.00,0.65,0.26,304.30,312.94,16.5,,,,,2018-03-22
BHAKRA H  P S,,,1325.00,10.09,10.66,4558.98,5040.63,216.0,,,,,2018-03-22
DEHAR H P S,,,990.00,5.10,2.57,2854.20,3056.67,330.0,,,,,2018-03-22
GIRI BATA HPS,,,60.00,0.61,0.14,194.42,168.93,,,,,,2018-03-22
KASHANG INTEGRATED HEP,,,195.00,0.26,0.14,243.72,195.76,,,,,,2018-03-22
LARJI  HPS,,,126.00,0.81,0.68,579.82,606.56,42.0,,,,,2018-03-22
PONG H P S,,,396.00,2.10,4.90,931.20,1620.82,,,,,,2018-03-22
SAINJ HPS,,,100.00,0.48,0.32,317.56,133.23,,,,,,2018-03-22
SANJAY  HPS,,,120.0,0.45,0.63,515.90,488.01,40.0,,,,,2018-03-22
UHL-III HPS,,,0.0,0.58,0.00,24.76,0.00,,,,,,2018-03-22
ALLAIN DUHANGAN  HPS,,,192.0,0.65,0.43,694.30,679.80,,,,,,2018-03-22
BASPA  HPS,,,300.0,0.97,0.88,1241.34,1328.19,100.0,,,,,2018-03-22
BUDHIL HPS,,,70.0,0.26,0.17,279.72,315.87,,,,,,2018-03-22
CHANJU-I HPS,,,36.0,0.00,0.13,0.00,79.01,,,,,,2018-03-22
KARCHAM WANGTOO HPS,,,1000.0,3.87,3.79,4215.14,4535.75,,,,,,2018-03-22
