name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.75,0.99,373.75,307.89,,180.0,,,,2020-11-01
PRAGATI CCGT-III,,,1500.0,10.129999999999999,12.11,2142.13,1812.15,,500.0,,,,2020-11-01
PRAGATI CCPP,,,330.4,2.83,3.99,963.8299999999999,962.1700000000001,,104.6,,,,2020-11-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-11-01
PANIPAT TPS,,,710.0,2.57,0.0,1260.5700000000002,628.8599999999999,25.0,710.0,,,,2020-11-01
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-11-01
PANIPAT TPS,Unit 7,S,250.0,2.57,0.0,610.57,279.15,,250.0,44125.12013888889,,RSD/LOW SCHEDULE,2020-11-01
PANIPAT TPS,Unit 8,S,250.0,0.0,0.0,650.0,297.78,,250.0,44123.04305555556,,RSD/LOW SCHEDULE,2020-11-01
RAJIV GANDHI TPS,,,1200.0,14.629999999999999,0.0,3117.63,983.69,36.0,1200.0,,,,2020-11-01
RAJIV GANDHI TPS,Unit 1,L,600.0,6.7,0.0,1247.7,577.77,,600.0,44106.10208333333,,RSD/LOW SCHEDULE,2020-11-01
RAJIV GANDHI TPS,Unit 2,L,600.0,7.93,0.0,1869.93,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2020-11-01
YAMUNA NAGAR TPS,,,600.0,10.030000000000001,0.0,2201.03,1165.6100000000001,60.0,600.0,,,,2020-11-01
YAMUNA NAGAR TPS,Unit 1,L,300.0,5.13,0.0,1225.13,567.66,,300.0,44112.964583333334,,FIRE IN GEN. BUSHING/ BUSHING FAILURE,2020-11-01
YAMUNA NAGAR TPS,Unit 2,L,300.0,4.9,0.0,975.9,597.95,,300.0,44119.30416666667,,RSD/LOW SCHEDULE,2020-11-01
MAHATMA GANDHI TPS,,,1320.0,18.630000000000003,9.64,4085.63,2444.32,41.0,660.0,,,,2020-11-01
MAHATMA GANDHI TPS,Unit 1,S,660.0,9.13,0.0,2183.13,1016.08,,660.0,44128.13333333333,,RSD/LOW SCHEDULE,2020-11-01
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.5,9.64,1902.5,1428.24,,0.0,,,,2020-11-01
INDIRA GANDHI STPP,,,1500.0,10.940000000000001,13.25,3507.9399999999996,1202.05,39.0,500.0,,,,2020-11-01
INDIRA GANDHI STPP,Unit 1,L,500.0,5.37,0.0,1282.37,248.52,,500.0,44098.0,,RESERVE SHUT DOWN / STANDBY UNIT,2020-11-01
INDIRA GANDHI STPP,Unit 2, ,500.0,5.57,6.55,1155.57,434.36,,0.0,,,,2020-11-01
INDIRA GANDHI STPP,Unit 3, ,500.0,0.0,6.7,1070.0,519.17,,0.0,,,,2020-11-01
FARIDABAD CCPP,,,431.59,0.8700000000000001,0.0,180.87,665.21,,137.76,,,,2020-11-01
BASSI  HPS,,,66.0,0.4,0.37,251.4,270.90999999999997,,0.0,,,,2020-11-01
GIRI BATA HPS,,,60.0,0.37,0.24,121.37,133.55,,0.0,,,,2020-11-01
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,165.13,0.0,,65.0,,,,2020-11-01
LARJI  HPS,,,126.0,0.8,0.88,511.8,523.23,,0.0,,,,2020-11-01
SAINJ HPS,,,100.0,0.47,0.51,303.47,376.90999999999997,,50.0,,,,2020-11-01
SANJAY  HPS,,,120.0,0.83,0.79,399.83,379.08,,0.0,,,,2020-11-01
SAWRA KUDDU HPS,,,0.0,0.57,0.0,201.57,0.0,,0.0,,,,2020-11-01
SHANAN  HPS,,,110.0,0.53,0.59,408.53,422.31,,0.0,,,,2020-11-01
UHL-III HPS,,,0.0,0.33,0.0,220.33,0.0,,0.0,,,,2020-11-01
ALLAIN DUHANGAN  HPS,,,192.0,0.67,0.6799999999999999,621.67,576.76,,0.0,,,,2020-11-01
BAJOLI HOLI HPS,,,0.0,0.37,0.0,128.37,0.0,,0.0,,,,2020-11-01
BASPA  HPS,,,300.0,2.03,1.64,1035.03,1156.5,,0.0,,,,2020-11-01
BUDHIL HPS,,,70.0,0.17,0.0,242.17,252.46999999999997,,0.0,,,,2020-11-01
CHANJU-I HPS ,,,36.0,0.23,0.18,124.23,144.05,,0.0,,,,2020-11-01
KARCHAM WANGTOO HPS,,,1000.0,4.4,5.630000000000001,3476.4,3782.67,,0.0,,,,2020-11-01
MALANA  HPS,,,86.0,0.33,0.36,305.33,297.78,,0.0,,,,2020-11-01
MALANA-II  HPS,,,100.0,0.3,0.41000000000000003,336.3,338.66999999999996,,0.0,,,,2020-11-01
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-11-01
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-11-01
BAIRA SIUL  HPS,,,180.0,0.5,0.39999999999999997,223.5,362.68,,60.0,,,,2020-11-01
BHAKRA LEFT HPS,,,594.0,4.37,4.9399999999999995,1168.37,1669.5700000000002,,234.0,,,,2020-11-01
BHAKRA RIGHT HPS,,,785.0,5.47,5.09,1883.47,2203.7,,157.0,,,,2020-11-01
CHAMERA- I  HPS,,,540.0,2.33,2.0700000000000003,2006.33,1991.62,,0.0,,,,2020-11-01
CHAMERA- II  HPS,,,300.0,1.93,2.19,768.93,493.03999999999996,,100.0,,,,2020-11-01
CHAMERA-III HPS,,,231.0,1.77,1.25,856.77,888.81,,0.0,,,,2020-11-01
DEHAR H P S,,,990.0,3.73,3.87,2409.73,2527.03,,330.0,,,,2020-11-01
KOLDAM,,,800.0,2.8,4.16,2642.8,2815.87,,0.0,,,,2020-11-01
NATHPA JHAKRI HPS,,,1500.0,10.0,10.86,5680.0,6020.08,,750.0,,,,2020-11-01
PARBATI-II HPS,,,0.0,0.0,0.0,265.0,0.0,,0.0,,,,2020-11-01
PARBATI-III HPS,,,520.0,0.77,0.8600000000000001,597.77,555.61,,260.0,,,,2020-11-01
PONG H P S,,,396.0,3.9,4.17,643.9,1110.5,,66.0,,,,2020-11-01
RAMPUR HPS,,,412.02000000000004,3.6,3.1799999999999997,1471.6,1683.0100000000002,,0.0,,,,2020-11-01
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2020-11-01
BAGLIHAR  HPS,,,450.0,4.87,3.73,1984.87,2076.55,,0.0,,,,2020-11-01
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1450.0,1446.8600000000001,,150.0,,,,2020-11-01
LOWER JHELUM  HPS,,,105.0,1.0,0.66,397.0,369.59000000000003,,35.0,,,,2020-11-01
UPPER SINDH-II HPS,,,105.0,0.33,0.44,268.33,227.02,,0.0,,,,2020-11-01
DULHASTI  HPS,,,390.0,4.17,4.6899999999999995,1770.17,1866.8600000000001,,0.0,,,,2020-11-01
KISHANGANGA HPS,,,330.0,1.8,1.56,1270.8,824.75,,0.0,,,,2020-11-01
SALAL  HPS,,,690.0,4.27,4.8,2849.27,3055.8299999999995,,115.0,,,,2020-11-01
SEWA-II  HPS,,,120.0,0.5,0.0,362.5,376.14,,120.0,,,,2020-11-01
