name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,0.9099999999999999,111.0,87.54000000000002,,180.0,,,,2022-06-30
PRAGATI CCGT-III,,,1500.0,11.93,9.55,1077.0,898.14,,750.0,,,,2022-06-30
PRAGATI CCPP,,,330.4,4.9399999999999995,5.1,449.0,433.88,,104.6,,,,2022-06-30
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-06-30
PANIPAT TPS,,,710.0,7.3,14.530000000000001,678.0,1330.75,3.0,0.0,,,,2022-06-30
PANIPAT TPS,Unit 6, ,210.0,1.3,4.31,120.0,321.68,,0.0,,,,2022-06-30
PANIPAT TPS,Unit 7, ,250.0,2.8,5.1,260.0,502.38,,0.0,,,,2022-06-30
PANIPAT TPS,Unit 8, ,250.0,3.2,5.12,298.0,506.69,,0.0,,,,2022-06-30
RAJIV GANDHI TPS,,,1200.0,16.560000000000002,21.03,1537.0,1324.21,7.0,0.0,,,,2022-06-30
RAJIV GANDHI TPS,Unit 1, ,600.0,9.83,10.34,912.0,1109.38,,0.0,,,,2022-06-30
RAJIV GANDHI TPS,Unit 2, ,600.0,6.73,10.69,625.0,214.83,,0.0,,,,2022-06-30
YAMUNA NAGAR TPS,,,600.0,11.2,10.11,1040.0,1152.1799999999998,6.0,0.0,,,,2022-06-30
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.6,5.07,520.0,572.05,,0.0,,,,2022-06-30
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.6,5.04,520.0,580.13,,0.0,,,,2022-06-30
MAHATMA GANDHI TPS,,,1320.0,22.6,22.93,1874.0,2208.56,3.0,0.0,,,,2022-06-30
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.5,11.43,1067.0,1310.89,,0.0,,,,2022-06-30
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.1,11.5,807.0,897.67,,0.0,,,,2022-06-30
